"","Variable","Importance","StDev"
"72","SMOC1",0.105291379422574,0.0396603183025193
"73","SNAP25",0.103060427527408,0.0300337932399516
"74","VCAM1",0.102018061251827,0.0421928539149393
"75","CX3CL1",0.100368784605947,0.0200398489508182
"76","IL10RB",0.0999056418088282,0.0258272821339639
"77","IL1R2",0.099655168801623,0.0318255604678008
"78","IFNG",0.0996375344008305,0.0382648932158659
"79","GDI1",0.097855413615837,0.0386410785142364
"80","PGF",0.0933059894408329,0.0345974554013163
"81","IL17A",0.0913474720887123,0.0232086339688707
"82","CSF3R",0.0884450364595263,0.0213344260771471
"83","TREM1",0.0857265290421526,0.0220855996685682
"84","IL17B",0.0855956154633915,0.0331900469863095
"85","ARSA",0.0855460998011934,0.0325173527720852
"86","KITLG",0.0833407068083978,0.0226656935958694
"87","CD83",0.0818668999731768,0.0307116610731706
"88","LILRB2",0.0817446285952524,0.0266842614167295
"89","MSLN",0.0795081957762487,0.0377980213034183
"90","ICOSLG",0.0793092526935022,0.0397573001712245
"91","TNFSF11",0.079130821257071,0.0338848839813735
"92","TNFRSF1A",0.0790729503751988,0.0242707434418853
"93","CXCL6",0.0781057314886058,0.0175229046633415
"94","MME",0.077481751851391,0.0237654867129381
"95","KNG1",0.0767141809969233,0.0232263614800735
"96","IL1RL1",0.0760269291227393,0.023414830914068
"97","IL2",0.0756379448153846,0.0325137370110512
"98","IL2RB",0.0755035007846314,0.0228877965976124
"99","MUC16",0.0754966485072282,0.0308741769283446
"100","IGFBP7",0.0748474768129002,0.0187418331747446
"101","NGF",0.0747839109976165,0.0165190013415448
"102","IRAK4",0.0727987067813348,0.0253382696357707
"103","CSF1",0.0717944476921304,0.0170331579958201
"104","IL18R1",0.0715792660074795,0.0166007368717677
"105","IFNA2",0.0709074636279735,0.0328398405498048
"106","GZMB",0.0700458057235423,0.0156322377724152
"107","CD93",0.0686242515052415,0.0173840723195405
"108","ANXA1",0.0684190040334312,0.0195802177485518
"109","CSF2",0.0674524884563808,0.0186951249053054
"110","ANGPT2",0.0651818797806598,0.031419275778349
"111","SPP1",0.0641651953111197,0.0213363430436686
"112","MICB",0.0632893882781776,0.0219183389986562
"113","IL16",0.063282895786416,0.0244268051424643
"114","TEK",0.0631386079977776,0.0347763636087957
"115","IL5",0.0629987755007451,0.0325294669284895
"116","CCL4",0.0603401733868973,0.0372515998179443
"117","CXCL9",0.0596115950605737,0.0266219773142808
"118","LIF",0.0595997564372112,0.0224659021278161
"119","IFNW1",0.0590799430852207,0.0213939864199446
"120","REST",0.0584656305482437,0.0232063265197885
"121","IL12B",0.0578677661138604,0.0208420458955207
"122","CTLA4",0.0571960209672498,0.017422873823974
"123","IL12RB1",0.0568358689134229,0.01617073828549
"124","SELE",0.0562087529997176,0.0183486517639362
"125","CD40",0.0558824763175902,0.0234217677381381
"126","IL17A|IL17F",0.054988911807912,0.0274044721636667
"127","TNFSF9",0.0543909069790903,0.0240642901844047
"128","S100B",0.0526636184729998,0.0265323750619515
"129","CD70",0.0519135387329888,0.0175076030553308
"130","IL6",0.0503682280433282,0.0194862774231883
"131","MPO",0.0503622512231497,0.0181906441159014
"132","CCL20",0.0495947554705024,0.0137861571769322
"133","IFNL1",0.0495018158821707,0.0134253186742654
"134","TNFSF18",0.0492380153481556,0.0154943614343351
"135","CLEC4A",0.0488420917656898,0.00885524268808452
"136","GDF15",0.047856337236593,0.023653037054018
"137","FLT1",0.0474862108525532,0.014742571415209
"138","SCG2",0.0457961094042268,0.012127562860418
"139","IL17C",0.0451567852739228,0.0129129325299928
"140","IL18",0.0449297463379663,0.0198228640581617
"141","CCL15",0.0437690707342406,0.0166599698879705
"142","Aβ40",0.0433320138212992,0.0302008560386854
"143","TNFRSF14",0.0423131714458884,0.0188364203223781
"144","CXCL10",0.042074890187788,0.028828998787102
"145","IL13RA2",0.0420209881233887,0.0167292337364088
"146","pTau-231",0.0418905494410019,0.00650721841662035
"147","TNFRSF17",0.041145351877403,0.00828227881270591
"148","NPTX1",0.0409402756352868,0.0180674144385607
"149","CXCL13",0.0406234072588568,0.0204762209083949
"150","CCL23",0.0399159633918341,0.0160865017692317
"151","CSF2RB",0.0390603008950347,0.00991157889633994
"152","TGFB3",0.0388143953593357,0.0201462434248896
"153","OSM",0.0388113589565228,0.0176741193540305
"154","CCL5",0.0385113826422104,0.0389881729322433
"155","IL22",0.0384515422101313,0.0102621033291523
"156","CD27",0.0376382940766605,0.0344353919969036
"157","IKBKG",0.037475758212249,0.0144584203237237
"158","FOLR1",0.0372965266049005,0.0289790153079012
"159","pTau-181",0.036257004500814,0.0136943094684472
"160","IL20",0.0359503649134634,0.0126309869097987
"161","CCL24",0.0346590839991456,0.0159460473459819
"162","IFNA1; IFNA13",0.0345306242832478,0.00969665691323226
"163","GDF2",0.0342053243354153,0.0180495951923526
"164","TIMP1",0.0339339191504149,0.0248897316170835
"165","IFNB1",0.0338517118681169,0.00967897824718977
"166","IL13",0.0335213225495593,0.0211207736479094
"167","ICAM1",0.0332189890188969,0.0127373004825289
"168","NTF3",0.0328761034561046,0.0123539776678548
"169","pTau-217",0.0322103147969762,0.0172750290430456
"170","NPY",0.0321838366639681,0.0158347278403205
"171","TNFRSF8",0.0316883704586688,0.0118297686095814
"172","TIMP2",0.0313192551349028,0.0080988274262473
"173","PDCD1",0.0310877154489429,0.0122200700242429
"174","FASLG",0.0310074721392464,0.00400594584032448
"175","WNT7A",0.0308167604628077,0.0154100217231066
"176","TLR3",0.0307292697655708,0.0162432433891626
"177","IL6R",0.0304845224519167,0.00650801337203951
"178","MMP3",0.0304611698691078,0.013859466508637
"179","SLAMF1",0.0299494233202142,0.0141287568840986
"180","PTX3",0.0298530493458828,0.0146610622468819
"181","PRDX6",0.0297141437883889,0.0186630423056361
"182","CCL25",0.0296418013572014,0.0151228153568595
"183","CNTF",0.0295127462546167,0.0160945081420968
"184","TNFSF12",0.0289124540612409,0.0150881533611062
"185","TNFRSF9",0.0278864441199261,0.0132060446337529
"186","CXCL8",0.0273299499576863,0.00792003372901072
"187","TIMP3",0.0266215654006754,0.0112438674285134
"188","WNT16",0.026342614250064,0.0181978547425562
"189","LAMP3",0.0262405701176331,0.0187867726208628
"190","IL6ST",0.0261788907651484,0.0281496707766758
"191","SOD1",0.0257517178955847,0.0119833448420083
"192","CD46",0.0256377515142346,0.016128050512745
"193","POSTN",0.0254341851057071,0.0063995650999176
"194","MMP1",0.0253044944592189,0.0108000025311172
"195","FCN2",0.0251457282691505,0.0139747303115493
"196","NAMPT",0.0251448282358703,0.0163424294400763
"197","TNFSF14",0.0250149066918241,0.00832903131743828
"198","VEGFC",0.0248378726579691,0.0163161122651659
"199","CXCL1",0.0242974744040826,0.0133058473525692
"200","IL15",0.0241423718618448,0.0133388406276562
"201","APOE4",0.0240733666820094,0.014627591462933
"202","CALCA",0.0240336971196054,0.00550690657382475
"203","TNFRSF18",0.0235040589254825,0.00817466552671262
"204","CD200R1",0.0233911746744887,0.00653828204045045
"205","IL3RA",0.0230970544164276,0.00567453903551866
"206","IL10",0.0225881822885401,0.00675829135006904
"207","MMP12",0.0221366850522548,0.015712888305581
"208","IGF1R",0.0219826681895216,0.00364948613471378
"209","CXADR",0.0219334002356127,0.00409807029421748
"210","PGK1",0.0214440294459513,0.0121929227612881
"211","HTT",0.0213212920443188,0.00949335059840928
"212","EPO",0.0212174524226922,0.00482044398466774
"213","NRGN",0.0211408982786611,0.0202767452353661
"214","CXCL16",0.0207831616118848,0.0127159599763139
"215","CST3",0.0205843261115027,0.0161623857217833
"216","CD200",0.0204783568823302,0.0159274109868971
"217","CD3E",0.0199038067723478,0.00711235612414776
"218","CCL3",0.0198532238170921,0.010233277231863
"219","IL36G",0.0196536681817002,0.0057127466986594
"220","MMP9",0.0190615963490244,0.00620245637646688
"221","NCR1",0.0179703368975787,0.0236047035194943
"222","LTA",0.0178776291632422,0.0181266769275716
"223","TNFRSF13C",0.0173441445212073,0.0193673717564337
"224","CCL14",0.0172446238154221,0.0160074110196157
"225","IL34",0.0170426539292508,0.0118145816563113
"226","IL36A",0.0169691107730293,0.007078742954393
"227","TNFRSF11A",0.0167265973509124,0.0206456061649412
"228","SQSTM1",0.0166679792144742,0.00298587033581673
"229","IL11",0.0165978959035883,0.0128570046002734
"230","PARK7",0.0157419625538198,0.0110814794933475
"231","GZMA",0.0156821637615831,0.00647696843880587
"232","CSF1R",0.0155441532301979,0.0185886806501367
"233","SAA1",0.0154892300613577,0.0193912140523378
"234","MDH1",0.0153921141097821,0.00770396809897584
"235","SLIT2",0.0150292921370404,0.00557788171202135
"236","TNFSF8",0.014879444667143,0.0063143432970308
"237","SFTPD",0.0147650662903338,0.00445901758725647
"238","LGALS9",0.0146777318988483,0.013113301031237
"239","CXCL11",0.0145659055311763,0.00455419229484374
"240","IL4",0.0143610537684292,0.00282241707151148
"241","RUVBL2",0.0142858973008424,0.0110739915571118
"242","IL2RA",0.0142239830244794,0.00516858432203105
"243","CCL28",0.0137624562375178,0.0100079108656979
"244","LTA|LTB",0.013587673364878,0.00606782848519302
"245","ACHE",0.0132955337287824,0.00689103903494904
"246","PDCD1LG2",0.0132060775692759,0.0157025186861778
"247","CXCL12",0.012700417766,0.00968022638908628
"248","IL19",0.0124930858050015,0.00625102437000489
"249","GRN",0.0124918031881761,0.0097975947757874
"250","SNCA",0.0124174273792622,0.0100639922689495
"251","FLT4",0.012404488846685,0.00645698722988312
"252","CXCL14",0.0124034800407982,0.00768520315441057
"253","CEACAM5",0.0122857872498348,0.0031788728279922
"254","LAG3",0.0118911535847492,0.00828804152448864
"255","FGF2",0.0116963649942639,0.00490958998839388
"256","FURIN",0.0115306043157138,0.0100364751915822
"257","CCL27",0.0115287239463905,0.00597903814566384
"258","IL7",0.011495664689294,0.00528899788054935
"259","CD80",0.0113546169113183,0.014046891872012
"260","SIRPA",0.0111700710038661,0.0151498470128974
"261","IL17RB",0.0111613906005939,0.0100383370710004
"262","MMP8",0.0111496130499912,0.00734685320731975
"263","Oligo-SNCA",0.0110749259900179,0.00945452310867151
"264","CD4",0.0109212219186025,0.00366283848795831
"265","pSNCA-129",0.0108115709346728,0.00505958223332034
"266","IL9",0.0106668533243174,0.0056686996817111
"267","CD276",0.0106642129251818,0.00339003729180284
"268","TGFB1",0.0105946755209302,0.0144333999190004
"269","CXCL2",0.0102279612798244,0.00238523093820288
"270","IFNL2; IFNL3",0.0101350511280066,0.00345093536567097
"271","EGF",0.0100130052051123,0.00547901571061656
"272","PSEN1",0.00986601479756946,0.00280919557167721
"273","CTSS",0.00978824624577168,0.00694259336937762
"274","IL17F",0.00976438233645851,0.00580118972401414
"275","Aβ42",0.00972032959928235,0.00712029133849645
"276","IL1B",0.00942318449795172,0.00449906822568765
"277","CCL1",0.00936116283761272,0.0044278535002281
"278","CCL16",0.00932850031302754,0.00279376959472915
"279","CALB2",0.00926855201429788,0.00849531851951007
"280","TNFRSF1B",0.00913062328874181,0.00210904640040423
"281","IL18BP",0.00898225344587278,0.00491805216342895
"282","ANXA5",0.00879425816173232,0.0103344503302381
"283","SELP",0.00868429696156206,0.0130351785742332
"284","VSTM1",0.00867149730290944,0.00799921416827385
"285","CCL19",0.00866430556913809,0.00483852016439574
"286","MIF",0.00845005229811608,0.00726377013825809
"287","ENO2",0.00815213147202609,0.00660738473352933
"288","CXCL3",0.00810096142890542,0.00293433283766052
"289","IL27",0.00809610866296033,0.00555911632047078
"290","TNFRSF11B",0.008090638552423,0.00616599990317415
"291","TNFSF13",0.00801520613303985,0.00459573233679754
"292","MICA",0.00790629398218376,0.00429622308880136
"293","MERTK",0.00789271807001866,0.00479229219270842
"294","CRP",0.00778148247109716,0.00241310321299691
"295","TNFRSF21",0.00775133542977242,0.00557917970274704
"296","ANGPT1",0.00769848870829666,0.00431537592356569
"297","PDGFRB",0.00759525978068316,0.00271525719942478
"298","BDNF",0.0075922487980252,0.0014354129500081
"299","APOE",0.00758153462030746,0.00396917367515404
"300","SNCB",0.00757766546604568,0.00763226182045088
"301","SFRP1",0.00757721713415513,0.00168971023546818
"302","CCL7",0.00677409336173929,0.00412982927808562
"303","PDGFB",0.00675790399597886,0.0023615975973884
"304","CTF1",0.00650152245043429,0.00325525840206002
"305","LCN2",0.0059061682214752,0.00279760366259541
"306","UCHL1",0.00581011889777354,0.00458251696442981
"307","CD40LG",0.00574429733472144,0.00220701672992517
"308","CHIT1",0.00567548702228144,0.00563295856957706
"309","HGF",0.00547303789614988,0.010708536350316
"310","TNFSF4",0.00539877266944497,0.0028416288296045
"311","CCL8",0.00530158217764605,0.00266312774916344
"312","TNFRSF4",0.00490002679413584,0.00209848175735495
"313","AREG",0.00470507626346874,0.00740098146222795
"314","Aβ38",0.00467036964628571,0.0120555082144854
"315","PTN",0.00460689436807238,0.00811783834423185
"316","CCL17",0.00450186955256635,0.00815878944937232
"317","TARDBP",0.00416801430540223,0.00283106672558669
"318","VEGFA",0.00390206302163323,0.0082624312341956
"319","TSLP",0.00308453971763658,0.00444251642419282
"320","pTDP43-409",0.00243581058035209,0.00567745544961511
"321","age",0,0
"322","BASP1",-0.000704179298062968,0.00830288590462976
