"","Variable","Importance","StDev"
"1","CCL11",0.600066936115925,0.0873133573019089
"2","AGRP",0.527839217578568,0.066499055134636
"3","VEGFD",0.494308495911148,0.0980355528752211
"4","CNTN2",0.488330359340918,0.065611522005736
"5","TREM2",0.404491174517918,0.0655393910125688
"6","HBA1",0.399401204174669,0.0750498423725549
"7","GFAP",0.363180341273941,0.0685114890613698
"8","IL12p70",0.342951091222159,0.0672189600227367
"9","BMP7",0.331882867577408,0.0416733150902369
"10","FGF21",0.310412147756774,0.0503940132278214
"11","HLA-DRA",0.304208851706357,0.0508901879479431
"12","TNFSF15",0.290329911082022,0.0495976087190327
"13","THPO",0.284424467254843,0.0541174891416497
"14","AGER",0.242979677507103,0.0462121213563911
"15","CCL21",0.235309213540833,0.0437647257914541
"16","FGF23",0.231698357692306,0.0383651655713875
"17","BACE1",0.227906700349482,0.040682126158516
"18","TAFA5",0.22039121343399,0.0390411460388659
"19","BST2",0.219188746683693,0.0532351905235888
"20","NEFH",0.212530256290595,0.0571918798526007
"21","VSNL1",0.204470489329808,0.0437999670283029
"22","S100A12",0.201893791304787,0.0293752465710576
"23","CXCL5",0.201069693265371,0.0425606803964857
"24","IL15RA",0.199907489454848,0.0643719615532535
"25","KDR",0.190553835324848,0.043155672955479
"26","FTH1",0.187611845296524,0.0317579593851703
"27","NEFL",0.185092943649264,0.0623595458830473
"28","IL7R",0.183923577941777,0.0414940293892345
"29","IL5RA",0.181898129563712,0.0420243119491986
"30","SDC1",0.181090733515924,0.0352853259437997
"31","CHI3L1",0.18018185087185,0.0505031882432608
"32","CD63",0.179516438315327,0.052863640202252
"33","PDLIM5",0.179052164792543,0.0522808737873251
"34","IL4R",0.178196542638581,0.0598436300976309
"35","KLRK1",0.168366704186649,0.0519005569106109
"36","NPTXR",0.164866030994237,0.0408194503831326
"37","CCL2",0.159348525212733,0.088350597845606
"38","TNFSF10",0.157849149620869,0.0347534823405015
"39","CCL22",0.157693689294429,0.0332490120450991
"40","TNFRSF13B",0.156515201585792,0.0490814935726134
"41","IL1R1",0.154851622354281,0.0514509295069723
"42","OSMR",0.154382065598396,0.0387484647339543
"43","CD274",0.148630836631237,0.0438628254797203
"44","KLK6",0.143917285826616,0.0237435901855316
"45","THBS2",0.142991446829523,0.0302613698128908
"46","IL33",0.13782828253005,0.0399447439807025
"47","CRH",0.134612261526282,0.03623885764166
"48","CST7",0.132918717883482,0.0223725240993013
"49","IL36B",0.124568140747619,0.023497668915385
"50","MAPT",0.124168155542223,0.0310006744146909
"51","FGF19",0.119339713963427,0.0363595908283969
"52","IL17RA",0.119150263530658,0.0421662873807475
"53","IL24",0.118944594924616,0.0383242888750989
"54","CCL26",0.117698367563774,0.033249619115291
"55","GDNF",0.117176917766773,0.0320311571825529
"56","HAVCR1",0.114483777943863,0.0490525616032876
"57","GOT1",0.111921642113468,0.041439512228346
"58","AGRN",0.111547615525391,0.0334543655453425
"59","NPTX2",0.11109096139607,0.0464165244813483
"60","IL1R2",0.106144913805311,0.0234350414201203
"61","PDGFA",0.105913407546938,0.0422794157042748
"62","CCL13",0.104620219493064,0.0487613031325238
"63","IL23",0.104563516330551,0.0522575080339225
"64","CSF3",0.104090486003325,0.0319076359496569
"65","SNAP25",0.103003916563162,0.0321237646000108
"66","IL1RN",0.102776845407033,0.0326330752813178
"67","VCAM1",0.10243515879947,0.027962915095859
"68","YWHAZ",0.100415771770299,0.0284193396949568
"69","VGF",0.0979817766789149,0.0336013765285675
"70","FLT3LG",0.097704654061902,0.0475520305112772
"71","S100A9",0.0955689464019973,0.027135327292157
"72","CD83",0.0938508188133369,0.0206645415767056
"73","TREM1",0.0922536681336024,0.0364141310266744
"74","PGF",0.0920243786604351,0.0259709586384809
"75","IL2",0.0918077492151484,0.0231895048624954
"76","IL10RB",0.0910452307390869,0.0289308486971845
"77","IL17A",0.0910083534764608,0.0275092257848624
"78","FABP3",0.0904703745928066,0.0382401921783552
"79","SMOC1",0.0883119123693728,0.0418998575706742
"80","IL18R1",0.0873719131774704,0.0283579308759388
"81","IL17B",0.0863894492607991,0.0225330642081463
"82","IL32",0.0830649476315439,0.0422848559664159
"83","C1QA",0.0829534769725901,0.0251240070912161
"84","IFNG",0.0823548061466056,0.0220024713967056
"85","ICOSLG",0.081538931467875,0.0203741483423019
"86","CX3CL1",0.0781732435288297,0.0199209491261992
"87","ARSA",0.0775991348343685,0.0289189891703423
"88","MUC16",0.0755185641629483,0.0174621890934299
"89","IRAK4",0.075453740479847,0.0230969053452621
"90","CXCL9",0.0745730210022376,0.0421844867044276
"91","MSLN",0.0744404372999789,0.0329160472324275
"92","IL1RL1",0.0738348843281839,0.0273865782983782
"93","TNFSF11",0.0729748572136743,0.0341406363502626
"94","CSF2",0.07132429573523,0.0161114916853466
"95","IL17A|IL17F",0.0702427546802887,0.0242825048303805
"96","CXCL6",0.0701460850917382,0.0271499371816447
"97","IL12B",0.0685373138823923,0.0186618794202758
"98","IL16",0.0659689007876509,0.0252083703855932
"99","CSF3R",0.0650304062227542,0.0383833298793581
"100","MME",0.0645607694895017,0.0305748477213624
"101","IFNA2",0.0641558420212923,0.0349282295517374
"102","GZMB",0.0641204600511325,0.0284944298971729
"103","KITLG",0.0619985958679007,0.0279303418704238
"104","CCL4",0.0616133219685335,0.0173005765892415
"105","ANGPT2",0.0601439346128309,0.0441982969150381
"106","CCL5",0.0594699883731418,0.0216504861865025
"107","TEK",0.0591474549389744,0.0141428410701648
"108","FLT1",0.0583673223092455,0.021012365657733
"109","MICB",0.0580443676283138,0.0200792490332579
"110","MPO",0.0575906762442786,0.0179230688448425
"111","CD93",0.0571624988028527,0.0257037328324334
"112","NGF",0.0560652503006052,0.0150196550492806
"113","CTLA4",0.0557094365516283,0.0169489558109007
"114","ANXA1",0.0543824696787294,0.0291209860865517
"115","IL2RB",0.0542398822079728,0.0140597425071145
"116","IL6",0.0540320682728445,0.0193427698878887
"117","IFNL1",0.0539535881882093,0.0106865508912498
"118","REST",0.0538322522715575,0.015392891021896
"119","SPP1",0.0529759444726961,0.0164503546514939
"120","CSF1",0.0529453552708806,0.0279859405247777
"121","GDI1",0.0521870321102983,0.035025338960843
"122","CD70",0.0519514852910494,0.0142832069588375
"123","NTF3",0.0484679389012056,0.040732492029465
"124","TNFRSF1A",0.0481771134813828,0.035042143161747
"125","LILRB2",0.0481108407872142,0.0344559220538399
"126","IL5",0.047792905989707,0.024392511012047
"127","S100B",0.047190377027515,0.018070384742518
"128","IGFBP7",0.0463708679234368,0.0350460303779451
"129","LIF",0.0454505191614454,0.0220682163779151
"130","CXCL13",0.0445576287904133,0.0208664041909495
"131","CLEC4A",0.044365460234155,0.0119103590732473
"132","CXCL10",0.0437703942814361,0.0141262057358492
"133","IL12RB1",0.0433474636927864,0.018367476955468
"134","IL17C",0.042619926083248,0.0122859685600271
"135","IL22",0.0423929675209461,0.0111800869945479
"136","KNG1",0.0422356404710272,0.0307006686458676
"137","GDF2",0.0418570877376113,0.0177352637726029
"138","CCL24",0.0402777788929479,0.0144114620888548
"139","IFNW1",0.0401430277647211,0.0197576779598054
"140","TNFRSF14",0.0399255045142605,0.0176881683890728
"141","NPTX1",0.0398671923283403,0.0120844061274923
"142","SCG2",0.0393299311185062,0.0114680051068259
"143","TNFRSF17",0.0391722123626913,0.0153031721423745
"144","Aβ40",0.0391029160241469,0.035874022474149
"145","APOE4",0.0382449385033907,0.0167781335457031
"146","FOLR1",0.0381600689226878,0.0274707456390098
"147","SELE",0.0377783878576369,0.018569339361071
"148","OSM",0.0377426041279342,0.0201731131318515
"149","CCL20",0.0371605315704903,0.0163431757033425
"150","CNTF",0.0370593630904488,0.0167620732895404
"151","TNFSF9",0.0363534142018895,0.0169299524189176
"152","PTX3",0.0358475946632556,0.0131321862161885
"153","CCL15",0.0350493557328578,0.0227307233173071
"154","CD40",0.0349764167769328,0.0282531110748054
"155","pTau-231",0.0344895930632123,0.00503799464289577
"156","CD27",0.0331187235788542,0.0253749506006061
"157","TIMP2",0.0326955033433006,0.00624058444576284
"158","TLR3",0.0323713586380793,0.0149761272922779
"159","MMP3",0.0312915336622446,0.0155179757821456
"160","CSF2RB",0.0301171641496324,0.0173426487063532
"161","TIMP3",0.0300715551498181,0.0167048507674351
"162","TGFB3",0.0296065767360811,0.00723153405767588
"163","LAMP3",0.0295182612066876,0.019044180004169
"164","GDF15",0.0291945081053949,0.0234810387791533
"165","IL13RA2",0.0291219324808566,0.0180105880245362
"166","IL20",0.0290569973644064,0.0225523384390234
"167","IL6R",0.0288046797755308,0.0270111099418556
"168","TNFRSF18",0.0288029850809749,0.007917264516406
"169","IL18",0.0287722774503237,0.0209617064741101
"170","IKBKG",0.0286830900003254,0.00900175203409196
"171","IFNB1",0.0284012805482369,0.0103428787329716
"172","ICAM1",0.0282142115452972,0.011240342824543
"173","PRDX6",0.028021510049388,0.0133126870266446
"174","LTA",0.0279512960905687,0.0171323683089204
"175","TIMP1",0.027908713087005,0.0253449886909598
"176","IFNA1; IFNA13",0.0276965536833093,0.0128524504903814
"177","NPY",0.0275872793125921,0.00941636513100633
"178","CXCL8",0.0272730520350177,0.0112053226553425
"179","TNFSF18",0.0264741654934598,0.0220429552406265
"180","IL13",0.0264411085479037,0.0194589026060978
"181","TNFRSF8",0.0262454173333944,0.00822720542068077
"182","CCL23",0.0259809145350657,0.0141733880954076
"183","IGF1R",0.0256606071890668,0.00697182253200298
"184","SLAMF1",0.0252368165432634,0.0111462029522898
"185","SOD1",0.0250735227579082,0.0269271981415027
"186","TNFRSF9",0.024901138871618,0.0114742436688269
"187","PDCD1",0.0248966488864728,0.00598720193077404
"188","FCN2",0.0248039705470932,0.0130307575290254
"189","CCL28",0.0239380207265127,0.0118749868247806
"190","WNT16",0.0238150299906075,0.0114876986632992
"191","MMP12",0.0235059168905312,0.0318026638408754
"192","WNT7A",0.0234415265638233,0.0144220664234092
"193","TNFSF12",0.0233309435775275,0.0107672391045692
"194","CCL25",0.0231631476840495,0.00542718237671981
"195","FASLG",0.022959385034038,0.00765480060849362
"196","IL15",0.0227069409319,0.00548429592130954
"197","CXCL1",0.0224749473427638,0.0134322541368359
"198","MMP1",0.0223886457005927,0.0116801571797328
"199","pTau-181",0.0216617202674622,0.0163207945819466
"200","HTT",0.0207297569976618,0.00888995956734756
"201","CSF1R",0.0198919655164731,0.0134228175504723
"202","CD200R1",0.0196123988653959,0.00605985397658698
"203","PARK7",0.0194146549055269,0.0129741002634823
"204","CALCA",0.0192561556006464,0.00557315529819358
"205","IL6ST",0.0186133541684089,0.014672820079525
"206","IL10",0.0183772848823284,0.00669878522054467
"207","CXADR",0.018360495463498,0.00262961326805274
"208","TGFB1",0.0175661035393475,0.0153078443185478
"209","LGALS9",0.017238691705145,0.0134308093881806
"210","NAMPT",0.0165279417221035,0.0125506614366812
"211","EPO",0.0163676209323005,0.00262353078190552
"212","TNFSF14",0.0161074580668441,0.00662714239226417
"213","TNFRSF13C",0.0159245217904842,0.0111304921909459
"214","FURIN",0.0158510022160868,0.013985271980159
"215","CXCL12",0.0156533341858397,0.00633693301849239
"216","CCL14",0.0155250509008216,0.0139875658766623
"217","NRGN",0.0150286867379131,0.012503142750582
"218","GZMA",0.0150107874393537,0.00162587666339837
"219","PGK1",0.0149588032738563,0.00941853629461504
"220","IL3RA",0.0148749090050398,0.0065121958227243
"221","PDCD1LG2",0.0145562350664608,0.0103547075977782
"222","SIRPA",0.0143690585475359,0.0152331496820766
"223","SELP",0.0143590925062677,0.0118917743584947
"224","SAA1",0.014276065604166,0.0175702994256536
"225","CXCL11",0.0141349296020406,0.00305838344882597
"226","IL19",0.0141301563673753,0.00314707675990696
"227","SNCA",0.0136672011486441,0.0089406805983948
"228","ACHE",0.0135814547429241,0.00641506256426317
"229","SLIT2",0.0133013940085298,0.00600180867584885
"230","CD46",0.0131226809758041,0.0116851777059401
"231","POSTN",0.012974771105787,0.00738366767074657
"232","ANXA5",0.0129052245349739,0.00476698984440114
"233","CD3E",0.0128563652314265,0.00663000343910267
"234","SQSTM1",0.0121560261144118,0.00369091708357009
"235","IL4",0.0118136318349051,0.00448116541882572
"236","CEACAM5",0.0117983194539698,0.00290862001411798
"237","TNFRSF1B",0.0116546114286502,0.00325756429560083
"238","IL18BP",0.0112466366650656,0.00347561672784883
"239","MDH1",0.0109922473183339,0.00484638851572389
"240","CCL27",0.0107353377445955,0.00892425185077485
"241","SFTPD",0.0106964745038873,0.00392088319934042
