"","Variable","Importance","StDev"
"1","CCL11",0.692615736428842,0.106975482473633
"2","VEGFD",0.610386489281172,0.104057881584831
"3","AGRP",0.573732461004071,0.0707180835677825
"4","CNTN2",0.533920613254861,0.0467424904339341
"5","GFAP",0.52166168200547,0.0629401469744407
"6","TREM2",0.477221105613964,0.0642013005619276
"7","HBA1",0.463886541808071,0.043226973648505
"8","IL12p70",0.361170982520183,0.0675801658444356
"9","BMP7",0.361170128187421,0.0491298274112956
"10","THPO",0.35250378086338,0.0503330255845722
"11","HLA-DRA",0.323999654911405,0.0917413254780296
"12","AGER",0.317716462120507,0.0375781032327215
"13","CXCL5",0.316027841862153,0.0480149207660136
"14","FGF21",0.305583463510449,0.0616943641044938
"15","TNFSF15",0.291606926143312,0.0491884532684419
"16","BACE1",0.26590228577313,0.0592915024991991
"17","NEFL",0.264238520108624,0.0795978545134107
"18","IL7R",0.262728927129867,0.029027603190625
"19","BST2",0.261316865599624,0.0401465727169298
"20","TAFA5",0.258590487015878,0.0551562362973162
"21","S100A12",0.256262283813698,0.0443840542636251
"22","KDR",0.255006808817542,0.0325047656307585
"23","IL15RA",0.253716082681012,0.0720731447284852
"24","CCL21",0.252212487803474,0.0539299914821998
"25","FTH1",0.23821542907418,0.0332977990841322
"26","IL4R",0.231452517308279,0.0338943894735408
"27","CCL2",0.228482719290839,0.0671402676675977
"28","CHI3L1",0.22841742304408,0.0618797772670291
"29","NEFH",0.228058104138673,0.0425020195039224
"30","CD63",0.226910315935515,0.0519739729929537
"31","CCL22",0.220790633070803,0.0685567542460791
"32","VSNL1",0.214048938604801,0.0535056038422346
"33","TNFRSF13B",0.210128444947254,0.0457886277829823
"34","KLRK1",0.201203022543059,0.0318566168770364
"35","FGF23",0.196963365013018,0.0565385187006645
"36","TNFSF10",0.190254539270218,0.0347727205706306
"37","IL5RA",0.187000958001409,0.0394663453851276
"38","IL1R1",0.182025270562476,0.0320258466478834
"39","SDC1",0.175724005882517,0.0559096894871036
"40","NPTXR",0.17539993596369,0.0303998524418658
"41","HAVCR1",0.174650106063135,0.0544202514355247
"42","OSMR",0.173961631576513,0.0379797944925738
"43","PDLIM5",0.168463531533014,0.0448821837450942
"44","GDNF",0.168051774712628,0.0345540527708488
"45","VGF",0.16293090835521,0.0371684384938453
"46","MAPT",0.161920253522062,0.0362200183225822
"47","GOT1",0.156968170267493,0.0355654319311527
"48","CSF3",0.154432814205227,0.0252808522034362
"49","IL24",0.153866307967665,0.0479927742360726
"50","CST7",0.153530679035413,0.0249244254720263
"51","S100A9",0.149309556900314,0.0374617039779415
"52","PDGFA",0.148092523847233,0.0360757023305856
"53","THBS2",0.147685521350121,0.0197385682175712
"54","KLK6",0.142534801655769,0.0248179341659874
"55","IL1RN",0.142138789033644,0.0252707634611557
"56","IL36B",0.139155174730434,0.0268928526273228
"57","IL33",0.137721851089397,0.0326026191888531
"58","SNAP25",0.134975814886604,0.0459782337540393
"59","FLT3LG",0.132934489694547,0.0299792444880462
"60","IL17A",0.131656038964878,0.0326222773781707
"61","AGRN",0.127503298219476,0.0236881883456887
"62","FABP3",0.127261665126995,0.0416449077628581
"63","CD274",0.125856357273383,0.029561105102289
"64","IL23",0.125687650257243,0.0598355149188403
"65","C1QA",0.123945545149926,0.0286731361725686
"66","NPTX2",0.12308236228374,0.0362686705337406
"67","YWHAZ",0.120701608534251,0.0369832431604194
"68","FGF19",0.118897591386397,0.0290588497089766
"69","VCAM1",0.117473645826079,0.0414750609275771
"70","CCL13",0.111976216726083,0.0384377653608532
"71","IL17B",0.111676672091617,0.0374569313760631
"72","MUC16",0.110670132550473,0.0129006492153932
"73","PGF",0.110338290798664,0.0268700492343553
"74","CRH",0.109920034296348,0.0353959270529114
"75","MME",0.109536205682643,0.0367324147642812
"76","IL32",0.109350797771866,0.0202731737442239
"77","ARSA",0.105283644544598,0.011399584603102
"78","TREM1",0.102553882996121,0.0597412207504175
"79","IL1R2",0.102431810187146,0.0320133723986218
"80","MSLN",0.099700908226123,0.03187263297018
"81","IFNG",0.0990546475342055,0.0315197296793572
"82","CX3CL1",0.098671768794508,0.0335738221875624
