"","Variable","Importance","StDev"
"55","NPTX2",0.116938001366864,0.0468563344766892
"56","AGRN",0.113186501681499,0.0215303314988671
"57","FGF19",0.110888746166136,0.0349753638905636
"58","YWHAZ",0.110674135741781,0.03246425238501
"59","S100A9",0.109443534066721,0.0256369777630155
"60","GDNF",0.108029081393341,0.0269093629990379
"61","GOT1",0.107329657036498,0.0355691567760124
"62","PGF",0.103758456947654,0.0430758164461064
"63","CSF3",0.103521648424387,0.0215652177223552
"64","VCAM1",0.103435648870034,0.0467361932691505
"65","HAVCR1",0.0993161537210104,0.0482636920907535
"66","SMOC1",0.0987961520076055,0.0371112127741206
"67","VGF",0.0984248753147115,0.0364224637619545
"68","FLT3LG",0.0953320586749348,0.0512222935836669
"69","C1QA",0.09471077670641,0.0344914678759162
"70","CCL13",0.0945290336976148,0.0271023633222496
"71","IL1RN",0.0930834768575004,0.0302765575582804
"72","PDGFA",0.0929597905291113,0.0296475603323106
"73","IL10RB",0.0928250109346066,0.0290724870776395
"74","MSLN",0.0908073428680719,0.0649538601306943
"75","IL17A",0.0907628762327841,0.0188733910335061
"76","FABP3",0.089761320401876,0.0304559042990104
"77","CX3CL1",0.0896390780379824,0.0237599243478373
"78","TNFSF11",0.0866015640114638,0.0208787537053975
"79","CSF2",0.0865476059815444,0.0243609459073584
"80","IL32",0.0863636728301557,0.0168055390689939
"81","CD83",0.0840079849013353,0.0245656753873944
"82","MUC16",0.0835748649207004,0.0236932567030305
"83","IL23",0.0830864911453878,0.0419530416077226
"84","IL2",0.0813218942961345,0.0359390427974419
"85","IL1RL1",0.080420333596637,0.0297176531619691
"86","SNAP25",0.0801739546968916,0.0359581298165964
"87","ARSA",0.0789491493773157,0.0181098722280971
"88","CXCL9",0.0770087674082363,0.0312808851815965
"89","IL17B",0.0747412976279192,0.0266110093046008
"90","IL17A|IL17F",0.0710804593174906,0.0195949194163889
"91","IFNG",0.0691598531133459,0.0192805789074234
"92","ICOSLG",0.06720186838382,0.021788183847629
"93","IL16",0.0652391482177187,0.0206750706418404
"94","GDI1",0.0627595600821311,0.0386598628449043
"95","IL12B",0.0625253237986312,0.0180681580007344
"96","CSF3R",0.0622009814933185,0.0315163148036467
"97","NGF",0.0618369717683924,0.0103951123420229
"98","IFNA2",0.0615492980294558,0.0141859832300982
"99","IL12RB1",0.0613977551030571,0.0186465140808123
"100","CXCL6",0.0612701203242795,0.023969645562964
"101","CD93",0.0608565361881133,0.0127568692152898
"102","MME",0.0608323615354791,0.0273215612361672
"103","IL18R1",0.0607594080950891,0.0203733266306806
"104","CCL5",0.0601551123896425,0.0304555209045007
"105","SELE",0.0601266396712326,0.0341889273807159
"106","KITLG",0.0595942887927745,0.0363236719243233
"107","TEK",0.0594159570706089,0.0163482060800338
"108","IFNL1",0.0591891618850874,0.0199711730562806
"109","CCL4",0.058273117591204,0.0236846494873831
"110","REST",0.058175296261345,0.0183517620755381
"111","ANXA1",0.0577770008881958,0.015904667939736
"112","CSF1",0.057019454586022,0.0247101135271008
"113","IGFBP7",0.0566251274648234,0.02993066892436
"114","IL5",0.0562348912636243,0.0324040042336898
"115","LILRB2",0.0562239951449571,0.0212338455382141
"116","LIF",0.0555047401616728,0.0261188489869702
"117","MICB",0.054839926106862,0.0190563357295466
"118","TREM1",0.0547382532390401,0.0397760337406029
"119","ANGPT2",0.0546704403382657,0.0242309588189129
"120","IL22",0.0545343051733029,0.0154839803090019
"121","IRAK4",0.0531198072245708,0.0197416887165422
"122","IL2RB",0.0528967722325845,0.0230814648926005
"123","GZMB",0.0520528918227051,0.0218694490060656
"124","S100B",0.0519655750325749,0.0243363141815766
"125","IL17C",0.0506281282779396,0.011959578596207
"126","Aβ40",0.0499613770486738,0.0314656768199095
"127","TNFRSF14",0.0490483492563274,0.0152501049770329
"128","OSM",0.0489421715526484,0.0172340463571823
"129","IL6",0.0482956685966007,0.0225024279870574
"130","FLT1",0.0465630302463121,0.0205346042009018
"131","CD70",0.0464790451152604,0.0188536363305811
"132","GDF2",0.0464679209842649,0.0218800617128613
"133","KNG1",0.0462805998858631,0.0122943377783211
"134","CLEC4A",0.044403114735341,0.0283406769976853
"135","SPP1",0.0436512550238977,0.0178735905520483
"136","CXCL13",0.0433518132208492,0.0190193057493973
"137","MPO",0.0430824611845867,0.0203218678823593
"138","CSF2RB",0.0423823548508095,0.0206910075642673
"139","CD27",0.0418339518585279,0.028066554185281
"140","CNTF",0.0412978400597384,0.0285566934793828
"141","TNFSF18",0.040746825146887,0.0154236615886643
"142","pTau-181",0.039988779519831,0.0150505885067207
"143","CCL20",0.0394908044730561,0.00881696873206132
"144","CXCL10",0.0394103127469111,0.0123002325323841
"145","FOLR1",0.0385304926544583,0.0384066066622556
"146","CTLA4",0.0366708059714863,0.0248569922972229
"147","CD40",0.0365694844032599,0.0176443688867476
"148","ICAM1",0.0361632932814124,0.00900082449561675
"149","IFNW1",0.035713081032502,0.0171849038082301
"150","SCG2",0.0350039448467345,0.0147594131412603
"151","TGFB3",0.0340745044083739,0.0168362726703304
"152","TIMP3",0.0339802688660829,0.0224419223640758
"153","NTF3",0.0339623890023054,0.0218000592808248
"154","APOE4",0.0334529219044247,0.0137331414980329
"155","NPY",0.0333963972627219,0.0187815283030461
"156","LAMP3",0.0333814899726476,0.0161868381382452
"157","CCL24",0.033217606955813,0.0226509694849809
"158","IFNA1; IFNA13",0.03272864329245,0.0109642146165383
"159","IL18",0.0322932987454563,0.0144000636026116
"160","GDF15",0.0322089159066026,0.0206216179346098
"161","IL13",0.031763616446742,0.0202430255081697
"162","PTX3",0.0309384215246328,0.00870052594481536
"163","TNFRSF17",0.0296419947256426,0.0206011225142309
"164","FCN2",0.0296276938143206,0.0142368869136283
"165","PRDX6",0.029403108968758,0.0194281164178155
"166","MMP1",0.0291804568925642,0.0188891532438013
"167","TNFRSF18",0.0289559565056002,0.0101563549732676
"168","pTau-231",0.0288454692376114,0.00530998089600327
"169","PDCD1",0.0287711086051961,0.0105344241696821
"170","TNFSF12",0.0286668298101452,0.0145170361671072
"171","SLAMF1",0.0279934141625954,0.0138937488541416
"172","TIMP2",0.0279493139385091,0.0120417322838846
"173","IL13RA2",0.0274596474033636,0.0144350740439644
"174","IL20",0.0271674032982556,0.01622917159795
"175","SOD1",0.0259393942787711,0.0109724801687079
"176","CCL23",0.0257116421099234,0.0192651308821964
"177","TNFSF9",0.0254975367685126,0.0160911800087019
"178","IFNB1",0.0254921600169295,0.0166746782076933
"179","MMP3",0.0253269502420924,0.026547101568178
"180","TNFRSF1A",0.0248558025552516,0.0193240640390838
"181","NPTX1",0.0245194607943601,0.0132645749076505
"182","WNT16",0.024197696160455,0.0133792961891784
"183","CSF1R",0.0241833733637544,0.0121323259501767
"184","CXCL8",0.0238158044109192,0.00871262639096785
"185","TLR3",0.0237715137449172,0.0138960384529609
"186","IGF1R",0.0235602851182048,0.00478964651408303
"187","IL6R",0.0235385277426468,0.0125380941390238
"188","MMP12",0.0228631728964823,0.0188551129459194
"189","FASLG",0.0228046978667472,0.00279147200632672
"190","IKBKG",0.0223635171139586,0.0113061821334765
"191","FURIN",0.0221956393617827,0.0134264447185212
"192","CCL15",0.0220640858453662,0.0123616543002718
"193","LTA",0.0216861348448101,0.0122446621170354
"194","PGK1",0.0215044375722751,0.0182630039209726
"195","CCL28",0.0213710953929324,0.00778308752688835
"196","MMP9",0.0210226040085407,0.00877315067321963
"197","IL15",0.0204086144911403,0.00563889957240047
"198","CXADR",0.0200856171714526,0.0044834997115947
"199","TNFRSF9",0.0200424427814037,0.00986477922974908
"200","HTT",0.0199152167891227,0.00964491338939233
"201","TNFRSF8",0.0196929161812536,0.0152455358277269
"202","NAMPT",0.0196443026039741,0.010421473294761
"203","CCL14",0.0196184057972551,0.00775620886427262
"204","CALCA",0.0189312093335636,0.00455034910165118
"205","IL34",0.0184649571226111,0.0100680856246904
"206","TNFRSF11A",0.0184467105629895,0.0131587499603518
"207","IL10",0.0178408143534928,0.00466175797840407
"208","SIRPA",0.0177061063641746,0.023563148005947
"209","IL11",0.0176338092583782,0.0144677314304169
"210","WNT7A",0.0172507684195143,0.0136984439339016
"211","CCL25",0.0171083024146253,0.00776572030307999
"212","NRGN",0.016685739298982,0.0164521465163215
"213","CXCL11",0.016679623451108,0.0056862191538409
"214","TNFRSF13C",0.0166116412634031,0.0107694746202156
"215","CXCL1",0.0165161589014642,0.0145103105021955
"216","IL3RA",0.016148554607148,0.00995135510384743
"217","SAA1",0.0161440377861091,0.0137792248374421
"218","ACHE",0.0156769610909869,0.00451591453623021
"219","EPO",0.0156055116330077,0.00217026135949432
"220","CD80",0.0153666990695134,0.0192216706384397
"221","TNFSF14",0.0152888096083381,0.00629282017535895
"222","LAG3",0.0143429644059164,0.0128720560770372
"223","SELP",0.014313718874659,0.0132441106786401
"224","EGF",0.014186568899885,0.007857301492967
"225","Oligo-SNCA",0.0141098961196666,0.0065203777404963
"226","RUVBL2",0.0138628302386738,0.00820245891366983
"227","SQSTM1",0.0136501257601833,0.00347766216665947
"228","CCL3",0.0136339619997438,0.0149994146816661
"229","CD46",0.0134603267352903,0.0114429963129333
"230","CD200R1",0.0133719366095076,0.00848850332989696
"231","pTau-217",0.0131870924688457,0.0157395096632693
"232","IL19",0.012923816828653,0.00325710422523288
"233","PDCD1LG2",0.0127137527036731,0.014730710181413
"234","GZMA",0.0126949536358889,0.00288795365995719
"235","CCL27",0.0126703749416504,0.00771027826247211
"236","Aβ42",0.0125340897950564,0.00711415425832753
"237","IL17RB",0.0123852357632212,0.0070121300750126
"238","TGFB1",0.0120013896239485,0.0083489400459332
"239","CD3E",0.0119523503056345,0.00536849095041885
"240","LTA|LTB",0.0118487575590647,0.00801850798489586
"241","IL36A",0.0118433630694505,0.010195199951926
"242","TIMP1",0.0116849791738164,0.0107344848030785
"243","IL4",0.0114606299260744,0.00204458432990798
"244","POSTN",0.0112024189737982,0.00648309263978013
"245","TNFRSF1B",0.0107104651693026,0.00301919411146425
"246","TNFSF8",0.0106447464540536,0.00748607331408547
"247","TNFRSF11B",0.0105368234150888,0.00583073541174272
"248","IL18BP",0.0103655278037369,0.00371441322060493
"249","SNCA",0.0102769245598384,0.012749077887233
"250","IL36G",0.0102047037531387,0.00702650207081022
"251","MMP8",0.00996832930178737,0.0053646596103446
"252","CXCL14",0.00985189614112327,0.00822590899679116
"253","SFTPD",0.00965580474546321,0.00548069295600017
"254","CD200",0.00956356228523552,0.00865369821905766
"255","CST3",0.00945797879745607,0.0133060360953737
"256","GRN",0.00936391382634136,0.00848765201926545
"257","NCR1",0.00934298917137832,0.0122488131622944
"258","MIF",0.00930065341530204,0.0106905564650147
"259","CXCL3",0.00925795849808866,0.00360517159075511
"260","CEACAM5",0.00919418134471588,0.00409389062508235
"261","PSEN1",0.00915303952473145,0.00214045921570731
"262","IL1B",0.00897322772034199,0.00488280211657392
"263","SLIT2",0.00892875540960354,0.00425089978719458
"264","FLT4",0.00887752278079006,0.0129004166027548
"265","IL27",0.00884211753686435,0.00262127302071544
"266","CD276",0.00873768498142784,0.00337234162112654
"267","TNFSF13",0.00869981584319781,0.00251398088401946
"268","PDGFB",0.00844812628014733,0.00371905588692841
"269","MICA",0.00827425719938741,0.00318374892510787
"270","CXCL16",0.00805129622891334,0.0151480058260488
"271","FGF2",0.00782467996690244,0.00835031085355636
"272","ANXA5",0.00779117403334375,0.00611728676535369
"273","CCL8",0.00763013264800989,0.00862979349105597
"274","MDH1",0.00752678904720829,0.00580267728711726
"275","IL17F",0.00746956673345762,0.00486481582262055
"276","IFNL2; IFNL3",0.00738052558768718,0.00247059666856324
"277","CD4",0.00727955614759912,0.00549906161331015
"278","PARK7",0.00700454854655064,0.00955027741366802
"279","CXCL12",0.00698425923344104,0.00759827896872777
"280","BDNF",0.00690626736105662,0.00438194006852606
"281","CXCL2",0.00687321641566712,0.00201805650766735
"282","SFRP1",0.00680466330514511,0.00103562606353574
"283","IL7",0.00658982354836386,0.00403531471516179
"284","CCL1",0.0064320406639534,0.00389795137457794
"285","VEGFA",0.00612212426306069,0.00539782222850296
"286","IL2RA",0.00608302579879663,0.00251815762400244
"287","CALB2",0.00591494642738448,0.0164911989014155
"288","APOE",0.00573561056441836,0.00545936754451006
"289","ENO2",0.00567092728669714,0.0098563229974387
"290","CTSS",0.00563577707874687,0.00544586675299748
"291","CCL16",0.00560125035737018,0.00437096382229097
"292","CD40LG",0.0055915758840408,0.00290493208970033
"293","ANGPT1",0.00556903497963228,0.00347920335479108
"294","VEGFC",0.00554863258270402,0.0177391723994862
"295","VSTM1",0.00545457672048313,0.00375160732830987
"296","MERTK",0.00543866127277734,0.00299902822594907
"297","PDGFRB",0.00542787948533103,0.00154247398194551
"298","IL9",0.0052640403113319,0.00873259694313364
"299","pSNCA-129",0.00506886623732203,0.00256996501901741
"300","IL6ST",0.00502271315445872,0.0154626699854615
"301","CTF1",0.00494616645760999,0.00316364589809125
"302","CRP",0.004439443924635,0.00207555441706655
"303","TARDBP",0.0043422552875592,0.00336650707083971
"304","LGALS9",0.00410890346406516,0.0237843497256227
"305","CCL19",0.00386487780100264,0.00456703762620818
"306","BASP1",0.00343768533245692,0.00608687283866557
"307","CHIT1",0.0033779085158983,0.00368060634802514
"308","HGF",0.0030652541439764,0.00686201452504174
"309","SNCB",0.00296082589394491,0.00383356645091016
"310","pTDP43-409",0.00267808472775863,0.00320353385126884
"311","TNFSF4",0.00258624372795806,0.00451255274851966
"312","PTN",0.00257233365079301,0.00349903546571468
"313","TNFRSF21",0.00167997590074762,0.00763483341064044
"314","Aβ38",0.001123517595083,0.0104282850424235
"315","CCL17",0.00095694753973481,0.0103935494506947
"316","TSLP",0.000920349669151844,0.00956003657138819
"317","TNFRSF4",0.000858236351016117,0.00463615791271864
"318","UCHL1",0.000669998715481057,0.0034871014980588
"319","CCL7",0.000367842955910813,0.00434350737231729
"320","LCN2",0.000321656066638809,0.00702771361537378
"321","age",0,0
"322","TNF",-0.00208119885423992,0.0129143312976086
