"","Variable","Importance","StDev"
"1","CCL11",0.536672928540545,0.0943537094565757
"2","AGRP",0.49069466589944,0.0898220845931352
"3","CNTN2",0.484234315041649,0.0448733250603558
"4","VEGFD",0.473235751986498,0.0747421918111746
"5","GFAP",0.417620346376665,0.037870617651255
"6","TREM2",0.36693540856603,0.0862190157291213
"7","HBA1",0.35236028519156,0.0699658653949372
"8","HLA-DRA",0.335366512832706,0.070035153165743
"9","IL12p70",0.310139082463228,0.029519173856086
"10","TNFSF15",0.298798689337335,0.0565486851249046
"11","AGER",0.281043759011332,0.0653461561511786
"12","THPO",0.27696003157071,0.0468508961209243
"13","FGF21",0.27262652379374,0.0512838376542858
"14","BMP7",0.259965031192366,0.0483064120270091
"15","CCL21",0.23244260542128,0.073943377233096
"16","BST2",0.229365350152128,0.0522068230811861
"17","FGF23",0.227621247574412,0.0401836399668577
"18","NEFL",0.222859200462156,0.0354167320685468
"19","NEFH",0.217349799365738,0.0362148459858177
"20","IL7R",0.212220581679682,0.0348033214410033
"21","TAFA5",0.210658844535325,0.0416889265067623
"22","S100A12",0.20963795383682,0.031633918550831
"23","KDR",0.201787269316013,0.0406461261361357
"24","IL4R",0.194626803181064,0.0480622931655628
"25","CXCL5",0.190648092135466,0.0343775380196734
"26","KLRK1",0.190258763878135,0.0352432915639412
"27","IL15RA",0.188306808780666,0.0571265903835317
"28","CHI3L1",0.1877467844835,0.0674899461469883
"29","SDC1",0.18642352169818,0.0353318889855967
"30","BACE1",0.182544064972822,0.0361176837871536
"31","VSNL1",0.179521074144455,0.0595226557439406
"32","FTH1",0.178951180282532,0.0375517881453608
"33","NPTXR",0.173628524566802,0.0424507798691659
"34","PDLIM5",0.166426421475432,0.0529746436904751
"35","IL5RA",0.166387486991497,0.0494116324768099
"36","CCL22",0.157329407873162,0.0330755623438224
"37","CD274",0.157025685890323,0.0463100269893143
"38","TNFRSF13B",0.151566419663278,0.039622654098026
"39","TNFSF10",0.140503595059428,0.0327636065225291
"40","IL17RA",0.137513838956743,0.0294866476648244
"41","CCL2",0.135912854085031,0.0537184669847467
"42","CRH",0.134492094723395,0.032470731764139
"43","CD63",0.13211466521725,0.0479303337661214
"44","NPTX2",0.132051772291257,0.0411882472180595
"45","OSMR",0.130116023856547,0.0322738202165938
"46","IL1R1",0.128525705538964,0.0384038244835741
"47","KLK6",0.127566286137331,0.0259440943399964
"48","AGRN",0.123652892883211,0.0225849475575172
"49","IL33",0.120640479841673,0.0462223632342774
"50","CCL13",0.117359579353692,0.0217636823826753
"51","IL36B",0.115773704838965,0.0520293769668555
"52","CSF3",0.114870963794579,0.034851092517497
"53","MAPT",0.114491821320534,0.0295798377349891
"54","VGF",0.112436291077409,0.0389925305121686
"55","CST7",0.112400733028347,0.0236766927944439
"56","S100A9",0.111605760692379,0.0254317387538856
"57","HAVCR1",0.110543620274557,0.029902744792208
"58","CCL26",0.109147714313599,0.03391614441655
"59","FGF19",0.108699711638726,0.019229197141769
"60","IL1R2",0.105539755412407,0.0446897089090077
"61","IL24",0.105432787316716,0.0175373016507376
"62","YWHAZ",0.103661451094999,0.0334994705541775
"63","THBS2",0.100163469227068,0.0237748717007637
"64","FABP3",0.0974340607329766,0.0406697892116955
"65","C1QA",0.0965548963836833,0.0351312165284976
"66","SNAP25",0.0958662847539038,0.0448924296360703
"67","GDNF",0.0957974017589991,0.0352520738307012
"68","FLT3LG",0.0918308913754428,0.0520102717049256
"69","IL1RN",0.0899779170405995,0.0179819143195602
"70","SMOC1",0.0893860633165728,0.0318085931112722
"71","TREM1",0.0875848535538504,0.0413198685204699
"72","VCAM1",0.0875798195830328,0.0279197906972641
"73","GOT1",0.0869899454890574,0.0353005172332227
"74","IL10RB",0.086181526500313,0.0227523415642327
"75","CX3CL1",0.0850431034198063,0.017653347234431
"76","MSLN",0.084159124898048,0.0320625635992968
"77","MUC16",0.0831789847137995,0.0151393260389764
"78","IL18R1",0.0830014528818161,0.0256411601211347
"79","PDGFA",0.0829997320510834,0.0353639428956345
"80","IL2",0.0805302004383899,0.0246159547658007
"81","CD83",0.0799195484688837,0.014226821965886
"82","CSF2",0.0780142231802,0.0204381156695489
"83","KITLG",0.077224315696246,0.0317272962175747
"84","IL32",0.075280111415285,0.0271982178726683
"85","IL23",0.0726548262956427,0.0407917324231108
"86","MPO",0.0711491527773508,0.0166132849203669
"87","PGF",0.0698988471071742,0.0401193294442681
"88","NGF",0.0694736370913399,0.0175669074472106
"89","ANXA1",0.0693307288772058,0.0290883900605401
"90","CXCL9",0.0683935216209617,0.0241662658972947
"91","ARSA",0.0682522495901245,0.0347575904981512
"92","IL17A",0.0678411862308791,0.0169038075837022
"93","IFNG",0.0671170162597296,0.0365845719261773
"94","IL1RL1",0.0659122483603305,0.0206470982621298
"95","IL17B",0.0658513007076309,0.0193048636063832
"96","TNFSF11",0.0639054071331391,0.0400288378927415
"97","CSF3R",0.0634377027405371,0.024298482499671
"98","CSF1",0.061801689785201,0.0280158581444502
"99","IL17A|IL17F",0.061666528000068,0.00879749151260398
"100","LIF",0.0609800057057028,0.0144661052627018
"101","CCL5",0.0580750331141454,0.021065123314155
"102","REST",0.0580716683236051,0.0157712673515796
"103","IFNA2",0.0577027071180887,0.0245703678823773
"104","CTLA4",0.0576750437716749,0.00795907894855198
"105","ICOSLG",0.0569550876263995,0.03063696410972
"106","CCL4",0.0568447392198755,0.0220164890184652
"107","IL12B",0.0566776657487902,0.0217212185296873
"108","CXCL10",0.0553491151311022,0.0336442013383247
"109","IL12RB1",0.0552064190379199,0.0273861162531715
"110","IFNL1",0.0543140994354395,0.0186312334484978
"111","IL2RB",0.0542510648332086,0.0159283615045798
"112","GDI1",0.0536414657515672,0.0363316020842393
"113","CXCL6",0.0528873745847339,0.0229851424178737
"114","LILRB2",0.052594509292476,0.027013424246552
"115","SELE",0.0525841635536334,0.0143208190249211
"116","MICB",0.0514886553775165,0.0191199518882451
"117","CCL24",0.0508388662852145,0.0213147273872675
"118","TNFRSF14",0.0502149739848384,0.0116973231461298
"119","IL6",0.049758154923864,0.0193701870293204
"120","GZMB",0.048372503980396,0.0196710745440468
"121","IRAK4",0.0481077740556572,0.0217711363578762
"122","IL22",0.0480764111211568,0.0128384287823805
"123","TEK",0.0479852471692767,0.0284032403785732
"124","CLEC4A",0.0475790059630862,0.0282685941817372
"125","IL5",0.0472491510016823,0.0290938391156241
"126","CD93",0.046484328485785,0.0117334257798212
"127","KNG1",0.0460874646675383,0.0234278807662779
"128","IL17C",0.0458455798280176,0.0121119597734516
"129","FLT1",0.0453274519838998,0.0214598308785589
