"","Variable","Importance","StDev"
"1","CCL11",0.576685067610685,0.0914638347439396
"2","CNTN2",0.53018561074407,0.036979566168045
"3","AGRP",0.484444596331587,0.0696466051152409
"4","VEGFD",0.47397324849443,0.0589630377119897
"5","HBA1",0.43430507679747,0.0686684437911889
"6","GFAP",0.426555880797342,0.0895174492376493
"7","TREM2",0.385717920252456,0.0943399353920719
"8","IL12p70",0.344589502761441,0.0525301180722872
"9","BMP7",0.319273120130176,0.0460581242103594
"10","HLA-DRA",0.318571752798016,0.0602078230174222
"11","THPO",0.315055780457697,0.0700180227394581
"12","FGF21",0.294393885765895,0.0455793348206889
"13","AGER",0.288138450484474,0.073918946751668
"14","TNFSF15",0.280204319815326,0.0494466840630889
"15","CXCL5",0.240685699093713,0.0499032015959125
"16","CCL21",0.240499312589956,0.0488243079284305
"17","CHI3L1",0.238112493186985,0.0495656341349245
"18","NEFH",0.232861804718608,0.0466672058147884
"19","NEFL",0.232850872711574,0.0644001632360091
"20","IL7R",0.231144250514388,0.0643822278850545
"21","BST2",0.230386023911066,0.0274783786465445
"22","BACE1",0.226779157232387,0.031276737948751
"23","S100A12",0.222953691232425,0.0476693700941441
"24","FGF23",0.219822341447087,0.03819080046437
"25","VSNL1",0.211399124554929,0.0728431129993591
"26","TAFA5",0.207666079586071,0.0704748806864963
"27","TNFRSF13B",0.205552149321129,0.0415325097367684
"28","KDR",0.205193164247074,0.0430579132069729
"29","FTH1",0.204565946945231,0.0471014512153138
"30","OSMR",0.19823003654941,0.0482776872645242
"31","IL4R",0.196702911916823,0.0290678680237717
"32","CCL22",0.191311928361066,0.0453009724915685
"33","SDC1",0.18836431307765,0.0330167656497243
"34","IL15RA",0.186133252513791,0.0469468428770604
"35","KLRK1",0.180569768730341,0.0306971440379155
"36","CCL2",0.177020587881787,0.0581575835954908
"37","CD63",0.175092459303225,0.0531069622991971
"38","IL5RA",0.171618407773198,0.0404539679444463
"39","TNFSF10",0.155364387916646,0.0429129966799847
"40","THBS2",0.148867027561138,0.028014307821888
"41","IL1R1",0.146906577953955,0.0424768696509378
"42","IL33",0.1446614041796,0.0275815826341461
"43","CST7",0.144193541752471,0.0262457900326864
"44","NPTXR",0.143188423204048,0.048648643225447
"45","KLK6",0.142196519599561,0.0239237367616959
"46","CD274",0.141531952511355,0.0266331856784586
"47","PDLIM5",0.14061048044809,0.0422436851710543
"48","HAVCR1",0.139621098377103,0.0357905353634569
"49","FLT3LG",0.137632659560814,0.044238363473769
"50","IL36B",0.131102495333894,0.0360813648306772
"51","MAPT",0.130581445216095,0.0273327276209622
"52","NPTX2",0.130353551650554,0.0264973132517891
"53","IL24",0.129721459838229,0.0278514806029747
"54","CCL26",0.128547309796928,0.0309920766252557
"55","CCL13",0.128026094368583,0.04439100797678
"56","CRH",0.126439836912139,0.0278541575173785
"57","VCAM1",0.122726455893657,0.0402108888069984
"58","AGRN",0.119750030115959,0.030057417004524
"59","IL1R2",0.118313578497732,0.0245841898690548
"60","GOT1",0.117340925645243,0.0252174306720592
"61","FGF19",0.115168442262534,0.0361950437965673
"62","CSF3",0.111892523130146,0.057773864338111
"63","S100A9",0.110327957919017,0.0319656739091486
"64","VGF",0.109800042042408,0.0251677316890159
"65","SNAP25",0.106998762068301,0.037830926321866
"66","IL23",0.106788385846214,0.0239416216441087
"67","GDNF",0.104890777653729,0.033842335322446
"68","YWHAZ",0.104686073581279,0.0363878552719821
"69","C1QA",0.102706527820939,0.0494204733667472
"70","IL17A",0.102343560221367,0.0305125796006132
"71","IL1RN",0.101018027644301,0.0300669394033181
"72","FABP3",0.100770667327134,0.0513667001416263
"73","TREM1",0.100589663258207,0.0471847981212924
"74","IL32",0.099424044439681,0.0370676522107928
"75","IL17RA",0.0983108116102735,0.0392110135995025
"76","PDGFA",0.0982321375130162,0.046321816634375
"77","CX3CL1",0.0972755570104455,0.0203925120170338
"78","IL10RB",0.09683620944536,0.0427244117874924
"79","SMOC1",0.088840519475979,0.0274119239973687
"80","PGF",0.0858171603257636,0.0353551532750869
"81","CSF3R",0.0832161098484767,0.0398866884387148
"82","IL2",0.0815514228951537,0.0276260947539537
"83","IFNG",0.0814083821205966,0.0218839904701909
"84","IL17B",0.0810998673432734,0.0186223340159732
"85","MSLN",0.0809581172594322,0.0310458831047147
"86","IL18R1",0.0805616347184861,0.0207467398650317
"87","KNG1",0.0776862245812045,0.0301003747287318
"88","IL12B",0.0770577091541672,0.0268919703836852
"89","CD83",0.0759577038045606,0.021194656358939
"90","ARSA",0.0759380173673256,0.0334074432300925
"91","REST",0.0751574139558858,0.0219279661199715
"92","IL1RL1",0.0743727565922658,0.0171003799325355
"93","IL16",0.0727235242816867,0.0228451344166746
"94","ICOSLG",0.0723419799645309,0.0349990815049979
"95","CXCL6",0.0722768909147689,0.0196716636042198
"96","LIF",0.071209149195899,0.0123403689159342
"97","CSF2",0.0710765053937555,0.0262849819706298
"98","IFNA2",0.0705844425296824,0.0288397120389427
"99","TNFSF11",0.0699274521725052,0.0297335810801426
"100","CCL4",0.0676880089742888,0.0183730450876224
"101","CSF1",0.0667765201461339,0.0211384284378921
"102","GDI1",0.0666506689208093,0.0244674001680442
"103","SELE",0.0663954530975705,0.0183293359949716
"104","MME",0.0655908642081257,0.0301567268353073
"105","CCL5",0.063375518408531,0.0231063567034212
"106","MICB",0.0629519213008341,0.0274270336763926
"107","ANXA1",0.0621753294973744,0.0169301569746121
"108","CD70",0.061403267397051,0.0180059899052363
"109","MUC16",0.0606258378744022,0.0158201829570661
"110","CLEC4A",0.0605419866205459,0.0145652773553193
"111","CTLA4",0.0602716653999498,0.0198559289713982
"112","CXCL9",0.0596054331875427,0.026741674167558
"113","TEK",0.0572964833499404,0.0308790944607314
"114","IL2RB",0.0572951139443299,0.011720324780405
"115","SPP1",0.0567260928338936,0.0113980714988675
"116","NGF",0.0562849560057576,0.0171516768960061
"117","ANGPT2",0.055509162112886,0.0270334385034142
"118","IRAK4",0.055239754081785,0.0245419166655125
"119","KITLG",0.0539865608311125,0.0462004635693224
"120","IGFBP7",0.0534753719621521,0.0442471544512878
"121","S100B",0.0532995220746961,0.0213537597434471
"122","LILRB2",0.0529640189738714,0.0287395850207809
"123","GDF2",0.0516727483930643,0.02036339418171
"124","FLT1",0.0506366124510182,0.018624856290649
"125","IL12RB1",0.050279147196868,0.0184409026816279
"126","CD27",0.0497056055249641,0.0203415445940444
"127","SCG2",0.0497030506799827,0.0136341130513131
