"","Variable","Importance","StDev"
"1","AGRP",0.549198742035202,0.0624827104494081
"2","CCL11",0.531034434661051,0.0482594333435344
"3","CNTN2",0.479373662107886,0.0733677990144905
"4","VEGFD",0.476092083016839,0.076311642734181
"5","GFAP",0.442588472595445,0.0461197881898968
"6","HBA1",0.413208585453955,0.0562053426814796
"7","TREM2",0.38567509351433,0.077286703580132
"8","IL12p70",0.336885734082851,0.0445861740640705
"9","HLA-DRA",0.323357869026439,0.0697876888500697
"10","FGF21",0.300939858409653,0.0663469420774977
"11","BMP7",0.28149945660399,0.0651183695018873
"12","THPO",0.280308375497679,0.0457126346875829
"13","TNFSF15",0.269698812455013,0.0454452928049374
"14","AGER",0.263481061056636,0.0572686717935406
"15","S100A12",0.242570215765415,0.0341159481064935
"16","CCL21",0.240838782172991,0.0528596796238512
"17","NEFL",0.238026357857943,0.0503552687198852
"18","FGF23",0.237568027851992,0.027460264596997
"19","BST2",0.232018815041343,0.0477471090103386
"20","BACE1",0.228877815935402,0.0250114602669591
"21","IL7R",0.220730552246282,0.0447204606803123
"22","VSNL1",0.220030291742506,0.0356124195984612
"23","CXCL5",0.217224362352989,0.0311083898969328
"24","CHI3L1",0.207609737240305,0.0427876587557618
"25","IL4R",0.200494072692459,0.0385103114905729
"26","TAFA5",0.19858921224539,0.0507333041698175
"27","TNFRSF13B",0.194692799657409,0.0364266999029968
"28","KDR",0.194266877329837,0.057101741112539
"29","KLRK1",0.192911540258516,0.0368295748758659
"30","IL15RA",0.18852527684217,0.0499023051174693
"31","NEFH",0.185443272182006,0.0375933243163388
"32","SDC1",0.185314347358695,0.0484709800816333
"33","CD63",0.18432132886677,0.0445765512170912
"34","PDLIM5",0.176605004204464,0.0314162803945152
"35","IL5RA",0.170801446882346,0.0356520100295431
"36","CCL22",0.169525901317051,0.0378636851074125
"37","IL1R1",0.167261346500273,0.0334383370580106
"38","FTH1",0.156391386314761,0.0247958725730674
"39","NPTXR",0.152616622581497,0.0376291344521595
"40","CD274",0.151672681097302,0.0286512557990106
"41","OSMR",0.150457620533745,0.0478745481822085
"42","TNFSF10",0.150199154917597,0.0561295972610908
"43","IL33",0.145941653589246,0.0336939779159256
"44","CCL2",0.145882264620493,0.0529101320467793
"45","THBS2",0.143083879243559,0.0315169242818742
"46","IL36B",0.139222392552765,0.0250783983813543
"47","CST7",0.137645719798731,0.0437896290821659
"48","HAVCR1",0.136780422338841,0.0254765494620952
"49","MAPT",0.136323279043663,0.0229843240869701
"50","CRH",0.131425940261749,0.0406839766667786
"51","IL24",0.127117021866708,0.0414221700015914
"52","KLK6",0.123087458672643,0.0432004529044211
"53","IL1R2",0.122042835700593,0.0438704721450923
"54","GDNF",0.118548385622116,0.0378145856401502
"55","VGF",0.118530079281062,0.0230802947671026
"56","CCL13",0.11792222964064,0.048135679458598
"57","CSF3",0.11722812374671,0.0142355635138336
"58","GOT1",0.114973913328373,0.019240976578208
"59","CCL26",0.114403249498133,0.0330284120171407
"60","PGF",0.110186294264541,0.029469823608167
"61","C1QA",0.109901828538925,0.0362910914652706
"62","S100A9",0.109297685223387,0.0185774793661828
"63","SMOC1",0.108064481518229,0.0273786808568589
"64","IL17RA",0.106331906428668,0.0423274806753679
"65","AGRN",0.104958599794167,0.0317282221324991
"66","IL1RN",0.103893532171554,0.0265995677402665
"67","IL17B",0.100890488130826,0.0219187082555399
"68","IL10RB",0.100165905830988,0.0244336930852796
"69","FLT3LG",0.0991177098097694,0.0459356372767899
"70","FGF19",0.0984535438016936,0.0371768534698602
