"","Variable","Importance","StDev"
"213","IL15",0.0185124998122053,0.00823379219427136
"214","RUVBL2",0.0183663204536167,0.00746329866145243
"215","CXCL1",0.0182059072307699,0.0149596690156261
"216","IL36G",0.0178150008102563,0.00778401540039625
"217","LTA",0.017631629512876,0.0152279464812994
"218","CCL14",0.0175944782541914,0.0127675532770473
"219","TGFB1",0.0174837627827088,0.0122523100434455
"220","CD3E",0.0173284822930692,0.00616029764307335
"221","MMP9",0.0172502821783565,0.00748416653970281
"222","CCL28",0.0168964718863457,0.0124789611038839
"223","IL36A",0.016754341735724,0.0112301696020416
"224","CD200R1",0.0164602920553188,0.0103270435592232
"225","CSF1R",0.0162544818288192,0.0132716566781392
"226","PARK7",0.0161297618202255,0.0118729380489365
"227","Aβ42",0.0159409955751729,0.00973770099445851
"228","MDH1",0.0159100432098235,0.00795738211981267
"229","SQSTM1",0.0152985097021015,0.00798008006369138
"230","ACHE",0.0152888162287463,0.00257783882461733
"231","VEGFC",0.0151650401862821,0.0228432237858973
"232","SNCA",0.0149088240615734,0.0163096088099748
"233","GZMA",0.0147686152871669,0.00353067993130632
"234","IL34",0.0147684325998052,0.0091145416375643
"235","PDCD1LG2",0.0147518485906248,0.0152340090246714
"236","LAG3",0.014550285552883,0.00695508048481309
"237","ANXA5",0.0143387993251318,0.00665155830064921
"238","IL9",0.0141667684718055,0.00897624338243835
"239","CXCL12",0.014156129120904,0.00882541054432605
"240","SLIT2",0.0140912348459924,0.00509427528289946
"241","LTA|LTB",0.0138839979795292,0.0107718589005578
"242","CD46",0.0136648498556497,0.0122569304679847
"243","IL6ST",0.0136446897635722,0.0112524031583685
"244","IL11",0.0135965882527921,0.0129470533646874
"245","MMP8",0.0135072209142518,0.00619803283517412
"246","CXCL16",0.013393847443009,0.00832128710567545
"247","Oligo-SNCA",0.0133195784341662,0.0080742742907896
"248","CXCL11",0.0125012647836564,0.0052679483247643
"249","CXCL14",0.0124439585996114,0.00856555135587909
"250","TNFRSF11B",0.0124406693697503,0.00810125189381131
"251","SIRPA",0.0124010283127699,0.0227169401574339
"252","IL19",0.0122292351639141,0.00294154696957671
"253","CST3",0.0120172237723589,0.0136420397455105
"254","IL4",0.0119952343290016,0.00573870673025597
"255","MIF",0.0119825012758097,0.00850283844949407
"256","IL2RA",0.0119444003188779,0.00344031598354737
"257","CALB2",0.0117943899010083,0.011435189042356
"258","CD276",0.0117092228602007,0.00688800333011873
"259","TNFSF8",0.0113242512895543,0.00555322631786595
"260","TNFRSF11A",0.0107900147652976,0.0202729756326563
"261","IL1B",0.0107778735642096,0.00458972303862574
"262","CEACAM5",0.0107403222833004,0.0027696153417469
"263","NCR1",0.0106608189899966,0.0212918409829581
"264","GRN",0.0105616153803505,0.0115262376151783
"265","IFNL2; IFNL3",0.0103918296730775,0.00555852527711685
"266","PSEN1",0.0103813187377685,0.00351587756387276
"267","SFTPD",0.0101909495443221,0.00511955039776711
"268","FGF2",0.00991973984233701,0.00598418629452118
"269","IL18BP",0.0098912576545386,0.00355680961042945
"270","CD80",0.00971497172337497,0.012156615040236
"271","MICA",0.0097124014326968,0.00444519704228701
"272","TNFSF13",0.00946407878021462,0.00243433051954467
"273","pTau-217",0.0094018019160643,0.0240528644244294
"274","SFRP1",0.00910210659646191,0.00271841980916037
"275","CCL27",0.00877863807273247,0.0120880253860185
"276","LCN2",0.00869537112207848,0.00593979868832617
"277","CCL16",0.00860975986438497,0.0064234090532444
"278","IL27",0.00859054885433688,0.00544484569207914
"279","FLT4",0.00847963539282821,0.0165734853305995
"280","ANGPT1",0.00838201591916317,0.00199123156796018
"281","BDNF",0.00818655333405474,0.00342521283117476
"282","TNFRSF1B",0.00817527841502486,0.00341939847474244
"283","IL7",0.00800231277843864,0.00588701627262038
"284","PDGFRB",0.00793119199080277,0.00238424656335982
"285","pSNCA-129",0.00791559078817841,0.00360659970382705
"286","CCL3",0.00771026068944174,0.0143789625812639
"287","UCHL1",0.00768065732659924,0.00620775933277738
"288","EGF",0.00766094145605356,0.00921470563539235
"289","APOE",0.00760791355420229,0.00476802918123081
"290","CCL1",0.00750892991199201,0.00332787730690725
"291","CCL19",0.00742018201941841,0.00427445872334365
"292","PDGFB",0.00723167469086672,0.00280793481712948
"293","CD4",0.00714985394491032,0.00444627215075989
"294","ENO2",0.00714497933711584,0.00826083110799432
"295","VSTM1",0.00709801746355643,0.006024598041453
"296","CXCL2",0.00687560260082902,0.00419495421118409
"297","CCL8",0.00682087812928822,0.00583572530225619
"298","CTSS",0.00666107822570998,0.0045957455092692
"299","TNFRSF21",0.00632761814751319,0.00564558024729861
"300","CRP",0.00614384701900086,0.00263057672163833
"301","CXCL3",0.00611456213449228,0.00374090182087646
"302","SNCB",0.00596504634544956,0.00635111924075194
