"","Variable","Importance","StDev"
"97","FTH1",0.079015286868418,0.0393527275379237
"98","CCL24",0.0773712500796193,0.0263268608086249
"99","TNFSF12",0.0771823228538238,0.0282915158299364
"100","GDF2",0.0761603110630336,0.0212319049337925
"101","TAFA5",0.0755905116876694,0.0147964524081253
"102","TEK",0.0744969894116875,0.0276456772276885
"103","CXCL2",0.0736911929577301,0.0250479211195581
"104","FASLG",0.0701781969496238,0.0219791373986706
"105","CD274",0.0698029505484409,0.0186888574964593
"106","CCL13",0.0694083283004313,0.0251127868650433
"107","TNFRSF13C",0.0689750858498786,0.0209678624608571
"108","HLA-DRA",0.0674798896039756,0.0171112993529767
"109","PDGFA",0.0634409062262494,0.0435899960357258
"110","S100A12",0.061281314429165,0.0176792747249293
"111","CXCL14",0.06044057056555,0.0160359991079685
"112","Aβ42",0.0592208933421198,0.0306379380478132
"113","SLIT2",0.0572089698638472,0.0211410292017857
"114","PTX3",0.0565574445340366,0.0310120045373217
"115","CST3",0.0563000072471649,0.0237655689715643
"116","IRAK4",0.0540774078683725,0.0177523634555016
"117","S100B",0.0540504905650231,0.0281486579152667
"118","C1QA",0.0540348615601475,0.0446185976650058
"119","IL3RA",0.0536396095789933,0.0098086948524103
"120","AGER",0.0532094742666035,0.0144129800203209
"121","CD83",0.051530566261137,0.019889320944978
"122","IL5",0.0513454076606258,0.0160668940287981
"123","CLEC4A",0.0512407223549694,0.01437824631815
"124","TNFRSF11B",0.05101443438708,0.0190427509907469
"125","IL36G",0.0506365137773156,0.013865061858309
"126","NAMPT",0.0503772913670232,0.0265816303430318
"127","CD3E",0.0502853021548201,0.0205418189093058
"128","NCR1",0.0494367432717064,0.0215585335711742
"129","NPTX2",0.0491503416863271,0.016083117169344
"130","IL33",0.0484708148100172,0.0131401030489472
"131","VSTM1",0.0480724315756863,0.025945425116737
"132","CTSS",0.0473613609130047,0.0241253700896173
"133","IL1B",0.0468061078110701,0.0282090124728037
"134","IKBKG",0.0463196299834527,0.0182107249877454
"135","IL2RB",0.0462231325762943,0.0261200396243321
"136","CSF3R",0.0462069745195125,0.0124201687163143
"137","TLR3",0.0461719227492192,0.0182180231098612
"138","IL17A",0.0461540662756022,0.0385185585196611
"139","TNFRSF18",0.0459724980495242,0.0201685658707601
"140","APOE",0.0457390737108551,0.0185358839165807
"141","CXCL5",0.043888824763575,0.0184494691180988
"142","LCN2",0.0438765250487577,0.0210244064994369
"143","ICAM1",0.0436195694337978,0.0271239756846152
"144","GRN",0.0435204728547906,0.022011609017765
"145","MIF",0.0416539634809713,0.0302477444314928
"146","PDGFRB",0.0398453239513827,0.0313065992051432
"147","FABP3",0.0397130116389387,0.014203654749012
"148","IL18BP",0.0384150655029448,0.0190356860339086
"149","IFNA2",0.0380846406870525,0.0130038727934804
"150","MME",0.0372232471940853,0.013200888437701
"151","ANXA5",0.0357796026550774,0.0205921623639017
"152","CCL5",0.03537113771559,0.0184185200406477
"153","ICOSLG",0.0350845411933006,0.0161872585648734
"154","PGF",0.034806189716327,0.00820027899939787
"155","CNTF",0.0344731632729324,0.0264957645302859
"156","IL2RA",0.0338309997217372,0.0129058616193164
"157","IL10",0.0335259778756269,0.0149721049055854
"158","CSF2",0.0334912281640901,0.0177407498997697
"159","NPY",0.0332359236530388,0.0145620670692444
"160","IL1RN",0.0323351445711245,0.0303166941256445
"161","pTDP43-409",0.0321902581469916,0.0245717208386658
"162","CXCL1",0.0321608842417607,0.0132111523504731
"163","VEGFA",0.031915416331872,0.00901808121397494
"164","TNFSF14",0.0316212041515647,0.0196079491848779
"165","IL6ST",0.0315960464697889,0.0303707628579475
"166","CRP",0.0311007189825546,0.0161071512823404
"167","CCL23",0.0306305911734005,0.0099612306030694
"168","IL13RA2",0.0301383415186625,0.0177396965506664
"169","CD93",0.0298458399823018,0.0114098404134512
"170","SQSTM1",0.029706270515126,0.00842845294776448
"171","NTF3",0.0295116011897932,0.0233250357509236
"172","IL23",0.0290627021841774,0.0191185780942875
"173","ACHE",0.0283963027774452,0.012696192012901
"174","IGF1R",0.0282241675326551,0.00908971866169119
"175","CXCL6",0.027876775086163,0.0088033893512246
"176","TSLP",0.02774037520537,0.021038789590219
"177","PTN",0.0276860676711539,0.0148152697257568
"178","CXCL3",0.0267220003628591,0.0175246045521556
"179","CCL15",0.0254912258392923,0.0223369745447361
"180","CCL22",0.0254538646394138,0.0146698773163284
"181","CCL19",0.0253873320051791,0.00946535365690694
"182","POSTN",0.0249477580081773,0.00890466426925402
"183","MSLN",0.023871886864595,0.0249553184910208
"184","FGF19",0.0237171201481293,0.0108571756435363
"185","IFNW1",0.0230019261625568,0.0121860025007941
"186","IFNL1",0.0229683013701475,0.00902437331477613
"187","LIF",0.0226950959418719,0.00959096215636956
"188","IL11",0.0225870748502075,0.0111423436124265
"189","IL36A",0.0222321621803601,0.00246453330553546
"190","TNFSF18",0.0222240088460011,0.0112338118280466
"191","TIMP3",0.0220233397134445,0.0112162340178156
"192","LGALS9",0.0218035519038818,0.0158509591444563
"193","IFNG",0.0217960564968253,0.014092309580316
"194","LTA",0.0217735428221999,0.0147619142363071
"195","ENO2",0.0209719291005612,0.033129824953606
"196","WNT7A",0.0205658534033854,0.017088432315459
"197","IL17A|IL17F",0.020523419370849,0.00748390574116572
"198","Aβ40",0.0205021240588946,0.0131565058833909
"199","CALB2",0.0195630120373432,0.0170031608372461
"200","APOE4",0.0194834394775015,0.00370241205345461
"201","TARDBP",0.0193676354549188,0.0154990011718925
"202","HTT",0.0191335892400121,0.0153084700839275
"203","IL19",0.0179771918681193,0.0162648031648206
"204","EPO",0.017832113760354,0.0103008278354033
"205","MMP3",0.0175873856193051,0.00534620298967417
"206","ARSA",0.0173025161089555,0.00781680335484411
"207","SCG2",0.0171378733746503,0.00668205132970398
"208","KITLG",0.0170854135784154,0.0175407749116605
"209","TNFRSF17",0.0170798647996418,0.0111992553433437
"210","CXADR",0.0169578761985672,0.00676510876090027
"211","CCL16",0.0169562020144513,0.00712472165592572
"212","SIRPA",0.0168367482835405,0.0108505437079587
"213","IL12RB1",0.0167943216661801,0.0118329607544075
"214","CCL25",0.0167008798199372,0.00509977091773207
"215","pTau-231",0.0166522040643461,0.00675950086061845
"216","KNG1",0.0163837313399736,0.00610630366285746
"217","pTau-181",0.016357092999637,0.0125114221272037
"218","CXCL16",0.0161844094514378,0.00234190653561157
"219","Aβ38",0.0161057348472934,0.00514911943739917
"220","TNFRSF14",0.016071826981607,0.00615097399729107
"221","VCAM1",0.015969834833283,0.016567091089013
"222","SOD1",0.0159238927368428,0.00805405707820451
"223","pSNCA-129",0.0157037583946488,0.00578847154371007
"224","CXCL8",0.0153990787485419,0.00928233770833662
"225","SAA1",0.0153330902633784,0.0103795451804182
"226","CD70",0.0151277334194792,0.00639147995899923
"227","TNFSF4",0.0146264308296622,0.00450952094738213
"228","TNFRSF11A",0.0146183085083718,0.0112166344184237
"229","IL6",0.0144446818120126,0.00308880911239838
"230","TNFSF8",0.0143167112285385,0.0102606308413584
"231","TNFRSF21",0.0141596424526399,0.00290376946662687
"232","CCL20",0.0137348381416945,0.0107601207894863
"233","CHIT1",0.0135408409343029,0.0054182789737754
"234","IL34",0.0134577090077976,0.0128517316177931
"235","PSEN1",0.0133818691017241,0.0222826978481356
"236","IL7",0.0133772661517091,0.00594567829926882
"237","CCL3",0.0127710933875322,0.00870205941426632
"238","GZMA",0.0125276138943482,0.00326014253392181
"239","FOLR1",0.0122605866038624,0.00714513753758413
"240","FLT4",0.0118120114704155,0.00971574796535097
"241","CCL1",0.0117305673240061,0.0156617566786808
"242","CCL28",0.0116949328149364,0.00637371291966924
"243","CD200R1",0.0116448732610258,0.00382059741504118
"244","MMP1",0.0116239700303772,0.00301067690776372
"245","PRDX6",0.0115751082755115,0.00514984081027085
"246","CTF1",0.0113608683529267,0.00838766520412955
"247","CCL2",0.0112192336916777,0.0131602892832941
"248","CD46",0.0112151358740954,0.00984839285343713
"249","HGF",0.0111978617100703,0.0124065559114189
"250","TNF",0.011112655330106,0.00842970015075726
"251","LTA|LTB",0.0110210609235767,0.00243194877973878
"252","TNFRSF1B",0.0108791096939691,0.00777214426793958
"253","BASP1",0.0106956216196442,0.00274168057505252
"254","TIMP2",0.0106153574367331,0.00823270670614084
"255","MPO",0.0105122318476688,0.00626744025420943
"256","IL1R2",0.0103610126081578,0.00437272515082222
"257","NPTX1",0.0102401896502879,0.0158357095000198
"258","SFRP1",0.0100600251363966,0.00632133163151042
"259","IFNA1; IFNA13",0.0100475093409798,0.00489332507362057
"260","CCL7",0.00990126666357076,0.00883159562158295
"261","SELP",0.00988818694248934,0.00593335110004676
"262","TNFRSF1A",0.00984290759499027,0.00971154530694989
"263","IFNL2; IFNL3",0.00978525290487511,0.00385022337083681
"264","SNCA",0.00963166635575368,0.00341931386484929
"265","IL4",0.00939529378843158,0.00569218643474398
"266","IL17C",0.00937616062563365,0.00319399581570748
"267","TNFSF13",0.00936981681588147,0.0030456449800815
"268","TGFB3",0.00934881096423918,0.00671885921986735
"269","IL6R",0.00930528844090981,0.01191281257349
"270","PARK7",0.00911869978344031,0.00786972175782091
"271","GDF15",0.00905635022997258,0.0047376723141377
"272","VGF",0.00896489842199255,0.00568627869057882
"273","FGF2",0.00887238403610899,0.00371076209815743
"274","CSF1R",0.00881032362598191,0.00315210219079429
"275","CSF3",0.00854360619045558,0.00427134762259708
"276","MICA",0.00853507079695266,0.00145338897618577
"277","VEGFC",0.00848207611582703,0.0203477970989398
"278","TGFB1",0.0083508623272917,0.0060513524071527
"279","LAG3",0.00822077265168364,0.0100489372708583
"280","MERTK",0.00813140338225891,0.00204542334564459
"281","CD276",0.00793857963078128,0.00187673959846992
"282","IL12B",0.0078961021315771,0.00193101265356514
"283","ANGPT1",0.00781909262756804,0.0129650209131873
"284","ANGPT2",0.00759287765465864,0.00426989465462243
"285","IL17F",0.0075128762078962,0.00278701450941849
"286","pTau-217",0.00749017731994233,0.00827735818756904
"287","IL27",0.00743034843669523,0.00275787840898085
"288","NRGN",0.0073965589119747,0.00431400407955354
"289","MICB",0.00734507032099883,0.00242035768061171
"290","IL17RB",0.00732418626146547,0.0114353673671614
"291","CD200",0.00725363306626745,0.00629302803307926
"292","CCL8",0.00714458132212492,0.00352912657937866
"293","IFNB1",0.00709325566678922,0.00190943545721489
"294","IL24",0.0070411603014934,0.00431069898764637
"295","Oligo-SNCA",0.00669083497886209,0.00396552161298193
"296","TIMP1",0.0066095569944272,0.00198262972950953
"297","PGK1",0.00655344406144387,0.00380462802313709
"298","EGF",0.00627919843126712,0.00342305815218545
"299","CD40LG",0.0060531960913039,0.0114004545856136
"300","MMP9",0.00604340958028793,0.00239769716086323
"301","UCHL1",0.00600441052608609,0.00376446783409846
"302","CCL27",0.00597450839006752,0.00349046908146914
"303","CXCL11",0.00589234432382293,0.00390072606218792
"304","CCL17",0.00556715825138685,0.00854127520203736
"305","RUVBL2",0.00535449080275807,0.00234868911762591
"306","TNFRSF4",0.00535015111608406,0.0033132168170257
"307","CCL4",0.00513976009601089,0.0115832525878443
"308","FLT1",0.00435784165400248,0.00127844373699504
"309","AREG",0.00417529703482185,0.00252155022916806
"310","WNT16",0.00407942692149206,0.00287132419462661
"311","CD4",0.00403560544163266,0.00250564741642513
"312","CXCL12",0.00367177032930535,0.00274417954238685
"313","MMP8",0.00337209965075784,0.00186053959356123
"314","PDGFB",0.00328983665056484,0.00422341465444271
"315","IL20",0.00328469688320716,0.00406555183459377
"316","CCL14",0.0031638469762834,0.00892644070813248
"317","TNFRSF9",0.00296687736637207,0.00846335962486438
"318","SNAP25",0.00268668947117696,0.0149626656225492
"319","CTLA4",0.0018439641239711,0.00932627809324411
"320","CALCA",0.0016096635436778,0.0163606683913156
"321","IL13",0.00123266203640489,0.0103647094916623
"322","BDNF",0.000798086164642875,0.00898237067674739
