"","Variable","Importance","StDev"
"1","AGRP",0.60806984998168,0.0553329182373228
"2","TNFSF15",0.57148165707518,0.0781706405844439
"3","CCL11",0.551817461792293,0.0678408462655767
"4","BMP7",0.460350303251487,0.0707088394634831
"5","IL4R",0.410008562203981,0.0216710680356922
"6","CNTN2",0.380641741627329,0.055652738017372
"7","GFAP",0.379886387774502,0.0535586370172917
"8","TREM2",0.379821934094483,0.0815580879248559
"9","NEFH",0.379717189435813,0.0972924673676368
"10","NEFL",0.378697010771279,0.0723096280830072
"11","TNFSF11",0.368459179980239,0.0682258532892516
"12","NPTXR",0.356658761261742,0.0679695755055944
"13","GOT1",0.351707261074692,0.0511784478418731
"14","SDC1",0.338401300355933,0.0622693702312061
"15","KLK6",0.314919357543559,0.0445275036924936
"16","KLRK1",0.307694404580811,0.0403529234769976
"17","FGF21",0.301951239474624,0.0691605826774135
"18","CXCL13",0.287330840171321,0.0454290449972021
"19","THPO",0.278422804984348,0.0635069730343615
"20","SLAMF1",0.263558307814733,0.0561086809855382
"21","CHI3L1",0.245101728694119,0.0504023819021042
"22","VEGFD",0.235060616495401,0.0823375537904256
"23","CXCL10",0.234056989901717,0.0429944535812664
"24","TNFRSF13B",0.219070234031827,0.0326057803717713
"25","CX3CL1",0.216342762464257,0.0431997149360093
"26","HBA1",0.209316542534153,0.0418002571813267
"27","PDLIM5",0.208884478893721,0.0397633780509721
"28","CCL26",0.205975858236259,0.0315457022493341
"29","PDCD1LG2",0.205353292188218,0.0541236890780152
"30","FGF23",0.205002339548943,0.0332599268822809
"31","MMP12",0.203377877267953,0.0601281309492898
"32","IL9",0.198250779041503,0.0352277749409733
"33","IL16",0.197432405379254,0.0422648970242744
"34","OSMR",0.191953678492525,0.0700588504654592
"35","IL18",0.189695012068836,0.0545434019657034
"36","TREM1",0.18265332247072,0.0289811160229316
"37","IL2",0.180118249648635,0.0196491808915046
"38","KDR",0.178118061910858,0.0276402413121219
"39","TNFSF10",0.177240847588455,0.037152340824477
"40","IL10RB",0.175888723358361,0.0272157161083589
"41","REST",0.169800716434054,0.0464942015274027
"42","CRH",0.166905763013351,0.0385741184919502
"43","NGF",0.164682287125398,0.0324003912790824
"44","FURIN",0.162273956004479,0.0366466218502025
"45","VSNL1",0.16177792184743,0.0359340322036605
"46","IL12p70",0.158024023070864,0.0378847270813463
"47","LAMP3",0.154768677792398,0.0420998414823887
"48","CD80",0.152646185794605,0.0394420651850964
"49","THBS2",0.149212541243123,0.0439842135577896
"50","IL22",0.141360000663685,0.0217014397013877
