"","Variable","Importance","StDev"
"1","AGRP",0.607509954788065,0.0750808251318298
"2","TNFSF15",0.570844374492751,0.0522568333614661
"3","CCL11",0.471872970888996,0.0696801747620194
"4","BMP7",0.437616437855997,0.0725072048545314
"5","IL4R",0.428539533583423,0.0596234025997326
"6","TREM2",0.412368899314856,0.0691496150512654
"7","GFAP",0.407653579133585,0.0606236407332667
"8","CNTN2",0.407079003623654,0.0630205268809822
"9","NEFL",0.399247185882802,0.107873797777127
"10","TNFSF11",0.377316230615739,0.0644318552809524
"11","NEFH",0.373175690786994,0.0428915542445699
"12","NPTXR",0.352146062329997,0.0386154189905593
"13","KLRK1",0.348479532763632,0.0784368453834093
"14","GOT1",0.336681356766527,0.0337151229071653
"15","KLK6",0.322261544938667,0.0238127268141204
"16","FGF21",0.314902265717944,0.0487705642960373
"17","THPO",0.313194753918864,0.0656280146508899
"18","CHI3L1",0.287638990967775,0.0802971580512499
"19","VEGFD",0.264816067293326,0.0504360477853845
"20","CXCL10",0.264705648399032,0.0666005676834096
"21","CXCL13",0.255244840118496,0.0301947327556709
"22","SDC1",0.239736782851876,0.0687422542941916
"23","PDCD1LG2",0.23911457131603,0.0352801083275723
"24","PDLIM5",0.221343073046568,0.0570697272114769
"25","SLAMF1",0.221015838857161,0.0392724967420468
"26","TNFRSF13B",0.215597763335343,0.0422765515005317
"27","IL16",0.211029382993315,0.0570318521223959
"28","IL18",0.210363642206813,0.0719124180967364
"29","HBA1",0.207316826785426,0.0369490148843363
"30","CRH",0.202784282477387,0.0638288431285988
"31","FGF23",0.202614354481587,0.0532788737527069
"32","CX3CL1",0.202216620746275,0.0359027394280681
"33","OSMR",0.191346959624693,0.0522660389332427
"34","MMP12",0.188860217841657,0.0576759569431038
"35","KDR",0.182344822503691,0.0180971779178902
"36","CCL26",0.178372702620889,0.0487995635697602
"37","CD80",0.17801770517666,0.0439627525844462
"38","VSNL1",0.171982763223762,0.0320897898989589
"39","TNFSF10",0.166205212332241,0.0357713153844117
"40","REST",0.165508956371078,0.0406220787126319
"41","THBS2",0.165146978714224,0.0583128429349409
"42","GZMB",0.164937958651667,0.0309440810903902
"43","FURIN",0.163912216115143,0.0317782800922601
"44","IL12p70",0.163383108408704,0.0385787089412522
"45","IL9",0.162902964130033,0.0430375913673747
"46","IL10RB",0.162050019704103,0.0430287325851029
"47","TREM1",0.15814791792692,0.0482284718311166
"48","CSF2RB",0.149656119962675,0.0431672378772837
"49","NGF",0.144760244322294,0.0395605374062862
"50","IL7R",0.143171938620697,0.0358367228349252
"51","IL2",0.14145887725467,0.0391374231335581
"52","CSF1",0.140923298277,0.0234259252856555
"53","IL22",0.140703045209863,0.0365272920160152
"54","TNFSF9",0.140257641370574,0.0303042732660556
"55","CD40",0.138286784228509,0.0368628158287899
"56","LAMP3",0.136675925064469,0.0315592773670069
"57","IGFBP7",0.130244090073822,0.0361560079431912
"58","IL5RA",0.12771314014325,0.0287158860553855
"59","BST2",0.12723656431138,0.0327649122892192
"60","FCN2",0.126422830058042,0.047099181733387
"61","CXCL9",0.126325793380565,0.0289498116537914
"62","SELE",0.124229843346739,0.036293790945977
"63","SMOC1",0.123888857262819,0.0322758734141726
"64","LILRB2",0.123247181052341,0.0304228587619566
"65","IL15",0.122784051271008,0.0288065941445942
"66","IL1R1",0.120153374552113,0.0439540751141857
"67","SNCB",0.117868687884053,0.036255275119024
"68","IL17B",0.117411259408035,0.022423081916764
"69","BACE1",0.116966237852145,0.0294567017985966
"70","CST7",0.115348643223675,0.0263541611025538
"71","HAVCR1",0.114883123435234,0.0430607597952641
"72","MAPT",0.114768315919091,0.0220817214172089
"73","IL18R1",0.114494283673743,0.0232171678245057
"74","MDH1",0.112416997289305,0.0333992451192705
"75","MUC16",0.111754206064014,0.0319873964530356
"76","CD63",0.106174229524562,0.0458034659771509
"77","IL32",0.104952713944851,0.0408426117520142
"78","IL15RA",0.104486353734476,0.0320796799544658
"79","CXCL2",0.102625841511504,0.0223245106543413
"80","SFTPD",0.102419704882146,0.0261715025322548
"81","AGRN",0.101629919085742,0.0439687946448301
"82","S100A9",0.0990923112428783,0.0228581100653769
"83","GDI1",0.0988639032722925,0.0457148622633595
"84","TNFRSF8",0.0979677194278588,0.0375427950077842
"85","YWHAZ",0.097758149952361,0.0297908294837583
"86","TNFSF12",0.0973799524214691,0.0341510845961299
"87","CCL21",0.0955244807449389,0.0344124728006997
"88","TAFA5",0.0953623444707693,0.0147358632957247
"89","CD27",0.0938145754362699,0.031650184867498
"90","ANXA1",0.0935775881056866,0.0320756035435762
"91","HLA-DRA",0.0934259566662048,0.031260878302324
"92","GDNF",0.0918036335391332,0.0383234101317595
"93","FTH1",0.0894450495252093,0.0545942771043815
"94","FASLG",0.0881797980419334,0.0253037763801323
"95","Aβ42",0.0870082001497493,0.0309941204075098
"96","CEACAM5",0.0855549033707342,0.0366716270205512
"97","IL36B",0.0846543815769805,0.0239477489572132
"98","IL17RA",0.0816706254565758,0.0361298155074767
"99","OSM",0.0793882894122545,0.0407933730046631
"100","SPP1",0.0791969095944172,0.0187560204316946
"101","IL1RL1",0.0788264110507518,0.0301238042915641
"102","S100A12",0.0785595926057474,0.020697346206249
"103","TNFRSF13C",0.0772423076814572,0.0248639432597833
"104","CD274",0.0771444618646362,0.0254396254132949
"105","TEK",0.0705376695971834,0.0256627278355216
"106","FLT3LG",0.0696122507622112,0.0504620532279622
"107","GDF2",0.0654793681325552,0.0227138018845891
"108","PDGFRB",0.0624338911818499,0.0170790273285455
"109","APOE",0.0624089897205917,0.0219089098301506
"110","CCL13",0.0619475149726069,0.0163550499027839
"111","LCN2",0.0603186213441799,0.0188066167264558
"112","IL3RA",0.0602925765532611,0.0155917778108777
"113","PDGFA",0.0595598702120836,0.0304039388089449
"114","PTX3",0.0589102483430751,0.0248838301305473
"115","SLIT2",0.0574330949359389,0.029686981595737
"116","TNFRSF11B",0.0537662527492827,0.0341897130584178
"117","CLEC4A",0.0535407542543209,0.0190131373641043
"118","IL33",0.0533069880253606,0.0116802471553402
"119","GRN",0.0528570528213337,0.018732890511854
"120","IL18BP",0.0528487589786641,0.015848684510981
"121","PDCD1",0.052713275451692,0.0232027043890651
"122","TNFRSF18",0.0521174018161559,0.0163958728032166
"123","CD3E",0.0518353014061407,0.0243366468190877
"124","IKBKG",0.0506828873365441,0.017133636197089
"125","CXCL14",0.0499035060378658,0.0114055358298115
"126","NPTX2",0.0497914925706835,0.0279816687033905
"127","NAMPT",0.0478479428182561,0.0188640546801413
"128","CD83",0.0473887833109118,0.013034847906534
"129","NPY",0.047313131931913,0.0134339531318105
"130","TLR3",0.0471523607676556,0.0164984707056809
"131","IL5",0.0469831525913524,0.0164281017579632
"132","AGER",0.0466441244726213,0.0125987909622744
"133","S100B",0.0465725513521284,0.0186665819410337
"134","CST3",0.0448681658273734,0.028008444670381
"135","CCL15",0.0448062976760802,0.0239154521809315
"136","VSTM1",0.0440720205236422,0.0232725805600172
"137","IL36G",0.0434199901764832,0.0179824130062611
"138","IFNW1",0.0415965632927446,0.0164066445364865
