"","Variable","Importance","StDev"
"1","AGRP",0.609477021473982,0.0726506352720386
"2","TNFSF15",0.605051441642525,0.0539693334157337
"3","CCL11",0.520243834333468,0.064806270630971
"4","BMP7",0.455056020639484,0.0562786629532075
"5","TNFSF11",0.425047926427291,0.0681019028203637
"6","IL4R",0.402575564025544,0.0466281367552001
"7","NEFL",0.392814868997812,0.0772992119690522
"8","TREM2",0.39201134025619,0.0817461870579593
"9","GFAP",0.390384828494806,0.0544271973395363
"10","CNTN2",0.349593170675634,0.0782234411231494
"11","NPTXR",0.345000528114918,0.0574014803510384
"12","NEFH",0.344961632083853,0.0352128656757484
"13","THPO",0.329166530059262,0.0658478878831865
"14","GOT1",0.323703410726599,0.0494509782428255
"15","FGF21",0.321462310651046,0.0613757563560612
"16","KLK6",0.309089168642198,0.0448659786144504
"17","KLRK1",0.304106256027793,0.0846375282859248
"18","CHI3L1",0.283118890299512,0.0517209836954129
"19","SDC1",0.278468006932976,0.0638299814815338
"20","CXCL13",0.262299290406533,0.0661968418890013
"21","SLAMF1",0.25086413009593,0.0770568457367513
"22","VEGFD",0.24390748879478,0.0564951107542957
"23","CXCL10",0.238832704016913,0.0343740963255894
"24","TNFRSF13B",0.222983844936463,0.039128875459753
"25","PDCD1LG2",0.219066891687322,0.0543524396442592
"26","HBA1",0.214812567223999,0.0563603224727363
"27","IL18",0.213429969496917,0.0498648198710058
"28","CRH",0.202812182097983,0.0206034064494333
"29","FGF23",0.201057215979363,0.0481524183677029
"30","TREM1",0.194768027394256,0.0496904926509102
"31","KDR",0.190610683281215,0.030440882025571
"32","CX3CL1",0.190344675224479,0.0338003551252575
"33","CCL26",0.188382994357664,0.0618937416977253
"34","PDLIM5",0.188351578127013,0.0645927478122701
"35","MMP12",0.187468639866602,0.0416251115096649
"36","IL12p70",0.179072888546131,0.040425817097581
"37","TNFSF10",0.173988707744052,0.0407544549439847
"38","IL16",0.172922435577796,0.0381381101667857
"39","IL2",0.168923792367743,0.0443936778363235
"40","OSMR",0.168185073524918,0.0422058928692785
"41","IL7R",0.166831963562984,0.0259959686818355
"42","VSNL1",0.164079738065478,0.0240305812490953
"43","IL9",0.162635900515039,0.0409107092613093
"44","CSF2RB",0.159719809705728,0.0429779548871558
"45","IL10RB",0.159212956953504,0.0385820698537602
"46","CD80",0.154309094165313,0.049191733085145
"47","THBS2",0.154091288076255,0.0395080434126473
"48","IL22",0.147433782376121,0.0192668798690303
"49","IL17B",0.145864295734781,0.053723822382081
"50","CXCL9",0.144911257415171,0.0233650451506179
"51","TNFSF9",0.144622226935309,0.0394570092860648
"52","IL5RA",0.138513650494829,0.0263256462454365
"53","REST",0.135508139820931,0.0341542141389906
"54","CD40",0.134022145261354,0.049353242940956
"55","LAMP3",0.132626303881393,0.0345552984975228
"56","NGF",0.131737912433698,0.0499922802160253
"57","FURIN",0.130537983633428,0.0454804290510028
"58","GZMB",0.124645326184206,0.0347715504727333
"59","MDH1",0.120910412309149,0.0333950975620068
"60","FCN2",0.120184063762931,0.0550572957438428
"61","CSF1",0.119869198897046,0.0240407206088118
"62","SMOC1",0.118983315517274,0.0411765573256246
"63","CD63",0.11887920965161,0.0437915709142166
"64","IGFBP7",0.118361687463384,0.0356292073806364
"65","SNCB",0.118125309979257,0.0351349937933074
"66","MUC16",0.115347871977149,0.0253912673515759
"67","BACE1",0.114667573605183,0.0258280376673205
"68","SFTPD",0.112732698856474,0.0522508482411113
"69","LILRB2",0.111867097313379,0.0324134009097936
"70","HAVCR1",0.111674751279697,0.0484809334187555
"71","S100A9",0.111091499658149,0.027573206609016
"72","MAPT",0.108171502085961,0.0139952939256915
"73","IL32",0.108020876941569,0.0267697365212397
"74","CST7",0.106648693290848,0.027470566673628
"75","SELE",0.103727993386975,0.0403244000071803
"76","IL15",0.10358120007524,0.0209762205716798
"77","IL1R1",0.103138317184853,0.0399965457019148
"78","IL18R1",0.102348836404167,0.0276805837999098
"79","GDI1",0.101927471140556,0.026002595281422
"80","GDNF",0.0978548729583426,0.0211591740641747
"81","YWHAZ",0.0973410055122334,0.026623160216022
"82","FTH1",0.0961747439255942,0.0181669740435372
"83","IL36B",0.0961457068637256,0.0252248535089202
"84","BST2",0.0957643399532756,0.0284686966349342
"85","CEACAM5",0.0956690457552879,0.0420092174311024
"86","AGRN",0.0934361878214561,0.0282251666376177
"87","IL15RA",0.0917537779455193,0.0358829788823491
"88","CXCL2",0.0916756207745753,0.0233463397929123
"89","TNFRSF8",0.0913595905383875,0.0221772191956949
"90","FLT3LG",0.0891283189625883,0.031474608881848
"91","IL17RA",0.0890347752273465,0.0161413960725446
"92","TEK",0.0875036848098308,0.0287315009797153
"93","CD27",0.086790651405853,0.0276954856253206
"94","ANXA1",0.0840632698446659,0.0305932351460247
"95","FASLG",0.0828575893891463,0.0262979496804857
"96","CCL21",0.082606177597842,0.0234026942871485
"97","S100A12",0.0822117241134497,0.0240944266064252
"98","HLA-DRA",0.0817209533194696,0.0237730861225954
"99","TNFRSF13C",0.0807679415927139,0.0258307454244036
"100","Aβ42",0.0787279894216891,0.0255818678009757
"101","IL1RL1",0.0785121124233566,0.0209957959900798
"102","CD274",0.0770245158803827,0.015806479792866
"103","PDCD1",0.0768979531382245,0.0197747295312766
"104","SPP1",0.0736049681512747,0.022839764586075
"105","CCL13",0.0734292418531103,0.0314206658617684
"106","GDF2",0.0684183267972716,0.0212817522572332
"107","APOE",0.0671543681759699,0.0268713321458863
"108","TAFA5",0.0662243269684951,0.0250291789472859
"109","OSM",0.0661822146620143,0.0259742830392325
"110","PDGFA",0.0660184111128725,0.0181041487512229
"111","NAMPT",0.0651290789887633,0.0177748494862244
"112","S100B",0.064835395094162,0.0194213254955452
"113","AGER",0.0619662167917214,0.0190409616240987
"114","TNFSF12",0.0607164065259782,0.0367264347732944
"115","CST3",0.0601603957288454,0.0156008311188678
"116","FABP3",0.0597774815447963,0.0274789929593652
"117","CLEC4A",0.0586482492092387,0.0130766951357316
"118","LCN2",0.0583457026702179,0.016364982792756
"119","SLIT2",0.0572468631627159,0.0302673335131969
"120","CNTF",0.0568944886766851,0.023525235969537
"121","IL2RB",0.0565594488532855,0.0249300092212378
"122","TLR3",0.0549175216233379,0.0178664205369297
"123","CXCL14",0.0542350246053865,0.0232669191292719
"124","PTX3",0.0538300785461313,0.0209554738447825
"125","CCL24",0.0530687491927655,0.0253773436619079
"126","IKBKG",0.0528595459376695,0.0166216302647088
"127","TNFRSF11B",0.0504846994961047,0.0233796827368731
"128","GRN",0.0502995988664351,0.0195755559243097
"129","IL33",0.0493142726450729,0.0110844482148322
"130","NPTX2",0.048877859501933,0.0274150661685697
"131","CD3E",0.0484221289939762,0.0198103727035005
"132","IL5",0.0473423062032165,0.0129633264741092
"133","CSF3R",0.0471709969642115,0.0167718624529453
"134","ICOSLG",0.0463415345166034,0.0155090804902522
"135","CXCL5",0.0456590443422626,0.0168248768653593
"136","TNFSF14",0.04556232550473,0.0223316953571695
"137","IL17A",0.0453111696301122,0.0276111234396099
"138","IL3RA",0.04501356285413,0.0257374901872789
"139","ICAM1",0.0447019901589859,0.0276273015614543
"140","NPY",0.0439736248345734,0.0135770263725992
"141","CCL23",0.0436839337672364,0.0250100079221223
"142","IL1B",0.0436028128657608,0.0302008366939002
"143","NTF3",0.0433973899516164,0.0117564597353066
"144","TNFRSF18",0.0432138027598984,0.016970412591624
"145","IL18BP",0.0429235031322397,0.0235777683448627
"146","IL36G",0.0428666597097792,0.0320478912829585
"147","PDGFRB",0.0428062309615161,0.0222999970020645
"148","ANXA5",0.0422141111407897,0.0180422388620246
"149","IL1RN",0.0404759008142104,0.0246224718763156
"150","MME",0.0400647101363104,0.0239812844063133
"151","C1QA",0.039627048405933,0.0226451642788763
"152","IL10",0.0379014445338104,0.0141863511165033
"153","ENO2",0.0372164482029318,0.020553860297918
"154","CXCL1",0.0371405771155433,0.0174713241137772
"155","NCR1",0.0370571179274998,0.0255416760465947
"156","IRAK4",0.0370406970275663,0.0176217014546635
"157","PTN",0.0368773354906028,0.0127836200533578
"158","IFNA2",0.0362739540104996,0.010178228909061
"159","CD83",0.034585889882432,0.0216686060696176
"160","CALB2",0.0345023394946274,0.0128308793901163
