"","Variable","Importance","StDev"
"1","AGRP",0.580310297410506,0.0590057974775847
"2","CCL11",0.546988923910067,0.084222152526484
"3","TNFSF15",0.538099287360632,0.120228664901915
"4","BMP7",0.436175512023047,0.0662502531360396
"5","GFAP",0.429608190049528,0.0614044901755427
"6","CNTN2",0.406411264035402,0.0505124362589907
"7","NEFL",0.393201534002428,0.0791347209638111
"8","TNFSF11",0.376795305791165,0.0528277014908447
"9","IL4R",0.372580603039369,0.0575360400709968
"10","TREM2",0.36615243515094,0.0528651669977008
"11","NEFH",0.356570771561736,0.0724300853561855
"12","NPTXR",0.355107953968786,0.0490901837863616
"13","SDC1",0.325681159131002,0.0258753748188126
"14","GOT1",0.305231389228667,0.0336391607882904
"15","FGF21",0.305012951890936,0.0474437884855943
"16","THPO",0.30278610615547,0.0578183052526932
"17","KLK6",0.284895592810733,0.0414361195602618
"18","KLRK1",0.278146200319947,0.0680350054470362
"19","CHI3L1",0.266457464296464,0.0590516815701283
"20","VEGFD",0.25230574424502,0.0310639366275695
"21","SLAMF1",0.246250592487357,0.04989902961134
"22","CXCL13",0.238522412214397,0.0378668406343178
"23","CXCL10",0.236552332314908,0.0689416964775587
"24","PDCD1LG2",0.213585560081161,0.0426205881507601
"25","CX3CL1",0.213337821316306,0.0405489871929111
"26","FGF23",0.197062252362334,0.0463085277411319
"27","IL18",0.196004602841276,0.0346576812371532
"28","HBA1",0.194305838931399,0.0341276657037728
"29","IL16",0.18950579485513,0.0392047162914548
"30","IL9",0.187519168838958,0.0483599526457465
"31","TNFRSF13B",0.186433423237712,0.0335214813188415
"32","CRH",0.183964842365879,0.0410528785775155
"33","FURIN",0.181256693284899,0.0586250317003298
"34","CD80",0.179895123725019,0.0331286290634607
"35","THBS2",0.179424611237322,0.0392882553332699
"36","TREM1",0.172407177756402,0.0651994260432668
"37","IL12p70",0.171909656978028,0.0329224108244289
"38","MMP12",0.167565075891786,0.0402005372199225
"39","TNFSF10",0.166416302852766,0.0273424646852596
"40","KDR",0.165174932906416,0.028446837866994
"41","CCL26",0.16140934114117,0.0443309437699149
"42","PDLIM5",0.161081766432397,0.0369871218597429
"43","OSMR",0.157699841331735,0.0587573305126859
"44","IL2",0.155375405220336,0.0448983822894292
"45","REST",0.151713254897488,0.0283601993256708
"46","CSF2RB",0.147344742522157,0.028615792515755
"47","NGF",0.146737910156049,0.0375306492221507
"48","TNFSF9",0.145711719491218,0.0354971495110732
"49","IL10RB",0.14001639379002,0.0323491375747317
"50","VSNL1",0.139321689088615,0.0415231431824408
"51","IL22",0.137930232127076,0.0482597644885046
"52","IL7R",0.136341857791661,0.0190807257613334
"53","CD40",0.136117980915719,0.0529363717776232
"54","SELE",0.131303418645109,0.0598415509899349
"55","IL17B",0.128013943183443,0.0431450644911714
"56","GZMB",0.127942375745692,0.0354230404610891
"57","LILRB2",0.126352928116706,0.0411589284670964
"58","IGFBP7",0.124738773123225,0.0452631296217529
"59","CD63",0.124296280939612,0.0215049455136884
"60","IL5RA",0.12409212215472,0.037421069014096
"61","CSF1",0.122794572293193,0.038941725234619
"62","CXCL9",0.118563456301549,0.024407007284771
"63","HAVCR1",0.115321382328389,0.0383250660276229
"64","MAPT",0.115244826206101,0.0275910553602213
"65","FCN2",0.112417033399453,0.0433528397801877
"66","GDI1",0.112192461353696,0.0374608535483186
"67","MDH1",0.111846690576928,0.0427626937026864
"68","BACE1",0.110012587204796,0.0188235818069404
"69","SFTPD",0.109818711700331,0.0545182793829263
"70","IL15RA",0.10929430500233,0.0365316854131474
"71","CEACAM5",0.108439524583319,0.0373328347304056
"72","AGRN",0.108101515509552,0.0250105505784916
"73","LAMP3",0.106827562685594,0.0366187550634434
"74","MUC16",0.104617791117782,0.0276003976445812
"75","IL18R1",0.103448051033141,0.0174902627750617
"76","IL36B",0.103393604796691,0.0296401280607961
"77","CST7",0.103092143768365,0.0224425565976272
"78","BST2",0.102235704069633,0.0398844292384193
"79","SNCB",0.100697776824961,0.0358287782748332
"80","SMOC1",0.0981148435824367,0.0224897480618644
"81","S100A9",0.0964231371797584,0.0278685747396196
"82","GDNF",0.0963472380650187,0.0352815094306713
"83","CCL21",0.0962075932302651,0.0240279542646918
"84","OSM",0.0961067485545775,0.0298012647316046
"85","IL15",0.0956745214886731,0.0185127996457012
"86","YWHAZ",0.0951385507168641,0.0198867421971027
"87","TNFRSF8",0.0949770044416998,0.0331737838905695
"88","IL1R1",0.0948549075478099,0.0472054035146571
"89","FTH1",0.0938957240263813,0.0319862762807019
"90","ANXA1",0.0927394754448184,0.0203581301012682
"91","IL1RL1",0.0908947961629036,0.0185761969476242
"92","TEK",0.0897624282819063,0.0317589631091273
"93","GDF2",0.089320162992175,0.0390658522553974
"94","CXCL2",0.0874780857317577,0.0245030557992744
"95","IL32",0.0871482186257008,0.0264037907266451
"96","TAFA5",0.0826712578036702,0.0201219746628796
"97","IL17RA",0.0815756784502061,0.025690188507209
"98","Aβ42",0.07974189961359,0.0214382080497668
"99","S100A12",0.0781540498397682,0.0216901935571246
"100","CD274",0.0778863567642161,0.0266629690816836
"101","CD27",0.0772406937541992,0.0318522455410651
"102","FLT3LG",0.0755342002185965,0.0465950078926403
"103","PDCD1",0.0750861127881664,0.0311012277277264
"104","SPP1",0.0716618350858092,0.0295810649153249
"105","HLA-DRA",0.0711216211244734,0.0337412033943486
"106","TNFSF12",0.06953185965421,0.0175673353240687
"107","LCN2",0.0665995063710387,0.0241182018491166
"108","FASLG",0.0626156879451886,0.0247853310990285
"109","TNFRSF13C",0.0611646862260134,0.034604148941988
"110","CCL13",0.0610901602693868,0.0163689005375555
"111","CXCL14",0.0588094987667058,0.0188260266370338
"112","PDGFA",0.0584514524699926,0.0322502425027094
"113","CXCL5",0.0577021055820087,0.0176159631270203
"114","S100B",0.0569597892478358,0.0239528428736807
"115","IL2RB",0.0568158874136078,0.00750707387107758
"116","PDGFRB",0.0552901603559917,0.0213786805627384
"117","AGER",0.0552146320183654,0.0158257382095578
"118","CLEC4A",0.0546163292122002,0.0178344523701873
"119","CD3E",0.0539773590251066,0.0206931129733427
"120","NAMPT",0.0524717125210243,0.0195993733075791
"121","TNFRSF18",0.0523006866438194,0.0209283503017514
"122","SLIT2",0.050832424776258,0.021086317668126
"123","CCL24",0.0505066701694527,0.0177898337535918
"124","MSLN",0.0502272304395961,0.018230048773495
"125","IL36G",0.0500062515618668,0.0229518445825953
"126","GRN",0.0493946300675868,0.0148537153793776
"127","IKBKG",0.0487456693153558,0.0174957429040089
"128","CST3",0.0487334297816997,0.0182747739335668
"129","VSTM1",0.0487255424154554,0.0282732784321746
"130","CD83",0.0484802310416535,0.0329039681061474
"131","IL23",0.0479338911857546,0.01725688415194
"132","IL3RA",0.0478402982604474,0.0278300672388819
"133","TNFRSF11B",0.0475480732626828,0.0255726540890401
"134","C1QA",0.0470732429015966,0.0330712694925109
"135","CNTF",0.0468383619855362,0.0241666123834004
"136","IL18BP",0.0460408941954351,0.0186914378118361
"137","IL33",0.0456247267391847,0.00980695750719809
"138","NCR1",0.0442170068076295,0.0168674243887024
"139","TNFSF14",0.0440142011837459,0.0171606818924232
"140","IL1B",0.0424436135315823,0.0171518354119478
"141","IL5",0.0417703827986305,0.0140986426895021
"142","pTDP43-409",0.0416034448260237,0.0254745316337518
"143","CSF3R",0.0414647579438474,0.0208830458216642
"144","NPY",0.041015376644869,0.0110290175548407
"145","CCL5",0.0409082148386327,0.0170179742367721
"146","IRAK4",0.0403737300693926,0.00864598539477396
"147","MME",0.0392599084060001,0.0172760784093744
"148","IL10",0.0391795608878316,0.0173765752386656
"149","FABP3",0.0389535614225741,0.0248886815046358
"150","ANXA5",0.038539024787285,0.0250917909961198
"151","IL17A",0.0384030674577222,0.0187432243057364
"152","TLR3",0.0380438741287742,0.0154562728075048
"153","PTX3",0.0374104630770751,0.0233744824822675
"154","PTN",0.0371717186755673,0.0118593120936948
"155","APOE",0.0353713984567012,0.0217079801103702
"156","LTA",0.0349107221591356,0.0131731030096336
"157","CXCL3",0.0344066437611406,0.0127162120003449
"158","MIF",0.0343218801342103,0.0119278540334402
"159","NPTX2",0.0342032775888576,0.0270196569996687
"160","PGF",0.0337384896102625,0.0138417628216778
"161","NTF3",0.0336405668679945,0.0187249065547967
"162","CTSS",0.0336152193237706,0.0349794694768665
"163","IFNA2",0.0336081471967145,0.0113446661665102
"164","ICOSLG",0.0329360947280056,0.0217376435930056
"165","IL1RN",0.0324218092227855,0.0245798346082681
"166","ICAM1",0.0321289814435217,0.0214147511248745
"167","IFNW1",0.0318720899145895,0.0209184049877965
"168","CCL19",0.0317780199017201,0.0209931064396922
"169","ACHE",0.0314747514749181,0.0252594204783972
"170","TARDBP",0.031463175846254,0.0110289740753556
"171","VEGFA",0.0313213314804397,0.0161364902696133
"172","SQSTM1",0.0312341221130602,0.0162616092468945
