"","Variable","Importance","StDev"
"1","AGRP",0.596546291413656,0.0711067385113681
"2","TNFSF15",0.524149709148328,0.0636945186414606
"3","CCL11",0.504188644062703,0.074686636313829
"4","BMP7",0.473843409143717,0.0496133350718352
"5","NEFL",0.436403466891407,0.0672641840479954
"6","CNTN2",0.431433727836145,0.0556547428827467
"7","TREM2",0.419970183559785,0.0608285819093138
"8","TNFSF11",0.399397284392385,0.0682244770318913
"9","IL4R",0.393746655988078,0.0457800390199987
"10","GFAP",0.38019428765096,0.0766977635799762
"11","NEFH",0.369739143492107,0.0470966738122413
"12","THPO",0.344196844316882,0.0544894149677708
"13","GOT1",0.338732956915612,0.028599019939799
"14","NPTXR",0.334876237980761,0.0741800738751035
"15","KLRK1",0.329723944207278,0.0575914086077867
"16","FGF21",0.311294761591436,0.0725181266894429
"17","KLK6",0.288846405645439,0.0419475299952217
"18","SDC1",0.288788130231021,0.0461793687325876
"19","CHI3L1",0.276866681128107,0.0526051977980015
"20","VEGFD",0.241349473448611,0.0499816834286717
"21","CXCL10",0.238812672865651,0.0280151566876474
"22","PDCD1LG2",0.236342062439561,0.0472719443484032
"23","CXCL13",0.224846381952767,0.0309430596410782
"24","IL18",0.221236313005271,0.044280608578911
"25","TNFRSF13B",0.210515392203134,0.0403549041538048
"26","SLAMF1",0.207052190045505,0.0503898935310437
"27","HBA1",0.205204662236323,0.0334324775638905
"28","OSMR",0.200708177042911,0.0373081010308818
"29","IL16",0.199716885169976,0.0594340555016985
"30","MMP12",0.197540123566388,0.0469471243229615
"31","PDLIM5",0.192986232681616,0.055777973135351
"32","CSF2RB",0.19100445497799,0.0383378596044296
"33","FGF23",0.185874069514337,0.0439427243403669
"34","CRH",0.178995121691007,0.03472163122056
"35","IL9",0.177561492335465,0.0467031782125903
"36","TNFSF10",0.177186431282308,0.0498251523932502
"37","TREM1",0.175372382850923,0.0587988476343876
"38","CCL26",0.172965654509313,0.0511754987032877
"39","KDR",0.171423860322538,0.0456146161964985
"40","IL2",0.170646644639114,0.040972693667267
"41","CX3CL1",0.170278334449699,0.0543882888466979
"42","REST",0.164325158826511,0.0323011911836485
"43","VSNL1",0.160916134082779,0.0552802361471511
"44","GZMB",0.158414531806092,0.0463900575305852
"45","IL12p70",0.158318623784618,0.0571474533594433
"46","THBS2",0.153822915724659,0.0404697388717396
"47","IL17B",0.150415801798842,0.0525450374129583
"48","TNFSF9",0.149401663689674,0.0391648541525335
"49","CD40",0.146420787850066,0.0379451805462035
"50","IL10RB",0.145923207374119,0.0177620740635663
"51","MAPT",0.143716424479172,0.0244049483257638
"52","NGF",0.142994276886232,0.0311433930118034
"53","CD63",0.142993101838343,0.0173436461338398
"54","CXCL9",0.141005572821795,0.0248684160365603
"55","LAMP3",0.140034155469147,0.0386453143643731
"56","IL22",0.138928818681148,0.0307580322695038
"57","FURIN",0.133441781716281,0.0319155464879706
"58","FCN2",0.130419680391925,0.0442793596459214
"59","IL7R",0.129640568405008,0.0281649624921608
"60","HAVCR1",0.127095540864814,0.0629733624000796
"61","CD80",0.127032100305306,0.0470254438790472
"62","MDH1",0.125190787722187,0.0275878808358281
"63","IL5RA",0.125131022974591,0.0313388741631655
"64","SELE",0.124581851545402,0.0280674530219033
"65","SMOC1",0.121843169940937,0.0398111132814559
"66","GDI1",0.12080694304444,0.0268439604123346
"67","BACE1",0.120787603117437,0.0335340050730423
"68","SFTPD",0.119837845530736,0.032770640733305
"69","CSF1",0.119594899715802,0.0247070640235682
"70","IGFBP7",0.116558208812271,0.0306537911104241
"71","CST7",0.115698537876915,0.0225815020392338
"72","IL18R1",0.114652303882947,0.0281517975515023
"73","BST2",0.11438195303685,0.0397054459057042
"74","TNFRSF8",0.110437210150609,0.0318331741311208
"75","IL32",0.109107129504773,0.0270023569751092
"76","MUC16",0.10877125929349,0.0380516454451392
"77","S100A9",0.108590189002423,0.0260742403046907
"78","CEACAM5",0.108054985747124,0.0587929028874626
"79","LILRB2",0.106612747840534,0.0370221000971349
"80","CD27",0.105974247215508,0.033775033061454
"81","IL15",0.105906442563178,0.017315888083826
"82","OSM",0.105745280117316,0.0285859186100348
"83","YWHAZ",0.105394572573541,0.0198718589869193
"84","IL15RA",0.103931037147866,0.0245029370216959
"85","CCL21",0.103405453677673,0.019884889543811
"86","GDNF",0.102829109368892,0.026236503753369
"87","IL1R1",0.100772649698806,0.0295172341244805
"88","FTH1",0.099296647686155,0.0269486697021562
"89","CXCL2",0.0992824804980482,0.0275051938374656
"90","IL36B",0.0963804246495191,0.0291010501421022
"91","AGRN",0.0955250737429702,0.0195989067937989
"92","FLT3LG",0.0953529000279773,0.0246613128336999
"93","SNCB",0.0947953107991522,0.0344681883288197
"94","HLA-DRA",0.0896041242187277,0.0268620564044639
"95","IL17RA",0.0832578066623934,0.0313906721235543
"96","IL1RL1",0.0822205741200773,0.0198028774658971
"97","GDF2",0.0815025547584509,0.0156137479853085
"98","SPP1",0.0801883021384192,0.0178081237921461
"99","SLIT2",0.0792554656386398,0.0204806819992408
"100","PDCD1",0.0792266038168268,0.0354318369567882
"101","FASLG",0.0787673906498903,0.0154526211901343
"102","ANXA1",0.0741891959773383,0.0255521740366344
"103","TNFSF12",0.0734906254928062,0.0260416132414167
"104","TAFA5",0.0733966412587681,0.0145280603761786
"105","TEK",0.0723765226491336,0.0351103280836351
"106","Aβ42",0.0709425670148941,0.029233780997484
"107","CCL13",0.0700641475797926,0.0167685424137723
"108","CD274",0.0667811188005624,0.0225677745482495
"109","NAMPT",0.0666890354827526,0.0293603872933916
"110","TNFRSF13C",0.0657106858797123,0.0303961054843513
"111","AGER",0.0645101185293186,0.0204143628922321
