"","Variable","Importance","StDev"
"1","AGRP",0.613651735274855,0.0746867794720124
"2","CCL11",0.517471112894324,0.063611483949329
"3","TNFSF15",0.515707831979619,0.060996336878657
"4","BMP7",0.447516392493299,0.0626934168387231
"5","TREM2",0.423786322628828,0.0502836516573603
"6","CNTN2",0.40405884865634,0.0416684341488057
"7","IL4R",0.38855194688377,0.0617731389866227
"8","GFAP",0.383222263241665,0.0671047862439254
"9","NEFL",0.38317806006601,0.112168887440431
"10","NEFH",0.370495246229419,0.05770974693463
"11","THPO",0.345655559857977,0.0483002401152079
"12","NPTXR",0.344426542019733,0.0527769295169881
"13","TNFSF11",0.335374204797019,0.0627725386701263
"14","KLK6",0.321885082844057,0.077329489964163
"15","FGF21",0.30826210379342,0.0434222132009852
"16","SDC1",0.299286741805184,0.0546304771241744
"17","KLRK1",0.289693889888008,0.0744718953696287
"18","GOT1",0.284574610115234,0.054966406535099
"19","VEGFD",0.256802545323499,0.0438070743255823
"20","CHI3L1",0.25649598840814,0.0376058920231069
"21","CXCL13",0.254524228554734,0.0445430768313306
"22","SLAMF1",0.240069521956501,0.0380205301279308
"23","CXCL10",0.229376601353893,0.0433476465113644
"24","TREM1",0.22098609335884,0.0643789363899908
"25","TNFRSF13B",0.219297786940808,0.054665343568953
"26","CRH",0.20267428141299,0.0373247376342198
"27","IL18",0.201637732673754,0.0495682450555126
"28","CCL26",0.200771268938258,0.0291906796920084
"29","HBA1",0.197618635242424,0.0449517074275133
"30","IL16",0.187414197238541,0.051924053963666
"31","PDCD1LG2",0.182577869812046,0.0391949832138291
"32","FGF23",0.180617446030774,0.0292390652293489
"33","CX3CL1",0.180199723209514,0.0436434992645736
"34","OSMR",0.179728899574291,0.0390318297304258
"35","PDLIM5",0.177230908891291,0.0199178656623716
"36","KDR",0.173531473522725,0.0185894791703256
"37","REST",0.162813199678429,0.0364800509113245
"38","IL9",0.161132020877407,0.0508174652439244
"39","MMP12",0.160940676090896,0.0574382458180167
"40","CD80",0.160897619322658,0.0534765394381739
"41","TNFSF10",0.160660806604744,0.0289273161214174
"42","IL2",0.160060751812162,0.0299495422210791
"43","VSNL1",0.159400547306251,0.0221417547135182
"44","IL10RB",0.155407401542774,0.0227561198517451
"45","THBS2",0.148188690518374,0.0375636348324409
"46","NGF",0.146174649790424,0.0203270624141724
"47","IL7R",0.145073515530516,0.0280794114492824
"48","TNFSF9",0.144033592135199,0.0407096269385697
"49","IL12p70",0.143574308244725,0.0475102293016529
"50","CSF2RB",0.140388593901206,0.0453579025025256
"51","IL5RA",0.139940946755185,0.040402280431791
"52","CD63",0.133485162508189,0.0288387822755901
"53","CXCL9",0.13283241641639,0.0331834294490397
"54","CSF1",0.132087993717524,0.0225150801057701
"55","FURIN",0.131802955262531,0.0480752339148767
"56","IL17B",0.129331984073598,0.0541210474759234
"57","IL22",0.128955999588379,0.0509902537822095
"58","LAMP3",0.128261298362247,0.0341126794062238
"59","SELE",0.128003026781126,0.0200297774470207
"60","CD40",0.125166470639876,0.0450372628396803
"61","GZMB",0.122324502911683,0.0229364151369404
"62","SMOC1",0.119897590287074,0.0256172403633193
"63","IL15",0.117829623779614,0.0211284467398789
"64","BACE1",0.117424197657745,0.0304067291446984
"65","CD27",0.115228425038937,0.0448463665560063
"66","S100A9",0.115042472922671,0.0288464955279723
"67","IL1R1",0.114066534566379,0.0341588223272051
"68","IL18R1",0.112294411506527,0.0356765595718263
"69","SNCB",0.112156616453404,0.0299734680161397
"70","CST7",0.111347675578001,0.0292488152238048
"71","BST2",0.110553440224496,0.0284638226764014
"72","MAPT",0.11048890209838,0.0218924583699606
"73","IGFBP7",0.110165548341155,0.0421089663656762
"74","LILRB2",0.109943163505445,0.0273541669208493
"75","SFTPD",0.106468483925015,0.0422464933932949
"76","IL15RA",0.105891157803311,0.0274379739432168
"77","AGRN",0.10570802817465,0.0168886178087876
"78","FCN2",0.104751494503264,0.0372052621202144
"79","GDNF",0.104677872302423,0.0260854367210327
"80","MUC16",0.103999314253907,0.0256961548623252
"81","CEACAM5",0.103767602280895,0.0343160862004605
"82","YWHAZ",0.102579068507411,0.0224014184255147
"83","FTH1",0.0985354412078165,0.0423641925163907
"84","MDH1",0.0950918319179787,0.0426144285422152
"85","ANXA1",0.093251108842087,0.0197721099890822
"86","IL32",0.09288355752873,0.0302191348823468
"87","HAVCR1",0.0922909801916816,0.0342579958354594
"88","TNFRSF8",0.0921186233384679,0.0283500183498684
"89","OSM",0.0917421443348322,0.0293520914964447
"90","TNFSF12",0.0911180359417524,0.0241965505293527
"91","CXCL2",0.0881921887889583,0.0203153856908609
"92","IL36B",0.0861489264866371,0.0351288402185729
"93","HLA-DRA",0.0856105815722777,0.0262760830173558
"94","TEK",0.0832668823326665,0.0282585683636776
"95","GDI1",0.0831628589565501,0.0345979072668072
"96","Aβ42",0.0821487130103627,0.0187235368472121
"97","IL1RL1",0.0799323750694574,0.0259639919489691
"98","FLT3LG",0.0774889373478401,0.0293738529453244
"99","SLIT2",0.07530184492859,0.0202039879351204
"100","TAFA5",0.0736192322058205,0.0214905501370792
"101","FASLG",0.073532668114634,0.0197822756728451
"102","SPP1",0.0732237477908655,0.023902444152218
"103","CCL21",0.0726511512314379,0.0277086442330454
"104","CD274",0.0722752251208551,0.0230121019814664
"105","CCL13",0.0700611093315267,0.0399928710642428
"106","S100A12",0.069442205460028,0.025510082009581
"107","GDF2",0.0691665734318585,0.02837138372394
"108","S100B",0.0660615263564416,0.020977133005966
"109","TNFRSF11B",0.0620687188776136,0.0381994299196306
"110","IL17RA",0.0607732155019928,0.0245510818505304
"111","PDCD1",0.0604602718343606,0.0307835691557957
"112","PTX3",0.0598047807387754,0.0327873599261685
"113","PDGFA",0.0595466675582707,0.0199872319471165
"114","CLEC4A",0.057529121718734,0.021632646149725
"115","LCN2",0.0553019193124426,0.0212690155197729
"116","TNFRSF18",0.0540180576945023,0.01234105471936
"117","IL36G",0.0531728724833352,0.0212733709938928
"118","IL3RA",0.0531108930947374,0.0180487598302101
"119","CD83",0.0528860205850684,0.0157526593672541
"120","IL17A",0.0524708909525794,0.0279571912393186
"121","IKBKG",0.0518154309782679,0.0217226650106658
"122","CST3",0.0509790036139835,0.0286292981604748
"123","VSTM1",0.0508841712830355,0.021069660733968
"124","AGER",0.050702856306471,0.0115513614161546
"125","IL2RB",0.050634368728786,0.0228243810439661
"126","IL33",0.0498410965558961,0.0185000017087686
"127","NAMPT",0.0480894467876694,0.0204470934723429
"128","CXCL14",0.0473337615241828,0.0337165097081424
"129","IL18BP",0.0464198456312486,0.036459144701824
"130","CD3E",0.0463328321168898,0.0310171991468303
"131","PDGFRB",0.0460661500719669,0.0192561724177387
"132","APOE",0.045798267504354,0.029310494349808
"133","IL5",0.0456490696893288,0.0161798935542149
"134","C1QA",0.045458244696191,0.030669671003437
"135","NPY",0.0444576324760386,0.0151876996335153
"136","TLR3",0.0443876935373155,0.0246774020016962
"137","CNTF",0.0419160437596603,0.0242873804126479
"138","NPTX2",0.0418124070571356,0.0243264120069075
"139","FABP3",0.0417823480473161,0.02475156059834
"140","IRAK4",0.0415641986384787,0.0158909988523903
"141","ACHE",0.0407267034287386,0.0197154377152306
"142","ICAM1",0.0398837692843347,0.021025785587744
"143","CXCL5",0.039313706399009,0.0198062213252754
"144","pTDP43-409",0.0385589927536965,0.0226155592245621
"145","CCL24",0.0383641947665753,0.0336469248512358
"146","IL6ST",0.0381503001703985,0.0202025968983172
"147","ICOSLG",0.0378320757783197,0.0207157797112968
"148","GRN",0.0373987513134678,0.0209879821045441
"149","ANXA5",0.0371803805004826,0.0116504921029572
"150","TNFRSF13C",0.0371418735397048,0.0101594012025586
"151","IFNA2",0.0370198493974218,0.0206736060801283
"152","NCR1",0.036147046112221,0.0135955294121967
"153","IFNW1",0.0361049948534069,0.0229715694420065
"154","PGF",0.0357942374891532,0.0205748886484012
"155","ENO2",0.0350386787997492,0.0198879499973742
"156","CSF3R",0.0348553106543449,0.0177081346679166
"157","IL12RB1",0.034112653126972,0.0147217363998599
"158","IL1RN",0.0340890890576604,0.0199903638446859
"159","IL11",0.0340263566437931,0.00829028201364288
