"","Variable","Importance","StDev"
"1","AGRP",0.644011541107252,0.0479467673333898
"2","TNFSF15",0.544141172576902,0.0703570901422475
"3","CCL11",0.469214128735442,0.0823631008327617
"4","BMP7",0.455450140377162,0.0453747355096503
"5","TREM2",0.427822857376101,0.0384220104136691
"6","CNTN2",0.421033758049724,0.030193432522251
"7","GFAP",0.401296020757523,0.0683868677493639
"8","NEFH",0.399153173553421,0.040066534993693
"9","IL4R",0.376835307758054,0.054062474474434
"10","TNFSF11",0.375391963063128,0.0436174104168451
"11","THPO",0.367293190256199,0.0526754890756194
"12","NEFL",0.367120168645917,0.0609939655124426
"13","GOT1",0.363678849648946,0.0460315693793653
"14","NPTXR",0.355629421295649,0.0417452089020127
"15","KLRK1",0.316787297371218,0.0512560398094764
"16","SDC1",0.311235042397889,0.0515060003126584
"17","FGF21",0.294897017273469,0.0619249874398388
"18","KLK6",0.281922271416861,0.0401116331132459
"19","CHI3L1",0.26832371088108,0.0384969592934186
"20","CXCL13",0.251786684806714,0.0580217182154027
"21","CXCL10",0.242822857841105,0.046628801503797
"22","SLAMF1",0.237385522195697,0.0422442557047534
"23","VEGFD",0.232019893497373,0.05741752176152
"24","PDCD1LG2",0.226740975390921,0.0469206335755976
"25","FGF23",0.225172850322894,0.0315225461328976
"26","CX3CL1",0.218557411924254,0.0377796967983918
"27","IL18",0.214348257887546,0.0364264615502342
"28","IL16",0.212703626752125,0.0559887523693012
"29","HBA1",0.207158075412815,0.0282078412915267
"30","TREM1",0.20584531829888,0.0495795814338767
"31","PDLIM5",0.200588562071002,0.0810800479012021
"32","CRH",0.189636041985081,0.0471909230718525
"33","OSMR",0.188609337934489,0.0419094431288835
"34","CCL26",0.185893762662482,0.0700500839637015
"35","TNFRSF13B",0.184153319717608,0.0362701988406806
"36","IL9",0.182446583544451,0.0302358218240517
"37","THBS2",0.174811052300191,0.0391450041371906
"38","FURIN",0.170637432996085,0.0400535061410973
"39","IL2",0.168882498180338,0.0256930703764438
"40","CD80",0.165659102391612,0.0347263807947086
"41","IL10RB",0.164830392250421,0.0328032240945533
"42","VSNL1",0.161829175015526,0.0313989601796238
"43","REST",0.161452556545086,0.0370238267571265
"44","TNFSF10",0.159227915163789,0.0376819532232907
"45","KDR",0.155800299169884,0.0246671111005982
"46","MMP12",0.155069512434359,0.036859071076753
"47","IL22",0.153364586627942,0.0359560499975657
"48","IL12p70",0.152617434720794,0.0358802871686171
"49","GZMB",0.152545572995614,0.0337993869375653
"50","CEACAM5",0.151989532001011,0.0358782075923779
"51","TNFSF9",0.151944956411707,0.04024266153792
"52","CSF2RB",0.150168484784541,0.0381596488465713
"53","CSF1",0.145479908236039,0.0276393203434043
"54","CD40",0.145251675767032,0.018380759223598
"55","MDH1",0.135719433426528,0.0355032754862613
"56","LAMP3",0.134005908009096,0.0444792955328816
"57","IL7R",0.13112317334947,0.0342773924442949
"58","CST7",0.130820674085987,0.0228974579417904
"59","FCN2",0.129556511082051,0.039886593000734
"60","IL17B",0.127643455283984,0.0390129511160295
"61","NGF",0.12709513405904,0.0292055326251593
"62","LILRB2",0.125710416026916,0.0392102312453313
"63","SMOC1",0.124274945613902,0.0263155645294938
"64","SELE",0.12206657561364,0.0341692926284915
"65","IL5RA",0.120766011593031,0.0279982900244753
"66","IL15",0.120567726593169,0.026086430157275
"67","MAPT",0.120116864403031,0.0317534278687337
"68","SFTPD",0.119871772081468,0.038316775457838
"69","CXCL9",0.119391474140744,0.0316206598215813
"70","BACE1",0.115382715506793,0.0318761043228917
"71","CD63",0.115085197730784,0.0294239348142209
"72","FLT3LG",0.114782386483302,0.0391638684150587
"73","AGRN",0.113852795403014,0.02806366988319
"74","IL1R1",0.113826104191735,0.0189305992645674
"75","MUC16",0.11355277053494,0.0271408476243348
"76","SNCB",0.113088811791509,0.0250278901831325
"77","IL18R1",0.111769348237801,0.0343988423679321
"78","BST2",0.107679544401972,0.0370506713127706
"79","GDI1",0.107345738242294,0.0559483478807398
"80","IGFBP7",0.104087494825916,0.0232242893041564
"81","GDF2",0.103629231855072,0.0392391196936502
"82","HAVCR1",0.103362742792565,0.051740751413187
"83","IL36B",0.102834188957415,0.041049597383245
"84","TNFRSF8",0.101453027569524,0.0277153967791941
"85","IL32",0.101006684731247,0.0414310587173033
"86","IL15RA",0.100193341343729,0.0289397050528253
"87","CD27",0.0974272926747178,0.0370304478687956
"88","YWHAZ",0.0955385498470861,0.0233282125458801
"89","S100A9",0.0950167541349628,0.0170116009339965
"90","CCL21",0.091845424725548,0.0504427381242587
"91","HLA-DRA",0.0911091658398502,0.0273454884056647
"92","FTH1",0.0906364709328574,0.0271799535910399
"93","IL17RA",0.0875731998374163,0.0292257108676305
"94","CXCL2",0.0864024652807741,0.0392796487556841
"95","OSM",0.085985204147337,0.0352921999274317
"96","GDNF",0.081757214030228,0.0175147587649146
"97","IL1RL1",0.081499617694843,0.0261896887730781
"98","CD274",0.0811005626970025,0.0240986038272399
"99","TNFSF12",0.0788299702297277,0.0251618052066724
"100","TAFA5",0.0762786664788084,0.0220784092731723
"101","TEK",0.0761823051494667,0.0286537293311384
"102","SPP1",0.0721734392068753,0.023723122511029
"103","SLIT2",0.0708325602068746,0.0348547599831481
"104","ANXA1",0.0707943070544409,0.02108393150037
"105","S100A12",0.0702880285793946,0.0217721162084645
"106","CST3",0.0692420170956812,0.0252982561167379
"107","PDCD1",0.0653496927892942,0.0357968325690597
"108","IL3RA",0.0630121773804283,0.0215877244498225
"109","IL2RB",0.0620391846849687,0.0274363983742594
"110","IL33",0.0620261962291612,0.0154717965257361
"111","CLEC4A",0.0609626993043471,0.0221725380338398
"112","CCL13",0.0602480168171428,0.0220213651861419
"113","CD3E",0.0601697217240885,0.0184647587756221
"114","FASLG",0.0596164642678944,0.0317227157931072
"115","CXCL14",0.0584581646130117,0.0232239995574619
"116","CD83",0.0581148824470674,0.0277836906965884
"117","S100B",0.0564883920660661,0.0203189668460154
"118","IKBKG",0.0556049034871482,0.012357343370808
"119","PDGFA",0.0555235898761456,0.0317424901029251
"120","CCL24",0.0551802239759338,0.0277386260271438
"121","NCR1",0.0547327704581352,0.0134504462583532
"122","LCN2",0.0540913531309873,0.0258205728041755
"123","TNFRSF13C",0.0540026577084155,0.0310127213791287
"124","TLR3",0.0538955314067128,0.0204765680183352
"125","TNFRSF11B",0.0531408544131209,0.00696844361510356
"126","IL1B",0.0522479591394342,0.0378769706252129
"127","VSTM1",0.051005955569929,0.0294466370649995
"128","APOE",0.0490615116079,0.0264898486363402
"129","PDGFRB",0.0488889985334721,0.0279405504897163
"130","GRN",0.0486401094614302,0.0177384827193156
"131","Aβ42",0.0481466348059094,0.0366729677269736
"132","AGER",0.0480009647309226,0.0167478018016944
"133","CSF3R",0.0464672321594453,0.00994109662980448
"134","C1QA",0.0462026036756124,0.0314836468932989
"135","CXCL5",0.0456579702376599,0.0250237661457319
"136","CTSS",0.0456314943987588,0.0289663688058277
"137","PTX3",0.0452658018187163,0.0249710894733989
"138","IL5",0.0448662586898835,0.0175727962014093
"139","TNFRSF18",0.0442352811823346,0.0144903169319392
"140","IL18BP",0.0439370280816438,0.0217843924394389
"141","ENO2",0.0438847623337176,0.0299656244145066
"142","CNTF",0.0438589833157138,0.018904268252748
"143","ICAM1",0.043233617564752,0.0229372943774848
"144","NAMPT",0.0431970019329904,0.0284924640244713
"145","pTDP43-409",0.0421969065487977,0.0103138672198355
"146","IL17A",0.042112985913614,0.0168138320191739
"147","ACHE",0.0416328723576576,0.0226597550381516
"148","IRAK4",0.0412889312930754,0.0141404171357269
"149","NPY",0.041155361616533,0.0130270738805883
"150","PTN",0.0396395011518064,0.0211015706788222
"151","TSLP",0.0388975266735527,0.0280978388281364
"152","IFNA2",0.0387416989674274,0.0183471608404269
"153","IL1RN",0.0380935410152782,0.0197754071748284
"154","CCL23",0.03726099395481,0.016004079068898
"155","IFNW1",0.0369418761712848,0.024696826189224
"156","IL6ST",0.0368609384369988,0.0249213697284746
"157","NTF3",0.0366714356127999,0.0213388269571569
"158","MIF",0.036348633160851,0.0108769838634311
"159","CCL15",0.0357773595056062,0.0336624488622792
"160","VEGFA",0.0354180556209942,0.0178949245469229
"161","ICOSLG",0.0350263746950678,0.0124336894912313
"162","CCL5",0.0340929313233274,0.0288457115146468
"163","MSLN",0.0335749120836192,0.0231649579602732
"164","LTA",0.0328778728673082,0.0194047873555461
"165","TNFSF14",0.0328741874573321,0.00899326961269929
"166","CCL22",0.0326300295057371,0.0175548595225399
"167","ANXA5",0.0323236405746772,0.0229736981091965
"168","MME",0.0313244880988613,0.0139483692189894
"169","HTT",0.0311106738884049,0.0155533180016149
"170","CCL19",0.0309337913516402,0.0243948210267194
"171","NPTX2",0.0308061730975905,0.0211959010023922
"172","CXCL1",0.0304227559243987,0.0176486415694985
"173","FABP3",0.0303300379892255,0.0219350565432567
"174","TIMP3",0.0302761591722545,0.011039011213061
"175","CXCL6",0.0281562854043726,0.0084337996287861
"176","CSF2",0.0277237240072647,0.0127493154313619
"177","SQSTM1",0.0268193377365072,0.0158148310708099
"178","IL17A|IL17F",0.0266450712533035,0.00999674770497384
"179","POSTN",0.0263167548249159,0.00811805238741193
"180","PGF",0.0259427571970808,0.018689775996159
"181","IGF1R",0.0256326111161881,0.00837772268721869
"182","IL10",0.0255394259375739,0.0105476372671939
"183","WNT7A",0.0254811643620448,0.0207214761136773
"184","IL23",0.0252285273244535,0.0230055215212073
"185","IL12RB1",0.0242571316751511,0.00568185498928657
"186","FGF19",0.0241604412678813,0.00830199801870688
"187","IL36G",0.0241598199275999,0.0225436342631388
"188","PSEN1",0.0238850263476156,0.0191731390897685
"189","ARSA",0.0238454780558368,0.0107501824962111
"190","IFNG",0.0237995558919508,0.0169403030086192
"191","CRP",0.0232942672937345,0.0210678911225479
"192","CCL16",0.02269583015302,0.012576734427811
"193","CD93",0.0226955553533817,0.0131492034044394
"194","CALB2",0.0221912789162535,0.0165281016677895
"195","KITLG",0.022055408526609,0.0193539565091659
"196","IL36A",0.0215882056961081,0.00166310544611091
"197","TARDBP",0.0214043121506609,0.0127101235433722
"198","CCL25",0.0206798968608286,0.00639907942126858
"199","TNFRSF11A",0.0205410872989257,0.0116547117931976
"200","TNFSF8",0.0203827910652352,0.00988086151921268
"201","IL2RA",0.0202785650276196,0.0144060888738461
"202","FOLR1",0.0197296456807022,0.017971784663512
"203","IL11",0.0192486117654123,0.00798332286815712
"204","Aβ40",0.0189218967718269,0.00957911143068652
"205","IL13RA2",0.0188177625305673,0.0227743457660205
"206","CXCL3",0.0184973060460411,0.00945894314153684
"207","pSNCA-129",0.0184952174454182,0.00657363779727322
"208","CXCL16",0.018037158846921,0.00437932865834214
"209","SCG2",0.0178656775661609,0.00957975426924074
"210","IL34",0.017408348323162,0.00751602258404275
"211","TNFSF18",0.0171314651607215,0.0127769687292266
"212","TNFRSF14",0.016315562012374,0.00559521828523329
"213","KNG1",0.0161155016724318,0.00904782974492878
"214","pTau-181",0.0156020159704255,0.0100595833269007
"215","LGALS9",0.0155785259213699,0.0224568211893885
"216","CCL28",0.0150412514929704,0.0121208664442477
"217","CCL1",0.0149255980770794,0.0115769846787093
"218","APOE4",0.0148652213462781,0.00395629327642697
"219","CSF3",0.0148102213018785,0.00638522483236705
"220","LIF",0.0147456950287036,0.00906273324171085
"221","SELP",0.014585056812806,0.0084455087105974
"222","VCAM1",0.0137097036265147,0.00956853830229451
"223","IL19",0.0132776989218641,0.0149340256045296
"224","TNFSF4",0.0132012324040622,0.0109558452650566
"225","SAA1",0.01319357030143,0.0059174821918337
"226","TNFRSF21",0.0130563489511942,0.00243853247058755
"227","EPO",0.0129880270304494,0.00665133926703389
"228","HGF",0.0129806194359348,0.00849051182728957
"229","CXADR",0.0128595816721655,0.00473432480792234
"230","MMP3",0.0128480085122191,0.009441779805239
"231","CCL20",0.0128458517581658,0.00830188633859896
"232","Aβ38",0.0127566938072272,0.0098660872087549
"233","IL7",0.0126280925882944,0.00763391476871848
"234","TNFRSF17",0.0125679486882605,0.00856822403787725
"235","TNFRSF1B",0.0125444686888187,0.00717231179901436
"236","CCL3",0.0125076201185487,0.0137662708912064
"237","GZMA",0.0124681019575391,0.00238607729336031
"238","pTau-231",0.012285056009782,0.00434942281053008
"239","LTA|LTB",0.0116117381574279,0.00496258653635068
"240","CTF1",0.0115019939161893,0.00598123429338827
"241","TIMP2",0.0114436062945576,0.0100160138783102
"242","IL4",0.0113767337898846,0.00493107543351958
"243","TNF",0.0112618033049093,0.0121365933707369
"244","IL6R",0.0109543326331396,0.00582205167258437
"245","IFNL1",0.010918790673094,0.0101537852187742
"246","SOD1",0.0108572552586333,0.0103595699942158
"247","TNFRSF1A",0.0107505147399202,0.00893452303946207
"248","TGFB1",0.0107029020723466,0.00642425819933629
"249","IL6",0.0106585406026021,0.00427493838883381
"250","IL17C",0.0102061756838002,0.00223425966094072
"251","FLT4",0.0101902899333091,0.0178293354871754
"252","CD70",0.00989158941830599,0.00877374270836479
"253","NRGN",0.00976321868279149,0.00692514014486153
"254","CCL2",0.00974635360500313,0.00892138793687034
"255","CXCL8",0.0096410766064511,0.0104320444519594
"256","ANGPT2",0.00951516680346618,0.00430600252395868
"257","MPO",0.00936799068812828,0.00724131636166748
"258","TNFSF13",0.00933654757650038,0.00272238048787949
"259","CCL7",0.0093121885563928,0.00744094647576729
"260","IFNA1; IFNA13",0.00923256460561985,0.00498087115564945
"261","CD200",0.00911763020294156,0.00888876306467955
"262","SFRP1",0.00901274617805825,0.00569272314576106
"263","CSF1R",0.00894528375551147,0.00768826870930543
"264","CD200R1",0.00886367924674314,0.0030333695712987
"265","BASP1",0.0088167160158493,0.0019620994076631
"266","MICB",0.00878442548458329,0.00616379786593554
"267","CHIT1",0.00857813761349311,0.0128908552717408
"268","CD46",0.00854556573872651,0.00438804057098727
"269","IL12B",0.00840890356288275,0.00427951287753258
"270","IL1R2",0.00821084260932547,0.00290620111952758
"271","PRDX6",0.0080735669841757,0.00589899624938984
"272","pTau-217",0.00800486194911318,0.00677910829019344
"273","GDF15",0.00789239343683636,0.00509247464590904
"274","CXCL11",0.0078864953008913,0.00469761673286271
"275","PARK7",0.00785796544316266,0.00630045894284831
"276","MMP1",0.00783675823336498,0.00458784938816686
"277","MERTK",0.00777351575502552,0.0020283146313193
"278","CD276",0.00770418427746771,0.00497029185280864
"279","EGF",0.00763293581685804,0.00263941761109523
"280","FGF2",0.00762215720348625,0.00227387181521229
"281","VGF",0.00755044006002601,0.00793250598325841
"282","MICA",0.00750445244653424,0.0020747776437433
"283","IFNL2; IFNL3",0.00747726259787669,0.00312206386470793
"284","TNFRSF9",0.00719304411097941,0.00793567481808712
"285","IFNB1",0.00706417954214009,0.00244325798694423
"286","SNCA",0.00703301893200665,0.00285928890620548
"287","CD40LG",0.00689236847644628,0.0061247404833101
"288","IL17F",0.00660301082945614,0.00510462011171071
"289","BDNF",0.0065179468375252,0.00898787401679078
"290","IL24",0.00650329038248714,0.0051217601311574
"291","PGK1",0.00641462273847342,0.00203500312523793
"292","ANGPT1",0.00638231797748388,0.00667547802164914
"293","SIRPA",0.00628553050862104,0.0125313390080916
"294","TIMP1",0.0059985878000516,0.00245767535829444
"295","Oligo-SNCA",0.00596598711954446,0.00207751089746234
"296","IL27",0.00563108546390394,0.00339038178639602
"297","MMP9",0.00536296304998523,0.00260863937249659
"298","CCL17",0.00507280576957268,0.0083776138818573
"299","CALCA",0.00503718192949227,0.00993917438971062
"300","UCHL1",0.00490470635315932,0.00324972405191606
"301","CCL4",0.00486265206145147,0.00828995944176585
"302","CCL8",0.00480696315808276,0.00336190691546926
"303","CXCL12",0.00447215398564493,0.00243318429269611
"304","AREG",0.00428673380882438,0.00125112969051476
"305","CD4",0.00386108428259275,0.00215697063805476
"306","CCL14",0.00377759893335066,0.00892363425192191
"307","FLT1",0.00369121996834556,0.00121269280927456
"308","PDGFB",0.00334715257287899,0.00317100574175953
"309","RUVBL2",0.00333632243088777,0.00257452952884455
"310","CCL27",0.00321913691811959,0.00391215171282657
"311","TNFRSF4",0.00297980684206678,0.0054641239128402
"312","MMP8",0.00272900639895504,0.00225269864442635
"313","VEGFC",0.00270697478911375,0.0172132082726699
"314","TGFB3",0.00257863998812677,0.00817733934224206
"315","IL20",0.00256965842957237,0.00359285391653692
"316","IL17RB",0.00240011299179636,0.0114031993639177
"317","LAG3",0.00209146370221394,0.00750536853234327
"318","CTLA4",0.0017221983242095,0.0070611495218642
"319","WNT16",0.000636138264492025,0.00338304650356875
"320","NPTX1",0.000404335036609816,0.00890943600804726
"321","age",0,0
"322","IL13",-0.000750388336412744,0.0101717750529837
