"","Variable","Importance","StDev"
"44","IL2",0.14833611208687,0.0493999226224406
"45","REST",0.147362853350082,0.0242835968684851
"46","THBS2",0.143043866123645,0.0376384372212479
"47","VSNL1",0.14077455103072,0.0394058565321169
"48","IL5RA",0.139095265200994,0.0213421530666043
"49","IL22",0.138433087198671,0.0466001436360779
"50","CSF2RB",0.137628113185879,0.0289743257559926
"51","TNFSF9",0.132405255198503,0.0461107093366349
"52","IL10RB",0.131160022842196,0.0361747094473712
"53","CD63",0.13081539241118,0.0361151812853773
"54","CST7",0.129071555680607,0.0262104354975694
"55","IL7R",0.128890610566665,0.0366882289165639
"56","LAMP3",0.126246667104351,0.0282966105594614
"57","CXCL9",0.126020126129042,0.0388794712549738
"58","SFTPD",0.125479523309705,0.028941621572514
"59","SMOC1",0.124385577843839,0.0297782527307527
"60","IL17B",0.123266341846295,0.0582442401842193
"61","MAPT",0.121323704145289,0.0185717367830778
"62","SELE",0.120703854702867,0.0411800796064584
"63","CEACAM5",0.120408974666462,0.0497688444777677
"64","IL15",0.118392520957495,0.0165532796787466
"65","GZMB",0.117340434650371,0.0429340118276124
"66","CD40",0.114725588674966,0.0387105895241325
"67","IGFBP7",0.114723029723968,0.0420117717037629
"68","BACE1",0.113157380919928,0.018706281899171
"69","CD27",0.108795231243882,0.0428128592016007
"70","FCN2",0.107200631744875,0.0475262687838992
"71","CSF1",0.105237811586266,0.0381542761398672
"72","IL15RA",0.104335017531684,0.0427859275367531
"73","MDH1",0.101838767630602,0.0225470853322813
"74","IL17RA",0.100501011999121,0.019827871319806
"75","IL1RL1",0.0998799744416933,0.0244571030446697
"76","BST2",0.0997103747585768,0.0365038428966851
"77","IL1R1",0.0985395058181833,0.0183716845044042
"78","AGRN",0.0979392440763716,0.0233973690693833
"79","SNCB",0.0973820590732809,0.0394074011784475
"80","IL18R1",0.0970353109618946,0.0257309359855095
"81","IL36B",0.0962007277425888,0.0290434420606638
"82","HAVCR1",0.094949177452316,0.0538061334850465
"83","LILRB2",0.0947142301035567,0.0264803264493368
"84","S100A9",0.0944258667543813,0.0287767498979839
"85","CD274",0.0936482899378579,0.0240601525396305
"86","ANXA1",0.0915897113735735,0.0232097448678645
"87","GDNF",0.0915267831714446,0.0360393212956111
"88","MUC16",0.0900067927409087,0.0253779475218634
"89","HLA-DRA",0.0894956574236923,0.0528840614177004
"90","CXCL2",0.0880506441350423,0.0361521858398146
"91","TEK",0.0880427482904833,0.0259117316388307
"92","TNFRSF8",0.0867431707126813,0.0505749629157537
"93","GDI1",0.0833961145312995,0.0454659236916094
"94","OSM",0.0831067135025357,0.0299371751793657
"95","SPP1",0.0827278373232353,0.0286749844795721
"96","FTH1",0.0825979225639768,0.0292809036604395
"97","CCL13",0.0811042773532946,0.0250827815681228
"98","TAFA5",0.0804499440596904,0.0238382171201903
"99","FLT3LG",0.078506340711041,0.0316982142385745
"100","PDGFA",0.0771722012434824,0.0330184197980023
"101","YWHAZ",0.0770688524577417,0.0250166223257237
"102","GDF2",0.0722917459777463,0.0261417534635868
"103","TNFSF12",0.0712385491343052,0.0267380268727033
"104","PDCD1",0.0691945520671851,0.0275750942488731
"105","IL32",0.0652435317511309,0.0299037707546037
"106","S100B",0.0640959458971016,0.0168419401604159
"107","Aβ42",0.0628220374502479,0.030493842237035
"108","IL36G",0.0620965749386236,0.0192907201486583
"109","PTX3",0.0612656493140996,0.0254515721004832
"110","C1QA",0.0612467283743686,0.0404352744446984
"111","TNFRSF11B",0.0611037348261385,0.0295495265103078
"112","FASLG",0.0610554786588016,0.0183586680298752
"113","APOE",0.0606264684203894,0.0249583958503023
"114","IL33",0.0605427142645634,0.0138353469221824
"115","CCL24",0.0602102550200637,0.0297554813124105
"116","CCL21",0.0597285997476377,0.017529367658681
"117","S100A12",0.0593413952740217,0.0274315854202328
"118","CD3E",0.0584837734707091,0.0282513835558422
"119","IL3RA",0.0553399033876723,0.021130297147172
"120","TNFRSF13C",0.0550884308120213,0.0232218707455656
"121","AGER",0.0550118706117064,0.0189778362304769
"122","CLEC4A",0.054996588703697,0.00804078626888165
"123","NAMPT",0.0548823870437383,0.025352087491442
"124","IKBKG",0.054414023569465,0.0176947777296536
"125","SLIT2",0.0517161028360101,0.0204014596630462
"126","IL2RB",0.0507184128606945,0.028660502227954
"127","PDGFRB",0.0506637628251291,0.0178818494010094
"128","IL18BP",0.0502817983241089,0.0118501461833591
"129","CST3",0.0491977029399325,0.0249681798821072
"130","CXCL14",0.0487802016974076,0.0202731462829269
"131","TLR3",0.0481163676729789,0.0232379306874465
"132","GRN",0.048071135874281,0.0186723246781052
"133","CNTF",0.0480656219343487,0.0193239344594957
"134","IL5",0.0477124019824565,0.0166361740183496
"135","CD83",0.0468670888120815,0.021830724314667
"136","VSTM1",0.0466530546340419,0.0223222305320669
"137","TNFRSF18",0.0460563279249679,0.0134946519288169
"138","CTSS",0.0449186327716874,0.0376797024747781
"139","IL1B",0.0446585456965956,0.0175792427407468
"140","LCN2",0.0440567444304627,0.0197121965106129
"141","NCR1",0.0440195157846995,0.0223904195876317
"142","IL1RN",0.0426326959667582,0.0239246046086936
"143","NPTX2",0.0419070053658823,0.0260951848884196
"144","IRAK4",0.0411547820655625,0.0159301988512392
"145","ICAM1",0.0408225622670097,0.0184686010996879
"146","CCL5",0.0396107687992067,0.0265171855338267
"147","IL17A",0.039558045901642,0.0216080326994007
"148","PTN",0.0395394784322448,0.00862988436530016
"149","ENO2",0.0381073460280211,0.0102855563680681
"150","CXCL5",0.0379606275914174,0.0174397623718965
"151","CSF3R",0.0376862963243837,0.0172213711583732
"152","PGF",0.0375189661393258,0.0122312467716502
"153","NPY",0.0370575393960655,0.0185441189848261
"154","CXCL1",0.0368793143412165,0.0147298371273158
"155","IFNW1",0.0353891766283901,0.0156907022499924
"156","MSLN",0.0350640673684263,0.0187379252061248
"157","CCL23",0.0348361892699295,0.0180460950654811
"158","pTDP43-409",0.0343575936310518,0.014664263415264
"159","IL6ST",0.0324687758534406,0.0200978036429329
"160","CCL19",0.0324218981928954,0.0219087571499873
"161","ACHE",0.0316842967291245,0.0163755124971575
"162","MME",0.0316487656830961,0.0160199805358697
"163","IL23",0.0314923327593674,0.0158895429786622
"164","LTA",0.0312069784732683,0.0115204266159858
"165","TSLP",0.0305123180452794,0.0180138487873846
"166","IL10",0.0304487204271994,0.0105688098721345
"167","IFNA2",0.0303273226582919,0.0158363682986319
"168","ICOSLG",0.029747027352198,0.0133272984722013
"169","CCL15",0.0279508068626245,0.0215718104292259
"170","CXCL3",0.0277918009262038,0.0113587787612933
"171","CCL22",0.0277290377113259,0.0148756591840348
"172","TNFSF14",0.0276484662133819,0.0223032854614478
"173","NTF3",0.0275417325973767,0.0135591448954632
"174","ANXA5",0.0267875004144712,0.0196541925360291
"175","SQSTM1",0.0267311941669353,0.0137490418124972
"176","TARDBP",0.0263179625181293,0.0182792213650511
"177","CD93",0.0262093496846087,0.00623194131279941
"178","FABP3",0.026104791292573,0.0180823706357839
"179","CALB2",0.025961343320546,0.0188599033917812
"180","IL12RB1",0.0259376913524288,0.0181215424728123
"181","HTT",0.0258140883306927,0.0104330998486635
"182","IGF1R",0.0255611159976839,0.00781509902426528
"183","VEGFA",0.0255475888907656,0.0106891459325836
"184","CSF2",0.0254306622467976,0.0186983971903727
"185","IL17A|IL17F",0.0252075157625431,0.00895379873188967
"186","MIF",0.0251133918751425,0.0138472772268609
"187","POSTN",0.0248924319169328,0.00979944672685117
"188","TIMP3",0.0247474042718174,0.0112667854845955
"189","IFNG",0.0243999750433824,0.0251087236049034
"190","IL36A",0.0237833339941316,0.00230184876508388
"191","FGF19",0.023691159001496,0.00703871027391803
"192","pSNCA-129",0.0236387006883251,0.00955654283739323
"193","CRP",0.0235603922380458,0.0150741799063926
"194","CCL25",0.0225685508026672,0.00867764108443434
"195","CXCL6",0.0217037755702463,0.0103551802111024
"196","pTau-181",0.0215506366626286,0.0117290552881548
"197","IL2RA",0.0215441033290745,0.00715531117499303
"198","CCL16",0.0207666825158838,0.00828952606365753
"199","TNFRSF17",0.0207552567984138,0.00916499625399409
"200","TNFSF18",0.0205753373707127,0.0154426381661445
"201","LGALS9",0.0200417766715544,0.0129424045115522
"202","IL13RA2",0.0195810077842177,0.0197093685327007
"203","PSEN1",0.019474866446984,0.0198504824718437
"204","CXADR",0.0191081005473694,0.00185052282115141
"205","FOLR1",0.0188513954054702,0.0133646937300557
"206","IL19",0.0185244158668805,0.0145924673873558
"207","TNFSF8",0.018208642520911,0.00710514943774733
"208","APOE4",0.0178842149339946,0.00295411593731597
"209","KNG1",0.0176836713601348,0.00554319012733809
"210","TNFRSF14",0.0172384097625699,0.00582258584948047
"211","IL11",0.0171564281596097,0.00747568537517327
"212","Aβ38",0.0169583815481081,0.00927340610807808
"213","TNFRSF11A",0.0164597701274044,0.0114178584429616
"214","FLT4",0.0164417110497292,0.00855032996566883
"215","CD70",0.0163454656736337,0.00631487598827351
"216","VCAM1",0.0162589447905893,0.0126895843328636
"217","IFNL1",0.0158095478293248,0.00606381460194862
"218","ARSA",0.0157480200800383,0.00776645054259653
"219","pTau-217",0.0154635294891476,0.00526165992533382
"220","LIF",0.0152928512699912,0.014696172531404
"221","TIMP2",0.015138960056742,0.00766743050579032
"222","SCG2",0.0148815079289058,0.0045831781426612
"223","TNFRSF21",0.0147469449130352,0.00219034110651441
"224","TNFSF4",0.014414557209686,0.00709680675103587
"225","IL6",0.0141100171468697,0.00407654630799122
"226","SOD1",0.01410491101918,0.00767379040035351
"227","CCL20",0.0140794181726447,0.0147985190866348
"228","CCL3",0.0139805084570428,0.0183958920656732
"229","CCL28",0.0139153469259402,0.00537499004816864
"230","CCL1",0.0138588062119639,0.0130962953813109
"231","TNFRSF1A",0.0138385035394196,0.00938864868970227
"232","SAA1",0.0138132504912649,0.0115800661510953
"233","CXCL16",0.0137976683344665,0.00259271008349118
"234","TNFRSF1B",0.0135752450982458,0.00654606607474246
"235","IL34",0.0134151135982424,0.00745256289150679
"236","EPO",0.0132796464155999,0.0074165393670194
"237","pTau-231",0.0129222339439652,0.00575904804463753
"238","GZMA",0.012519161340026,0.00167295174664095
"239","Aβ40",0.012262573876844,0.00868126630755331
"240","TNF",0.0119405505096499,0.00721517354297746
"241","PARK7",0.0118859895982791,0.00499773925617935
"242","KITLG",0.0114316346192508,0.0118850891647402
"243","IL7",0.0113687555479491,0.00759541282129028
"244","CCL2",0.0112419005270733,0.00879515698305733
"245","CD200",0.0111852397562651,0.00662048740018894
"246","SNCA",0.0107384000849825,0.00312138104536628
"247","SELP",0.0105436193734376,0.0114183839443208
"248","CHIT1",0.010537507381946,0.0115910473112444
"249","NPTX1",0.0103387950575241,0.013519682696355
"250","CTF1",0.0102504388250221,0.00553177333830215
"251","IL4",0.0101389749604466,0.00463776552613829
"252","CXCL8",0.0100432568013233,0.00909509212208387
"253","HGF",0.00989812686639597,0.0068095279181946
"254","MPO",0.00975502389808245,0.00530197413148989
"255","IFNA1; IFNA13",0.00960172958040495,0.00374610105066222
"256","IL6R",0.00953207719315818,0.00921031505859094
"257","IL17C",0.00950976112236086,0.00437841000643355
"258","GDF15",0.00946024666880625,0.006039865886655
"259","IFNL2; IFNL3",0.00935567005440667,0.0015555376260562
"260","IL17RB",0.00925158879625441,0.00742321569606784
"261","PRDX6",0.00909657085631661,0.0106442196745157
"262","MMP3",0.0089105706264645,0.00825370823243806
"263","SIRPA",0.00878902796415346,0.0124794272530313
"264","BASP1",0.00872650082555628,0.00234473167365119
"265","CD200R1",0.008594857689069,0.00408112279404892
"266","CSF1R",0.00857876234460093,0.00606744876395662
"267","LTA|LTB",0.00855534400966551,0.00181720600084004
"268","IL24",0.00842623083226295,0.00552211395333714
"269","IL1R2",0.00829609861370839,0.00179668280383467
"270","CCL7",0.00828536687455896,0.0103680655568168
"271","SFRP1",0.00822926249761338,0.00365960295525401
"272","TNFSF13",0.00814231901302067,0.0017235173721445
"273","CD276",0.00791774360064421,0.00240045433561718
"274","IL12B",0.00778030603046753,0.00324111162633193
"275","VGF",0.00769637681521456,0.00487619077925232
"276","FGF2",0.00768280801510635,0.0019518101692798
"277","MERTK",0.00760341869256607,0.00211663603599057
"278","MMP1",0.00753403640616241,0.00461190163525516
"279","CCL4",0.00749747871423336,0.00963006630589768
"280","TGFB1",0.00743930998631228,0.0034736311967878
"281","IL17F",0.00741934155435828,0.00293190058559393
"282","CCL27",0.0072066885670699,0.00392840724589808
"283","MICA",0.00708764538740807,0.00151646695581671
"284","ANGPT2",0.00703246841262057,0.0045401907075367
"285","IFNB1",0.00696450819468479,0.0018350158530721
"286","PGK1",0.00689076062649372,0.0022511298141815
"287","WNT7A",0.00688198572300083,0.017363293095824
"288","VEGFC",0.00671164412190501,0.0140227625802921
"289","ANGPT1",0.00661046946871533,0.00790487126398016
"290","IL27",0.0066055374541433,0.0019803411623923
"291","CSF3",0.00643838433072501,0.00528383923837854
"292","CCL8",0.00633667338720993,0.00239104209130181
"293","LAG3",0.00632358685737397,0.00714032188014333
"294","Oligo-SNCA",0.00609477384911541,0.00171588626997036
"295","IL13",0.00605694963410812,0.0080101813492191
"296","CXCL11",0.00597289546874391,0.00382969250459602
"297","EGF",0.00595553935021398,0.00199879310478372
"298","TGFB3",0.00547040564246437,0.00594461643110291
"299","MMP9",0.00545915703923248,0.00166287424380794
"300","AREG",0.00545316059719294,0.00281486122571535
"301","TIMP1",0.00537398051798821,0.00237503301592952
"302","CTLA4",0.00510551596001525,0.00685874161629434
"303","MICB",0.00499445026257552,0.00428256725692204
"304","RUVBL2",0.0047518938788965,0.00229206245731399
"305","PDGFB",0.00465559217691265,0.00334331241915166
"306","NRGN",0.0045665290062769,0.0051416171821223
"307","MMP8",0.00438200771363446,0.0015767217965711
"308","CD4",0.00406968066214759,0.0035714311789602
"309","TNFRSF9",0.00359682410708828,0.00819913991133527
"310","CXCL12",0.00357201882025544,0.00098800973158134
"311","CCL17",0.00354671288547284,0.00647920593216907
"312","WNT16",0.00335297486338417,0.00368752807583279
"313","FLT1",0.00299269560680298,0.00281946667971684
"314","UCHL1",0.002791449720198,0.00477808022067935
"315","CD40LG",0.00259805166218161,0.00841439485121503
"316","CD46",0.00209931427341577,0.0107255917001461
"317","TNFRSF4",0.00191920715231131,0.00256424661637486
"318","CCL14",0.00185207767722622,0.0120558087398475
"319","IL20",0.00140199870883873,0.00387654284432133
"320","SNAP25",0.000573060685601856,0.00899654915396444
"321","age",0,0
"322","BDNF",-0.00173813068046416,0.00989638551960318
