"","Variable","Importance","StDev"
"278","IL12B",0.00869851833402757,0.0033683993237823
"279","EGF",0.00867666471855388,0.00266306353632905
"280","PGK1",0.00816949030069578,0.00335382689673586
"281","IL24",0.00807611307268266,0.00515044800800834
"282","pTau-217",0.00803954647563465,0.00877985310431815
"283","VGF",0.00797232833599937,0.00567776134618587
"284","IL17RB",0.0078025549508471,0.00975150472858721
"285","NRGN",0.00771106898971885,0.00398325869028912
"286","TNF",0.00742005082611046,0.00833456492310949
"287","NPTX1",0.00733609347478845,0.00715934939312756
"288","CTF1",0.00725350362011223,0.00800743967763422
"289","IFNB1",0.00718081937142463,0.00187438668236959
"290","PDGFB",0.00703962162368583,0.00315064202989284
"291","MICB",0.00692684752741863,0.00196758363104791
"292","Oligo-SNCA",0.00683233499129088,0.00302673856575765
"293","CCL8",0.00666490700862639,0.00239402157933754
"294","SFRP1",0.00657264308980912,0.0048862085382536
"295","CXCL11",0.00651975028221621,0.00302577902604859
"296","TIMP1",0.00649594184726192,0.00214716809847027
"297","CCL27",0.00638302680683047,0.00349791820297657
"298","TNFRSF9",0.00637124106496181,0.00688741688306213
"299","IL7",0.0058839120587284,0.0074453247332378
"300","CCL17",0.00576291787529684,0.00687862452138062
"301","CD4",0.00572987669855616,0.00412267978434227
"302","AREG",0.0057099625293227,0.00283994414720088
"303","MERTK",0.00543491349947853,0.0026963109186297
"304","CALCA",0.0052837987909057,0.0131456816754889
"305","RUVBL2",0.0051945530899455,0.00197367853120202
"306","MMP9",0.00518552327284123,0.00246885116625089
"307","IL17F",0.0050137788951294,0.00427111053475186
"308","MMP8",0.0049819031858112,0.00155044780710677
"309","CXCL12",0.00491382518755206,0.00320885643613104
"310","WNT16",0.00487475841568408,0.0020963690874121
"311","IL13",0.00472544324441628,0.0103598364142736
"312","CTLA4",0.00423853304601689,0.00540877015450297
"313","CCL14",0.00420182935236495,0.00626504138553245
"314","LAG3",0.00412995080042098,0.00771000497453544
"315","TNFRSF4",0.00361832972864669,0.00380785323062685
"316","UCHL1",0.00358549761543232,0.00617027319626358
"317","IL20",0.00350335593833817,0.00380129974254303
"318","FLT1",0.00330707171555185,0.00385470554494869
"319","BDNF",0.00201743855048564,0.00689232597651401
"320","SIRPA",0.0018693280378475,0.017473909302061
"321","CD40LG",0.00131535876033926,0.00868062301425323
"322","age",0,0
