"","Variable","Importance","StDev"
"1","AGRP",0.616396494040335,0.0783923994827837
"2","CCL11",0.596403635411035,0.0942593333497612
"3","TNFSF15",0.57889513227275,0.0937857475147493
"4","BMP7",0.565118418052467,0.0792483000931556
"5","NEFL",0.548908242978291,0.0724100376434794
"6","CNTN2",0.535296592836799,0.0564283946116232
"7","TREM2",0.500664726407242,0.0465482665836094
"8","GFAP",0.470305679065463,0.0475627190793058
"9","TNFSF11",0.448480324785531,0.0757094261936706
"10","IL4R",0.444532416253271,0.0617330768526877
"11","NEFH",0.417341243550636,0.0904500586287898
"12","GOT1",0.415910918582772,0.0475147076380178
"13","THPO",0.369568432073138,0.0415350601464466
"14","KLRK1",0.368982718705769,0.0477054306823938
"15","FGF21",0.364903322918752,0.059905735894006
"16","CXCL13",0.362860045290826,0.0528857446205474
"17","NPTXR",0.345182455199377,0.0777281662390236
"18","CHI3L1",0.326437401957332,0.06080819204378
"19","SDC1",0.319025264163299,0.0623956844684605
"20","VEGFD",0.300817445284659,0.0468151270835261
"21","KLK6",0.287772393807252,0.0442702983513886
"22","PDCD1LG2",0.275831632751956,0.0516163154830001
"23","IL18",0.274640946727515,0.0372452109332369
"24","IL16",0.271331900529538,0.0641780280315788
"25","HBA1",0.267894188871387,0.0396983748024
"26","TNFRSF13B",0.255267572940251,0.0494796575603523
"27","TREM1",0.252552287387848,0.049423294945729
"28","SLAMF1",0.250769496014449,0.0478860726958124
"29","CXCL10",0.243990849764259,0.0169720446344371
"30","OSMR",0.23442997674123,0.0599828569431545
"31","CRH",0.223077492596222,0.0566051589538394
"32","MMP12",0.216937896986731,0.0762129420286948
"33","PDLIM5",0.215986142586795,0.0403151183830257
"34","IL9",0.212302927338774,0.0364838469914771
"35","THBS2",0.207798185445808,0.0442641842391793
"36","IL2",0.205283287413663,0.0415024965625219
"37","CX3CL1",0.203893149742283,0.044853613702175
"38","CCL26",0.20060825820237,0.0354824347654622
"39","IL12p70",0.19845711202866,0.0481807699570421
"40","TNFSF10",0.19572022274413,0.039644237514611
"41","CSF2RB",0.191462607002448,0.0446453096956522
"42","IL17B",0.191320832981165,0.0391662926742349
"43","GZMB",0.184356493471937,0.0225677663962509
"44","NGF",0.183187376790372,0.037160508949285
"45","KDR",0.180646339854108,0.0337900603674017
"46","FGF23",0.180134439383685,0.0411255190783525
"47","IL10RB",0.175279868440333,0.0286642866531573
"48","TNFSF9",0.173948627464064,0.04569328209298
"49","VSNL1",0.173300013584167,0.0507640944935428
"50","SELE",0.168485014325048,0.0439630775383588
"51","CD40",0.166333191795992,0.0250789667439485
"52","REST",0.165313676331336,0.0348991639451225
"53","IGFBP7",0.164062520032938,0.0494493204735897
"54","LILRB2",0.159001402311058,0.044762026309008
"55","CXCL9",0.157749149187762,0.031306869418124
"56","CD63",0.157422422611783,0.0266643801552654
"57","CSF1",0.154900589932868,0.0189635575631556
"58","IL15RA",0.152713115659289,0.0351088505088172
"59","IL7R",0.152198430396937,0.0211669890270459
"60","SFTPD",0.151916058084463,0.0486235778740292
"61","HAVCR1",0.150623792717887,0.0452227936521352
"62","FURIN",0.149322037939687,0.0297995742666094
"63","BACE1",0.147718993167591,0.0236647941881599
"64","IL1R1",0.147579340644904,0.0263642617050133
"65","MDH1",0.146354383204667,0.0278340364370267
"66","MAPT",0.145088185242431,0.0285151387138196
"67","FCN2",0.14391279466283,0.0395925484537396
"68","S100A9",0.143365570752156,0.0248430349257484
"69","IL36B",0.143265903453628,0.0278594763828582
"70","GDI1",0.139397795911543,0.0365879739370248
"71","LAMP3",0.13862596531787,0.033724111253531
"72","IL22",0.137762439765865,0.0304749702238705
"73","CD80",0.134444790292081,0.0463174199508261
"74","IL32",0.134397374234529,0.0281795378932957
"75","BST2",0.133493563037727,0.0227517961041293
"76","CD27",0.132995280568462,0.0369443698599714
"77","IL5RA",0.129790463779177,0.0331174170792601
"78","SNCB",0.129131550332069,0.0423796755335249
"79","GDNF",0.126336573387824,0.0317024028733063
"80","IL15",0.12109325863059,0.0153235974544406
"81","TNFRSF8",0.120510346516372,0.039673264728124
"82","SMOC1",0.12003301261953,0.0278030703499613
"83","CXCL2",0.119707302111872,0.0411264093615291
"84","YWHAZ",0.117652063816818,0.0250492510523497
"85","IL1RL1",0.117540706641448,0.0277546240820625
"86","IL18R1",0.117337087245257,0.0364966195229013
"87","CST7",0.116765350584463,0.0258474608632262
"88","IL17RA",0.116567941108097,0.0300869362991103
"89","MUC16",0.114306047075296,0.0276027988606375
"90","CEACAM5",0.110350551016318,0.0323573808751122
"91","Aβ42",0.110118582567357,0.0323714217013834
"92","GDF2",0.10754410832122,0.0403762536071288
"93","PDGFA",0.107025392802166,0.0361181540166422
"94","FTH1",0.104072492169019,0.0405816268218963
"95","TEK",0.103540390805614,0.0272464406451314
"96","CCL21",0.0991988375554385,0.0206843010664392
"97","AGRN",0.0960962723395284,0.0361860053026888
"98","FLT3LG",0.0960354013423449,0.0389577485509369
"99","ANXA1",0.0959004162657396,0.0283121399291733
"100","OSM",0.0912178381921983,0.0322919658746777
"101","HLA-DRA",0.0871821163747561,0.0417383482132584
"102","S100A12",0.0847543153164498,0.0235857585259396
"103","SPP1",0.0833549867023914,0.0213281998048909
"104","LCN2",0.08228538790397,0.0435130986230965
"105","SLIT2",0.0810413029300617,0.0318663789831654
"106","FASLG",0.0804450592368671,0.0165357594814156
"107","CLEC4A",0.0772164323607582,0.0223868847178414
"108","GRN",0.075545176253408,0.0231263966560797
"109","PDCD1",0.0746120882219577,0.0285297192495879
"110","NAMPT",0.0744213493771632,0.0268497814183205
"111","IL1RN",0.0727468620641148,0.0290455085892509
"112","PTX3",0.0725279310445935,0.0170758757175424
"113","S100B",0.0723278438896535,0.0174470874320388
"114","CD3E",0.0718770742989987,0.0212086293429717
"115","IL10",0.0715179177025645,0.0224289731341173
"116","CCL15",0.0713436850519218,0.0249216457789213
"117","NCR1",0.0676600160299845,0.0200415285239847
"118","TNFSF12",0.0675344358343742,0.0143261834116723
"119","CNTF",0.065029452550878,0.0145579622149445
"120","TNFSF14",0.0640407475262578,0.0212051001144102
"121","IL2RB",0.0635356043139279,0.018526168031375
"122","APOE",0.0635355284392962,0.0242344135448367
"123","CD274",0.0632341677730925,0.0260933729649717
"124","TAFA5",0.0632185047093257,0.0323226782216285
"125","CST3",0.0622294054195447,0.0283763502136707
"126","AGER",0.0615324362909294,0.0268136337400546
"127","CCL22",0.0599585672297482,0.0116895997386854
"128","TNFRSF13C",0.0599529084522124,0.0292177186405682
"129","CCL13",0.059775121335389,0.0146928930199827
"130","VSTM1",0.0585335121458738,0.0146844876730511
"131","IFNA2",0.057166003773276,0.0170711076419775
"132","FABP3",0.0569797147109098,0.0114278114658216
"133","TLR3",0.056368421915075,0.0271655922428089
"134","ICAM1",0.0557802648171085,0.0220107838451109
"135","NTF3",0.0557499639570997,0.0214958106570749
"136","CXCL14",0.0555025059724929,0.0247788938752572
"137","MME",0.0545845038777229,0.0159839451676677
"138","IL33",0.0542375863970484,0.00938047330836617
"139","CCL5",0.0533408953902708,0.0203257321969108
"140","ICOSLG",0.0530791873400288,0.0138326127931508
"141","IKBKG",0.0524847056556671,0.0183941252550939
"142","NPY",0.0524553686761045,0.00928725212164428
"143","CXCL5",0.0517439507755756,0.018775117577563
"144","TSLP",0.0516009899226222,0.0233221194270499
"145","IL1B",0.0511027862902727,0.0209791667319735
"146","IL6ST",0.0503792284400981,0.026526148432527
"147","IL18BP",0.0493016886418988,0.0153776732306321
"148","NPTX2",0.048614771790796,0.0232510470297562
"149","CXCL1",0.048458544042151,0.0216066694792249
"150","IL3RA",0.0481518257121127,0.0259674854345801
"151","pTDP43-409",0.0477410089355252,0.0195118907242161
"152","IL17A",0.0473105000920331,0.0201781117908708
"153","PDGFRB",0.0473044803776007,0.0128938073351072
"154","IFNW1",0.0452968785932362,0.0159272774016746
"155","ACHE",0.0451452914246237,0.0199765105479862
"156","ANXA5",0.045003802006014,0.0249673228104054
"157","IL23",0.043798916053342,0.0248059180262471
"158","CSF3R",0.0435666576507487,0.0199428070844379
"159","CCL24",0.0435205124589901,0.0208542011024413
"160","IRAK4",0.0431607080499149,0.0155171194670549
"161","IL36G",0.0430727705253928,0.0270353676527541
"162","IFNG",0.0429197548986412,0.0166782597651611
"163","IL5",0.0420613537965848,0.0129177905727222
"164","CSF2",0.0407498017729306,0.0190534391789754
"165","IL19",0.0399889365286184,0.0286803766229137
"166","TNFRSF11B",0.0393232547313552,0.0177600368129536
"167","ENO2",0.0390287205357272,0.0144702965249533
"168","C1QA",0.0380944749695771,0.0252287970431115
"169","PSEN1",0.0363662024978192,0.0147703940478676
"170","TNFRSF18",0.035705102363044,0.0159611613275706
"171","IL11",0.0356596424165168,0.0131555131670993
"172","CCL23",0.0354588122787616,0.013540298792761
"173","SQSTM1",0.0352665420780541,0.0100511610910491
"174","LIF",0.0351925000118376,0.00849082637727855
"175","TARDBP",0.0332573626963478,0.0193820252296748
"176","HTT",0.0332144398498317,0.00926514753618197
"177","KNG1",0.0325953710722162,0.0174862148960622
"178","CTSS",0.0325653209757871,0.0170647697067495
"179","MSLN",0.032384620632259,0.0191936069396565
"180","CD83",0.0320372925171788,0.0196434783903096
"181","CXCL3",0.0318806765369288,0.0140637584976412
"182","ANGPT1",0.0316301924536481,0.00843323825067995
"183","CALB2",0.0309677334096159,0.0184585453124178
"184","PTN",0.03041989856868,0.0103424211995851
"185","PGF",0.0303024574172281,0.006007171769668
"186","FGF19",0.0300751275440635,0.0110894570631801
"187","LTA",0.0300216103395404,0.0109954227646449
"188","MIF",0.0299738599704221,0.0156684488834243
"189","TIMP2",0.0298313657567729,0.0111132803493952
"190","CXCL6",0.0296417906728752,0.0101954162841555
"191","SIRPA",0.0295521617260799,0.0187382739905724
"192","KITLG",0.0291267386863402,0.0178794879325109
"193","CCL19",0.0291103830026747,0.0110124553404338
"194","IL12RB1",0.0286499375705347,0.0107362606631133
"195","IL13RA2",0.0275096381867983,0.0222040342385496
"196","ARSA",0.0273690616417197,0.0102747676709711
