"","Variable","Importance","StDev"
"1","NEFL",0.0653211352721398,0.00745899072441772
"2","GFAP",0.0640725693446065,0.00788766071240188
"3","TREM2",0.0640513765481547,0.00758055908332153
"4","CCL11",0.0617691189149269,0.00689864374959839
"5","CHI3L1",0.056900164626897,0.00830941677202821
"6","FABP3",0.0537182665662114,0.00715344912562131
"7","NEFH",0.0511249314209432,0.00721809272542888
"8","pTau-181",0.0455739766274151,0.00675489814201672
"9","TREM1",0.0440182545180046,0.00593856846871723
"10","CST3",0.0394352497905955,0.00668188962971039
"11","VEGFD",0.0391427257108477,0.00528616714993922
"12","pTau-231",0.0348516509397155,0.00502037906222188
"13","TNFSF15",0.0336254952720525,0.00475656618032342
"14","CCL13",0.033330562114775,0.0049317697009342
"15","LAMP3",0.0331929476477553,0.00674180057090736
"16","HAVCR1",0.0326630264188914,0.00490510079327109
"17","HLA-DRA",0.0307205666251308,0.00507811878760625
"18","IGFBP7",0.0305851295335999,0.00483454103213575
"19","LGALS9",0.0287562856055714,0.00535479781186027
"20","CEACAM5",0.0283985959116952,0.0054117650972849
"21","CXCL10",0.028330939409101,0.00468332376422432
"22","pTau-217",0.027957310697057,0.00489849775633274
"23","Aβ40",0.0255906429777006,0.00446400571170694
"24","CCL2",0.0252126348281775,0.0040933706896923
"25","CRH",0.0250355611232801,0.00350488991388433
"26","FGF21",0.0243793806534801,0.00480772659043214
"27","FOLR1",0.0240688492535097,0.00434797284326625
"28","TSLP",0.0231536116462869,0.00491566543574911
"29","CCL7",0.0231221509601409,0.00451570981601232
"30","SFTPD",0.022077156766839,0.00423524623356756
"31","TIMP1",0.021960554996345,0.00364518917727751
"32","CD46",0.0218877648591153,0.00457262523755509
"33","MSLN",0.0217645201640212,0.00403571130925218
"34","Aβ38",0.0217453185632155,0.0046193331947629
"35","TNFSF11",0.0213451692754725,0.00488629556020927
"36","IL15RA",0.0211339143209088,0.00412302826085775
"37","CD27",0.0207695077470918,0.00420837746893798
"38","CD40",0.0203668178447261,0.00327682548178203
"39","CCL3",0.0203025877629765,0.00457081925267172
"40","IL16",0.0202582771546249,0.00376364161709372
"41","KITLG",0.0199791963685844,0.00284177753948683
"42","TNFSF18",0.0194298165887332,0.00366496493637268
"43","TNFRSF1A",0.0193332109378441,0.00405901274365065
"44","CNTN2",0.0192681071384491,0.00377103980258941
"45","CCL1",0.0192355300328946,0.00411125946012374
