"","Variable","Importance","StDev"
"1","NEFL",0.0411432649411848,0.00389067226066096
"2","TREM2",0.038161326822826,0.0037092917552571
"3","CCL11",0.0353907009565167,0.00347693361990751
"4","GFAP",0.033700701891706,0.00379949114086087
"5","FABP3",0.033440706811019,0.00299569814187911
"6","CHI3L1",0.0323415111710126,0.00303681178434414
"7","NEFH",0.0294612263337221,0.00370050287974662
"8","pTau-181",0.0294597921850462,0.00350695474251733
"9","TREM1",0.0282574757915137,0.00383481786277729
"10","CST3",0.026179612819942,0.00326441069116759
"11","VEGFD",0.0256229832364495,0.00312933064177722
"12","pTau-231",0.0230943688543286,0.00331455061756653
"13","HAVCR1",0.0216137113976637,0.00239593137403229
"14","CCL13",0.0214305912032231,0.00261127332188402
"15","LAMP3",0.0212507429850666,0.00306105809199635
"16","TNFSF15",0.0212494343006256,0.0023773343194959
"17","LGALS9",0.0208622124393573,0.00297052569561798
"18","IGFBP7",0.020632460222732,0.00299898227361803
"19","HLA-DRA",0.0189822909541714,0.00272106367258673
"20","Aβ40",0.0183097917236079,0.00262560321798417
"21","pTau-217",0.017929336668413,0.00264570963567052
"22","CEACAM5",0.0174760415406833,0.00241429165699501
"23","TSLP",0.0168210160957454,0.0025774555550891
"24","CD46",0.0166978792816818,0.00267247497623346
"25","IL15RA",0.0165442178536796,0.0031408105505421
"26","FOLR1",0.0164519032674485,0.00284559636729627
"27","CXCL10",0.0163538772082033,0.00223957212138308
"28","FGF21",0.0160210464662994,0.00247428226440272
"29","TIMP1",0.0159095622739582,0.00264173083024949
"30","CCL2",0.0158431520645516,0.00256140764392837
"31","Aβ38",0.0156133276062482,0.00228393677672655
"32","TNFRSF1A",0.015337747809284,0.00251907527503933
"33","CCL7",0.0153168248134443,0.00293614017907883
"34","CD40",0.0152457920424026,0.00245080263764937
"35","MSLN",0.0148560471802928,0.00198208781841042
"36","TNFSF18",0.0147406148539336,0.00283350806950033
"37","IL16",0.0144942594974031,0.00282243952627913
"38","CD27",0.0143499604866723,0.00254182281644753
"39","CCL1",0.0143433587825502,0.00256130595067487
"40","KITLG",0.0143098000612675,0.00243452646928517
"41","VEGFC",0.0140840206424694,0.00188767503467081
"42","SFTPD",0.0138354674523853,0.00258506535098442
"43","OSMR",0.0138037140405924,0.00226470211515455
"44","IGF1R",0.0135220540024242,0.00221251277941911
"45","GDI1",0.0134471674477999,0.00221123686054844
"46","MAPT",0.0132743332033364,0.00211077052728221
"47","VCAM1",0.0132025321841175,0.00206941559495683
"48","CCL3",0.013178387160206,0.00247193844549829
"49","VEGFA",0.0128375197704951,0.00255575041046611
"50","IL9",0.0127705547984792,0.00239947198894856
"51","CRH",0.0123656475180834,0.00212887612916693
"52","IL33",0.0123003593031318,0.00203416724470239
"53","TNFRSF11A",0.0119708350353013,0.00168492801656587
"54","MMP3",0.0117438331230568,0.00205202314483616
"55","CALB2",0.0114941039583751,0.00206634095455219
"56","CCL14",0.0114576268748722,0.00209807948614682
"57","CXCL9",0.0113638086333123,0.00203773391282592
"58","TNFRSF14",0.011090317861268,0.00219168829229199
"59","LAG3",0.0110654154983717,0.00177211920367309
"60","SQSTM1",0.010945415592735,0.00184229498775247
"61","CCL27",0.0108939653498387,0.00168561506182069
"62","MMP12",0.0106367275484209,0.00220520083883886
"63","FLT3LG",0.0104717001498307,0.0025986743011867
"64","NPTX2",0.0103957545496397,0.00226659672928324
"65","AGRN",0.010277541260769,0.00176273361785206
"66","IL5RA",0.0101222588186683,0.00213035451323456
"67","TGFB1",0.00994306588188266,0.00162900435806979
"68","TIMP2",0.00983303611596526,0.00221266528262183
"69","IL18",0.0098298388465075,0.00222291913431059
"70","PSEN1",0.00982045460120325,0.00200652818283477
"71","SMOC1",0.00982026006315159,0.00182318131955154
"72","CNTN2",0.00960111331986376,0.00180114271665494
"73","TNFSF9",0.00958317757642881,0.00196324909285336
"74","TNFSF4",0.00958250435221785,0.00177964026433585
