"","Variable","Importance","StDev"
"130","IL12p70",0.00619333890743185,0.00230670844515461
"131","CXCL11",0.00576918338192186,0.00226798978344291
"132","SLIT2",0.00562588388757668,0.00156212816787611
"133","SPP1",0.00561171638686524,0.00257758102831851
"134","CD3E",0.00560568684440256,0.00178462644448099
"135","CD276",0.00559182575099534,0.00181485046255112
"136","CCL4",0.00544464298843344,0.00242508113897622
"137","IL1R2",0.0053761833928948,0.00216852255482921
"138","Aβ42",0.00536325417344649,0.00235307571665217
"139","EPO",0.00534724249658446,0.00203702648247841
"140","ANXA1",0.00534646747050573,0.00196687368824606
"141","SIRPA",0.00532784809928671,0.00243468455063046
"142","CD93",0.00524710230394525,0.00207807744550262
"143","ACHE",0.00518986902822306,0.00201958741297112
"144","CXCL14",0.00511006536346194,0.00164832744192329
"145","TIMP3",0.00507179937481908,0.00308652218014797
"146","FLT1",0.00489774186226462,0.00186036975121435
"147","IL23",0.00485449878794078,0.0018239226801938
"148","TNFRSF11B",0.0048080662019207,0.00186637448749394
"149","IL15",0.00473810586383756,0.00197691486714822
"150","IL13",0.00471116996005598,0.00215805913443198
"151","PTN",0.00459358480705397,0.00186667433295325
"152","CXCL1",0.00449720165681711,0.00175617516783749
"153","TNFSF13",0.00440649715207456,0.00218839858423575
"154","PGK1",0.00433537487679615,0.00205341830416266
"155","MUC16",0.00415959180745958,0.00169305424539778
"156","S100A9",0.00395514766033095,0.00127666454837265
"157","AGER",0.00388678900945116,0.0013003774110195
"158","CCL24",0.00385418061345163,0.00199553487800078
"159","FGF19",0.00385227328777539,0.00168190451280744
"160","CD70",0.00382009287147554,0.00155559242054581
"161","SCG2",0.00374223332608771,0.00215903687536488
"162","POSTN",0.00373079417591121,0.0016155308307024
"163","CCL23",0.00372026016384858,0.00173367347920418
"164","FGF2",0.00359702073563653,0.00190548798420195
"165","Oligo-SNCA",0.00355081091527801,0.00140924643180134
"166","BMP7",0.00353985779012241,0.00136765737474306
"167","CTLA4",0.0034879404340149,0.00227239365640442
"168","IL2RB",0.00337736140085831,0.00189932522477708
"169","SDC1",0.00336235876883407,0.00118929363792059
"170","SELP",0.00335654509592068,0.00214182605030344
"171","SNCA",0.00333714850641933,0.00152025751535302
"172","HGF",0.00326456720829974,0.00156464089600659
"173","FCN2",0.00314933898503007,0.00194394689644909
"174","NGF",0.00310409261327699,0.00151535861150725
"175","BDNF",0.00309898184608869,0.00198830940749489
"176","APOE4",0.00307173375174699,0.00137118538894209
"177","IL13RA2",0.00306592229469608,0.00163926517582497
"178","PDLIM5",0.00304019257965756,0.00131919945737976
"179","pSNCA-129",0.00301783962059432,0.00145032350576994
"180","IL4R",0.00297615901852346,0.00160441903212008
"181","SNCB",0.00292707735507399,0.00158554512375387
"182","CX3CL1",0.0029041328236115,0.00133922519469622
"183","ARSA",0.00285437704703632,0.0015591527523294
"184","CCL16",0.00284727718848664,0.00146364131595496
"185","CTF1",0.00284628188059173,0.00173485219399188
"186","IL7",0.00273180713529044,0.00165449548356913
"187","AREG",0.00270765091094788,0.00109065258298178
"188","CD274",0.00268360054049388,0.00132045699214716
"189","IL36B",0.00265159050124034,0.00121838575917478
"190","IL2RA",0.00264522746133906,0.00166608142669846
"191","IL32",0.00262338761175393,0.00124975666922046
"192","pTDP43-409",0.00254646586692793,0.0019473980489581
"193","IL24",0.00248981891851102,0.00127532501176751
"194","IL36G",0.00248712658240201,0.000981380297612163
"195","PDGFA",0.00248652870876178,0.00184190254855451
"196","CCL21",0.00244019501127433,0.00130773817068432
"197","TARDBP",0.00242816260718492,0.00146411827429497
"198","CCL28",0.00235130003018902,0.00196364956147699
"199","IFNG",0.00234336087245516,0.00113602566332217
"200","CRP",0.00233920653265734,0.00144588050855736
"201","IL18R1",0.00232671151272982,0.00137632179404932
"202","LIF",0.00229244069095088,0.00142263410883959
"203","ENO2",0.00229227518061762,0.00185685870476808
"204","CXADR",0.00226764285644997,0.00144286828749496
"205","SELE",0.00225511094700671,0.000954743420101656
"206","IL17B",0.00222063707115794,0.000941719287968968
"207","CD63",0.00221824616253372,0.00128594854014996
"208","IRAK4",0.00221597843560488,0.00133587682997726
"209","IL1RL1",0.00220868324144689,0.00162107544086089
"210","MICB",0.00219689408211359,0.00136441335647095
"211","NAMPT",0.00214009315587582,0.00108920924304509
"212","TNFSF8",0.00213264650796653,0.000863778820402092
"213","IL6ST",0.00209616233993927,0.00111050281910941
"214","IFNW1",0.00208440699481152,0.001820565604877
"215","OSM",0.00206628424616682,0.000709721990038037
"216","ANGPT2",0.00182213999055627,0.00114425524269982
"217","PDGFB",0.00181415949487075,0.00156462143424748
"218","PDGFRB",0.00179937265037417,0.00117912134425748
"219","CSF2",0.00179297922833321,0.00113400989056693
"220","HTT",0.00178930373441716,0.00107904553401479
"221","CCL20",0.00177117562340541,0.00138830576332917
"222","MDH1",0.00163715354048982,0.000919914000880679
"223","PDCD1LG2",0.00161218581113609,0.00107431342146823
"224","CSF3",0.00156002240647069,0.00115935173557618
"225","MME",0.00155856614435557,0.00111384343097389
"226","KNG1",0.00155466720322004,0.00181175750893491
"227","WNT16",0.00151899368044084,0.000803009406217204
"228","RUVBL2",0.00151711506158527,0.00110605080568955
"229","BST2",0.00147693017892074,0.0012142698634795
"230","LTA|LTB",0.00146425554701743,0.00101151513769295
"231","FTH1",0.00129328666740527,0.00072962009686724
"232","IL1RN",0.00127954238241578,0.00123303383652539
"233","NPTXR",0.00125943837886815,0.000997661250012366
"234","CNTF",0.00120973162110708,0.00081758195957678
"235","SOD1",0.00118425689783592,0.000871692456687124
"236","KDR",0.0011590593805974,0.000862256032803444
"237","CD40LG",0.00115727932465319,0.00135133280833864
"238","NPY",0.00115473537116671,0.00103174939764807
"239","SFRP1",0.0011100687672149,0.000569978018920084
"240","CD4",0.00106936044194015,0.000975387640730622
"241","PRDX6",0.00105535441297882,0.000631256098459986
"242","IL10",0.00103878212394719,0.00089207163045046
"243","CXCL2",0.00096283386479385,0.00117141349081506
"244","LTA",0.000875171979401941,0.00116018208261348
"245","CXCL5",0.000854812225823665,0.000713272719503243
"246","TLR3",0.000826969397316333,0.000979421469984626
"247","CSF1R",0.000820958605742277,0.000593980255811296
"248","IL12B",0.000805288916565843,0.000872804480672502
"249","TNFRSF8",0.000760237398833965,0.00144939211564759
"250","TEK",0.000757530585714008,0.00100770216478292
"251","IL17A|IL17F",0.000726186932637205,0.000780223477388649
"252","TNFSF10",0.000715272096502702,0.000351049634581479
"253","IL17A",0.000701846940823998,0.00114303691710853
"254","IFNL1",0.000653180347344673,0.000787775686064766
"255","TNFSF14",0.0006502443796672,0.00102644760716296
"256","IKBKG",0.000629523699589072,0.000865667888974212
"257","CLEC4A",0.000622323713985011,0.000466135859921064
"258","KLRK1",0.000602142363996805,0.000551639318313021
"259","CXCL6",0.000591726159022485,0.000512284847701529
"260","MICA",0.000573162681870656,0.000771512698678881
"261","BASP1",0.000550661067015525,0.000864817698797531
"262","EGF",0.000530373328253759,0.00105746332035821
"263","CCL19",0.000503894572337771,0.00138100107910906
"264","NTF3",0.000502212884492153,0.000864201755590495
"265","GDF2",0.000481118624324637,0.000699172437860344
"266","APOE",0.000473962517323656,0.00104650804511418
"267","CD200",0.000470572360431944,0.00054230379432968
"268","CXCL3",0.000466011199630216,0.000652325340708139
"269","ANXA5",0.000448763470680902,0.000859663454579557
"270","GOT1",0.000434888087119276,0.000451937643221194
"271","TNFSF12",0.000412635576089286,0.000669298251370809
"272","CST7",0.000389645853894223,0.000271624263886312
"273","FLT4",0.000357577120645658,0.000753507566745362
"274","CCL5",0.00035417335839,0.000930827496879423
"275","IFNB1",0.000337885278608638,0.000454989949573254
"276","IL6R",0.000319866571794378,0.00052627121947924
"277","IL11",0.000317123609727687,0.000699940364683933
"278","IFNA1; IFNA13",0.000310871821774938,0.000676180181117236
"279","CXCL13",0.000307058537658946,0.000300277018563223
"280","IL20",0.000277428407465763,0.000296030474512406
"281","FGF23",0.000277371554279426,0.000101820580266523
"282","VSTM1",0.000264664118818132,0.000738267746757697
"283","IL17RA",0.000249737574124183,0.000439674106055516
"284","IL34",0.000226608629298966,0.000387872135315995
"285","IL27",0.00022090901444912,0.000234431929775058
"286","CSF1",0.000211344325230485,0.00023367991472194
"287","PDCD1",0.000205876711780704,0.000529887429252344
"288","MMP8",0.00019583558165877,0.000193822721443557
"289","IFNL2; IFNL3",0.000166336789187014,0.000291130624813056
"290","TNFRSF13C",0.000155516176845865,8.5399285528843e-05
"291","PTX3",0.00015193438782994,0.000364642812652441
"292","IL17RB",0.000151554766126409,0.000574649175764947
"293","WNT7A",0.000128150259276438,0.000193363474245133
"294","YWHAZ",0.00011723664459609,0.000202187122399457
"295","GRN",0.00011648255788252,6.37055725783942e-05
"296","IL17F",0.000110184968993039,0.000210674376110956
"297","IL3RA",9.47283567712987e-05,0.000321465749024706
"298","NRGN",8.92026527376544e-05,0.000551089452824759
"299","CCL25",7.8295467353442e-05,4.65280568711196e-05
"300","ICOSLG",7.65471182914723e-05,0.00035784623896695
"301","ICAM1",6.11073038194831e-05,4.90683034604557e-05
"302","GZMA",5.25992369206563e-05,4.15233438752235e-05
"303","IL1B",5.1580339327586e-05,3.20066764812301e-05
"304","IL22",2.5740259150524e-05,0.000133859299671155
"305","VSNL1",2.54278035704658e-05,0.000176224858560826
"306","CSF2RB",2.25471976018099e-05,4.87942412520136e-05
"307","CSF3R",1.68540396873596e-05,0.000457072921202554
"308","BACE1",1.42391104738238e-05,6.07360914819261e-05
"309","CCL26",1.29004622488793e-05,7.31742923276397e-05
"310","THBS2",6.42200298585747e-06,0.000365835742016349
"311","MPO",4.39522542961875e-06,0.000519625706148386
"312","age",0,0
"313","CTSS",-1.17641412102643e-05,0.000482048632882083
"314","TGFB3",-2.57005330072246e-05,0.000553169398913316
"315","MERTK",-4.0352039103837e-05,0.00056358549171623
"316","THPO",-4.15409596839567e-05,0.000358133599501489
"317","VGF",-5.39185182318391e-05,7.84199652856135e-05
"318","IL4",-5.91233244237088e-05,0.00053072213865214
"319","CCL22",-6.51019495374783e-05,0.000166596623774158
"320","IFNA2",-9.17449795108638e-05,0.000263839166877306
"321","SNAP25",-0.000110680693537617,0.000401270078106437
"322","S100A12",-0.00016317657146125,0.000781305146774657
