"","Variable","Importance","StDev"
"1","NEFL",0.0767465332395513,0.00933967632958664
"2","TREM2",0.0742584221975397,0.00826295706003825
"3","CCL11",0.0721533138825239,0.00876991554279761
"4","GFAP",0.070064342316618,0.00745422022484066
"5","CHI3L1",0.064630608818612,0.00877622683997369
"6","NEFH",0.0620480388703441,0.00666430902397683
"7","FABP3",0.0609731480752454,0.0070250026973666
"8","pTau-181",0.0500082357106117,0.00649049379940963
"9","TREM1",0.0469882473992808,0.00757115592995446
"10","CST3",0.0432791583111892,0.00668494381681613
"11","VEGFD",0.0420493924791602,0.00609524386929313
"12","TNFSF15",0.0410178546184858,0.00668265982603694
"13","pTau-231",0.037504726287864,0.00604592545297922
"14","HAVCR1",0.0372026406121823,0.00513098900177795
"15","LAMP3",0.0365779791282336,0.00603287486781201
"16","HLA-DRA",0.0356846085803343,0.00645515223478217
"17","CCL13",0.0342817840749439,0.0065979758940445
"18","IGFBP7",0.0327697224467497,0.00703693959618611
"19","CEACAM5",0.0321278655871394,0.00544224421611357
"20","CXCL10",0.0309956751390651,0.00498528896450833
"21","CRH",0.029893552001675,0.00499497378541751
"22","LGALS9",0.0289611003240189,0.00617850388720985
"23","pTau-217",0.0286578886019548,0.00593994311820122
"24","FGF21",0.0274747758267728,0.00624418943817314
"25","FOLR1",0.0270445442109744,0.00427948882294954
"26","CCL2",0.025191447957667,0.00528562608622211
"27","Aβ40",0.0246578170613496,0.00581186228286802
"28","SFTPD",0.0242498496084254,0.0055336827448496
"29","TNFSF11",0.0242113726268198,0.00497181289517069
"30","CCL7",0.0241263461564526,0.00576533494194604
"31","CD46",0.0240294908376868,0.00489273904699347
"32","CNTN2",0.0238158945796336,0.00538534998445746
"33","TSLP",0.0236904839715162,0.00532087415003397
"34","IL16",0.0226494975224928,0.00459843756390879
"35","MSLN",0.0226035246521793,0.00542936355730751
"36","IL15RA",0.0223382195660095,0.00511710735282369
"37","TNFRSF1A",0.0223016982439245,0.0053942317937593
"38","TNFSF18",0.0217117513343935,0.00443119558263737
"39","Aβ38",0.0216883766412117,0.00466202083447783
"40","IL9",0.0207239594501966,0.0041170300363028
"41","CD40",0.0205351691358786,0.00470878266686625
"42","CCL3",0.0205348673856916,0.00424636036617565
"43","TIMP1",0.0204139216661761,0.00518066855145293
"44","MMP3",0.0204056456067129,0.00471794722631937
"45","CD27",0.020291880452401,0.00486274162602486
"46","IL5RA",0.0201788920905708,0.0041615079740131
"47","GDI1",0.0201053910176672,0.00492601670933211
"48","CXCL9",0.0198119036502081,0.00523005403488549
"49","CCL1",0.0197646206365863,0.00455429421518224
"50","OSMR",0.0196294047817504,0.00410938051650511
"51","VCAM1",0.019617696216519,0.00389446371432591
