"","Variable","Importance","StDev"
"1","NEFL",0.0573179667179797,0.0052883659169868
"2","TREM2",0.0517036881040848,0.00461887724344607
"3","CCL11",0.0511401491951456,0.0051250806836759
"4","GFAP",0.0480468816943141,0.00516905050333723
"5","CHI3L1",0.045842070978257,0.00508196886833458
"6","FABP3",0.0448843578447882,0.00496964336988287
"7","NEFH",0.0425396815594686,0.00567092160305184
"8","pTau-181",0.0386992426126251,0.0044988782308921
"9","TREM1",0.0367661932126131,0.00445259968400139
"10","VEGFD",0.0332319218586373,0.00400311064312456
"11","CST3",0.0331314507383684,0.00405366602158279
"12","pTau-231",0.0295028642764117,0.00455919932428388
"13","TNFSF15",0.0294749109803251,0.00443832135514457
"14","HAVCR1",0.028867339216584,0.00386964018052082
"15","LAMP3",0.0282239995513716,0.00408753121738801
"16","CCL13",0.0279211862772272,0.00421996677537257
"17","IGFBP7",0.0268158576918333,0.00314398848358308
"18","HLA-DRA",0.0261888200281928,0.00340531781476642
"19","LGALS9",0.0251112423716214,0.00319504074129688
"20","CEACAM5",0.0241844284322562,0.00444706538022877
"21","pTau-217",0.0239625910655238,0.00396650889074675
"22","FOLR1",0.0222830121768833,0.00351914884955673
"23","Aβ40",0.0221737661003807,0.00392282451818977
"24","CXCL10",0.0213788767908785,0.00379502553642053
"25","FGF21",0.021036445263142,0.00310052996537718
"26","CD46",0.0210037426633871,0.00321106400134984
"27","TSLP",0.0206117192986763,0.00333260277150028
"28","CCL2",0.0199125724906952,0.00375950797501987
"29","IL15RA",0.0197414225263672,0.00350796160486199
"30","IL16",0.019488857785819,0.00306248650215825
"31","CCL7",0.0194512662926167,0.00345490451733739
"32","TIMP1",0.0194511074089901,0.00315674551353181
"33","Aβ38",0.0192794010715167,0.00392016849033935
"34","TNFRSF1A",0.0192408052925372,0.00395070828357796
"35","CRH",0.0186528590058046,0.00328897170248837
"36","CD40",0.0186175588492758,0.0030070679437903
"37","MSLN",0.0184523394742013,0.00375218628318136
"38","KITLG",0.0180498907241791,0.00426940091363719
"39","VEGFC",0.0179834203744974,0.0033606726172044
"40","TNFSF18",0.0179727444106725,0.00325271694965111
"41","CD27",0.0174631649445367,0.0031670421041169
"42","SFTPD",0.017333394467333,0.00391270708841949
"43","CCL3",0.0171336609965937,0.0034981843740325
"44","OSMR",0.0169504290148684,0.00236475615329479
"45","MAPT",0.0167643876657491,0.00376609089979107
"46","CCL1",0.0166817045293471,0.00346453840403125
"47","MMP3",0.0163677575084042,0.00375053591820473
"48","GDI1",0.0161712865940082,0.00375943304371217
"49","IL9",0.0161591919772394,0.00351560357130047
"50","IGF1R",0.0161446025084572,0.00271767774116875
"51","VCAM1",0.0159616871963444,0.00333489038561871
"52","TNFSF11",0.0154132967412183,0.00233860836517409
"53","VEGFA",0.0152094763331181,0.00315812501193778
"54","IL33",0.0149458436407801,0.00419680411504047
"55","CNTN2",0.0146739000352058,0.003357088018315
"56","CXCL9",0.0144730223852245,0.00320044838567462
"57","CALB2",0.0141593418086029,0.00299928468732232
"58","TNFRSF11A",0.0140603213346463,0.00330490289060433
"59","LAG3",0.0140591833455954,0.00312204841720151
