"","Variable","Importance","StDev"
"1","NEFL",0.0670099290184314,0.0063641972658952
"2","TREM2",0.0655041069642434,0.00659554322267162
"3","CCL11",0.0638416117680701,0.00739344145391703
"4","GFAP",0.061966269743256,0.00694045080769458
"5","CHI3L1",0.0571457242206564,0.00734091341152343
"6","NEFH",0.0529922074109895,0.00565746107596179
"7","FABP3",0.0526991027495392,0.00617641426593677
"8","pTau-181",0.0457968246275576,0.00610619762203957
"9","TREM1",0.0429966856968617,0.006249392736233
"10","CST3",0.0412594393420554,0.00511970423733559
"11","VEGFD",0.0386641142809104,0.00533587834674979
"12","TNFSF15",0.0355563799339966,0.00396836329025756
"13","pTau-231",0.0341105451266679,0.00458235909200609
"14","HAVCR1",0.0330205086659693,0.00477951816863098
"15","CCL13",0.0329221373340591,0.00582454196033281
"16","LAMP3",0.0323658918122879,0.00582085574455953
"17","HLA-DRA",0.0313294163227579,0.00469507007031779
"18","IGFBP7",0.0306232246646238,0.00448118813628134
"19","CXCL10",0.027982165593838,0.00477209732649041
"20","LGALS9",0.0278436361099931,0.00510143708492825
"21","CEACAM5",0.0277473117061384,0.00534115256188025
"22","pTau-217",0.0274383403524554,0.00458456643647077
"23","CRH",0.0255374194721987,0.00444032767350849
"24","CCL2",0.0253567927785054,0.00403278903962069
"25","Aβ40",0.0252693122279587,0.00479779447042269
"26","FGF21",0.0247223883751305,0.00407100843403344
"27","FOLR1",0.0231021293342832,0.00408213514730368
"28","TSLP",0.0228949208822618,0.00409129228034369
"29","CCL7",0.0226722490171124,0.00519768668296169
"30","MSLN",0.0226101516982348,0.00452866698032362
"31","CD46",0.022057324686324,0.00445589828490803
"32","SFTPD",0.0217316414521229,0.00484822721205062
"33","IL15RA",0.0217039732826536,0.00458112729445008
"34","TNFSF11",0.0216746201395133,0.00445459277132317
"35","IL16",0.0212877557237847,0.00379573430759024
"36","Aβ38",0.0208327952641246,0.00458433275882604
"37","TIMP1",0.0208002839895767,0.00417335271849123
"38","CD40",0.0204876359439962,0.00400993758878595
"39","CNTN2",0.0199576380768883,0.00372017894694098
"40","CD27",0.0197034614296261,0.00457343396400144
"41","TNFRSF1A",0.0196504362280979,0.00382262281368488
"42","CCL3",0.0195230709487296,0.0033731782383637
"43","GDI1",0.0194499803947166,0.00421189935677219
"44","TNFSF18",0.0193750816148261,0.00362592798010013
"45","OSMR",0.0192627701500899,0.00387947845376366
"46","KITLG",0.0184970757046973,0.00427452216432459
"47","VEGFC",0.0184153278548382,0.00383369198795192
"48","CCL1",0.0184109476173146,0.00354517555609048
"49","MMP3",0.0181795075677848,0.00397149868240187
"50","VCAM1",0.0181137462730833,0.0035353358159688
"51","IL5RA",0.0180227904119379,0.00415163546691405
"52","MAPT",0.0176692968351477,0.00345934084371212
"53","CXCL9",0.0174531883797776,0.00407022113668222
"54","IGF1R",0.0173814336835658,0.00429064529087643
"55","SMOC1",0.0167274472742825,0.0037809722934196
"56","IL9",0.0166151616084437,0.00371098421792711
"57","FLT3LG",0.0163743545146622,0.00364707357369858
"58","NPTX2",0.0159476433405758,0.00368573604994338
"59","IL33",0.0158709841535487,0.00381328746683918
"60","LAG3",0.0158634653741614,0.00313982700193132
"61","VEGFA",0.0158289265565325,0.0035053784246299
"62","CCL27",0.0156623360001275,0.003761842015368
"63","GDNF",0.0154110210136296,0.00381708211502737
"64","SQSTM1",0.0143525361464197,0.00332455494394792
"65","CALB2",0.0141997025509017,0.00332467202049863
"66","TIMP2",0.0141569783691049,0.00347663424845448
"67","MMP12",0.0139242081929461,0.00399922093200104
"68","IL18",0.0139053143953068,0.00432823755048452
"69","TNFRSF11A",0.0138272711782404,0.00326965021276245
"70","CHIT1",0.0135553681660156,0.00395836311806155
"71","CCL8",0.0131655938841698,0.00347091974497375
"72","CCL14",0.0129897868165618,0.0037317374287597
"73","NPTX1",0.0127890927582905,0.00387737542688445
"74","AGRN",0.0126319879662393,0.00270596278475725
"75","MMP1",0.0123573496327514,0.00387396222675031
"76","FURIN",0.012297273797118,0.00316393383299124
"77","S100B",0.0122910985767983,0.00327228189362362
"78","TGFB1",0.0121500720360566,0.00358305650397718
"79","TNFSF9",0.0121418892959326,0.00338595217941664
"80","IL5",0.0121396311070274,0.00282284529159425
"81","PSEN1",0.012120921076985,0.00339933767908343
"82","TNFRSF14",0.012120488402058,0.00293232036743867
"83","CCL17",0.011436928803648,0.00306456682345444
"84","TNFSF4",0.011382915471214,0.00264333103157275
"85","LILRB2",0.0111426498948575,0.00320562058399012
"86","FASLG",0.0110221034134707,0.00244317391841106
"87","PGF",0.0108771035333635,0.00285609007871237
"88","SLAMF1",0.0106899948366561,0.00324029140320772
"89","IL1R1",0.0106439332066463,0.00253516091419108
"90","TNFRSF13B",0.0103849887510474,0.002843827777992
"91","IL6",0.010342398068053,0.00278762570328358
"92","CD80",0.0103088546892499,0.00244307970684656
"93","TNFRSF18",0.0101615010945893,0.00309927834162755
"94","TNFRSF1B",0.0101134852435585,0.00245455005864576
"95","GZMB",0.010025807189025,0.00303330854236517
"96","CXCL8",0.00994289916136715,0.00278521286810931
"97","SAA1",0.00972338743000989,0.00359583420307514
"98","CD200R1",0.00934596917348387,0.00273868045900535
"99","C1QA",0.0092634051826532,0.00284184094139935
"100","TNFRSF9",0.00904908662456393,0.00257015690355742
"101","NCR1",0.00875480564931188,0.00285577924558267
"102","TNFRSF17",0.0086114869851859,0.00307547359067521
"103","CCL15",0.00858785550306763,0.00264322568457559
"104","GDF15",0.00855617715637813,0.0025010847417233
"105","TAFA5",0.00835236562843484,0.0028141022335559
"106","MIF",0.00808916900513481,0.00251193415774551
"107","TNFRSF4",0.00803320371136145,0.00302198828942999
"108","TNFRSF21",0.00796542612572864,0.00245643671323222
"109","IL12RB1",0.00794721209847381,0.0022575281600581
"110","IL2",0.00789191005868851,0.00263415797368175
"111","CXCL16",0.00775627124923979,0.0024275180139528
"112","AGRP",0.00766896399482107,0.00210384497240672
"113","UCHL1",0.00756709272202563,0.00272611004095795
"114","REST",0.00755715047374146,0.00215307502135422
"115","ANGPT1",0.00753132810183679,0.00280936491910848
"116","IL17C",0.00737359409296879,0.00249560945492545
"117","IL36A",0.00722765131400408,0.00251499492779158
"118","KLK6",0.0072192560627176,0.00226705850547597
"119","CXCL12",0.0071712660446444,0.0018603884802702
"120","LCN2",0.00695316908264999,0.00242801642866357
"121","HBA1",0.00685857906845143,0.00197765470980557
"122","IL7R",0.0068231181907187,0.00210617231726486
"123","TNF",0.00662448671531081,0.00267195104643541
"124","IL10RB",0.00640673566770055,0.00247108576040668
"125","IL19",0.00638101814981333,0.00249650400142071
"126","IL18BP",0.0063548684890322,0.00217786858129637
"127","PARK7",0.00623252488132366,0.00278136862545744
"128","CD276",0.00615331306365931,0.00174474943520958
"129","CALCA",0.00612550739284288,0.00221512194105818
"130","SLIT2",0.00588294902460397,0.0018107034811358
