"","Variable","Importance","StDev"
"109","APOE4",0.00816541434524893,0.00284560062093771
"110","IL33",0.00799535643362113,0.00728597744922652
"111","TNFRSF17",0.0078584367062993,0.00434626751177538
"112","CCL8",0.00781908946992971,0.00648722128101746
"113","OSM",0.00781703770478735,0.00247550849491317
"114","PDLIM5",0.00779051645936875,0.00238928121967947
"115","BST2",0.007681204232045,0.00276697822512687
"116","CCL14",0.0076755793766862,0.00512302020792728
"117","IL24",0.00746829208183527,0.00296737772608697
"118","C1QA",0.00744848288320604,0.00415508890811748
"119","IL36B",0.00729863139039864,0.0024381543215754
"120","TNFSF4",0.00722549232496817,0.00510312926443863
"121","FLT1",0.00715825341880986,0.00557247439036226
"122","TGFB1",0.00715465050160041,0.00496945128739851
"123","UCHL1",0.00711476239954017,0.0042040513876062
"124","IL36G",0.00709789158697234,0.00241555849982155
"125","IL17B",0.00708691655119715,0.00266077817432643
"126","SAA1",0.00683648153172562,0.0051075712981127
"127","TNFRSF11A",0.00668064146837864,0.00489182720872775
"128","SLAMF1",0.00660606677945552,0.00483071105531456
"129","IL32",0.0065672213495457,0.0028454796002838
"130","KLRK1",0.00628138758779464,0.00201913457718068
"131","ANGPT1",0.00618029333260601,0.00542223890055344
"132","MIF",0.00612853981304205,0.00501248018605539
"133","TEK",0.00608197824928574,0.00321377360046398
"134","AGRN",0.00601556988432854,0.00411916467616494
"135","FCN2",0.00595133280453602,0.00307138269469711
"136","PSEN1",0.00575408890069809,0.00566851790205308
"137","CST7",0.00529008344226035,0.00186890587618713
"138","TIMP3",0.00520121589369218,0.00424466090664888
"139","PARK7",0.00517302485528141,0.00439689446908584
"140","CD70",0.00495111417397837,0.00358675839556159
"141","LTA|LTB",0.00493802343490351,0.00301246737511677
"142","NPTXR",0.00484413757658075,0.00201581655943407
"143","CSF3",0.00469712884056044,0.00226311008635664
"144","EPO",0.00450757249536394,0.00312528677608162
"145","FGF19",0.00445660146906278,0.00269655275790361
"146","SLIT2",0.00442389708031641,0.0030776682153781
"147","KLK6",0.00441314257484919,0.00372311877140958
"148","LTA",0.00422638516785504,0.00229219908597469
"149","WNT16",0.00422146056444845,0.00257823160533934
"150","PTN",0.00419881760998216,0.00312483525589876
"151","TNFRSF14",0.00418048679253822,0.00525148820425691
"152","CXCL16",0.00409716243563622,0.00393610068010539
"153","TNFRSF1B",0.00408390046347279,0.00392931648035782
"154","IL23",0.00406614547967145,0.00356824148625384
"155","NCR1",0.00378801877151517,0.00380069660177783
"156","TNFRSF18",0.00374673232438724,0.00547032524154671
"157","CSF1",0.00372948383764822,0.00157470619542876
"158","IL17C",0.00359997499623141,0.00361548352406137
"159","POSTN",0.0034401386321926,0.00280308006233597
"160","IL17A",0.0033722700281723,0.00331181754030817
"161","CCL15",0.00332963741556753,0.00423932022005696
"162","CXCL13",0.00330039519269832,0.0017067514364813
"163","CCL24",0.00316246218916973,0.00380763106358256
"164","TNFRSF4",0.00307353078770468,0.00448816741152869
"165","TNFRSF11B",0.00297408807532399,0.00273817442145429
"166","TNFSF10",0.00292316445094102,0.00104745758639563
"167","CD276",0.0029160515024202,0.00318861947254159
"168","MERTK",0.00287139724773859,0.00208202846511343
"169","FGF2",0.00281188370899237,0.00299559690466568
"170","BDNF",0.00279370414161392,0.0030521618464351
"171","PGK1",0.00279223200142937,0.00369931100624623
"172","TNFRSF13C",0.00273814698357249,0.00104348666330491
"173","IL3RA",0.00273043431071073,0.00195682596491102
"174","IL1B",0.00271810991363274,0.000989352541685243
"175","IFNG",0.00271554421833585,0.00176454452717008
"176","Oligo-SNCA",0.00270819453313095,0.00306317643668346
"177","CCL4",0.00268993651616711,0.00293187875287432
"178","REST",0.00265266850262087,0.00421492811403847
"179","Aβ42",0.00263139945534405,0.00320532187677731
"180","FLT4",0.00262466278161092,0.00203794630312442
"181","TLR3",0.00253354292686147,0.00177923394486066
"182","CLEC4A",0.00252646214229742,0.00113199762923676
"183","PTX3",0.00248111182101503,0.00125047470391145
"184","NAMPT",0.00246195678562252,0.00197407060362497
"185","MMP8",0.00241861242551728,0.00129261412325181
"186","IL19",0.00239686103176538,0.0048682626060592
"187","MME",0.002351218443047,0.00172258074875363
"188","THBS2",0.00227085491143747,0.00146761790294034
"189","CNTF",0.00225754395195473,0.00152727212932097
"190","IL15",0.00224914431786232,0.00265052880622743
"191","pSNCA-129",0.00216444354124633,0.00255278587212003
"192","CTLA4",0.00215387403179001,0.00336335336686092
"193","SNCB",0.00214894875313064,0.0030683991542502
"194","TNF",0.00210777209267107,0.00338783582515367
"195","PDGFRB",0.00200204428816711,0.00151051128095563
"196","IRAK4",0.00199382344738787,0.00275121148868736
"197","IL18BP",0.0019366649695823,0.00368246031771743
"198","TNFRSF9",0.00190973955251451,0.00413995815535417
"199","GZMA",0.00182947440660058,0.000873727247525396
"200","CXCL1",0.00179337107814263,0.00273989237350227
"201","CXCL11",0.00170189202705487,0.00472061537340378
"202","KDR",0.00169761961132025,0.00174981065045262
"203","ARSA",0.00169286778535287,0.00257951890781806
"204","IL22",0.00168914134141389,0.000975846086079027
"205","CCL22",0.00167716595186533,0.000704488129767827
"206","CCL26",0.00166330703022929,0.000992862293279614
"207","CALCA",0.00156367587766795,0.00307326578834328
"208","SNCA",0.00153939522483341,0.00285549863470452
"209","APOE",0.00148509991625559,0.00242348195564949
"210","CCL25",0.00141296619714133,0.00100833909266746
"211","ICAM1",0.00137504052239812,0.00120682806744822
"212","CRP",0.00137183434602719,0.00124739903010314
"213","TNFSF13",0.00133808332593588,0.00309658732859599
"214","IL11",0.00133390019314589,0.00139001111012578
"215","CTF1",0.00130054482980562,0.00245095238208013
"216","NTF3",0.00125000004014659,0.00250209219546806
"217","PRDX6",0.00124473330661928,0.00132432402140512
"218","CSF2",0.00122462295103645,0.00193428706005363
"219","TNFRSF21",0.00109529151718355,0.003643628792607
"220","TNFSF8",0.00101756975200033,0.00166311806432299
"221","HTT",0.00100912478918673,0.00160255585724926
"222","FGF23",0.000994309112219298,0.000335415268140059
"223","IL36A",0.000975995362767037,0.00419447130149294
"224","TARDBP",0.000964737760117487,0.00285525741643245
"225","CD93",0.00094231359238087,0.00287879304304085
"226","NPY",0.000908513597994371,0.000874639324401863
"227","MDH1",0.000839627679041399,0.00153497197648567
"228","IFNW1",0.00083299591730956,0.00298714282826888
"229","pTDP43-409",0.000809104326503772,0.00407231472132008
"230","RUVBL2",0.000780710988778068,0.00210730362397298
"231","BASP1",0.000780485022990263,0.00110802128866354
"232","WNT7A",0.000750432391432909,0.000909188733315213
"233","IL7",0.000746311840910252,0.00220245544044425
"234","PDGFA",0.000701639736336261,0.00296670201036072
"235","FTH1",0.00069341875535514,0.00128790457986094
"236","SIRPA",0.000688031803306259,0.00324995449817704
"237","IL34",0.000673821141430793,0.000665659866286508
"238","SELP",0.000669405110116159,0.00311240085004602
"239","LCN2",0.00066482360849939,0.00409446828403216
"240","CXCL5",0.000611457878610651,0.00132142361542901
"241","IL17RA",0.000569681390140317,0.000345832709287063
"242","CSF3R",0.00056219154431993,0.000329790301077109
"243","PDGFB",0.000511494737017912,0.0026708680092985
"244","IL13RA2",0.000491707789924547,0.00273118509069434
"245","CD83",0.000474521421035234,0.00296759805022536
"246","CD200",0.000474505401557792,0.000863808592949402
"247","SFRP1",0.000435719296163697,0.00067718433099231
"248","YWHAZ",0.000401622495671035,0.000384563602090411
"249","ENO2",0.000344190156780755,0.00197991126768255
"250","GRN",0.000329103573517742,0.000588697357524898
"251","IL20",0.000305365561879327,0.000202961939280412
"252","IFNL2; IFNL3",0.000291804362223758,0.000369197719781818
"253","CCL28",0.000283937361457447,0.00244170666375555
"254","VSNL1",0.000277896131221311,0.000338992580201144
"255","AREG",0.000257794307050858,0.00101491694421311
"256","KNG1",0.00025690825722954,0.00251208411717673
"257","CXCL3",0.000249177452682545,0.000931128944661074
"258","MICA",0.000247924341438974,0.000582371461834619
"259","IKBKG",0.000223402259903054,0.00100007091223437
"260","IL6ST",0.000176827047127333,0.000867568064031353
"261","ICOSLG",0.000172149785947227,0.000618664546085296
"262","IL17F",0.000164161441937125,0.000289623593472523
"263","GDF2",0.000147767657915665,0.00118213728314472
"264","CXCL6",0.000131335393150778,8.2437200982181e-05
"265","TNFSF14",8.44354296287264e-05,8.3738256358899e-05
"266","IFNA1; IFNA13",7.01499914328707e-05,0.000930123563501445
"267","IL10RB",6.33190380770542e-05,0.00331031460877931
"268","CCL23",5.6541951836735e-05,0.00271533987480739
"269","GOT1",4.2171645623128e-05,6.84761070526438e-05
"270","LIF",3.83226633002921e-05,0.0017073769371988
"271","CXADR",2.34638424459632e-05,0.00145101057700346
"272","IFNL1",2.21207746184859e-05,0.000498517937648468
"273","age",0,0
"274","IFNA2",-2.25292793416543e-06,2.00597541385047e-05
"275","VGF",-2.56132546780208e-05,0.000149413070113087
"276","MMP9",-3.05479917052764e-05,2.58381634389308e-05
"277","CSF1R",-4.68908661893864e-05,0.000390935846445017
"278","MPO",-5.84115231921345e-05,6.65492700175197e-05
"279","IL2RB",-8.09134793593813e-05,0.0021425418619364
"280","HGF",-0.000103649989749712,0.00174310792074483
"281","THPO",-0.000134265530494346,0.000101288528148313
"282","SPP1",-0.000134507205991952,0.00388395812815367
"283","IL27",-0.000168534857185065,7.6449944553509e-05
"284","PDCD1LG2",-0.000201325583718628,0.00139899399766546
"285","CSF2RB",-0.000201346688265787,0.000131816788103759
"286","BACE1",-0.000204975169923216,0.000476332959933546
"287","IFNB1",-0.000251281403718124,0.000448712486598162
"288","TAFA5",-0.000256904556219127,0.0044575961406353
"289","IL10",-0.00026002797661512,0.00100100803529232
"290","IL6R",-0.000271009967328695,0.000707455754952314
"291","CTSS",-0.000278078790381429,0.000934744562523556
"292","CD4",-0.000329282384790375,0.000731198196504609
"293","IL1RL1",-0.000362520659767114,0.00184132769544974
"294","IL17A|IL17F",-0.000377227119705879,0.000404713985020592
"295","TNFSF12",-0.000418894046445999,0.000717143470123195
"296","IL12B",-0.000466772470735393,0.000935510580909953
"297","CCL5",-0.000476087560813241,0.00150025908303877
"298","IL18R1",-0.000486783422688433,0.00221157968659084
"299","NRGN",-0.000492475948601197,0.000961133509722417
"300","MICB",-0.000514322940273289,0.00132332012580034
"301","SCG2",-0.000516140717889826,0.00308343670155469
"302","CXCL2",-0.000521063233319055,0.00205785513296125
"303","IL17RB",-0.000593983994246443,0.00111629038857928
"304","SOD1",-0.000594298699167837,0.00136776405104602
"305","SNAP25",-0.000618400502122469,0.000402218526845091
"306","VSTM1",-0.00063818815050162,0.000895480948751729
"307","IL1RN",-0.000649512183161391,0.00124887560277619
"308","IL4",-0.000662439582387009,0.000910340074551897
"309","CX3CL1",-0.000697071170232206,0.000959085371658218
"310","ANGPT2",-0.000813208397251444,0.00145896911363331
"311","S100A12",-0.000848139989624741,0.000379906044259599
"312","ANXA5",-0.000851326800738832,0.00146560922605489
"313","TGFB3",-0.000882077297019563,0.000957653438690593
"314","PDCD1",-0.000915558693642993,0.000507568508467121
"315","CCL16",-0.000959910062441764,0.00287357348444937
"316","CD274",-0.000985215451554211,0.00120914112682182
"317","CD40LG",-0.001034598538686,0.00162155800110918
"318","EGF",-0.00115892856245729,0.00130799645306262
"319","IL2RA",-0.0011897244299,0.00226119700358271
"320","NGF",-0.0015570516592102,0.00228382043837615
"321","CCL20",-0.00171101257679766,0.00182868697595594
"322","CCL19",-0.00171311782352923,0.00134581759159933
