"","Variable","Importance","StDev"
"1","GFAP",0.0997945273340798,0.0125313829844159
"2","NEFL",0.0937922445226269,0.0145992689538688
"3","TREM2",0.0909916855292156,0.013091082308405
"4","CCL11",0.0896994278822584,0.0125612620086422
"5","NEFH",0.0828940872499866,0.0137825688645289
"6","CHI3L1",0.0822382433742413,0.010561297353332
"7","FABP3",0.0640731291287509,0.00928564983176387
"8","pTau-181",0.0595798526871067,0.00964217169468431
"9","CST3",0.0513017940441603,0.0105198015398538
"10","TNFSF15",0.0492671868451531,0.00965951043081512
"11","TREM1",0.0473456344344685,0.0112831688363969
"12","VEGFD",0.0459446983080999,0.00985762368635637
"13","CRH",0.042653978044238,0.00946320185444179
"14","CEACAM5",0.0417991410959588,0.00911144256222404
"15","TNFSF11",0.0414932975297626,0.00868591615068333
"16","CCL13",0.0411792636407474,0.00795795116002668
"17","HLA-DRA",0.0404481907871216,0.0109059838284075
"18","pTau-231",0.0398434892803895,0.00803086888504526
"19","HAVCR1",0.0393179218489232,0.00915428414163266
"20","LAMP3",0.0384015105148964,0.00890605423197413
"21","CXCL10",0.0374286692110971,0.00898219545775721
"22","CNTN2",0.03629745200812,0.00701897838065194
"23","IGFBP7",0.0331251249753706,0.00829983907273828
"24","pTau-217",0.032623166002578,0.00969924716597518
"25","FGF21",0.0312930176694059,0.00654585068542496
"26","SFTPD",0.0312240429743222,0.00698138386139193
"27","GDNF",0.0304741718081728,0.00744428099197016
"28","AGRP",0.0284783445337665,0.0056402482236981
"29","CCL2",0.0280293252294246,0.00779788034222738
"30","IL5RA",0.0267225328530447,0.00536905217973178
"31","MSLN",0.0238041485481874,0.00618537504649025
"32","FOLR1",0.0237937279712278,0.00664732356087078
"33","LGALS9",0.0233373124163898,0.00891290751944525
"34","CCL7",0.0226252402742649,0.00875243014560985
"35","MMP3",0.02228031133683,0.00657127707543382
"36","CD200R1",0.0219945722384389,0.00525178400937244
"37","SMOC1",0.0218480675610433,0.00584085234082435
"38","CHIT1",0.0218241746551747,0.00610304659898987
"39","FASLG",0.0216059184829389,0.00479523858386495
"40","Aβ40",0.0212991259314719,0.00611669181946557
"41","CCL3",0.0212005861355859,0.0061132975558944
"42","OSMR",0.020511648091877,0.0056863714353173
"43","CXCL9",0.0204477248695805,0.00720898834961758
"44","GDI1",0.0200871604479373,0.00622730819463127
"45","FLT3LG",0.0199215340364123,0.00697626560410219
"46","VCAM1",0.0194452891376589,0.00610119648823173
"47","NPTX2",0.0192701137420793,0.00596789652045546
"48","IL16",0.0190915822556592,0.00727454603246703
"49","IL9",0.0188680256429256,0.00642772900419929
"50","TSLP",0.0186092695517016,0.00662912934550922
"51","NPTX1",0.0182835361954826,0.004632670341202
"52","TIMP1",0.0179914198620433,0.00753556187377837
"53","CD46",0.0177624682159491,0.00815231921935239
"54","TNFSF18",0.017133543532196,0.00665047386292468
"55","CD27",0.0168391928480793,0.00760089557458327
"56","LAG3",0.0166985095249131,0.00668448317129842
"57","IL7R",0.0164298150666852,0.00379761942989866
"58","Aβ38",0.0163732251361704,0.00753509282655046
"59","MAPT",0.0162322628839635,0.00610031400222145
"60","IL15RA",0.0162171194649729,0.00522499907714284
"61","FURIN",0.0160332499013662,0.00466630199589725
"62","S100B",0.0157368398723649,0.00621998877305481
"63","SDC1",0.0151030081615139,0.00458418450062905
"64","CCL1",0.0142280064420662,0.00713768587678256
"65","CD40",0.0142002955212224,0.00650376454761328
"66","KITLG",0.0141363178479859,0.00673931172026125
"67","ANXA1",0.0140220247265303,0.0036226289339941
"68","TNFRSF1A",0.0139865711741524,0.00547233342531082
"69","IL18",0.0138559424939168,0.00793232814996437
"70","IL5",0.0138429705226256,0.00442131748460254
"71","IL1R2",0.013209580348158,0.00573983795306665
"72","CCL27",0.0131915547357433,0.00642280382835196
"73","TIMP2",0.0128877763973314,0.00521193676839493
"74","LILRB2",0.0127597904002081,0.00576962339839016
"75","AGER",0.0126866659455048,0.00370794838145525
"76","CXCL12",0.0126155196752315,0.00389157609546364
"77","IGF1R",0.0126132537978608,0.00613665553360335
"78","PGF",0.0124067643484154,0.00577459626846193
"79","CCL21",0.0123812118507168,0.00287487219272509
"80","IL4R",0.0120520322125947,0.00427420137705185
"81","MUC16",0.0118124547129339,0.00397265199887512
"82","IL1R1",0.0114286329695883,0.00395283036576249
"83","VEGFC",0.0114122000937646,0.00796993656091933
"84","CD3E",0.0113984576108317,0.00371534305646334
"85","GZMB",0.0112674885707644,0.00518987466105541
"86","IL33",0.0112538082406111,0.00596044721865167
"87","MMP12",0.0110981320371886,0.00639374804365831
"88","GDF15",0.0110930177609349,0.00334878428835542
"89","CXCL14",0.0110732072686666,0.00458047607295574
"90","S100A9",0.0109570024904575,0.00259959605643897
"91","CALB2",0.0108078886035357,0.005892628831457
"92","HBA1",0.0108066044081265,0.00331232726292066
"93","BMP7",0.0107143722808642,0.00419968959508716
"94","TNFRSF13B",0.0106171693743362,0.00599709921198498
"95","MMP1",0.01019451897177,0.00629245280132778
"96","CCL8",0.0101028972423576,0.00637852576981587
"97","TNFSF9",0.00975040715966436,0.00500315169629044
"98","CXCL8",0.00949951975211036,0.00445939818861935
"99","CD63",0.00926179754297927,0.00341190615388782
"100","SQSTM1",0.0091730792390161,0.00476452485219286
"101","CCL17",0.00909891739515793,0.00636039631644313
"102","CD80",0.00908575415428622,0.00362384689111544
"103","IL6",0.00904904360552315,0.00454604943904632
"104","IL2",0.00904119702999779,0.00409662876927454
"105","ACHE",0.0090395805871416,0.00291289583705458
"106","TGFB1",0.00900818358908801,0.00575786421203183
"107","VEGFA",0.00892242550288614,0.00514110647401681
"108","SELE",0.00873464875436362,0.00305099257535731
"109","IL36B",0.00860407264641154,0.0027286150695044
"110","IL12RB1",0.00813638129147698,0.00373567709757169
"111","OSM",0.00803048619298494,0.00261770680919588
"112","SAA1",0.00790402486553113,0.00452820111766381
"113","TNFRSF17",0.00785418924158534,0.00539668019913711
"114","APOE4",0.00775393351878016,0.00303027300438119
"115","IL12p70",0.00772942694859161,0.00460220800621759
"116","AGRN",0.00772384598018654,0.00515687668254075
"117","IL36G",0.00759677705121092,0.00205292759385793
"118","ANGPT1",0.00741999521892623,0.00468144295825672
"119","PDLIM5",0.00737487070257167,0.0028566074896465
"120","IL24",0.00708247543910488,0.00290560518301592
"121","IL13",0.0070121356049416,0.00381693118055077
"122","C1QA",0.00700637675219603,0.00432341824695554
"123","BST2",0.0070017128531471,0.00282732690828294
"124","IL32",0.00682988984611036,0.00294687387801661
"125","SLAMF1",0.00676110666324455,0.00561004415896337
"126","UCHL1",0.00654481322625699,0.0046385109835637
"127","TNFRSF11A",0.00650102767061007,0.00542398832712879
"128","MIF",0.00641650148938957,0.0039142234298496
"129","IL17B",0.00637377164833019,0.00268675458054596
"130","CCL14",0.00630602560941774,0.00486982618700442
"131","PARK7",0.00609544432471807,0.00341298311317018
"132","FLT1",0.00604182309962773,0.00479838090663014
"133","KLRK1",0.00600963077940946,0.0021307479231461
"134","TEK",0.0057701180854918,0.0029831925182879
"135","CD70",0.00554024441984645,0.00328767692977616
"136","FCN2",0.00548690503612882,0.00310797982357646
"137","TIMP3",0.0054288023593196,0.0042487091864294
"138","EPO",0.00528322771095333,0.00311389343989902
"139","TNFSF4",0.0052554799837494,0.00516473604976001
"140","TNFRSF1B",0.00506980961818442,0.00375620635222883
"141","WNT16",0.0048894430398687,0.00222528961042771
"142","CXCL16",0.00477269346051735,0.00443138702483337
"143","PTN",0.00474251688927424,0.00388535516987405
"144","CST7",0.00469748750584301,0.00219305211879703
"145","FGF19",0.00455596164414878,0.00308748023645192
"146","PSEN1",0.00452066598694714,0.00644809584526178
"147","SLIT2",0.00449249777853225,0.00318571094208726
"148","LTA|LTB",0.00444166872433193,0.00268125336410502
"149","TNFRSF18",0.00426034188934295,0.00501558097602153
"150","NPTXR",0.00417707690640121,0.00231918182616121
"151","MERTK",0.00404482153898407,0.00193152875690515
"152","CSF3",0.00399689635188906,0.00216727488760354
"153","TNF",0.00396505086936287,0.00352861531492738
"154","IL17C",0.00394456095499343,0.00393871840333429
"155","CSF1",0.0039193871639992,0.00156468363813694
"156","NCR1",0.003763336481341,0.00440995934916409
"157","KLK6",0.00370456665267341,0.00426907060619417
"158","CCL15",0.0036888940303642,0.00453039266002151
"159","LTA",0.00363549615833328,0.00224446088104351
"160","TNFRSF14",0.00362764438677282,0.00495391510128641
"161","POSTN",0.00355109784617085,0.0025598544278716
"162","CCL4",0.00347878962808053,0.00261367216582601
"163","CD276",0.00346288732687043,0.00356393766260312
"164","TNFRSF11B",0.00334368222102683,0.00281674675484003
"165","IL36A",0.0032463107678857,0.00453958976284848
"166","CCL24",0.00318708405528611,0.00366724612510539
"167","REST",0.00318444911963368,0.003887448811605
"168","IL17A",0.00317206399463508,0.00242889473202169
"169","CXCL13",0.00316449190334943,0.0013195837028737
"170","TNFSF10",0.00313033048132269,0.001209258283556
"171","IL23",0.00311867282055402,0.00383609964075475
"172","SNCA",0.00295747729462619,0.00277830035860334
"173","TNFRSF4",0.00292787534986736,0.00439676713914895
"174","CALCA",0.0029188656500056,0.00344563893324
"175","PGK1",0.00287136748253694,0.00294309032839724
"176","IL3RA",0.00283651506478975,0.002130166779344
"177","TNFRSF13C",0.00275315358729564,0.000854713301356156
