"","Variable","Importance","StDev"
"1","NEFL",0.0968952473455983,0.0116924798552997
"2","GFAP",0.096061287885876,0.0113643633259468
"3","TREM2",0.0904678796353168,0.0138638032843832
"4","CCL11",0.0903179447436047,0.0137797929099032
"5","NEFH",0.082783835342758,0.0124198326656745
"6","CHI3L1",0.0817402071290071,0.013300354497281
"7","FABP3",0.0693548781533091,0.0116896720218686
"8","pTau-181",0.0609816371434884,0.0118741347023253
"9","CST3",0.0515696698289653,0.0106077516809928
"10","VEGFD",0.0515273365755444,0.00688894461987777
"11","TREM1",0.0508469530641292,0.0101737585406428
"12","TNFSF15",0.0506883409179796,0.00766783127786759
"13","HLA-DRA",0.0445026676496299,0.00715396821128032
"14","CRH",0.0427580120351161,0.00748927555846539
"15","HAVCR1",0.042576298200388,0.00849571803251762
"16","LAMP3",0.0418572621063653,0.00727940109096704
"17","pTau-231",0.0411084362906631,0.00915330975027825
"18","TNFSF11",0.0408127564537022,0.00904043371294154
"19","CCL13",0.0405601886946074,0.00837817670016381
"20","CEACAM5",0.0382763995029295,0.00843423644920606
"21","CXCL10",0.0382455148003123,0.0101763891349586
"22","CNTN2",0.037986929575888,0.00758340855751261
"23","IGFBP7",0.0356451416998193,0.00787231940153611
"24","pTau-217",0.0340421866177782,0.00906470366271027
"25","FGF21",0.0334325489881693,0.00729774004597516
"26","SFTPD",0.0314801855226498,0.00736083060827616
"27","GDNF",0.0296568233329692,0.0054804679609763
"28","CCL2",0.0285836597890274,0.00763522941795945
"29","LGALS9",0.0285834923885726,0.00802585070581814
"30","FOLR1",0.0266931565628839,0.00851535056649727
"31","AGRP",0.0263750386556241,0.0057584141145071
"32","MSLN",0.0256881271282094,0.00732018953873453
"33","IL5RA",0.0254443161317405,0.00641757330445593
"34","TSLP",0.0239399047745898,0.00711151636518058
"35","CCL7",0.0236731812212773,0.00739294990753724
"36","MMP3",0.0228545941403612,0.0081012410075629
"37","CHIT1",0.0225887965771609,0.00612475101129025
"38","SMOC1",0.0223576743661866,0.00663177491536206
"39","IL9",0.02214782895485,0.00761201828751019
"40","Aβ40",0.021485192968132,0.0074129575438745
"41","IL16",0.0210451696266848,0.00581792070216399
"42","VCAM1",0.0209958672812377,0.0063020008282484
"43","Aβ38",0.0207853928704207,0.00657372697599327
"44","FLT3LG",0.0207379124256551,0.00626272558622616
"45","GDI1",0.0204809608371652,0.00658151127485632
"46","CD46",0.0204486015343077,0.00753188311727791
"47","CD200R1",0.0203598885863269,0.00599216891226528
"48","FASLG",0.0203251119592267,0.00531588940536156
"49","CCL3",0.0202583876318754,0.00716322104897882
"50","NPTX2",0.0198915329978888,0.00521813316104969
"51","OSMR",0.0194035606666597,0.00509174267211012
"52","NPTX1",0.0192368556219741,0.00547602939482203
"53","CXCL9",0.0188659407147714,0.00770364492882315
"54","IL15RA",0.0186987448455362,0.0064159018231446
"55","MAPT",0.0185107414270869,0.00540065621940397
"56","CD27",0.0176396682167685,0.00628861719410685
"57","LAG3",0.017520591734359,0.00662046553865096
"58","TNFSF18",0.0164186759123903,0.00642272760312076
"59","CCL27",0.0163855143829733,0.00660837002102274
"60","CD40",0.0162302872737562,0.00604386602514729
"61","IL7R",0.0162256100660002,0.00419876858963662
"62","KITLG",0.0161094545179708,0.00642582997945113
"63","IL18",0.0160426412235579,0.00587954608603916
"64","TIMP1",0.0160327665825978,0.00615501413870523
"65","TNFRSF1A",0.0159843738409957,0.00479780883679395
"66","IGF1R",0.0158500517175072,0.0065663995357767
"67","CCL1",0.0158360618572772,0.00686697236543562
"68","S100B",0.0148817294169998,0.00593570925888675
"69","SDC1",0.0141713026640551,0.00322673539585791
"70","TIMP2",0.0140314727185194,0.00498191671974444
"71","MMP12",0.0140308699896519,0.00538617161530347
"72","FURIN",0.0138328647075153,0.00495525078190016
"73","VEGFC",0.0135997430894272,0.0068029401797989
"74","PGF",0.0135951128122874,0.00578911121867106
"75","CALB2",0.0135914541392008,0.00589802603240339
"76","TNFRSF13B",0.0135675852022977,0.00500987630841903
"77","GZMB",0.0134592938898346,0.00590222948142129
"78","AGER",0.0133235575035616,0.00329730843153299
"79","IL33",0.0130675570360687,0.00654877805588599
"80","IL5",0.0130249573028198,0.00566959933170753
"81","IL1R2",0.0128151683450785,0.00491425652643665
"82","ANXA1",0.0124368621706238,0.00427514201059186
"83","SQSTM1",0.0122502042569853,0.0048347199035934
"84","MMP1",0.0121037836776293,0.00471642741230075
"85","IL1R1",0.0120813728168203,0.0047004092836154
"86","CD3E",0.0113870108622002,0.00328579836989356
"87","GDF15",0.0113818002601059,0.00379154105010287
"88","CCL21",0.0113548302075511,0.00262577185819546
"89","IL4R",0.011332771315647,0.00328002123600814
"90","LILRB2",0.0112748586291733,0.00428768568478824
"91","CXCL12",0.0112220891593351,0.00376282719114695
"92","TGFB1",0.0110524735036056,0.00588868892061699
"93","IL2",0.0109590309620472,0.00458085427576976
"94","MUC16",0.0109169326210469,0.00443189172997947
"95","HBA1",0.0108478788946593,0.00377204995208727
"96","CXCL8",0.0107962975351884,0.00536947782248032
"97","AGRN",0.0102979267427514,0.00507872224262362
"98","BMP7",0.0102038788768261,0.00347739420327458
"99","CXCL14",0.0101004862901435,0.00328963960397766
"100","TNFRSF17",0.00996328390603246,0.00425172952675495
"101","VEGFA",0.00994836468733169,0.00637353910630442
"102","TNFSF4",0.00970931512395815,0.00441557469774779
"103","TNFSF9",0.00969587051223613,0.00514528853551837
"104","S100A9",0.00963125334382305,0.00287465037643872
"105","CD80",0.00959137754948159,0.00372103191941431
"106","IL12p70",0.00956395864785229,0.00423038497904022
"107","CCL8",0.00941855470618073,0.00559981441574943
"108","CCL17",0.00902154765952659,0.00565609613175109
"109","IL12RB1",0.009006995514805,0.00301865762575204
"110","IL6",0.0089869756995769,0.00559121659507198
"111","C1QA",0.00893378256249889,0.0036429964644551
"112","TNFRSF11A",0.00881649224438711,0.00608172330547937
"113","SLAMF1",0.00874500718136488,0.00529501046806967
"114","SELE",0.00866375325629676,0.00267498669950136
"115","PSEN1",0.00854962397567128,0.00505851681333665
"116","ACHE",0.00851055626657214,0.00300388981281723
"117","CCL14",0.00837572678721941,0.00488752812483636
"118","IL13",0.00830641879277316,0.00417350929403596
"119","UCHL1",0.00827273306227241,0.00489098980722918
"120","CD63",0.0082688775530108,0.00283512593983573
"121","MIF",0.00821896769596797,0.0043262112469513
"122","APOE4",0.00820809128819228,0.00256156066202698
