"","Variable","Importance","StDev"
"1","CCL11",0.949307457814004,0.0906849745376992
"2","BMP7",0.78033476583239,0.070037826702449
"3","VEGFD",0.739889514065469,0.0645524298322467
"4","TREM2",0.668330364616505,0.0687747278776255
"5","GFAP",0.664456760788476,0.0580917252892155
"6","AGRP",0.59285070687828,0.0806531798914198
"7","CHI3L1",0.591578606073535,0.0457731194299041
"8","CD63",0.551610677833689,0.0647320522152598
"9","CNTN2",0.536723542203145,0.0585406118737431
"10","NEFL",0.44564486315907,0.0469297606335827
"11","TNFSF11",0.4330337621739,0.0364059871633905
"12","S100A9",0.427315036718458,0.0363944762281944
"13","FLT3LG",0.41171840373331,0.0548772289034902
"14","SDC1",0.383347944574563,0.0302745920864651
"15","IL7R",0.377383371526732,0.0530764165865028
"16","IL15RA",0.369492554476264,0.0622991947958673
"17","FCN2",0.358517221401674,0.0356847358065104
"18","BACE1",0.326436452494453,0.0364523162158215
"19","SELE",0.308251866295972,0.0341706956624137
"20","THPO",0.30539284214424,0.088981767539423
"21","MUC16",0.292003633545097,0.0528190719450005
"22","CX3CL1",0.29081020031299,0.049247207527553
"23","CST7",0.2730347136168,0.0555365747510995
"24","NEFH",0.265572397742635,0.042938627314109
"25","FGF21",0.264396638845368,0.036063503478038
"26","IL10RB",0.257113695061702,0.055259569107368
"27","HBA1",0.256116680515642,0.0538264542806247
"28","IL9",0.253054557839412,0.0350034434060399
"29","GDNF",0.241062721178523,0.0490709677439123
"30","NPTXR",0.236458321892368,0.0496191163706207
"31","FTH1",0.230116668985838,0.0263394121043318
"32","PTX3",0.229836627543878,0.0452064407111797
"33","KLRK1",0.22171952674553,0.0488025199341738
"34","IGFBP7",0.213729687003851,0.0362091512599505
"35","CCL13",0.213179490585175,0.0435842004608646
"36","FASLG",0.206293152664222,0.0297635183323792
"37","CCL22",0.202001256578421,0.0271866797804936
"38","MMP12",0.198585857283305,0.0294169447304227
"39","YWHAZ",0.19816017303255,0.0508534467736899
"40","IL12RB1",0.197966482602619,0.0392292639901815
"41","IL2",0.195894852827477,0.0272094313588211
"42","CCL21",0.193493677882887,0.0366205518929293
"43","THBS2",0.192702746371149,0.0323931042508027
"44","NPTX1",0.19080167231348,0.0395797058343823
"45","CXCL10",0.187306949785628,0.0481627124088293
"46","TNFRSF13C",0.186339221008004,0.0326726567181803
"47","CSF3",0.186281789615684,0.0577942495504501
"48","IL22",0.186023562714672,0.0480135729377508
"49","PGF",0.184594572488001,0.0349970882047784
"50","LCN2",0.182305854146072,0.0225703049827163
"51","CXCL14",0.180983074689542,0.0382566244810729
"52","TNFRSF8",0.177231680218352,0.0422394437688719
"53","IL1RL1",0.174333467258197,0.0356423378088842
"54","VCAM1",0.173928166037221,0.042029897336531
"55","LILRB2",0.172820179490452,0.0457189264259891
"56","TNFRSF11B",0.171541256022788,0.0286632361703434
"57","TNFRSF17",0.166089139219014,0.0410121946389714
"58","TEK",0.165435577482441,0.0206299068654255
"59","IFNB1",0.165431713251061,0.0398859304091823
"60","TNFRSF13B",0.164748665858717,0.0309644433171988
"61","CST3",0.163996606942878,0.0367277518426022
"62","PDLIM5",0.163431909801387,0.0508675622284787
"63","PDCD1",0.161293376510921,0.0237643721119801
"64","IL1R2",0.160827546116321,0.0307659602478395
"65","CD70",0.158983981748096,0.032763677611959
"66","IL4R",0.158023623986287,0.030479562359155
"67","GDI1",0.152204893285612,0.0294638581983806
"68","REST",0.14968478459507,0.030279049175392
