"","Variable","Importance","StDev"
"1","CCL11",0.881726185308481,0.0706172495015419
"2","BMP7",0.726971541356439,0.0491696959415176
"3","VEGFD",0.700992328417553,0.0787435652383684
"4","TREM2",0.68811735527763,0.0890251844644507
"5","GFAP",0.619869218734549,0.0934766827441258
"6","AGRP",0.616641005132525,0.0469105969371192
"7","CHI3L1",0.577837763623593,0.0782285336764285
"8","CNTN2",0.53013997081673,0.0666933872033437
"9","CD63",0.509913737378798,0.0313313273729112
"10","TNFSF11",0.446551761173688,0.0440478837774354
"11","NEFL",0.428264272921531,0.0315122709029967
"12","S100A9",0.424463352770513,0.0517682439175821
"13","FLT3LG",0.383952308975751,0.0534728585946186
"14","IL7R",0.376726958689723,0.0395195236286055
"15","IL15RA",0.360085857337754,0.0521481111162136
"16","SDC1",0.342929260885941,0.0561061133745883
"17","FCN2",0.340900644699027,0.0486778428520112
"18","MUC16",0.312898480479377,0.0510276238959248
"19","SELE",0.302650866023959,0.0394988984253843
"20","THPO",0.2909454132759,0.0502549200468458
"21","NPTXR",0.258966493844651,0.0343106911364186
"22","CX3CL1",0.253029312435587,0.0466325486657156
"23","CST7",0.25170568079109,0.0296321636941462
"24","BACE1",0.251577843467589,0.059544810707197
"25","PTX3",0.250745592241503,0.0379553210377107
"26","HBA1",0.247667543082346,0.0469088051122101
"27","FGF21",0.247572911110062,0.0415653782054454
"28","KLRK1",0.247024754165972,0.0246349678662723
"29","FASLG",0.236066682078147,0.0372820903311394
"30","IL9",0.234997626564433,0.02522839647348
"31","GDNF",0.233911100258657,0.0505707842761759
"32","NEFH",0.231715587053668,0.0246965957545841
"33","FTH1",0.229987903183523,0.0521145237609866
"34","IL10RB",0.228431637213474,0.0450220911030552
"35","TNFRSF8",0.215502938051859,0.0236023184812174
"36","CCL13",0.205576731138242,0.0294622780171796
"37","YWHAZ",0.195697295490947,0.0193491867886935
"38","TEK",0.194533052742534,0.0356701078599841
"39","IL12RB1",0.19130376990563,0.0471271479806748
"40","IL2",0.18922734072401,0.0302005708428912
"41","NPTX1",0.188902262768088,0.0343115046029569
"42","IGFBP7",0.187048719391962,0.0412185812738719
"43","CSF3",0.186079691665472,0.0520818025650154
"44","CCL22",0.184625623348118,0.0334503461049283
"45","TNFRSF17",0.180961118050543,0.0391930741845712
"46","TNFRSF13C",0.180300734002914,0.0398847442033658
"47","MMP12",0.177684073615497,0.041516979126095
"48","CXCL14",0.174508509816209,0.0204473884913655
"49","CCL21",0.174492947819617,0.0390317033418965
"50","VCAM1",0.172350323554202,0.0305114029931145
"51","TNFRSF13B",0.169240740271204,0.0330114120896908
"52","FGF23",0.166602795202529,0.0314486074161814
"53","IL1RL1",0.162244595816595,0.0582112604185893
"54","CXCL10",0.161064583806795,0.032643626231206
"55","PGF",0.160958630392641,0.029938574248488
"56","IL22",0.160385557420121,0.0347985970649443
"57","MMP1",0.15879031417023,0.0352489855080483
"58","TNFSF15",0.157889902265917,0.0332671093345813
"59","GDI1",0.15767569928517,0.0308998188297691
"60","THBS2",0.156054629106766,0.0433767343389092
"61","CST3",0.155753154526607,0.0421359021536519
"62","TNFRSF11B",0.1531134275961,0.0359811468635877
"63","LILRB2",0.153091250675486,0.0327943405725317
"64","LCN2",0.152735780242839,0.028824148668722
"65","IFNG",0.150239871020212,0.0340869875385869
"66","PDLIM5",0.149559268398114,0.0371105300985895
"67","CXCL9",0.144347750846257,0.0308342666995497
"68","IL17F",0.141227683830765,0.0151794238312779
"69","CD70",0.140552894901977,0.0336656762731179
"70","IL1R2",0.138526517269047,0.0277111660771776
"71","IFNB1",0.138278880247036,0.0270739859425406
"72","CD274",0.137912320642481,0.0316953827193147
"73","CXCL5",0.136516445511045,0.0150214545666693
"74","pTau-181",0.13603292898384,0.0218065847477718
"75","REST",0.135763127362301,0.046288082416831
"76","PDCD1",0.134625101980128,0.0285758035896656
"77","LAMP3",0.134297174731074,0.0250261765460119
"78","VSNL1",0.133890369373272,0.0418938568529267
"79","WNT16",0.13363139696138,0.025908131789999
"80","CCL4",0.131804347613545,0.0336332216070349
"81","CCL27",0.130930810133668,0.0224879991383476
"82","IL5RA",0.130876412126414,0.0335013290210785
"83","LGALS9",0.129062464350536,0.0233730435346324
"84","KITLG",0.127852791190889,0.0241163446362244
"85","FABP3",0.127038642131665,0.0314004993852977
"86","IL2RB",0.122441618271413,0.0241003306079314
"87","BST2",0.122256704894896,0.0215964080933834
"88","CRH",0.119486953044919,0.0226943743741876
"89","VEGFA",0.117479839764063,0.0300278905089899
"90","NPY",0.117435153012741,0.0189927960413301
"91","IL4R",0.116056764835568,0.0286834900793473
"92","IL34",0.114068658651589,0.0206543816912661
"93","CCL14",0.114054952575121,0.0207240371756158
"94","CD83",0.113984530056959,0.0424294656256695
"95","TNFSF10",0.112231739978843,0.0177979543743452
"96","OSMR",0.111455203855641,0.0287431724133893
"97","IKBKG",0.109070549504478,0.0184869622948879
"98","IL18",0.107159415185196,0.0156691398020805
"99","IL17B",0.107158952020706,0.0339623191523538
"100","IL12p70",0.10662271623442,0.0248150918875416
"101","CD276",0.105685778045773,0.0200078457009962
"102","CD27",0.104638668385092,0.0292861404634748
"103","TNFSF9",0.103221072446181,0.0220118565157182
"104","PTN",0.101651484224847,0.0279453186931755
"105","LAG3",0.100205564318041,0.033599718587527
"106","CCL25",0.100192367269082,0.0142051566054038
"107","CSF1",0.0983785501144872,0.0206179325775401
"108","NGF",0.0977999119979224,0.022620459711789
"109","CSF2",0.0972283364617308,0.01715168351019
"110","HAVCR1",0.0971230280528926,0.026519896566899
"111","KLK6",0.0959510929104218,0.0235644042467281
"112","TSLP",0.0950185505536018,0.0147874507110125
"113","CEACAM5",0.0949711042208089,0.0206705423105409
"114","MERTK",0.0947789344784971,0.023183523764357
"115","FURIN",0.094370009579866,0.0190785961495394
"116","IFNA1; IFNA13",0.0941931388867514,0.0223499625353358
"117","CD40",0.0940807811729625,0.0240195448015264
"118","GOT1",0.094001446165036,0.0215317852126054
"119","AGER",0.0926552107128753,0.023251851976639
"120","CCL2",0.0907153482561813,0.0255188398374137
"121","CD80",0.0901361776346361,0.0212070143048383
"122","IL17A",0.0891320310529905,0.0299698616824541
"123","IL6ST",0.0884933497557604,0.0239551298575577
"124","CSF2RB",0.0877567095078074,0.0221255916245398
"125","GZMA",0.0868135220654138,0.0176681810429553
"126","IL15",0.086706510563131,0.0267406091507839
"127","IL32",0.0849824401288001,0.0248443059885555
"128","FLT4",0.0837018933499305,0.0241325528362279
"129","ANGPT2",0.0825049567054661,0.020289770552004
"130","CD3E",0.081620216584336,0.0232682311206546
"131","pTau-231",0.0808421183588714,0.0152728565720083
"132","PDGFA",0.0806775190964026,0.0278127271166723
"133","CCL26",0.0790092879512506,0.0254800735967989
"134","EPO",0.0782402569837852,0.0254512937346946
"135","CD200R1",0.0778514142539119,0.0176621173172939
"136","CSF3R",0.0771624046917316,0.0227678722483727
"137","TNFRSF11A",0.076929937770712,0.00905171995213912
"138","pTau-217",0.0765276300683427,0.0214890826867976
"139","S100A12",0.0747867504229519,0.0228803369361482
"140","ICOSLG",0.073959981492756,0.0177366570249795
"141","IRAK4",0.0734421619109364,0.017064904164739
"142","SQSTM1",0.0725569539557491,0.0130792548577631
"143","MDH1",0.0724480494813454,0.023555470791753
"144","TARDBP",0.0722213442889697,0.0222414338670644
"145","SNCB",0.0719942526850939,0.0146971385083029
"146","TREM1",0.0708764813080297,0.0255811597456495
"147","HLA-DRA",0.0698964389792387,0.021417485272964
"148","CXCL6",0.0697520870365337,0.0159499265197067
"149","TGFB1",0.0697151287401689,0.0178968456004891
"150","NPTX2",0.0692763790607852,0.0208182686207663
"151","CCL28",0.067553820777814,0.0209233711835567
"152","IFNW1",0.0650207615996143,0.0276717558129735
"153","CTSS",0.0647065719967451,0.0176847017450583
"154","WNT7A",0.0644958450328504,0.0251807534153891
"155","OSM",0.0627419056122777,0.0131906893516877
"156","TNFSF12",0.0622265406529563,0.0191861450953982
"157","TNFSF18",0.0606163007337247,0.0135750721668845
"158","IL1B",0.0600766227853992,0.0192695623209329
"159","CD46",0.0599373104270336,0.0233600551266923
"160","IL36A",0.0584511430853267,0.0163300073852717
"161","TAFA5",0.0578746595005529,0.0128004609417406
"162","CXCL16",0.0573036148306738,0.0163955182504835
"163","C1QA",0.0566002023000991,0.0187507505980091
"164","TIMP3",0.0561805980553461,0.0132613843642768
"165","KNG1",0.0560821243538575,0.0153685264494686
"166","TNFSF8",0.0548706411767277,0.0244109619573576
"167","IFNA2",0.0535245034236147,0.0238747847378964
"168","CCL15",0.0528521786726306,0.0109213346692109
"169","BDNF",0.0519254276173211,0.0157485874199449
"170","IL6",0.0518248452004563,0.0155973524571766
"171","MSLN",0.0513778010964177,0.0167925707243727
"172","IL27",0.0512287468254496,0.0194495997236986
"173","IFNL1",0.0509141715985435,0.0147670043493841
"174","SFRP1",0.050491578752969,0.0142551606163317
"175","SLIT2",0.0503285261771257,0.0132945909357702
"176","CCL5",0.0499515601516552,0.0210742688224985
"177","ENO2",0.0488377662616813,0.0125817535207644
"178","IL33",0.048475852895884,0.0170687605298407
"179","CXCL11",0.0482266090510729,0.018847593471195
"180","TNFSF4",0.0473247078337721,0.0251731551997668
"181","Aβ38",0.0467071753528463,0.0166905105786042
"182","VGF",0.0460433539030813,0.0147980016257152
"183","CALB2",0.045629158782292,0.0129676883140287
"184","SIRPA",0.0455216066635484,0.013390135550108
"185","IL36G",0.0452438379135144,0.0191221928214332
"186","FGF19",0.0441912079829851,0.0108194104883338
"187","UCHL1",0.0440303528207557,0.0166155460598623
