"","Variable","Importance","StDev"
"1","CCL11",0.835401559707501,0.0656423986857688
"2","BMP7",0.683298986306461,0.0689129031842591
"3","VEGFD",0.654615790075509,0.0672630958705064
"4","TREM2",0.628737086182333,0.0992854383914545
"5","GFAP",0.611980724118232,0.085084272738204
"6","AGRP",0.583562062132894,0.0569995338551577
"7","CHI3L1",0.543135421571648,0.069297942747559
"8","CNTN2",0.528359380296396,0.0717027938183999
"9","CD63",0.475915855500048,0.0384579764038923
"10","TNFSF11",0.419534090263306,0.0317342247115551
"11","NEFL",0.418334998212786,0.05637430274316
"12","S100A9",0.391528229840626,0.0478213479582553
"13","FLT3LG",0.359869200468638,0.042530470066664
"14","FCN2",0.359207935940515,0.0505422631629908
"15","IL7R",0.342100051094523,0.0542097224037138
"16","IL15RA",0.331523709133357,0.067538861372505
"17","SDC1",0.327537295801925,0.0522616608537445
"18","SELE",0.297575149849508,0.0411045280890529
"19","THPO",0.29464021927713,0.0334553480020277
"20","MUC16",0.284909737606227,0.0394208224823082
"21","CST7",0.265156269042982,0.0394222040792367
"22","GDNF",0.257474756368715,0.0282432681441038
"23","NEFH",0.257226247586546,0.0605448458875065
"24","BACE1",0.255450175281791,0.0363837193022574
"25","CX3CL1",0.249575886332914,0.060245496842703
"26","HBA1",0.242796219809774,0.036311733334286
"27","IL9",0.239396944851264,0.0299534691379327
"28","KLRK1",0.233932587755441,0.0509506923434274
"29","NPTXR",0.229201819479278,0.0482208138992224
"30","FGF21",0.22291253288808,0.0445001291907775
"31","FASLG",0.220557525005193,0.0150110479377295
"32","FTH1",0.220000274101033,0.058496699216873
"33","PTX3",0.209536112064134,0.0405836914081955
"34","CSF3",0.2067014161127,0.0329556740059015
"35","IL10RB",0.200891512354421,0.030892876509773
"36","YWHAZ",0.200823094151906,0.0373040584332586
"37","TNFRSF8",0.200204772383717,0.0373046134365396
"38","TNFRSF13C",0.199950995622323,0.03230493805512
"39","TNFRSF17",0.197862424670715,0.050250069375542
"40","IL2",0.196232527938629,0.0301196917510685
"41","NPTX1",0.19123028304223,0.0505607842324497
"42","IL12RB1",0.190991800193179,0.0462869461237408
"43","TEK",0.187180752401833,0.035864239201281
"44","IGFBP7",0.184788755073413,0.0502350290680929
"45","VCAM1",0.181402930341561,0.0352069240892365
"46","CCL13",0.17871257283865,0.0314879216559663
"47","TNFRSF13B",0.177496310494445,0.0254905270316618
"48","TNFRSF11B",0.173547908275904,0.0445092402920485
"49","CCL22",0.172510530961983,0.040818578529688
"50","IL1RL1",0.17039627361566,0.0293922733892884
"51","MMP12",0.170219401735442,0.0152165252935527
"52","CXCL14",0.167299445496584,0.0383240855512055
"53","CCL21",0.164286796396911,0.0354805920103795
"54","CXCL10",0.16039320098104,0.0358170284641686
"55","CCL4",0.158781372785637,0.0358612514598329
"56","CST3",0.157896360078925,0.045140497516066
"57","THBS2",0.156890945339404,0.0403483735842773
"58","VSNL1",0.153552255039251,0.0239759803771141
"59","MMP1",0.151862817476777,0.0525361518996036
"60","PDCD1",0.150361470114075,0.0355377369777726
"61","GDI1",0.150211431423591,0.0354912378556363
"62","IL22",0.149972419830267,0.0239703019705107
"63","IFNB1",0.14604552181321,0.0297818089433228
"64","CD274",0.145960463401347,0.0321351491750394
"65","PGF",0.145294576240051,0.0368122328233246
"66","LCN2",0.145190933069012,0.0397708280763567
"67","LILRB2",0.144048731001235,0.0354230441755205
"68","PDLIM5",0.139993975188001,0.0314493027656227
"69","IL5RA",0.138618361597898,0.0349498943644736
"70","CXCL5",0.137847503590717,0.0184569654234484
"71","CD70",0.137674574712357,0.0261918625462776
"72","IFNG",0.136513694976186,0.0331507268067491
"73","CXCL9",0.132622359904737,0.0363826910667812
"74","FABP3",0.131015910020558,0.0232951606573639
"75","TNFSF15",0.130837154707494,0.0318423567205081
"76","WNT16",0.129408742661499,0.018780084833636
"77","FGF23",0.129042209974481,0.0458575153190715
"78","IL1R2",0.12867586373468,0.0388749693139754
"79","IL17F",0.125256527309923,0.0264204779074589
"80","BST2",0.125117367997528,0.0173414584686975
"81","LGALS9",0.12510840536593,0.0305918255992792
"82","NPY",0.124872141276753,0.0269326491017071
"83","CSF1",0.120874406550768,0.0392237502544074
"84","KITLG",0.120618172324559,0.0356869712867078
"85","LAMP3",0.119631617781132,0.0300466247101983
"86","HAVCR1",0.117613439545987,0.0217702390959742
"87","CCL27",0.116707749710206,0.0274088907859662
"88","IL4R",0.115182301313531,0.0307934389251155
"89","IL2RB",0.112364458166684,0.0359798595925266
"90","CCL14",0.111998480749034,0.0305220293169243
"91","FURIN",0.111081354944061,0.0213310538577484
"92","REST",0.110544158656071,0.0232097367210385
"93","CRH",0.108781954901027,0.0354453367659657
"94","pTau-181",0.107663062890629,0.0316030034768979
"95","OSMR",0.106923758384762,0.0467816944196178
"96","IL18",0.10675029978264,0.0365336747545607
"97","TNFSF10",0.106256339695351,0.0279882283705736
"98","CSF2",0.103523191601424,0.0395806648628837
"99","CD27",0.102950668317664,0.0241845857598455
"100","NGF",0.101927367511301,0.0205511291015745
"101","IL34",0.101755937143527,0.0405952089042144
"102","CD83",0.098099042689973,0.0488764347710796
"103","CD276",0.0978228037932977,0.0350273784921435
"104","VEGFA",0.0957331628938137,0.0167885269619162
"105","IL12p70",0.0957059870432205,0.023241938938646
"106","IKBKG",0.094939113153989,0.0227955809072781
"107","CD40",0.0946096876625246,0.0157096028290634
"108","GOT1",0.0941462158829887,0.0298307662478506
"109","CCL25",0.0933628273360885,0.0218010379866463
"110","TNFSF9",0.0927869393081299,0.0281016640558385
"111","IFNA1; IFNA13",0.0909467883577394,0.0194173082214335
"112","CCL26",0.0903332119683423,0.0195008168622984
"113","IL17B",0.0886055885433051,0.0359461659572315
"114","IL32",0.085924791025574,0.0257849418478859
"115","CCL2",0.0858107764619488,0.0273845992094076
"116","IL6ST",0.0857668099619644,0.0228648007753085
"117","PTN",0.0850750546164709,0.0245002279171067
"118","KLK6",0.0847927792144366,0.0304982666920964
"119","EPO",0.0839087205495629,0.0243209079945814
"120","TSLP",0.0834513550881296,0.0207012139369988
"121","CD200R1",0.0826365789264821,0.0250738208542511
"122","LAG3",0.0824879586576226,0.0239384444196587
"123","CD3E",0.0814595673823414,0.0206371297955733
"124","CSF2RB",0.0814106707822058,0.0169873538440225
"125","CEACAM5",0.081343909756839,0.0236801541721217
"126","CD80",0.0806188671607024,0.0179671951047987
"127","AGER",0.0801698657306223,0.0257954590399748
"128","IL15",0.0799622714698157,0.0263047420466872
"129","MERTK",0.0792552556003143,0.0175431867004724
"130","ICOSLG",0.0792140734154825,0.0174995554005744
"131","NPTX2",0.0789320138853804,0.0113740373027986
"132","GZMA",0.0787687887031869,0.016431206975477
"133","pTau-231",0.0784881064408076,0.0210786749380674
"134","MDH1",0.0779315244164519,0.0163570273369743
"135","HLA-DRA",0.0774428464071188,0.0212189245527499
"136","CXCL6",0.076771265803353,0.0226172628394277
"137","FLT4",0.0762002670392523,0.0251807918807576
"138","pTau-217",0.0750555301260347,0.0192448858874064
"139","IL17A",0.074418629249426,0.0318969120669349
"140","ANGPT2",0.0740263228910517,0.0179539161916692
"141","TIMP3",0.0736162803657602,0.0207685926184389
"142","IFNW1",0.0735377324622317,0.0313160301166615
"143","IRAK4",0.0728532364721778,0.0208052291322083
"144","TREM1",0.0719739332226603,0.0192240877598367
"145","SQSTM1",0.0705598356703194,0.0137177481385246
"146","CTSS",0.0705076656144804,0.0230452609005028
"147","TNFSF12",0.0704919142902556,0.020590632276718
"148","PDGFA",0.0689174742927421,0.0257895393190195
"149","S100A12",0.0687894943151638,0.0184405849518963
"150","TARDBP",0.0672686730446506,0.0174217390795322
"151","SNCB",0.0666975051563334,0.0153819209406514
"152","OSM",0.0662487576440047,0.0180537569109654
"153","TNFRSF11A",0.065717492899127,0.0178561566903619
"154","WNT7A",0.0655949358431963,0.0152791133398138
"155","TGFB1",0.0647453691223892,0.029275981226584
"156","C1QA",0.0619334836438693,0.0119495424236139
"157","TAFA5",0.0613654691255191,0.0204144446458219
"158","VGF",0.0608774925765064,0.0213683902206792
"159","CSF3R",0.0606110781715974,0.0214133078912606
"160","CCL28",0.0605444147344567,0.0194148750538787
"161","TNFSF18",0.06031776346565,0.0262663120712485
"162","CXCL16",0.0593004982467218,0.0200208852869966
"163","IFNL1",0.0560616365353013,0.0145730172491616
"164","IL33",0.0542816288011219,0.0209732406705979
"165","IL27",0.0538734503088322,0.0140222501090465
"166","CD46",0.053647767806723,0.0280821321718303
"167","IL6",0.0532484830520332,0.0136665718234349
"168","IFNA2",0.0525562540153302,0.0169354664575999
"169","CCL5",0.0521808787899165,0.0149586077689057
"170","SLIT2",0.0515060521158841,0.0152402402872854
"171","CXCL11",0.0512886740145596,0.0178841867606581
