"","Variable","Importance","StDev"
"1","CCL11",0.909005791275025,0.106605034271831
"2","BMP7",0.744086489015643,0.0738492164124728
"3","TREM2",0.705760404339367,0.049818810414994
"4","VEGFD",0.701047853817915,0.0903057624248771
"5","GFAP",0.662154720924533,0.0650721699541507
"6","AGRP",0.628989270957314,0.0877549595746092
"7","CNTN2",0.578761539782127,0.0597410167706402
"8","CHI3L1",0.539075229783,0.0438651270478972
"9","CD63",0.510688359637612,0.0467265330330255
"10","TNFSF11",0.44463530565442,0.0382989101286353
"11","NEFL",0.44111266352852,0.0641344022100087
"12","S100A9",0.419745355979641,0.0558984134635206
"13","FLT3LG",0.391627191696687,0.0381858809540726
"14","IL15RA",0.390168451220566,0.0502287618234092
"15","SDC1",0.379048386571482,0.0626326516338066
"16","FCN2",0.375343726539702,0.0522577493496175
"17","IL7R",0.346390308884684,0.0564623282952914
"18","THPO",0.325848891263799,0.059534899957733
"19","BACE1",0.324452223789769,0.0397835912705543
"20","SELE",0.322082034840201,0.0440351837615809
"21","CX3CL1",0.300037545244557,0.0511220489689194
"22","MUC16",0.290946623694445,0.0449856279695174
"23","HBA1",0.28811751463881,0.0336567837379692
"24","FTH1",0.27622173143501,0.0348485413200546
"25","FGF21",0.26966288079034,0.028132704338617
"26","NPTXR",0.2511572390318,0.058362486226463
"27","GDNF",0.247004504977362,0.0567655239092516
"28","CST7",0.242076302516182,0.0273952984234059
"29","KLRK1",0.241472505737237,0.028733392357574
"30","IL9",0.236528180309956,0.0220534603235333
"31","NEFH",0.235798273789238,0.0461588791126581
"32","IL10RB",0.233433552367814,0.0350762038809602
"33","TNFRSF8",0.227442672505931,0.0440823430930317
"34","IL12RB1",0.220074103097104,0.0415749311329521
"35","YWHAZ",0.215942900861072,0.0413338328695501
"36","IL2",0.208924118238498,0.0346072751045845
"37","MMP12",0.207540046517406,0.0319849008527463
"38","NPTX1",0.207320521934909,0.0284188290848462
"39","PTX3",0.205227319437644,0.0337437476677789
"40","FASLG",0.201158047789266,0.0540510902971379
"41","CCL13",0.199782626878088,0.0315399953956485
"42","IGFBP7",0.198649405829815,0.0303513668770586
"43","CST3",0.198595882178191,0.0419396953916823
"44","LILRB2",0.186545674050169,0.0356199759825282
"45","TNFRSF13C",0.186027739306233,0.04407358077394
"46","CXCL14",0.184012473096053,0.0419425823347869
"47","CCL21",0.18351351293036,0.0375988579498083
"48","IL1RL1",0.183407792872665,0.0358818640712925
"49","CSF3",0.183051339154096,0.044589007843964
"50","THBS2",0.174856840943994,0.0313910236992446
"51","CD274",0.17374753917185,0.033305207296
"52","VCAM1",0.173400146030809,0.048091782502028
"53","TEK",0.17313896872454,0.0276430918879993
"54","TNFRSF13B",0.172807609613747,0.0417363534457127
"55","PDLIM5",0.171224758979991,0.0285263365141775
"56","CCL22",0.168232837080035,0.0284031100899932
"57","PDCD1",0.16699070772017,0.0382219328682594
"58","IL22",0.165631969635235,0.0369505551753794
"59","CCL4",0.16376467345515,0.0283966977263624
"60","CXCL10",0.16270283673488,0.0337131551136261
"61","IFNG",0.156937682401491,0.0309895253715097
