"","Variable","Importance","StDev"
"1","CCL11",0.902409855044897,0.0817105362399921
"2","BMP7",0.802715002252706,0.085178277623315
"3","VEGFD",0.775748308548319,0.0576049914558092
"4","TREM2",0.714994371745504,0.0536445707967325
"5","GFAP",0.670282964367944,0.11167016128666
"6","AGRP",0.630032317483663,0.0991133713479871
"7","CHI3L1",0.599284167307196,0.0634243324182309
"8","CD63",0.55935272022344,0.0575088009054399
"9","CNTN2",0.553293470649366,0.0424472948609413
"10","NEFL",0.45353350259059,0.0520605551686169
"11","TNFSF11",0.452834406872357,0.052869427708041
"12","S100A9",0.406599569191821,0.0456725149041582
"13","FCN2",0.391016038694738,0.0544772455149579
"14","IL7R",0.389610409230489,0.0709002225667861
"15","IL15RA",0.382025398124323,0.0448379640402636
"16","SDC1",0.376001533880214,0.069731223068797
"17","FLT3LG",0.371074097530419,0.0709391488188804
"18","CX3CL1",0.324182693984749,0.0459371794045385
"19","SELE",0.322963635617819,0.0355922201833265
"20","BACE1",0.30687908446223,0.036930211550738
"21","THPO",0.301058752542592,0.0657582415603663
"22","MUC16",0.288665199453922,0.064195639827181
"23","HBA1",0.272642604134513,0.0387762580498916
"24","IL10RB",0.271366375664271,0.034909431244598
"25","FGF21",0.270958684887919,0.0471478800495494
"26","IL9",0.263607984091211,0.0347839103843293
"27","PTX3",0.260551270895171,0.0433131725727328
"28","NPTXR",0.257188065538307,0.0542385021966375
"29","KLRK1",0.24607636940069,0.0468046960605485
"30","FTH1",0.239687265012178,0.035730333588306
"31","NEFH",0.238212353337776,0.0622103337618145
"32","TNFRSF13C",0.237813688880655,0.0464573567882422
"33","FASLG",0.237535348082099,0.0242024041997255
"34","GDNF",0.234533524486567,0.0391368760195564
"35","YWHAZ",0.232867522427918,0.0238770222041847
"36","CST7",0.22892680136289,0.0575508304115797
"37","MMP12",0.224757106342014,0.0348503995087093
"38","VCAM1",0.224445159762691,0.0338864789012844
"39","IL12RB1",0.21758722259476,0.037717137169916
"40","TEK",0.208718833487452,0.0470362328650451
