"","Variable","Importance","StDev"
"1","CCL11",0.879365583270085,0.0830241041882082
"2","TREM2",0.74493812551413,0.0566782312816557
"3","BMP7",0.727409892169406,0.0591979599936746
"4","VEGFD",0.700908943019048,0.0384912442621012
"5","GFAP",0.653906303597739,0.0352444528357058
"6","AGRP",0.612080751052758,0.0810286960516497
"7","CHI3L1",0.559301918970557,0.0620307023613392
"8","CD63",0.495279308753416,0.046907329883129
"9","CNTN2",0.49388562898452,0.0904698445643987
"10","TNFSF11",0.484923705899361,0.0459801467870917
"11","S100A9",0.437080926848391,0.0495813158322968
"12","NEFL",0.435126250060028,0.0345294483308602
"13","FLT3LG",0.381528339816785,0.067217125756078
"14","FCN2",0.364542770802947,0.0498308170477707
"15","IL15RA",0.36403335256781,0.0622480122280677
"16","IL7R",0.357475932997617,0.0317699980150281
"17","SELE",0.332989287208837,0.063093480151963
"18","SDC1",0.332161754414186,0.0352182771014193
"19","HBA1",0.299656069372877,0.0347043739700487
"20","THPO",0.299619909320951,0.0575839673250366
"21","MUC16",0.296011873243175,0.0458760756606825
"22","NPTXR",0.280152885334684,0.0437795040395531
"23","BACE1",0.274177883107152,0.0266597282028027
"24","GDNF",0.269673275529572,0.0314481768289358
"25","CX3CL1",0.263762912818546,0.046744064404793
"26","NEFH",0.253550404148406,0.0495291650346013
"27","PTX3",0.239498361997798,0.0345549864406888
"28","FTH1",0.237350689483423,0.030773337693918
"29","IL9",0.231245375776302,0.0359551258444727
"30","KLRK1",0.227377128514868,0.0512094959839739
"31","FGF21",0.21747523102264,0.0371729127910038
"32","CST7",0.216722145719608,0.0336175830112494
"33","FASLG",0.21100693336983,0.0428549396591907
"34","IL12RB1",0.200808682770182,0.0271275792274265
"35","YWHAZ",0.200698134403282,0.0382489702996299
"36","IL10RB",0.200509902167112,0.0354177473820191
"37","CCL13",0.200053402411757,0.0432956757385253
"38","IL2",0.198443895642568,0.0468539790567002
"39","IGFBP7",0.189729008156277,0.0303103410301405
"40","NPTX1",0.189618218481782,0.0270307790296908
"41","MMP12",0.189208864315381,0.0399211939008935
"42","TNFRSF8",0.184760566705235,0.0366933228554125
"43","VCAM1",0.181139077122498,0.0308389546489343
"44","TNFRSF17",0.180964107574276,0.0266466743654439
"45","TNFRSF13C",0.174394878660461,0.0446771507742517
"46","CCL21",0.168808194201437,0.0370689791148896
"47","TEK",0.167937613420966,0.0273416285419524
"48","LCN2",0.167621090532394,0.0463131528957297
"49","CSF3",0.164313590323694,0.0373924818308694
