"","Variable","Importance","StDev"
"96","CCL27",0.119802796334556,0.0338409687794619
"97","CD27",0.117514690046188,0.0225685246733647
"98","HAVCR1",0.115799577216005,0.0334438326065689
"99","TNFSF10",0.114295767917714,0.0297972963053715
"100","IL2RB",0.114008819287381,0.0353982849265222
"101","LAG3",0.11309930100269,0.0185467587730101
"102","IL12p70",0.111878814263065,0.0298262844745096
"103","CCL14",0.111770076889538,0.0144772994487898
"104","CD40",0.111366352092699,0.0264505780982626
"105","CSF1",0.109144823374319,0.0300845607209352
"106","IKBKG",0.109037522918764,0.0312876981431132
"107","FURIN",0.107228458075455,0.025962892654771
"108","IFNA1; IFNA13",0.105953366593961,0.0142416535938019
"109","PTN",0.105804719799421,0.0242821540062615
"110","KLK6",0.104735132237514,0.0331849677325053
"111","NGF",0.102939296587776,0.0288229695801954
"112","pTau-231",0.100505284807761,0.0120994164354924
"113","TNFSF9",0.100162795574812,0.0251712856455845
"114","CCL25",0.0999858062941527,0.0206859510887723
"115","MERTK",0.0979745139824225,0.0259443842258407
"116","EPO",0.0968214447956938,0.0251726526487636
"117","CSF2RB",0.0968115473696017,0.025117748185628
"118","IL6ST",0.0959260713319428,0.0281027293339888
"119","PDGFA",0.0939779103262567,0.0313631590266904
"120","TARDBP",0.0936341724006241,0.0121766565205507
"121","IL34",0.0930657216951245,0.0368474419160717
"122","GOT1",0.0925289502534337,0.0189691727011449
"123","IL17A",0.0918294389670141,0.0298235154774852
"124","FLT4",0.0916746651664916,0.0175659214617657
"125","TSLP",0.0904265134244528,0.0171429418709243
"126","MDH1",0.0879177854795064,0.0193234424023056
"127","GZMA",0.0872412828414199,0.0180041222843161
"128","IL32",0.0866814126485675,0.0198071041244311
"129","TIMP3",0.0841660759444097,0.0240146241192144
"130","CCL2",0.0838198147835482,0.0189132621072982
"131","CD200R1",0.0836282244659663,0.0257391235805755
"132","pTau-217",0.0832978694548464,0.0175034230159439
"133","ANGPT2",0.083190273266806,0.0149183440474729
"134","TGFB1",0.0807052979891404,0.021924783536552
"135","CEACAM5",0.0806394055559927,0.0238126325396437
"136","CD3E",0.0795865856793668,0.0247707792146533
"137","IL15",0.0792163352525622,0.0142729775544432
"138","NPTX2",0.0791871651833913,0.00982460547602711
"139","CD46",0.0750497318669221,0.0212845380322156
"140","HLA-DRA",0.0737383885172558,0.0157985654374995
"141","CCL26",0.0734334823438539,0.0305142274838135
"142","TNFRSF11A",0.072430118672376,0.0225464880363263
"143","TNFSF12",0.0723921048461717,0.0197250116644676
"144","CD80",0.0720922005135769,0.0127872576784769
"145","TNFSF18",0.0705349287409682,0.020159887606474
"146","AGER",0.0703325850360285,0.025413259375979
"147","ICOSLG",0.0702317982650074,0.00949405766670763
"148","OSM",0.0698345805340396,0.0199075431626026
"149","SNCB",0.0696947937836737,0.0190772040568059
"150","IFNW1",0.0694596977577845,0.0276110308856542
"151","IRAK4",0.0691219380500954,0.0183964238160273
"152","WNT7A",0.0688162005443676,0.0174054265891154
"153","C1QA",0.0663940556682487,0.0182528819489251
"154","CCL28",0.0649971624444838,0.0192605813164766
"155","CSF3R",0.0637180511462383,0.0231860966853021
"156","TREM1",0.0624210720767201,0.0190382054012641
"157","S100A12",0.0618309323195884,0.0196364107393697
"158","IL6",0.0606901143936056,0.0168807297472284
"159","IL27",0.0603474946362282,0.0152555077301456
"160","IFNL1",0.0600134899671773,0.0131832286241805
"161","IFNA2",0.0573300937968184,0.0195520593741536
"162","TNFSF8",0.057218597792616,0.0212111174204449
"163","SQSTM1",0.0569471296918624,0.0143939835408958
"164","CCL15",0.0567120209916546,0.0157519068354025
"165","IL1B",0.0567115093879537,0.0184023459274007
"166","CXCL16",0.0566007985958872,0.0245488964480774
"167","VGF",0.0560645171345281,0.0175525769378074
"168","CXCL11",0.0557176741608013,0.0184271582856249
"169","Aβ38",0.0556849878432763,0.0181361584777886
"170","CCL19",0.0554125120843445,0.017868033653388
"171","CXCL6",0.0553344231520834,0.0142217771772154
"172","MSLN",0.0552171558343512,0.0124798493886299
"173","TAFA5",0.0546673464495048,0.0191563645450626
"174","CTSS",0.0542416733644165,0.0248282035723786
"175","IL36A",0.0530858616049676,0.00855515905274609
"176","SFRP1",0.0515946891035137,0.0151531110397975
"177","TNFSF4",0.0514107866882353,0.0197360506606421
"178","FOLR1",0.0496064295965231,0.0167849729921745
"179","IL33",0.0492429315733479,0.0179301264045812
"180","UCHL1",0.049057402141419,0.0144640754568013
"181","ACHE",0.048380738289748,0.0125544027057638
"182","KNG1",0.0481187714145995,0.018050654995695
"183","ANXA5",0.0476932567782486,0.0191452802859001
"184","ENO2",0.04623139331167,0.0117103158635305
"185","MMP8",0.045582617163743,0.0214118028526478
"186","SLIT2",0.0445802970527724,0.011539366483144
"187","KDR",0.0442297980988285,0.0102161006966685
"188","IL1R1",0.0437816448896224,0.0103893851213176
"189","ANGPT1",0.0435078738157493,0.0219813151216931
"190","SIRPA",0.0432802241889889,0.0143291226030106
"191","CXCL13",0.0431964936657127,0.0128241459933961
"192","CCL5",0.0431295119433287,0.0177416854894485
"193","MMP9",0.0429781771876652,0.015899298309299
"194","IL6R",0.0411531171837104,0.0137650786295096
"195","NCR1",0.0410041383406469,0.00829957497590919
"196","Aβ42",0.0409694876584138,0.0183852631665779
"197","IL4",0.0409130138712948,0.0183422657373697
"198","BDNF",0.0406861023186613,0.015244498963251
"199","SAA1",0.0405773237718341,0.0221528212815604
"200","FGF19",0.0403376421853632,0.00828085361277947
"201","MMP3",0.04019614665456,0.00959589067928606
"202","CXCL3",0.0401116691089946,0.0101627240541429
"203","BASP1",0.0400278372977022,0.0100449102531179
"204","GZMB",0.0397877258863395,0.0111485819457648
"205","PSEN1",0.0395234489262977,0.0179631268548681
"206","MAPT",0.0389352917640753,0.00413517210983317
"207","SOD1",0.0387091209207089,0.0129202335903245
"208","IL24",0.0384449746306171,0.0236633972367966
"209","FGF2",0.0374636868508609,0.0127182429916461
"210","LTA",0.0367466908703595,0.007632563700509
"211","SMOC1",0.0365666002964457,0.0145042514313619
"212","FLT1",0.0360713993422385,0.00869887275028511
"213","PDCD1LG2",0.035942426776818,0.0134657772091579
"214","IL13",0.0358066256067707,0.0120340456864525
"215","AGRN",0.0357042102286545,0.0234744525777023
"216","PARK7",0.0353930535538137,0.013029108206814
"217","TLR3",0.0344606768224826,0.00519556313006886
"218","CALB2",0.034365267070645,0.007745351221202
"219","IL13RA2",0.0341704860994363,0.00812278415112114
"220","IL10",0.0341066465657382,0.00822237318855715
"221","NTF3",0.0338970790575777,0.0101837168663235
"222","HGF",0.0337731152159399,0.00814414599871482
"223","Oligo-SNCA",0.03373355412194,0.0114506300921951
"224","TNFSF14",0.0327238821467057,0.011698323811639
"225","CXCL8",0.0318446562605382,0.0107694880838113
"226","IL36G",0.0315336012703502,0.0163230913392272
"227","TIMP2",0.0315277065003415,0.0183144064453765
"228","CHIT1",0.0312198478158739,0.0187676546139432
"229","IFNL2; IFNL3",0.0310099070959148,0.00729151302379355
"230","IL23",0.0309880772103324,0.0102432944334614
"231","CTLA4",0.0308472437733879,0.0145144134491615
"232","NRGN",0.0303587011328211,0.00785755207924906
"233","CALCA",0.0301920007234096,0.0104923993539242
"234","TGFB3",0.03002146177141,0.0138254135370502
"235","CXCL2",0.0300087176379648,0.0081083842554333
"236","IL5",0.0297254247979679,0.00545499937911814
"237","IL18BP",0.0297077292047509,0.009678095370299
"238","GRN",0.0295294810841587,0.00713811036267872
"239","MPO",0.0289562941090266,0.00629234092779244
"240","pTDP43-409",0.0289414270190012,0.00754281050357349
"241","CXADR",0.0289262900148973,0.00500667162471403
"242","CXCL12",0.0287677645120589,0.00989955471864261
"243","TNFRSF9",0.028659137677739,0.00990193259329396
"244","IL12B",0.0286108557379962,0.013287351505454
"245","CXCL1",0.0280003458809574,0.0123347779515272
"246","PDGFRB",0.0278107550426389,0.00839252399213883
"247","IL36B",0.0276287055075983,0.0105512394663192
"248","TNFRSF1B",0.0275208823792807,0.0101233769705151
"249","IL7",0.0267062668850398,0.00574478261109076
"250","IL17A|IL17F",0.0263554114463771,0.0175027324290796
"251","IL3RA",0.026088031953914,0.00660235474876881
"252","CSF1R",0.0258466093912672,0.00716898361670965
"253","IL2RA",0.0252979763083193,0.0109128862768512
"254","CCL24",0.0250465493534584,0.00815741161899662
"255","pSNCA-129",0.0246770092993224,0.0105049263150023
"256","CCL17",0.0246216904320624,0.00954007211818411
"257","IL20",0.0243947645676023,0.0104410227922464
"258","ARSA",0.0243840306283093,0.00977089009777489
"259","GDF2",0.024270626878066,0.00209657641803473
"260","CCL23",0.0239816838237462,0.0104626875605351
"261","S100B",0.0232724496323693,0.00664534419972839
"262","SELP",0.0232518729564339,0.00675043974016797
"263","TNFSF13",0.0229176543639189,0.00678996846383852
"264","ICAM1",0.0226717275822817,0.00644036322863066
"265","NAMPT",0.0224833802101199,0.00704044224692175
"266","IL17C",0.0224480055917495,0.0168231812245083
"267","CCL3",0.0222584609513397,0.0073712307573116
"268","EGF",0.02217214446838,0.0111779396763075
"269","RUVBL2",0.0211867946520048,0.00627530504617592
"270","CD200",0.0209610127562001,0.0062756728129489
"271","VSTM1",0.0209134254507136,0.00606039261208992
"272","CD4",0.0208638534041614,0.00411617369896796
"273","GDF15",0.0207838039269343,0.0141087448874092
"274","SNAP25",0.0202923479336282,0.0077867447751567
"275","CLEC4A",0.0202206512182877,0.00517836161582232
"276","MME",0.0199668363646844,0.0042922065431417
"277","CD93",0.0198995286159568,0.00675580504483542
"278","SCG2",0.0198811419292227,0.00798013321126886
"279","CCL16",0.0197892217973684,0.00610077163337215
"280","TNFRSF1A",0.0196308316424255,0.00522307648102329
"281","APOE4",0.0195538749350295,0.00375182115881457
"282","MIF",0.019264709239611,0.00327678953031333
"283","CD40LG",0.0192431474285336,0.00854652230464523
"284","TIMP1",0.0191708313331448,0.00520213891167105
"285","POSTN",0.0191057751809864,0.00285544011811519
"286","IL19",0.0188956483777427,0.00470710519885557
"287","SFTPD",0.0188627096229655,0.00591219894207751
"288","CTF1",0.0185296771783742,0.0035150377950703
"289","MICB",0.0181037115167954,0.00678254954487759
"290","IL1RN",0.0180793331353134,0.00353230649352673
"291","LIF",0.0180296369809875,0.00532435834150268
"292","IGF1R",0.0178408240393597,0.0049111556509881
"293","TNFRSF18",0.0174133189027362,0.00673563945636672
"294","IL18R1",0.0173054407805086,0.00239831459567069
"295","CCL20",0.0172742404201504,0.00693612911678431
"296","CCL1",0.0171832184973614,0.00206791802657592
"297","TNFRSF21",0.0171701199070011,0.00321157463824116
"298","ANXA1",0.017123181264266,0.00370496832047074
"299","TNFRSF14",0.0168567927604183,0.00503179915579105
"300","TNFRSF4",0.016832164359798,0.00724782448419693
"301","IL17RA",0.0165845555111515,0.00699905987302876
"302","APOE",0.0165816875748077,0.00378814233743783
"303","Aβ40",0.0164837976127556,0.00423332521960755
"304","MICA",0.0164043675158564,0.00790679612824237
"305","CCL7",0.0163903302902583,0.00924212910459998
"306","AREG",0.0163459378187785,0.00520936307456936
"307","CNTF",0.0162803788636463,0.00440901832207614
"308","LTA|LTB",0.0162278146986778,0.00690126585561244
"309","CCL8",0.0161811136310214,0.00741468958090744
"310","CRP",0.0160561094011146,0.00943582459443443
"311","SPP1",0.0158096570955756,0.00711057317715748
"312","SLAMF1",0.0158070016766095,0.00533711603112558
"313","IL11",0.0156205580002809,0.00622323875672304
"314","HTT",0.0152184080579433,0.00357902549004717
"315","TNF",0.0150872969519901,0.00631159879860945
"316","PGK1",0.0124590098978886,0.00486927370239912
"317","IL17RB",0.0116231407176512,0.00359089325167999
"318","VEGFC",0.0113527306822478,0.00212129643183914
"319","IL16",0.0109997245635353,0.00916643210421737
"320","PDGFB",0.0108861794953874,0.00451497191188
"321","SNCA",0.0101705426404359,0.00338856037287651
"322","PRDX6",0.00689419063567374,0.00362674362554718
