"","Variable","Importance","StDev"
"64","THBS2",0.156897813871232,0.0280094160945916
"65","MMP1",0.156305471714691,0.0292784893878612
"66","IFNG",0.155682928910648,0.0388464696170613
"67","VSNL1",0.155548025262994,0.0345814466663018
"68","LCN2",0.153923005378163,0.0186703766478513
"69","IL17F",0.152482806746975,0.0232523074726382
"70","CST3",0.147879381939524,0.038859628911978
"71","CD70",0.147519360283996,0.0207231319403612
"72","KITLG",0.147401345503125,0.0219103770115986
"73","FGF23",0.147082062474813,0.0404420048312445
"74","CXCL9",0.14666860780922,0.027269346079041
"75","CCL4",0.144587229181259,0.0183497094108252
"76","GDI1",0.144560813970101,0.0454761394553731
"77","LAMP3",0.142676666772645,0.0190171519873285
"78","VEGFA",0.141786544037812,0.0200942581916644
"79","LGALS9",0.141430608116238,0.0198222660481119
"80","pTau-181",0.141020498212405,0.0260425877309656
"81","IL1R2",0.134486229645823,0.0277174305951344
"82","OSMR",0.133988047729927,0.0293465351344013
"83","NPY",0.13281316279638,0.0300580338923742
"84","IL4R",0.131825386769006,0.0214900177304746
"85","CXCL5",0.131756026665155,0.0244112519858531
"86","FABP3",0.130309955958439,0.030133866604972
"87","CCL27",0.128950979687795,0.0315832007841976
"88","CD40",0.122042239218998,0.0296003630311969
"89","HAVCR1",0.120631300779389,0.0252719925231294
"90","CRH",0.119837924209042,0.0343531210689529
"91","REST",0.119199349837583,0.0344746837011096
"92","BST2",0.117630480533509,0.0301070789613441
"93","IL5RA",0.116387185857256,0.0445198498176223
"94","IKBKG",0.115233015537256,0.0226001108499961
"95","CSF2",0.114660310396928,0.0329879883509158
"96","IL2RB",0.112686875743212,0.0309195728633512
"97","KLK6",0.112294648279489,0.0298131478551918
"98","CCL14",0.111760549671064,0.027209652650675
"99","CD83",0.110532770364881,0.0165060653358878
"100","FLT4",0.109651328835693,0.026455324909833
"101","TNFSF10",0.109243118646785,0.0183764778648392
"102","IL17B",0.107984033069328,0.029754235804914
"103","IL18",0.10745579914088,0.027936951925525
"104","CD27",0.107273195806191,0.0181074413281733
"105","FURIN",0.106964746955086,0.0264098871497815
"106","IL12p70",0.106694295862234,0.0195245814252347
"107","CSF2RB",0.104437133495061,0.0289109297079867
"108","CD276",0.103617676386622,0.0241298965947956
"109","MERTK",0.103125216636637,0.0100584492218779
"110","NGF",0.102925696948863,0.0197061462882289
"111","CEACAM5",0.102827176628813,0.0186026333475846
"112","CCL25",0.102749003852434,0.0200443506069338
"113","IL15",0.102256704630259,0.0201545887197158
"114","AGER",0.0989134491150001,0.0289097046694751
"115","TNFSF9",0.0981971150377554,0.0253058409574417
"116","EPO",0.097132453998598,0.03693324447434
"117","CSF1",0.0967278301253578,0.0325722972837806
"118","TSLP",0.0920601022094017,0.0235874568244302
"119","GOT1",0.0897884490506494,0.0144948743594623
"120","IL32",0.0892060222781308,0.0118926074128029
"121","PDGFA",0.0888757339079662,0.0242707017722622
"122","IL34",0.0882740024195617,0.0337076057684502
"123","ICOSLG",0.0880845415925813,0.0162474621863665
"124","CCL2",0.0864984903911402,0.0244819529927334
"125","NPTX2",0.0851693741748248,0.0200365806681612
"126","pTau-231",0.0849994680924144,0.0239280649779102
"127","PTN",0.0844062299355804,0.0321072054929932
"128","MDH1",0.0840288142930978,0.0147469760556023
"129","CD3E",0.0833814918681581,0.0211629871170133
"130","LAG3",0.0832892632826525,0.0201324731361241
"131","pTau-217",0.0826684619282534,0.0260338792760329
"132","IL6ST",0.0826514609471581,0.0287893738772797
"133","GZMA",0.0814811920667996,0.020638041636463
"134","CD80",0.0806501923006244,0.0260720857715608
"135","TNFSF12",0.0803579220703455,0.01526166767698
"136","ANGPT2",0.0799903424827921,0.0193750273350964
"137","HLA-DRA",0.0796738937732988,0.022226269317455
"138","CCL26",0.0791262881174237,0.0238128744807169
"139","TARDBP",0.0785414305141181,0.0162581084544105
"140","IFNA1; IFNA13",0.0783399385237258,0.0136077251789464
"141","SQSTM1",0.077793701431541,0.0312933973809344
"142","IL17A",0.0775179733241179,0.0217651290770208
"143","IRAK4",0.075540744004798,0.017934286159451
"144","OSM",0.0740239177279022,0.0131725903974399
"145","SNCB",0.0739197477333709,0.0158538188884489
"146","TGFB1",0.0734859774991217,0.0284618584784394
"147","CD200R1",0.0719712041076192,0.0208762204809535
"148","TIMP3",0.0712588249596301,0.0166936237176609
"149","TNFRSF11A",0.0704891332893369,0.0169946943315843
"150","CD46",0.0700360869099301,0.0107420629129397
"151","S100A12",0.0697812106736707,0.0196272368071695
"152","CSF3R",0.0690559216015259,0.014151221395399
"153","CCL28",0.0685829526803315,0.0150073207171325
"154","CXCL16",0.0678466600862161,0.017226784670039
"155","CXCL6",0.0667305396697451,0.0249723099499402
"156","IFNW1",0.0662683474160885,0.0196127645625286
"157","IL27",0.0648549092332629,0.0193085771786652
"158","TNFSF18",0.0635010174257589,0.0218400702779093
"159","TREM1",0.0633453775963342,0.0193779024681069
"160","C1QA",0.0614133590817261,0.0202894861500787
"161","ENO2",0.0606784968409298,0.0226199479833659
"162","CCL15",0.0605067835855146,0.0164752747144548
"163","Aβ38",0.0603557711307781,0.0215230493055305
"164","SLIT2",0.0594578463687671,0.00772078847771991
"165","WNT7A",0.0574129093569462,0.0248167942613132
"166","TNFSF4",0.0555767240471952,0.0137464859313482
"167","TAFA5",0.055070019391628,0.0185045793949181
"168","CXCL11",0.0550228075672828,0.0245137526120514
"169","CTSS",0.0548312357848869,0.0170507759055316
"170","VGF",0.0547506770552105,0.0138266053928968
"171","IL36A",0.0547057267228578,0.019701044282556
"172","TNFSF8",0.0544688183717131,0.0214374980515239
"173","IFNL1",0.0543753475753377,0.0184230318975661
"174","CCL19",0.0539428366721904,0.0197806959079104
"175","MSLN",0.0537059269912979,0.0088318452861479
"176","IL6",0.0532342762766132,0.0190387324675161
"177","IL33",0.0524223923078172,0.0199879302973427
"178","KDR",0.0510838909814845,0.0137382754575471
"179","SFRP1",0.0508381744603963,0.015188254302755
"180","IL6R",0.0505830805164333,0.0161576830581969
"181","CCL5",0.0497868923560995,0.0127137983592513
"182","IL1B",0.0488563572315568,0.0157634384189705
"183","PARK7",0.0482774910851829,0.0221059219135322
"184","IFNA2",0.0481676023749178,0.0282276139989477
"185","IL4",0.044758923237304,0.0139354172852718
"186","FGF19",0.0443649147526862,0.00996855567616292
"187","BASP1",0.0442098325875985,0.0114075856616057
"188","MAPT",0.0434117918066776,0.00951875129035365
"189","SAA1",0.0433446681961719,0.0142531837128791
"190","TIMP2",0.0431298068046806,0.0108708864062365
"191","IL13",0.0429395193571897,0.00537772512418796
"192","BDNF",0.0426704129959652,0.019811494510322
"193","CXCL3",0.0425734202874738,0.0116754044445891
"194","PDCD1LG2",0.0421038920131533,0.0166609703148643
"195","UCHL1",0.0414993613286947,0.0131482785987645
"196","KNG1",0.0414693108047044,0.0174509118558867
"197","FGF2",0.0406994482590589,0.00725130997221302
"198","PSEN1",0.0406070214324272,0.0100719563323669
"199","IL1R1",0.0404846924311917,0.0150672082003185
"200","CXCL13",0.0403717254263783,0.0129632452044102
"201","MMP8",0.0403176790206647,0.0146081387992114
"202","IL20",0.0391433924270487,0.012172791303075
"203","SIRPA",0.03905106771772,0.0174847226809437
"204","ANGPT1",0.038989867483033,0.0247465763165527
"205","FLT1",0.0387733239586435,0.0175501421493986
"206","MMP9",0.0385815003627214,0.00938336775964934
"207","NCR1",0.0384182150755056,0.00969401143809368
"208","LTA",0.0381012154578921,0.00660856166387904
"209","CALB2",0.0380764280388625,0.0145694818672611
"210","FOLR1",0.0377928242971556,0.0159849428453756
"211","ANXA5",0.0377447010851739,0.0160094240356967
"212","IL10",0.0377236917079542,0.00848306475731456
"213","MMP3",0.0364848280389992,0.011812909862102
"214","Aβ42",0.0358096761764784,0.00964305339955545
"215","Oligo-SNCA",0.0356610408550061,0.0162718938876722
"216","IL24",0.0350865731908119,0.0173448019116106
"217","CHIT1",0.0349636625592578,0.0235056802512906
"218","NTF3",0.0331751720957831,0.00865824457496835
"219","CXCL8",0.0331324761114751,0.00798021447335708
"220","TLR3",0.0329685518875722,0.00445515320097952
"221","IL23",0.0322084307917394,0.00901832494685333
"222","IL13RA2",0.0318458173394207,0.00561070693699998
"223","SOD1",0.0318249476086132,0.0147881818353381
"224","GZMB",0.0318120823473339,0.0056846277719734
"225","ACHE",0.0316247214317817,0.0092102939347717
"226","CXADR",0.0314707186610953,0.00749203491569893
"227","AGRN",0.0313931629184958,0.0158884458975633
"228","IL2RA",0.0309282787635568,0.00970890913988817
"229","IL5",0.0308657506818967,0.00650421847027306
"230","CSF1R",0.0307776766540442,0.00759706969912575
"231","TNFRSF1B",0.0305279858159457,0.0101017459449082
"232","IL3RA",0.0303411347893713,0.00711568104504521
"233","CXCL2",0.0299505742906733,0.00783240235049233
"234","GRN",0.0299447192840224,0.00898456096124746
"235","NAMPT",0.029444460367684,0.00764749935925102
"236","NRGN",0.0293732273686192,0.00562445752193909
"237","PDGFRB",0.0290908775060801,0.00557178246374899
"238","IFNL2; IFNL3",0.0279612996046063,0.0049627257699037
"239","TNFRSF9",0.0277110310239928,0.0142052273910454
"240","SMOC1",0.0274131665427475,0.00817255299603253
"241","CXCL12",0.0267008770391644,0.00710916878010012
"242","pTDP43-409",0.0265603682461858,0.0062199384831221
"243","IL17A|IL17F",0.026515295804399,0.00864452845449359
"244","CALCA",0.0262643192838179,0.00730806815101576
"245","ICAM1",0.0262461628243348,0.0106014348835951
"246","TNFSF14",0.0258752102024224,0.0101861794797482
"247","IL12B",0.0256703513645634,0.0118455957424264
"248","CXCL1",0.025541742927207,0.00625202503995222
"249","IL7",0.02511918701133,0.00691795678332314
"250","MPO",0.0250999035280596,0.00973808696578727
"251","GDF2",0.0247516807424168,0.00798777128407614
"252","CCL23",0.0245155952752129,0.0134615832545817
"253","CTLA4",0.0242949680683956,0.00905754751218306
"254","TGFB3",0.0242925278712862,0.00981639007318706
"255","IL18BP",0.0242410958958069,0.00625094694973356
"256","POSTN",0.0231311439650256,0.00488893161621888
"257","IL36B",0.023088560895634,0.0112292280837052
"258","TNFSF13",0.0230670217905095,0.00382630908166353
"259","IL17C",0.0230016883358973,0.0124447581950457
"260","SCG2",0.0229009279077091,0.00536252201238999
"261","SNAP25",0.0228136208373544,0.00808418892013219
"262","IL36G",0.0226389979266647,0.0303985083304977
"263","ARSA",0.0222271935278766,0.00919514436651877
"264","HGF",0.0218240680197539,0.00494191553033848
"265","EGF",0.021811565110712,0.01128488169844
"266","CCL3",0.0216951008482244,0.00600997933835403
"267","pSNCA-129",0.02081302329651,0.00947935765658581
"268","CCL24",0.0201594540643044,0.0058666561674043
"269","LTA|LTB",0.0201268135276563,0.00799173467094493
"270","TNFRSF21",0.0194935604636312,0.00499040623615041
"271","CD93",0.0194529197467498,0.00479588965251208
"272","RUVBL2",0.0192511472815201,0.00876192909022853
"273","S100B",0.0191751422188433,0.0064751977003106
"274","CD4",0.0191574734806747,0.00629803739399214
"275","MIF",0.0191415706870294,0.00353882640671612
"276","SFTPD",0.0191226712936355,0.00336600600655074
"277","CD200",0.0190298722832163,0.00680172803725791
"278","GDF15",0.0190181602601629,0.0114734135907189
"279","TNFRSF4",0.0190077890117551,0.00777895286739714
"280","VSTM1",0.0189419367170961,0.00974261887666923
"281","IL11",0.0188294560091652,0.00558678785839917
"282","CCL17",0.0187852724493658,0.0112099819162683
"283","IL1RN",0.0185902132860675,0.00284426711984908
"284","CCL20",0.0183324521839838,0.00317666393150727
"285","CD40LG",0.0183048390151057,0.00966382281740393
"286","IGF1R",0.0182783194902006,0.00385373112318078
"287","CTF1",0.0181072145213399,0.00504794975471986
"288","CCL7",0.018082554239329,0.0105122975461626
"289","MICB",0.0180773051672996,0.00311391152084506
"290","CLEC4A",0.0177712018727179,0.0057080045044891
"291","ANXA1",0.0177472864345843,0.00412339965816617
"292","CRP",0.0177456374383938,0.00819025375565601
"293","IL19",0.0177322189830006,0.00564641099341714
"294","SPP1",0.0175492298761365,0.00835112340734018
"295","IL18R1",0.0173958104333865,0.00442775537546803
"296","MME",0.0173306057441299,0.00340420953891486
"297","LIF",0.0171716524839681,0.00530252175185862
"298","TNFRSF1A",0.0170204429941839,0.00807509455255261
"299","CCL16",0.0168880004451499,0.00523744861979144
"300","APOE4",0.0168819556131689,0.00648430135419331
"301","SELP",0.0165712059513169,0.00818655173875224
"302","IL17RA",0.0162974065473209,0.00576355309495967
"303","TIMP1",0.016034700095948,0.0059170074499529
"304","CCL1",0.0158911414095068,0.0035496340772146
"305","PGK1",0.0157315124996208,0.00254825299796669
"306","APOE",0.0155555322807837,0.00427171936352542
"307","SLAMF1",0.0155428190632477,0.00444008853525017
"308","IL16",0.0153063466867912,0.00777090657281372
"309","HTT",0.0152185788391755,0.00401953346381737
"310","TNFRSF14",0.0141812881580306,0.00724402141355783
"311","CNTF",0.0137566040081768,0.00215060910314767
"312","Aβ40",0.013569041432337,0.00566728384745059
"313","AREG",0.0133414303015094,0.00711638881793044
"314","TNFRSF18",0.0128105744370371,0.00681064410060092
"315","TNF",0.012469152032618,0.00690841064230564
"316","CCL8",0.0121148940818204,0.00636485251867961
"317","PRDX6",0.00999318123283493,0.00279817222463026
"318","SNCA",0.00988680976169349,0.00653197499700357
"319","IL17RB",0.0092867480406778,0.00379004075108814
"320","VEGFC",0.00922953699292632,0.0057767198918909
"321","PDGFB",0.00896891741313217,0.00394474715105637
"322","MICA",0.00778940550448204,0.00632699393938408
