"","Variable","Importance","StDev"
"1","CCL11",0.905299900505018,0.0845553422948152
"2","BMP7",0.757543969856708,0.0799609944664814
"3","VEGFD",0.724401849362336,0.111136549921757
"4","TREM2",0.72424735658483,0.0741934257821299
"5","GFAP",0.646587723626766,0.0573155928133892
"6","AGRP",0.612617451933243,0.0484841450185991
"7","CHI3L1",0.569670490392964,0.0439059008864995
"8","CNTN2",0.562268000484326,0.0826231884156629
"9","CD63",0.517611681482978,0.0681588875795843
"10","TNFSF11",0.44986259825483,0.0671749503089422
"11","NEFL",0.438408250023823,0.0320305201400348
"12","S100A9",0.436615024243071,0.0461654610718119
"13","FLT3LG",0.395074996537582,0.0687471274130011
"14","FCN2",0.380138396252197,0.0414363069870593
"15","IL7R",0.374199108934238,0.0516344849678571
"16","SDC1",0.363144862913818,0.0766414937739166
"17","IL15RA",0.360976786870287,0.0482671281759936
"18","SELE",0.346529010392076,0.0317213754450307
"19","THPO",0.324402838683721,0.0362996270926277
"20","CX3CL1",0.300253199829034,0.0496939470600917
"21","BACE1",0.286903542879231,0.0416136617134091
"22","MUC16",0.273192769965423,0.0527972548200342
"23","HBA1",0.262884630385554,0.0370230188011235
"24","CST7",0.261105795693546,0.0512358973932181
"25","NPTXR",0.260443108377279,0.0327164633993213
"26","FGF21",0.258257882979099,0.0330969149272293
"27","GDNF",0.25116413401321,0.0329657774325458
"28","IL9",0.249324397675793,0.0327189108168427
"29","NEFH",0.248774366663968,0.0399944628411679
"30","PTX3",0.247118474698974,0.0291270858153257
"31","FASLG",0.245342426381479,0.0384896501634745
"32","KLRK1",0.241318638607566,0.0311628040646994
"33","FTH1",0.237823851310714,0.0554003013106932
"34","IL10RB",0.232194347812678,0.03764940127806
"35","NPTX1",0.227441643472903,0.0313870864102056
"36","MMP12",0.212638014719916,0.0372503883447611
"37","YWHAZ",0.209039161009537,0.0348954378298134
"38","CCL13",0.205525496198294,0.0258279590699362
"39","VCAM1",0.198933641665174,0.0257513093982314
"40","IL2",0.192295499147674,0.0344794212503071
"41","TNFRSF13C",0.187449721550591,0.0290578576394029
"42","IL12RB1",0.186941884014574,0.0153412554746789
"43","PDLIM5",0.186208217164222,0.0157169178467608
"44","IL22",0.186007637668848,0.0312640493436305
"45","TNFRSF8",0.183436129463893,0.0451841937216028
"46","LCN2",0.182734566947646,0.034083975274368
"47","TNFRSF17",0.181044265389204,0.038654449757894
"48","IGFBP7",0.180402082712713,0.041223206699896
"49","TEK",0.179415513346391,0.044168224883008
"50","CSF3",0.177755320613656,0.0391287093965524
"51","CCL21",0.177475998588238,0.0370951394324061
"52","CCL22",0.176247266761884,0.0425320995814598
"53","TNFRSF13B",0.170238379508772,0.0307763073732396
"54","THBS2",0.16911993810008,0.0389288572024551
"55","CD274",0.167006758594576,0.0257596522469772
"56","CCL4",0.162825498370985,0.0379736460056337
"57","LILRB2",0.162534998388047,0.02065072595265
"58","CXCL10",0.161463208195778,0.0230252594559608
"59","FGF23",0.16023931919983,0.0223754933459404
"60","IL1RL1",0.159466794611915,0.0364227991454752
"61","IFNG",0.157005608826669,0.0426261201219767
"62","TNFRSF11B",0.15667196990662,0.0409604360044804
"63","CST3",0.153672131920467,0.0382553171479508
"64","CXCL14",0.153390881175816,0.0437523372704635
"65","PGF",0.15174737894766,0.0349935987729278
"66","CD70",0.151275090514433,0.0261755866871319
"67","CCL27",0.148928731047502,0.0240037700572683
"68","GDI1",0.147020163901272,0.0273242408289352
"69","IL17F",0.146098015003652,0.0262705639120391
"70","PDCD1",0.146065442738472,0.041699818369113
"71","IL5RA",0.144910866477788,0.0276995918666987
"72","NPY",0.144800321858769,0.0165990706222695
"73","WNT16",0.143264497347265,0.0384309331562492
"74","TNFSF15",0.142598896469535,0.025192695633555
"75","KITLG",0.142330947928159,0.033558839224946
"76","LGALS9",0.142095794424844,0.0176403837950486
"77","IL1R2",0.141392799639557,0.0271368020603617
"78","LAMP3",0.141312047118701,0.0200224920496385
"79","VSNL1",0.140439248708136,0.0298040575610861
"80","CXCL5",0.138793050380972,0.018548644487161
"81","MMP1",0.13844867921166,0.0257304872423921
"82","CRH",0.138136837301067,0.0222161120579726
"83","IFNB1",0.135677728897786,0.0195685814170186
"84","CXCL9",0.135040114178869,0.0332047208718761
"85","IL4R",0.133843042457559,0.0322816355404779
"86","IL2RB",0.133541861308384,0.0269335463832393
"87","BST2",0.133034981123843,0.0366760601017669
"88","HAVCR1",0.131697849713527,0.0260727954694277
"89","OSMR",0.131352296217,0.0201617461943575
"90","FABP3",0.124841539202669,0.0180475896681336
"91","VEGFA",0.124513342159534,0.0256698764542688
"92","REST",0.121133941964122,0.0245124111385911
"93","pTau-181",0.120309703030946,0.024028945752828
"94","CD40",0.120197759112892,0.0164547051498245
"95","IL15",0.114024555382053,0.024011633949806
"96","KLK6",0.113299304646638,0.0342318774689516
"97","IL18",0.112832352000034,0.0254825968252203
"98","CD83",0.110070551991891,0.0202549405498689
"99","IL12p70",0.10845583796003,0.0269639021450297
"100","TNFSF10",0.107915526382972,0.0208216336014163
"101","IL17B",0.107683165581574,0.0312634623788055
"102","FLT4",0.107573670039215,0.00794042408973937
"103","CCL14",0.107355857053345,0.0277830239105052
"104","IKBKG",0.106413947056853,0.0235075320352119
"105","CD27",0.105579688654803,0.0180935163224746
"106","IL34",0.104245852303858,0.0214541962521013
"107","CSF2",0.1021303746437,0.0252486319474262
"108","IL32",0.100879671972139,0.0160786857034737
"109","GOT1",0.0974907644518998,0.0287638253566164
"110","CSF1",0.0968327177764953,0.0264909222825917
"111","TNFSF9",0.0953441673873558,0.0125679167045023
"112","PTN",0.0951444945442523,0.0181025346414
"113","FURIN",0.0943153593325113,0.0238035920936916
"114","CD3E",0.0941802436597646,0.0221567358696495
"115","pTau-231",0.0937432064453737,0.0282736051858094
"116","IFNA1; IFNA13",0.0933840841380878,0.02352911103267
