"","Variable","Importance","StDev"
"141","CSF3",0.0398434485869315,0.017814711629938
"142","NPY",0.0385265559673162,0.0155133822143817
"143","EPO",0.0384704368777405,0.0128668411279488
"144","IL12p70",0.0376260669871409,0.0127306985120939
"145","IL13",0.0368992059761778,0.0187519021929283
"146","CRP",0.0361878393615897,0.0131042109298164
"147","IL32",0.0359972030998166,0.0236586572009753
"148","PRDX6",0.0357549925304157,0.0117365444007934
"149","S100B",0.0355419960753317,0.0185531230595447
"150","CD83",0.0337799441418032,0.0120292903031499
"151","MMP3",0.0331079936827293,0.0177579363783274
"152","CD80",0.0329694315551587,0.025120825862485
"153","OSM",0.0323508911224858,0.0138057891220072
"154","LTA",0.0320436331729694,0.0112943476480874
"155","CD70",0.0317092961577988,0.0148920652329702
"156","Aβ42",0.03146648201059,0.0197508598655707
"157","IL17RB",0.0314313195987443,0.011004301553741
"158","CD276",0.0313861086207007,0.0179133766264316
"159","TNFSF18",0.0310603795803298,0.0291397519441767
"160","PDCD1LG2",0.0306578850314491,0.0205065008415614
"161","CCL4",0.029877893161231,0.0168546986932365
"162","KNG1",0.0297793751765967,0.0157276504322923
"163","SCG2",0.0296781759132741,0.00689157032119536
"164","TARDBP",0.0292727799495825,0.0136345661497853
"165","IL24",0.0291607705084235,0.012310239116621
"166","IL1RN",0.0291031933569016,0.0122872836003326
"167","CXCL14",0.0287362434607219,0.0146358964711503
"168","IL33",0.0283952948488078,0.0109066310458354
"169","NPTX1",0.0281470233329467,0.0113038517055692
"170","CCL14",0.0281295024721952,0.0190302239637782
"171","CCL2",0.0281121953544084,0.0151015426360412
"172","MMP1",0.02756938020119,0.0182598927427177
"173","GRN",0.02726361504262,0.0274097061099713
"174","LCN2",0.0271021020455538,0.0184855021796646
"175","pTau-217",0.0269191908081788,0.0134735346532315
"176","CXCL11",0.0266082155819463,0.00989952320582283
"177","WNT7A",0.0264038313048939,0.0154729031364481
"178","CEACAM5",0.0261485404170382,0.0181656350688479
"179","TIMP2",0.0259566291868508,0.0108309905919061
"180","MDH1",0.0257589036288539,0.0118335229410478
"181","SAA1",0.0257030770929306,0.0280070671106979
"182","CD4",0.0256672055352863,0.0130184918755727
"183","TNF",0.0255073070679449,0.00852557151526523
"184","Aβ38",0.0253357312405521,0.0200407231136494
"185","CSF1",0.0238378694521189,0.0120434451441544
"186","PARK7",0.0237318827451836,0.0104036070341835
"187","IL34",0.0237085897555627,0.00793688006185295
"188","IL10RB",0.0236256538686557,0.00997228320322297
"189","SLIT2",0.0236237468853059,0.00800337920336761
"190","CNTF",0.0232608732034684,0.0167194054167282
"191","pTDP43-409",0.0232251381269867,0.0132845071163506
"192","CST3",0.0230570491458975,0.0100219823229264
"193","IL18BP",0.022634454416448,0.0082884785982923
"194","IL27",0.022406875074092,0.00789418731650618
"195","TNFRSF14",0.0223563044060394,0.00551871473943646
"196","CCL15",0.0223142239628003,0.0134760501489316
"197","FOLR1",0.0222684662260999,0.00706014813202882
"198","NAMPT",0.0222473304351725,0.00966348900306709
"199","TNFRSF1A",0.0222164602617237,0.0161514488411288
"200","HBA1",0.0222034430596021,0.00411018156539087
"201","PDGFA",0.0221437997065563,0.0111690761608048
"202","TNFSF12",0.0220938255916527,0.0153230984272096
"203","CCL24",0.022006391422482,0.0117159249743017
"204","TNFSF14",0.0217604502054997,0.00952780217735531
"205","IL4",0.0216819566593622,0.00568367446297898
"206","pTau-231",0.0214115457026481,0.00741375765347128
"207","LGALS9",0.0212760133601227,0.0165045826092559
"208","HTT",0.021156843201383,0.0122478585199101
"209","CCL1",0.0210920206383182,0.0176142448837382
"210","FGF23",0.0209756266822465,0.00684871141582442
"211","IL7",0.0209698978061955,0.0093627024802947
"212","FURIN",0.0204262600680851,0.0162061662742761
"213","GZMB",0.0204253504513684,0.00974813472005716
"214","PGK1",0.0202256471640756,0.00998530407724492
"215","CD93",0.0197811214722723,0.00696667840191601
"216","VSTM1",0.0196473884347699,0.00572883646089226
"217","HGF",0.0191585470022761,0.0177952304801859
"218","LAG3",0.0191286088034332,0.0189915757143979
"219","ARSA",0.0191023720401557,0.00464602499368209
"220","IL36A",0.0190882043584239,0.0110286375518773
"221","TNFRSF11A",0.0189994876741974,0.0154053892250081
"222","IL6ST",0.0184609863437781,0.0248512516104331
"223","CLEC4A",0.0181745070967727,0.0037820565470449
"224","TLR3",0.0181228410422365,0.00448692459083823
"225","IL1B",0.0180280046170134,0.00895240123819582
"226","PDGFB",0.0180170550420353,0.00952761741940789
"227","IFNB1",0.0174351576419162,0.00667633920502227
"228","IL11",0.0172877408434618,0.00819855358546012
"229","CXCL3",0.017115444247041,0.00635788560069239
"230","IL19",0.0170125560746573,0.00637734807489994
"231","TSLP",0.0170063309023743,0.00364582643484244
"232","ICAM1",0.0169647719490126,0.00305025224342492
"233","SNAP25",0.0169105715009018,0.0057583851098167
"234","CALB2",0.0165232696951704,0.00411732187737548
"235","TGFB1",0.0163885712672312,0.0171974279801094
"236","ACHE",0.0163605310826245,0.00422768924205287
"237","IFNL2; IFNL3",0.0163364800092354,0.0101118761627826
"238","CXCL16",0.0162636472572447,0.00683099262697925
"239","CCL7",0.0161883022791048,0.0181909735909323
"240","VEGFC",0.0161503393100681,0.013701543319307
"241","MMP9",0.0160956693663683,0.00615080755900571
"242","MMP8",0.0158305889704965,0.00591749341027919
"243","C1QA",0.0157461226402683,0.0161426158245709
"244","IL3RA",0.0152659316852319,0.00533432923052886
"245","IL6R",0.0152481480677569,0.00332600283519452
"246","CD40LG",0.0152184137354801,0.00931029344434035
"247","PTN",0.0150341550508754,0.0122194698253511
"248","CCL23",0.0150276428872428,0.00437386883827189
"249","CXCL2",0.0149734650011228,0.00461551296857892
"250","UCHL1",0.0148734384256847,0.00679625982519565
"251","MIF",0.0146697970192217,0.0083455861932152
"252","TNFSF13",0.014619193725088,0.00397183454404788
"253","TNFRSF1B",0.0145857232870679,0.00337050351656379
"254","CCL27",0.0145626852672265,0.0059602201398681
"255","pSNCA-129",0.0145611862523409,0.00345861094909023
"256","EGF",0.0144545977999113,0.0075373715990793
"257","CD46",0.0143936453636085,0.0100072365343931
"258","IL36G",0.0143808512585347,0.0102399638344705
"259","TNFRSF21",0.01430880628906,0.00314350203379753
"260","GDF15",0.0142815406469415,0.0100275335288375
"261","IGF1R",0.0142236061375634,0.00343694862169834
"262","APOE",0.0141542802155705,0.0062701039379742
"263","IL17C",0.0134369651899556,0.00586803148166987
"264","SNCA",0.013318951037873,0.00786043169101124
"265","CALCA",0.0132570792664034,0.00217701852044544
"266","NCR1",0.0131344724239989,0.013266270916056
"267","CCL17",0.0129529304122252,0.00433100702602613
"268","RUVBL2",0.0128192730237688,0.00424293726250541
"269","IL12B",0.0127616358025168,0.00256839510471609
"270","CXADR",0.0126183797885578,0.00595466516860563
"271","CTF1",0.012401782516177,0.00290215756202636
"272","Aβ40",0.0123419654054706,0.00297300481120319
"273","POSTN",0.012273002785082,0.00820977753316335
"274","ANGPT1",0.0121346772064282,0.00414343050138889
"275","CXCL8",0.0120410980668959,0.00416083760919243
"276","TNFRSF4",0.0118497161142325,0.00324532841959512
"277","NTF3",0.0117668776826177,0.00510428881137685
"278","VEGFA",0.011615896341634,0.00450021572606894
"279","BDNF",0.0116120752993661,0.00671700780403787
"280","CCL8",0.0114238800079599,0.0076434527189583
"281","NRGN",0.0112904764158965,0.00378631765236122
"282","FLT1",0.0112723578176127,0.00448278974761793
"283","AREG",0.0111772518283434,0.00395348484079979
"284","MICA",0.0110063666299005,0.00449615822419722
"285","TNFRSF11B",0.0109415892006407,0.0122226110191294
"286","LIF",0.0107942499700652,0.00323660570005202
"287","FLT4",0.0107533751269949,0.00247404471000791
"288","SNCB",0.010690088919029,0.0100103400069973
"289","CCL20",0.0106507833981713,0.00273797270251219
"290","LTA|LTB",0.0105626337045255,0.00275988575608664
"291","IFNL1",0.0103735578909389,0.00655841352979366
"292","VGF",0.0103265799516251,0.0136840609972048
"293","CSF1R",0.0100145717334121,0.00337204321800694
"294","SFRP1",0.00984817793795882,0.00465541318492577
"295","IL20",0.00972633318346924,0.0102120759137426
"296","IL18R1",0.00970288701062007,0.00276142510679784
"297","Oligo-SNCA",0.00967922235620017,0.00238568109751844
"298","SELP",0.00944809390454422,0.00245300539024952
"299","SOD1",0.00932233618444837,0.00302585430817463
"300","TNFSF4",0.00904875071409693,0.00799710635085867
"301","TIMP1",0.00870983623885454,0.00841394704602967
"302","TNFRSF9",0.00868254538024036,0.00479276554206847
"303","SLAMF1",0.00856281624712889,0.00251582804232031
"304","SIRPA",0.0082411625516629,0.00458092511653813
"305","IL6",0.0081630985494153,0.00242713270118357
"306","CXCL12",0.00813518097512421,0.00603323970614202
"307","MERTK",0.00808453034796575,0.00633597486566744
"308","MSLN",0.00795146371410898,0.0088002678112353
"309","TNFSF8",0.00791707720111443,0.00449422937445468
"310","CSF3R",0.00767528375053448,0.00788053794241249
"311","ENO2",0.00767135543489601,0.003970063456167
"312","BASP1",0.00760105613711872,0.0106265604426734
"313","SQSTM1",0.00755552669092845,0.00403059974836361
"314","PSEN1",0.00738470464888676,0.00575682027328045
"315","CD200",0.00677710419752925,0.00295093548391325
"316","IL23",0.00675533771410917,0.0100213615565645
"317","CXCL1",0.00672168858472439,0.00794674584217441
"318","CTLA4",0.00548856880179141,0.00940444073749374
"319","IL13RA2",0.00438222460031458,0.00441212163358616
"320","CCL3",0.00427978137863828,0.00594935767103884
"321","TGFB3",0.00231975074663698,0.007357138717402
"322","IL17A",0.000460336505587228,0.00451725055783644
