"","Variable","Importance","StDev"
"1","AGRP",0.462607887409149,0.0723973826335855
"2","GFAP",0.448462651541915,0.064611887347682
"3","CST7",0.447582333704542,0.0601547251358712
"4","NEFL",0.421256260199379,0.0572993227201404
"5","TREM2",0.420360947043414,0.0666856586743492
"6","CNTN2",0.397062675426774,0.0622533205533213
"7","CCL11",0.380270792047819,0.0749143852277514
"8","KDR",0.365357914890503,0.064271047337271
"9","KLRK1",0.349398423490535,0.054282526882665
"10","IL2",0.340270918148605,0.0581733013456011
"11","THPO",0.329642368967565,0.0543816760560079
"12","TNFSF15",0.325831047446639,0.0672307370826084
"13","CHI3L1",0.302534673879325,0.066125201402129
"14","BMP7",0.294207983431084,0.0588191371014689
"15","VEGFD",0.289334113640536,0.0558198069468403
"16","PDLIM5",0.25060180861047,0.0462816809690152
"17","NEFH",0.248624064299074,0.0544599773496203
"18","CD63",0.240670119821659,0.0448253242299319
"19","FASLG",0.230099065765547,0.0507828527186193
"20","S100A9",0.214954302490787,0.0478707766030523
"21","IL5RA",0.211511467927727,0.0491056828781917
"22","NPTXR",0.189674539254665,0.0450151302762911
"23","AGER",0.186229814534599,0.0383973889327239
"24","LILRB2",0.182578271932924,0.051455623728697
"25","LAMP3",0.182018370805261,0.038829226686453
"26","IL9",0.18042344000256,0.0461107482291237
"27","GDNF",0.179820208614529,0.0436950085788156
"28","IL4R",0.173593123857653,0.0385596892622836
"29","FABP3",0.169118132141675,0.0419590152510584
"30","TREM1",0.169090290718955,0.0429071213315318
"31","SDC1",0.169073986724027,0.0495084339953196
"32","BST2",0.168979178685097,0.0378680770224657
"33","IL15RA",0.163425053943488,0.0380067443674566
"34","PDCD1",0.151162598172926,0.0389115099473006
"35","IL1R2",0.141600283499803,0.028772995122113
"36","GDI1",0.140750496057314,0.0456828722176454
"37","IL7R",0.140360897671581,0.0345540420860957
"38","CD40",0.139423759697396,0.0360795776857563
"39","TAFA5",0.139071079165314,0.034525278173005
"40","KLK6",0.138439837672148,0.034179914568416
"41","YWHAZ",0.137794566835459,0.0396364187307418
"42","MAPT",0.134677110695837,0.03319981045843
"43","CX3CL1",0.130343675562185,0.0350296074529834
"44","TNFSF10",0.126276083931351,0.0385829443027839
"45","TNFRSF13C",0.121987723792075,0.0338264420172382
"46","FGF19",0.119063007064174,0.0294899645748439
"47","FGF21",0.11759714259718,0.0365361999732835
"48","TEK",0.116798144362557,0.0310899806011858
"49","CD274",0.116231966784916,0.0339178642851554
"50","FTH1",0.115228070537727,0.0300125003966434
"51","VSNL1",0.114857959245539,0.0322075383561941
"52","CXCL9",0.110756482608542,0.0350057314701846
"53","TNFRSF8",0.110676605591905,0.0341805575252028
"54","MMP12",0.109821685829671,0.0341561942665958
"55","BACE1",0.1057654655181,0.0284801506217985
"56","FCN2",0.104356233784791,0.0296321723225289
"57","GDF2",0.10036764243312,0.0279291819004534
"58","IL2RB",0.0975389088669166,0.0326198986817576
"59","CXCL13",0.0972735166048149,0.0285345934804887
"60","S100A12",0.0943959086598018,0.0222155549044685
"61","CD27",0.0942848003632091,0.0344866261663217
"62","HAVCR1",0.0926903185665934,0.0315112010834751
"63","CCL5",0.090328969848048,0.0302984000411902
"64","IL2RA",0.0874522839085336,0.02598599273441
"65","IFNW1",0.0866957387986219,0.0312851644976987
"66","CCL19",0.085387343197281,0.0253761966942128
"67","CCL21",0.0848609580612902,0.0234919397402888
"68","IL22",0.0841176544417089,0.024174430682244
"69","TNFSF11",0.0839058992466568,0.0327005614595308
"70","MUC16",0.0829425309017133,0.0236969567915927
"71","CXCL10",0.0820680630929316,0.0412030539559355
"72","APOE4",0.0819158507227854,0.0276390674292861
"73","CD3E",0.0812485036068678,0.0276418613461205
"74","CHIT1",0.0806205493958728,0.0250369011352135
"75","IL1R1",0.0800847840167709,0.0283068035068915
"76","SELE",0.079217579362996,0.027682036321377
"77","CXCL5",0.0779530154542612,0.0259671490459724
"78","REST",0.0771056688884462,0.024368360080469
"79","CCL25",0.0770112768573932,0.0210248421456654
"80","OSMR",0.0768179687001293,0.030585717734406
"81","TNFRSF13B",0.0764571008078127,0.0312175102429589
"82","IL5",0.076223230387325,0.0280796118154642
"83","IL36B",0.075168871486695,0.0203416081097763
"84","IKBKG",0.0734488800911834,0.0225313528185408
"85","VCAM1",0.0731938991690271,0.0365000224881586
"86","CCL16",0.0729146837618889,0.0209676883276743
"87","CSF2",0.0715675168672645,0.0254537266273512
"88","CCL28",0.0712296534106927,0.0218761814586792
"89","THBS2",0.0706660190014729,0.0221731080214277
"90","TNFRSF17",0.0705247511794041,0.0349313074080382
"91","NGF",0.0704655372379722,0.0171461527489671
"92","SPP1",0.0698710927274281,0.0239084902656855
"93","IL10",0.0690275013979443,0.02366458716509
"94","IL17B",0.0689653432478881,0.0199739826423672
"95","KITLG",0.0684782081530509,0.0339522992393637
"96","IL17A|IL17F",0.0683835741035073,0.0185640496186
"97","ICOSLG",0.0669023369303811,0.0257817809753708
"98","HLA-DRA",0.0659140336918748,0.0304927899006048
"99","IL12RB1",0.0657537387083552,0.0242921225654781
"100","IL17RA",0.0643177026851795,0.0257360882883728
"101","IL16",0.0625266474818267,0.0224956944457494
"102","FGF2",0.0620308422664523,0.0240912527015053
"103","CCL13",0.0620145271611522,0.027443178369403
"104","ANXA1",0.0606026085766331,0.0179797573738962
"105","CD200R1",0.0605694127878437,0.0259564728450169
