"","Variable","Importance","StDev"
"1","CST7",0.46939475161786,0.0632372174362707
"2","AGRP",0.466965405991674,0.0590078189770444
"3","GFAP",0.455499963604942,0.0776524973686202
"4","NEFL",0.438267150986724,0.075012775508902
"5","TREM2",0.434979788466867,0.0698914030964703
"6","CNTN2",0.394602147892619,0.0607764884607772
"7","KLRK1",0.366619810491054,0.0635653461931939
"8","KDR",0.361979921619904,0.059270909822179
"9","IL2",0.361963507986525,0.0638771465069629
"10","CCL11",0.361225851776621,0.0798314925121725
"11","THPO",0.345727138181348,0.0620163511577417
"12","CHI3L1",0.322475779055252,0.0669333128792439
"13","TNFSF15",0.309927567649961,0.0575949136086522
"14","VEGFD",0.304336098565441,0.0551857471915784
"15","BMP7",0.283092318305869,0.0514193200537874
"16","PDLIM5",0.236800108059387,0.0477527355105202
"17","CD63",0.2332733544423,0.0457598394581052
"18","NEFH",0.232399616024085,0.0600367276994729
"19","S100A9",0.225685712954044,0.0363705294771232
"20","FASLG",0.223407872917452,0.0505166437391361
"21","IL5RA",0.215268791771686,0.0487586147605142
"22","LAMP3",0.190342822090422,0.0405227290926535
"23","NPTXR",0.187104783305662,0.034933274941083
"24","LILRB2",0.182690069116074,0.057724985453185
"25","AGER",0.182414662507381,0.0413461703440129
"26","IL9",0.179736722685693,0.0508983141433635
"27","SDC1",0.177927642423906,0.0450950817821755
"28","BST2",0.175813363034357,0.0329856299921913
"29","IL4R",0.174756321066078,0.0373161023703851
"30","IL15RA",0.171580306360564,0.0472473666143431
"31","FABP3",0.165831814128067,0.0399241754091485
"32","GDNF",0.163187334773598,0.0458988690473685
"33","TREM1",0.159503983472377,0.0349379184357091
"34","CD40",0.153650265545318,0.0338249401727464
"35","TAFA5",0.147907458378729,0.0429016700388802
"36","GDI1",0.145367787367489,0.0553257493746464
"37","IL7R",0.143912056892344,0.0374003271882316
"38","IL1R2",0.142680404253718,0.0378083660220737
"39","KLK6",0.140139726467891,0.0319621509606081
"40","CX3CL1",0.138085108833591,0.0316170562849802
"41","PDCD1",0.138019713938571,0.0332759649350305
"42","MAPT",0.137750784388869,0.0393350250108098
"43","YWHAZ",0.132931759925888,0.0303028214476522
"44","TNFRSF13C",0.132535267078843,0.0346097881051609
"45","TNFSF10",0.132344581950011,0.0427315188846894
"46","CD274",0.126166337673208,0.0344846159160657
"47","TEK",0.120583468296351,0.0265650363915572
"48","TNFRSF8",0.116931768077371,0.0309522338463124
"49","FTH1",0.11488996901781,0.027441771116259
"50","FGF21",0.114454303901955,0.0306298298859106
"51","FGF19",0.111978524837541,0.0246781670290557
"52","BACE1",0.108494044744689,0.0289867790633662
"53","FCN2",0.107596425099476,0.0334186481965404
"54","VSNL1",0.107553566741567,0.0336689226991999
"55","MMP12",0.107303549295428,0.0295040982043152
"56","GDF2",0.106664960699984,0.0310938702994835
"57","HAVCR1",0.0967922912387271,0.0370545544607975
"58","TNFSF11",0.0953791792438488,0.0361785258108094
"59","CD27",0.0953547869109637,0.033999178597941
"60","CXCL13",0.0952430877416868,0.0271322487430868
"61","CXCL9",0.094892568878119,0.0342822908210703
"62","S100A12",0.0929236265401576,0.0255554141970169
"63","CHIT1",0.0916461549179282,0.0317776042229397
"64","IL22",0.0902870098433586,0.0266923244630465
"65","CCL25",0.089579548407489,0.0235173318195019
"66","IL2RB",0.0883350595910952,0.0295842804597746
"67","CCL19",0.0883168240945991,0.0263473716745421
"68","IL2RA",0.0880503689602041,0.0233656723835756
"69","CCL5",0.0879586493569072,0.0265145622379153
"70","CCL21",0.0871805558929288,0.03157768897582
"71","IFNW1",0.0854313609882362,0.0440101054131481
"72","APOE4",0.0841399117955016,0.0283522044714241
"73","SELE",0.083378493110967,0.0239563325745277
"74","CXCL10",0.0829688245043873,0.0330168617808596
"75","CSF2",0.0822321107241208,0.0237067183396828
"76","CD3E",0.0811147139196077,0.0283587975300803
"77","THBS2",0.0807358649735564,0.0260021753278833
"78","REST",0.0805944705971509,0.0191998091651518
"79","TNFRSF13B",0.0794674184440076,0.028648234665187
"80","MUC16",0.0792296619987742,0.021743021189726
"81","CCL16",0.0790002559160979,0.0253541639432872
"82","OSMR",0.0775693825737469,0.0347349708395642
"83","IL36B",0.0770608100497329,0.0229126556517309
"84","IL1R1",0.0766707611530041,0.0269714505554599
"85","VCAM1",0.075699266250756,0.0384457647811301
"86","IL5",0.0725234641110586,0.0362444639361661
"87","SPP1",0.0713907592336664,0.0241501979056231
"88","IL17A|IL17F",0.0711969549138362,0.0242956585142176
"89","KITLG",0.070692120774935,0.0261930679528638
"90","NGF",0.0705471688463958,0.0167313100260515
"91","CXCL5",0.0684810050106269,0.0241113162145606
"92","CCL28",0.0676532312450388,0.0242571035989529
"93","HLA-DRA",0.0645677348060217,0.0300471729733665
"94","IL12RB1",0.0644163411788877,0.029414977185025
"95","CCL13",0.063797617605515,0.0247588639174099
"96","IL17RA",0.0636304436570295,0.0255875920163758
"97","IL17B",0.0632292687601428,0.022104537779223
"98","ICOSLG",0.0628011501673624,0.0260860893037626
"99","IFNA2",0.0625316749222845,0.0220595527103373
"100","IKBKG",0.0625213035311351,0.0223206534297505
"101","CCL22",0.0624159890246792,0.0191253192945741
"102","FGF2",0.0619580009266715,0.0256452254167352
"103","IL10",0.0617815127455878,0.0171651323513964
"104","TNFSF9",0.0609414552395152,0.0277928472490028
"105","CXCL6",0.0606042885708276,0.022054985441061
"106","TNFRSF17",0.0596935894746849,0.0276080176794045
"107","ANXA1",0.0587524357367882,0.0179690270681876
"108","CTSS",0.0578770917164328,0.0215500827968921
"109","GOT1",0.0576296485500512,0.019600322649291
"110","IL16",0.0574254161643657,0.0240744758211136
"111","CD200R1",0.0573143962381213,0.0203467770227863
"112","FLT3LG",0.0558106499137063,0.0312517666526369
"113","IL18",0.0554085584365709,0.0265644446473894
"114","GZMA",0.0553889350658849,0.0187221990269384
"115","MICB",0.0546906267256826,0.0173897153444403
"116","pTau-181",0.0543637015626256,0.0216548473340668
"117","SMOC1",0.0543118659344006,0.0264559223022688
"118","CCL26",0.0535875152753701,0.0206046871262065
"119","ANXA5",0.0529435026756196,0.027719111824807
"120","IGFBP7",0.052309261271964,0.0221009622381222
"121","PDGFRB",0.0521245244566322,0.0225716867166157
"122","PGF",0.0511941537463955,0.0304594459819419
"123","TNFRSF18",0.0506071389193618,0.0198736608189723
"124","IL1RL1",0.0491367059727443,0.0191164680952957
"125","MME",0.0478278209140766,0.0140327719417838
"126","AGRN",0.0477374591937215,0.0185973971705868
"127","TIMP3",0.0476597020464241,0.0211125229212318
"128","IL17F",0.0475380698563026,0.027862945324443
"129","IFNA1; IFNA13",0.0467741874339319,0.0156985836991366
"130","PTX3",0.0461448782235227,0.0186782988887416
"131","IL32",0.0459379516429962,0.0228268495175406
"132","SFTPD",0.0446705903409896,0.0273515308280133
"133","CSF2RB",0.0441539762330956,0.0222476816969014
"134","IFNG",0.0439084027841796,0.0196768055118081
"135","NPTX2",0.0438644890381377,0.0285619183410341
"136","ANGPT2",0.0425951207596926,0.0142723661883909
"137","NPY",0.0414468687765289,0.017182223174433
"138","WNT16",0.041302989794638,0.0188743614416365
"139","IL15",0.040891808043134,0.0103352839504051
"140","LCN2",0.0402597883485798,0.021187030129204
"141","PRDX6",0.0402435494860664,0.0141329000720123
"142","IRAK4",0.0399537344614653,0.0153861256757845
"143","EPO",0.0398034618636278,0.0162444022183551
"144","CSF3",0.0386741226163869,0.0166333024155506
"145","MPO",0.0385156090396196,0.0180135748137154
"146","CCL14",0.0383656956863261,0.0205265180841085
"147","CRP",0.0379829072690188,0.0106446030439476
"148","CRH",0.037897053964237,0.0116085917088431
"149","CD83",0.0364563688229438,0.0135734131129124
"150","TNFSF18",0.0354712290444986,0.0214089813868913
"151","IL12p70",0.0354368487466123,0.0137127562620933
"152","CD80",0.0349854724591581,0.0242038037292835
"153","IL13",0.0349528906616667,0.0214564343626758
"154","S100B",0.034581768550692,0.0169760971136842
"155","GRN",0.0339712875961824,0.0266903047497924
"156","NPTX1",0.0336794803990449,0.0154831505452655
"157","CCL2",0.0330110273614065,0.015102561470384
"158","KNG1",0.0325526593181005,0.0150428260763789
"159","CD70",0.0321690035814062,0.0132448659772086
"160","CD276",0.0316975000236458,0.0167045132595875
"161","SCG2",0.0305834375240181,0.00727415573756348
"162","CCL4",0.0305586575709208,0.0181348723955924
"163","MMP1",0.0303074138438239,0.0195251010578871
"164","LTA",0.0302745648657165,0.016975468362829
"165","WNT7A",0.0300746811742842,0.0126334583044205
"166","TIMP2",0.0300230267339136,0.0107383451504254
"167","CCL15",0.029774460891224,0.014378470572656
"168","OSM",0.0295792265116621,0.0159336241816655
"169","CXCL14",0.0287410596822166,0.0152905866520098
"170","pTau-217",0.0283208221550067,0.013688184744178
"171","CXCL11",0.0281714150625669,0.0111457431146788
"172","Aβ42",0.0281489465392448,0.0177786746214001
"173","MMP3",0.0281313806358994,0.0166324177576554
"174","IL33",0.0279903139590976,0.0131635308106395
"175","IL17RB",0.0275772118760617,0.0118641281995669
"176","IL1RN",0.0272811815923043,0.0100074468938421
"177","CCL24",0.0271711194443127,0.0122920017226703
"178","Aβ38",0.0271606907846795,0.0211770412568535
"179","TARDBP",0.0270009207393142,0.0131837912164734
"180","SAA1",0.0268663929606637,0.0257871230089661
"181","TNF",0.0264808695667314,0.00941585240144697
"182","MDH1",0.026416524054467,0.0108245534769692
"183","SLIT2",0.0261077240114272,0.00861563722340348
"184","CEACAM5",0.0259815740417399,0.013954603699517
"185","PDCD1LG2",0.025942368171622,0.0202626616016651
"186","IL36A",0.0258779056026611,0.0139262059395252
"187","LGALS9",0.0253795024006004,0.0207662743344054
"188","FOLR1",0.0253246229693721,0.00758503676054178
"189","HTT",0.0247841027846579,0.0132176738468393
"190","CD4",0.0247825443973591,0.0102738163971517
"191","CST3",0.0247369596633868,0.0130520880440159
"192","TNFSF12",0.0239493610186853,0.0150926618138784
"193","PDGFA",0.0239132115290614,0.0127308213709128
"194","TNFSF14",0.0235546477294589,0.00905225038843707
"195","TGFB1",0.0234672802582968,0.0139566133813574
"196","PARK7",0.0234187312650831,0.0103236320126561
"197","pTDP43-409",0.0229358933452984,0.0127052334563441
"198","IL34",0.0227375236837264,0.00934555041738922
"199","NAMPT",0.0223688971613318,0.0125116327844823
"200","VSTM1",0.022317179959131,0.00732424144212853
"201","HBA1",0.0222494408417128,0.00410636625707965
"202","IL4",0.0221990447332541,0.00704250713791837
"203","PDGFB",0.0217227736823214,0.0108911172816323
"204","FURIN",0.0216561011373847,0.0152607932565958
"205","IL11",0.0215582405938679,0.00795251147674992
"206","IL7",0.021429147432908,0.00948905476512455
"207","IL24",0.0213881321704549,0.0117251512195641
"208","TNFRSF1A",0.0212142852075096,0.0155673948891564
"209","TNFRSF11A",0.0211388358228923,0.0123160372405093
"210","IL10RB",0.0207637318347827,0.00735619717997662
"211","FGF23",0.0205217556077226,0.00645106808495099
"212","PGK1",0.0204759811506957,0.00963865672265814
"213","CNTF",0.0204171183019252,0.0180427407026547
"214","IL18BP",0.0203691444444521,0.00889540564860617
"215","pTau-231",0.0200915831716722,0.00754174381576662
"216","HGF",0.0199260992437769,0.0170453915158542
"217","TNFRSF14",0.0197393707135536,0.00655899656432009
"218","CCL1",0.0190662102124479,0.01774197147206
"219","CALB2",0.0190507494798425,0.00324548012785804
"220","IL27",0.0189409952565712,0.00795419202405055
"221","IL6ST",0.0187538984566244,0.0197059960640933
"222","CSF1",0.0183937813577549,0.0101960670935967
"223","GZMB",0.0183118644275836,0.0116978732299823
"224","IL19",0.018304657547094,0.00620091044569627
"225","CLEC4A",0.0182209936513068,0.00409298524405924
"226","C1QA",0.0179180559784467,0.0109239314633325
"227","MMP8",0.0178332115998368,0.00565812563805579
"228","LAG3",0.0177466824556725,0.0151272235156491
"229","IFNL2; IFNL3",0.0175162916876426,0.0106393294424209
"230","VEGFC",0.0174295442798738,0.0149225711175342
"231","ARSA",0.0170604766465354,0.00741605498806009
"232","TLR3",0.0167677183890411,0.00382910532213561
"233","CCL27",0.0165915720306705,0.00633178719706702
"234","NCR1",0.0165786777896612,0.0130677329172943
"235","UCHL1",0.0164869741868302,0.0102158853180187
"236","IL3RA",0.01628203807173,0.00583802554763554
"237","TSLP",0.0161058304282286,0.00314868498646313
"238","ACHE",0.0160386399795161,0.00410079132586603
"239","APOE",0.0159788590159709,0.0057418264172169
"240","IL6R",0.0159686567716384,0.00425433806293982
"241","MIF",0.0158790880566597,0.0110398541681065
"242","CD40LG",0.015734779561711,0.00947402402809597
"243","SNAP25",0.0156874092400842,0.00698791157065462
"244","SNCA",0.0155731663029736,0.00632031050989343
"245","ICAM1",0.0155559375891768,0.00285930528941324
"246","GDF15",0.0155549214050664,0.0105055916754306
"247","pSNCA-129",0.0152244642629807,0.0032915841014759
"248","CD93",0.0151988322550452,0.010186218565878
"249","IL1B",0.015081897554259,0.00733912326669198
"250","CCL7",0.0150671654856786,0.0172877675695063
"251","CXCL2",0.0150500681853684,0.00519213358016098
"252","TNFRSF1B",0.01497182514984,0.00438172368460709
"253","TNFSF13",0.0149005747368801,0.00544675057976521
"254","MMP9",0.0147713653635968,0.00698559341560629
"255","CXCL16",0.0146519050846288,0.00703881230246644
"256","CXCL3",0.0142534276913856,0.00950628498162772
"257","IL17C",0.0142368136480542,0.00387269140219595
"258","CCL17",0.0142331985685176,0.0059432891634572
"259","IFNB1",0.0142248404635265,0.0055124502936019
"260","TNFRSF11B",0.0138873006746276,0.0132008014108894
"261","EGF",0.0136288686785343,0.00880085316534272
"262","IGF1R",0.0135382599019816,0.00233720727042119
"263","CCL23",0.0134938693854737,0.00360530510849354
"264","BDNF",0.0134643563232268,0.00731250852018394
