"","Variable","Importance","StDev"
"1","AGRP",0.457226408478481,0.0651323260929139
"2","GFAP",0.456154676563599,0.0729450455590032
"3","CST7",0.455749352345496,0.0700492517060557
"4","TREM2",0.416076596276696,0.0682023978754265
"5","NEFL",0.410287046703075,0.0705533326176683
"6","CNTN2",0.396730816828409,0.0805796660639833
"7","CCL11",0.36782464788479,0.0590645781226543
"8","KLRK1",0.360928379327128,0.0529128054324904
"9","THPO",0.348365793003366,0.0610882257669876
"10","IL2",0.341662617657391,0.0718113229187814
"11","KDR",0.338522756250126,0.0559597871183959
"12","TNFSF15",0.329453807397448,0.0675455526470744
"13","CHI3L1",0.303553940239925,0.0582386245736259
"14","VEGFD",0.291664949744002,0.0580272721312149
"15","BMP7",0.289212621711286,0.0489914586190301
"16","NEFH",0.248429519606957,0.0489236393257946
"17","PDLIM5",0.235160077092559,0.047250035010431
"18","FASLG",0.234388623481644,0.0478428059894271
"19","CD63",0.229810441764433,0.0477935407801598
"20","IL5RA",0.217406368258406,0.0510161724695054
"21","S100A9",0.214210303792965,0.0421186229401434
"22","NPTXR",0.196567494282916,0.033506826387181
"23","AGER",0.180270920474106,0.0459626460895427
"24","IL9",0.178588685423669,0.045459360414142
"25","SDC1",0.175527166107424,0.0378234243065479
"26","IL4R",0.174306443673085,0.036319888444514
"27","BST2",0.172946170258006,0.047439854503695
"28","LAMP3",0.169803298148749,0.0383464077824163
"29","TREM1",0.16742271520272,0.0427384551438086
"30","LILRB2",0.161140973187945,0.043327714178044
"31","FABP3",0.161030124008169,0.0394683666475538
"32","GDNF",0.16005158054071,0.0440631965518033
"33","IL15RA",0.158150137797596,0.0491612967623079
"34","MAPT",0.144417725182586,0.0314898276161478
"35","KLK6",0.143988318317639,0.0274712374300976
"36","GDI1",0.143478353496994,0.0600527533535341
"37","CD40",0.141710944979087,0.040397157625533
"38","CX3CL1",0.140568869679915,0.0342372857883964
"39","PDCD1",0.133533049686291,0.0289886418861955
