"","Variable","Importance","StDev"
"1","AGRP",0.460067045156298,0.073576085030388
"2","GFAP",0.449129464363181,0.078279487995335
"3","CST7",0.443868192193789,0.0676564712339143
"4","NEFL",0.407817308051647,0.0750661613064254
"5","TREM2",0.398459119086083,0.0570508651649862
"6","CCL11",0.36957352721429,0.0733324135346954
"7","KDR",0.355645126946411,0.0496117439677904
"8","CNTN2",0.353256567535948,0.073951425879165
"9","KLRK1",0.331933983996449,0.0688982790872165
"10","CHI3L1",0.325678412445372,0.0686889138002885
"11","THPO",0.321914461851262,0.0452717366533548
"12","IL2",0.316470544906904,0.0627461641777946
"13","TNFSF15",0.314881340889097,0.064806784172713
"14","VEGFD",0.279321702335319,0.0624276928162116
"15","BMP7",0.262666961365688,0.0416453917887789
"16","NEFH",0.247339762825183,0.0511354015190598
"17","PDLIM5",0.240528200771934,0.0460909921719133
"18","FASLG",0.22759748838871,0.0498270044611408
"19","S100A9",0.215472792499446,0.0344613596423208
"20","CD63",0.211591846322019,0.0497590244606236
"21","IL5RA",0.211251000033434,0.0395834597755794
"22","NPTXR",0.195451618495063,0.0351023975243426
"23","IL4R",0.18079725955694,0.0421783606961719
"24","AGER",0.177466324809657,0.0339696232578612
"25","FABP3",0.173512338992074,0.0529974253372361
"26","LAMP3",0.170819649576539,0.0385652203275519
"27","IL9",0.167797981225287,0.0475256453013615
"28","SDC1",0.163894051821679,0.0355581600750756
"29","BST2",0.160715755353885,0.0387941498214079
"30","GDNF",0.154503451407096,0.0435360509833372
"31","LILRB2",0.153985856472364,0.0532047060193847
"32","TREM1",0.146830111641934,0.046443641595855
"33","IL15RA",0.145162792296621,0.0528752928752164
"34","IL1R2",0.140586506053347,0.0299938381804938
"35","KLK6",0.136178928013774,0.0349374338423727
"36","GDI1",0.135456750543841,0.0448405910462054
"37","TNFSF10",0.135433439851641,0.0286945267330271
"38","IL7R",0.134930912888195,0.0306248419453014
"39","PDCD1",0.130777351561709,0.0384643699300449
"40","CX3CL1",0.125333254569306,0.0350025761328124
"41","MAPT",0.124071246494595,0.033381931767834
"42","CD40",0.122746975968483,0.0432352886217463
"43","YWHAZ",0.122592284485976,0.0374278477424838
"44","CD274",0.122057739286178,0.0303627360473316
"45","TAFA5",0.118467983477984,0.0261493009470181
"46","TEK",0.115551468780063,0.0349552790282482
"47","FTH1",0.113701913542774,0.034021666383534
"48","FGF19",0.112745842784959,0.0243745970300141
"49","FGF21",0.112727144555106,0.0351983057453239
