"","Variable","Importance","StDev"
"1","GFAP",0.470400797367887,0.0780552411149553
"2","AGRP",0.469189439834788,0.0717344326896003
"3","CST7",0.464098398938899,0.0710811103155537
"4","NEFL",0.436446799871029,0.0618948337419946
"5","TREM2",0.424362304863957,0.0720382193338227
"6","CNTN2",0.383612018594632,0.0710130383381938
"7","CCL11",0.383386644868989,0.0768552306157163
"8","KDR",0.352767715186584,0.0494553998161696
"9","KLRK1",0.338460199629975,0.0559495583374978
"10","THPO",0.337413211511031,0.0521809826670469
"11","TNFSF15",0.325527412459638,0.0583417163226659
"12","IL2",0.322719588797051,0.052677166897497
"13","CHI3L1",0.320358975245354,0.0552082225556762
"14","BMP7",0.292141690290859,0.0551065346889081
"15","VEGFD",0.281357025138381,0.0568089189660307
"16","PDLIM5",0.246979992449373,0.0582190514782652
"17","NEFH",0.233586073470922,0.0492412214507968
"18","FASLG",0.222830937800078,0.0521606858967047
"19","S100A9",0.216780376098745,0.0416980262474862
"20","IL5RA",0.212745861218809,0.0431584739230351
"21","CD63",0.206141436053402,0.0544325081526775
"22","NPTXR",0.20053604057734,0.0377685236453501
"23","IL4R",0.196025169868758,0.0382142382050928
"24","AGER",0.180377660381267,0.0391230158431138
"25","IL9",0.174926002198015,0.0481153551292691
"26","GDNF",0.17152849681792,0.0376301353324627
"27","SDC1",0.171328162886196,0.0409635858817854
"28","FABP3",0.17079402257321,0.0435343905420427
"29","LAMP3",0.166758193274148,0.0432723484871354
"30","BST2",0.158682604603713,0.0367701380884211
"31","LILRB2",0.158441619397861,0.0542003453649777
"32","TREM1",0.156604271332785,0.0475239535942254
"33","IL15RA",0.151285639210844,0.0423879581040998
"34","IL7R",0.14552428230424,0.0385730377120958
"35","KLK6",0.141585569902882,0.0318113708687421
"36","CD40",0.140455369508923,0.0423108104111274
"37","PDCD1",0.140121259724531,0.0370162570902507
"38","TNFSF10",0.13759655983993,0.0334859483051283
"39","IL1R2",0.137345091069543,0.031939769336342
"40","GDI1",0.134345568248074,0.038641250281668
"41","MAPT",0.13020764892949,0.0255684136394479
"42","YWHAZ",0.128428806314184,0.0313361272373152
"43","FTH1",0.128177503637265,0.034481279417629
"44","TNFRSF13C",0.124668469010614,0.0339854759710787
"45","CD274",0.122396849419994,0.0337256425571207
"46","TNFRSF8",0.122055091476515,0.0280906795227047
"47","FGF21",0.120953396387145,0.0349115935764285
"48","TAFA5",0.120423444187705,0.0325315534047377
"49","VSNL1",0.119819977868548,0.0298998871891862
"50","CX3CL1",0.11949434038028,0.0275798277926479
"51","FGF19",0.111062228596954,0.0236679784740396
"52","HAVCR1",0.110238931488097,0.0348229592603912
"53","MMP12",0.10409224694406,0.0365879548225243
"54","BACE1",0.103916614375741,0.0290385649808847
"55","GDF2",0.103772559331838,0.0308409820338574
"56","TEK",0.103019111026735,0.033830752680273
"57","FCN2",0.100302133849295,0.0376524108938553
"58","CD27",0.0999722870158644,0.0335154283734333
"59","CXCL13",0.0994746291691734,0.0290001024155172
"60","IL2RB",0.0983210992864425,0.0319171946682379
"61","TNFSF11",0.0982933610100038,0.0329942723906995
"62","S100A12",0.0970159888095692,0.0213591127971035
"63","CD3E",0.0968413859795294,0.0245076223001756
"64","CXCL9",0.0955450519533908,0.0332251927946967
"65","IL2RA",0.0928618886585038,0.0264786804251715
"66","APOE4",0.0891137276556373,0.02810648854352
"67","CCL5",0.086842534708459,0.0272694642016409
"68","IL22",0.0863635846208034,0.0275488733698502
"69","CCL21",0.0862015104935647,0.0207188655188015
"70","CCL19",0.0859114537068299,0.0229254316615672
"71","IL36B",0.0830465948149121,0.0227303397611628
"72","CCL25",0.0826276281983483,0.0239445069245177
"73","SELE",0.0822734093612961,0.0215510063860055
"74","REST",0.0804601837629708,0.0210809901519116
"75","IL5",0.0796656476493693,0.0253966122997662
"76","CCL16",0.0792990759368662,0.0242350719740038
"77","THBS2",0.0788292930632078,0.018840443013995
"78","CHIT1",0.0787916131351606,0.0317343347268858
"79","CSF2",0.0775377021320123,0.0222069421948564
"80","IFNW1",0.0757716533313215,0.0328149558097394
"81","NGF",0.0754694522882897,0.0183229952637609
"82","TNFRSF13B",0.0747835005129488,0.03333291823243
"83","KITLG",0.0740764891091483,0.0303626271144051
"84","OSMR",0.0735119933005482,0.0310205280823359
"85","IL12RB1",0.0721414067907764,0.026887903527372
"86","IL1R1",0.0717996085614354,0.031414526744877
"87","VCAM1",0.0713063386674245,0.0331310947934845
"88","CXCL5",0.0710812429652269,0.0209964449313587
"89","SPP1",0.0709153385292927,0.0248164033654056
"90","IL10",0.0686086280545829,0.0200289053938771
"91","MUC16",0.068491568903886,0.023640836364882
"92","IL17B",0.0678526332342821,0.0253546941809352
"93","CXCL10",0.0673757662530638,0.0315476502572376
