"","Variable","Importance","StDev"
"1","AGRP",0.471418770337662,0.0678749314770236
"2","CST7",0.467162013451465,0.0722939871228994
"3","GFAP",0.461680559699374,0.0781093765674992
"4","NEFL",0.451679949542856,0.0756250444038084
"5","TREM2",0.431497100101512,0.0736945354286511
"6","CNTN2",0.37708749720921,0.0748480499884795
"7","CCL11",0.361800704596865,0.0730431876915163
"8","KDR",0.36087967147251,0.0530817649901605
"9","KLRK1",0.348677119949723,0.0652683589335319
"10","THPO",0.332519509492018,0.0553547344987177
"11","IL2",0.326217072753121,0.0734385412725146
"12","CHI3L1",0.314965222488444,0.0584842819538135
"13","TNFSF15",0.305191649319394,0.056971993537514
"14","BMP7",0.287944814204564,0.0565801784418562
"15","VEGFD",0.276082572119996,0.0552151190677844
"16","NEFH",0.252451448513661,0.0588204928232384
"17","PDLIM5",0.24413431064294,0.0473804164548447
"18","FASLG",0.239347429476643,0.0471008831363186
"19","S100A9",0.230503207535615,0.0421234384282883
"20","CD63",0.226304082121435,0.0457716093194376
"21","IL5RA",0.206662049706036,0.0543615698042855
"22","NPTXR",0.197218660325808,0.0389400176470799
"23","AGER",0.183370058437397,0.0361129770986894
"24","IL9",0.18314679512155,0.0499809783781206
"25","LAMP3",0.177079646442822,0.0371540348515809
"26","GDNF",0.173494272129031,0.0462712646150926
"27","FABP3",0.171885030699301,0.0456499284651984
"28","IL4R",0.171615310838163,0.0361273344963886
"29","TREM1",0.170392263068782,0.0446570979346552
"30","SDC1",0.168037416742385,0.0325678606498391
"31","BST2",0.165581002068731,0.038252436703724
"32","LILRB2",0.158235234853556,0.060674215165443
"33","IL15RA",0.156768225012392,0.0397469222098047
"34","GDI1",0.152278911305168,0.0409777764943255
"35","CD40",0.148954068922051,0.0409875954979268
"36","KLK6",0.145595510556338,0.0324265591102543
"37","IL7R",0.144558267193399,0.0327607039246951
"38","PDCD1",0.136620487980723,0.0373786960799349
"39","IL1R2",0.136125420736801,0.0338568399505452
"40","TNFSF10",0.135645079066183,0.0350771116543524
"41","TAFA5",0.13524214697281,0.0295759533942597
"42","MAPT",0.133065890205111,0.0313330743118904
"43","YWHAZ",0.12602058594415,0.0324621956963945
"44","FTH1",0.125961893926393,0.0309480705213507
"45","CX3CL1",0.124828903714196,0.0338025533472187
"46","CD274",0.12315315881591,0.032580061476525
"47","TNFRSF13C",0.122331307040583,0.0371047935051878
"48","TEK",0.118029497914905,0.029262167837484
"49","FGF19",0.115723164374208,0.0269884324705832
"50","TNFRSF8",0.114993147055122,0.0379934581709131
"51","FGF21",0.114748880325567,0.0353307282862426
"52","VSNL1",0.114292520299945,0.0335120883579025
"53","MMP12",0.113149060748838,0.0389386760469387
"54","HAVCR1",0.111207439728566,0.0402421042648144
"55","TNFSF11",0.109095958351283,0.0365086964204826
"56","FCN2",0.105444633945911,0.0303233069711142
"57","BACE1",0.105243537348631,0.0275977892674993
"58","IL2RB",0.10154650880493,0.0283883063306976
"59","S100A12",0.0999381933298486,0.0244911233314917
"60","CXCL13",0.0995033090316186,0.0293342586065135
"61","CXCL9",0.0949349835619701,0.0305547948408213
"62","CD27",0.0944876623502709,0.0351907449374234
"63","IL2RA",0.0924288280655571,0.0272349549277586
"64","IL22",0.0883941944932383,0.0236567229421414
"65","GDF2",0.0869868005849526,0.0377514364637254
"66","SELE",0.0866832441089701,0.0211856823236743
"67","CD3E",0.0852561066822464,0.0312021527721982
"68","APOE4",0.0843870682542875,0.0298250989756466
"69","CCL19",0.0842383228276895,0.0216347431279094
"70","IL36B",0.083922477084592,0.0218055157628431
"71","CCL5",0.0830947199448355,0.0268575528452398
"72","CCL16",0.082272006962769,0.0238262288779816
"73","CCL21",0.081145872030674,0.0218921748232046
"74","IL5",0.0804215518607258,0.0275571531467233
"75","CSF2",0.0792821776667598,0.0217107464082846
"76","THBS2",0.0776380444988341,0.0165431236228704
"77","CHIT1",0.0771282366214637,0.0318209325435704
"78","MUC16",0.0766783368742259,0.0276654171371525
"79","CCL25",0.076641639982012,0.0250726412380301
"80","IL1R1",0.0758714975204316,0.0353577902793582
"81","REST",0.0755442003537823,0.0216609043805757
"82","OSMR",0.0754778932594063,0.0342080574241927
"83","SPP1",0.075404711364402,0.0202767698024703
"84","IFNW1",0.0740856999574367,0.0371019171171974
"85","IL17B",0.0740657253564584,0.0252160320393037
"86","CXCL10",0.0735147542040133,0.0300602932782335
"87","KITLG",0.0727230183697952,0.0324785409061797
"88","TNFRSF13B",0.0720728960492205,0.0283258573917452
"89","NGF",0.0715740828759123,0.0168530950182943
"90","ANXA1",0.0693813183036311,0.019326111935173
"91","VCAM1",0.0691821434412438,0.0308470539641285
"92","IL12RB1",0.0689706108809698,0.0248812550698463
"93","CCL28",0.0689285919004402,0.0244859096089892
"94","TNFRSF17",0.0673980221811131,0.029349557126814
"95","IL17RA",0.0673635711523782,0.0250067599106318
"96","HLA-DRA",0.0669375434565892,0.0265950409057455
"97","CXCL5",0.0654187761340361,0.0245186569517442
"98","PGF",0.0651794046624258,0.0287195613213531
"99","pTau-181",0.0650776532892496,0.023281080973543
"100","IFNA2",0.0642827079126738,0.0179760771712752
"101","MICB",0.063950652187618,0.0182636250970767
"102","IL10",0.0639001759403398,0.0241423158766051
"103","IKBKG",0.0632994418063023,0.0224025713299898
"104","IL17A|IL17F",0.0616265088102745,0.021155839910349
"105","IL16",0.0607253695382955,0.0236949940151873
"106","CCL13",0.0604258332330768,0.0301454256636521
