"","Variable","Importance","StDev"
"1","GFAP",0.754739097483892,0.0812227305250232
"2","TREM2",0.701578253862683,0.106132154738324
"3","BMP7",0.531765632477281,0.0787774984251444
"4","VEGFD",0.498951453523302,0.0751862161905985
"5","AGRP",0.47770398754926,0.070903605136017
"6","FGF21",0.426224745377528,0.0663864994526402
"7","CNTN2",0.402256322057192,0.0761955275173377
"8","IL5RA",0.363323916275745,0.0684117833059306
"9","NEFH",0.318359973763968,0.0513813159570764
"10","KLRK1",0.314886247985025,0.0584037939585721
"11","CHI3L1",0.313042413032151,0.0641706971424515
"12","NEFL",0.304431300065594,0.0598032419580104
"13","KDR",0.29569093077273,0.0534270703009685
"14","CST7",0.294386620663202,0.0520511204397579
"15","CD3E",0.269772071087409,0.0500989803380554
"16","CCL11",0.263657538923531,0.0515936262677875
"17","IL15RA",0.259701910720707,0.0531358713758282
"18","TNFRSF13B",0.251560923387843,0.0590375325184581
"19","SDC1",0.250195495935751,0.0472440875773063
"20","LAMP3",0.245328817986672,0.0399376751642122
"21","IL4R",0.242099226892921,0.0443385584406977
"22","FTH1",0.234902375036901,0.0500368453109096
"23","IGFBP7",0.234853399801064,0.0476938830744096
"24","BACE1",0.232695432423117,0.0398305436040755
"25","GDNF",0.230516321426296,0.0371026187265366
"26","CXCL13",0.226796012275165,0.0443277198235363
"27","TREM1",0.21342733905527,0.0366800780659992
"28","TNFRSF8",0.201178854248186,0.0568281454667462
"29","IL7R",0.19897125665803,0.0414289334891742
"30","CD27",0.196920833871354,0.0497050760992971
"31","NPTX1",0.187888048026845,0.0398186258618501
"32","GDF2",0.186901709845615,0.056421345095034
"33","HBA1",0.186543419224598,0.0548123026878398
"34","TNFSF11",0.186025841422063,0.0510391574878268
"35","FLT3LG",0.183554851846005,0.0502520638292987
"36","IL1B",0.182316654664106,0.0397334069963466
"37","IL17B",0.18132732251285,0.0445064432951435
"38","IL10RB",0.181014205200036,0.0489366868406743
"39","NPTXR",0.177609870108823,0.0442658868747159
"40","IL2",0.17535795859524,0.0423026608490715
"41","IKBKG",0.175265822394856,0.0437717331004852
"42","CD63",0.175083763689375,0.0314827155248153
"43","REST",0.170557863833041,0.0418774290704565
"44","YWHAZ",0.169260560478413,0.0319701155975994
"45","IL1RL1",0.166975404652098,0.0318989644381331
"46","TNFSF15",0.16290828802557,0.0458962670173107
"47","GDI1",0.161250114805388,0.0397871136053359
"48","MAPT",0.158391372927236,0.0463141204267076
"49","PTX3",0.157754327423674,0.0379625097496664
"50","CCL21",0.156205660784247,0.0378083961056134
"51","FGF23",0.155813257457345,0.0371472352649603
"52","THPO",0.152802686081965,0.0335830183543462
"53","THBS2",0.152357518841416,0.0350714266373314
"54","FABP3",0.152313467142258,0.03451870410812
"55","SELE",0.152268617904524,0.0441387693695319
"56","MMP12",0.151984000814613,0.0384925509570977
"57","APOE",0.146543718281148,0.0414266778200965
"58","LCN2",0.145688898106672,0.0387968424128537
"59","MICB",0.143808885484863,0.037776034512999
"60","BST2",0.143342004048773,0.0336994326577994
"61","PDLIM5",0.133128390696586,0.0416872682265136
"62","CX3CL1",0.132370815152993,0.039850261244061
"63","POSTN",0.130662476875122,0.0407063412480008
"64","WNT16",0.122432176621745,0.0365714047277641
"65","TNFSF10",0.121764256173414,0.0421264830087242
"66","MSLN",0.121520623720818,0.0376601964065455
"67","S100A9",0.119043423213012,0.0318999716909731
"68","FASLG",0.114710917462638,0.0349429032471777
"69","HLA-DRA",0.112714152765144,0.0387118749187006
"70","IL2RB",0.11170295074782,0.0378591802788055
"71","MMP9",0.110552624844135,0.0350777982575671
"72","CD274",0.109726898106346,0.0329326601897134
"73","IL10",0.108710803844499,0.030540420486277
