"","Variable","Importance","StDev"
"1","GFAP",0.665568738396868,0.078995051191711
"2","TREM2",0.570825502564645,0.0849952195788096
"3","BMP7",0.463083631849469,0.0607631237654767
"4","AGRP",0.459377573893753,0.0726419104317959
"5","FGF21",0.382453940340874,0.0822318535609833
"6","VEGFD",0.382213198516847,0.0764153823114753
"7","CNTN2",0.341824825288306,0.0615256393399297
"8","IL5RA",0.299637656484321,0.0742119298892759
"9","KLRK1",0.297042054771269,0.0542399457296842
"10","CST7",0.277428923177462,0.0571157099868658
"11","NEFH",0.273380447733245,0.0452180456341185
"12","CHI3L1",0.245381863216742,0.0514896862910891
"13","NEFL",0.242133766435502,0.0571142424841208
"14","TNFRSF13B",0.234679390452667,0.0500710393270364
"15","IL4R",0.228700586593636,0.0462157281752586
"16","KDR",0.227685565737922,0.0406538064211504
"17","GDNF",0.224548595060911,0.0463154183702839
"18","CCL11",0.22388279265025,0.060201074963982
"19","CD3E",0.222358001306537,0.0479526576738012
"20","SDC1",0.220626342859842,0.0529222365109998
"21","IL15RA",0.203861767657189,0.0496279226480285
"22","CXCL13",0.199370898421647,0.0473411335281004
"23","IGFBP7",0.196327942694544,0.0528675249317978
"24","BACE1",0.196286655405055,0.033957045131178
"25","LAMP3",0.195996851959222,0.0496718311293979
"26","FTH1",0.190592674117415,0.0424056584092276
"27","CD63",0.185532954550999,0.0441460161907082
"28","IL7R",0.175376456967202,0.0504884465143105
"29","REST",0.173600664654261,0.0459145845519078
"30","NPTX1",0.169211730279868,0.0506941412780516
"31","NPTXR",0.161918574534311,0.0385170868026358
"32","IL17B",0.161189491397902,0.0441276519215673
"33","TNFSF11",0.160103864758748,0.0624149443013463
"34","HBA1",0.154362505733041,0.0386415531684618
"35","IL10RB",0.150387479765389,0.0351817412654232
"36","TREM1",0.149697448836105,0.0471313404173736
"37","IL2",0.14869612175283,0.0344228712203005
"38","THPO",0.146667861250433,0.0385203698272469
"39","TNFRSF8",0.146562019877102,0.0377839996476356
"40","CCL21",0.146502422262653,0.0405254308130732
"41","IL1B",0.145971484906301,0.035968161614273
"42","TNFSF15",0.145672756383564,0.0381070946522219
"43","GDF2",0.145185816879854,0.0396850350856252
"44","IKBKG",0.142702995423881,0.0349399913182144
"45","CD27",0.140318583719997,0.0507245087412099
"46","IL1RL1",0.138001413719231,0.0308883876882464
"47","SELE",0.134584616343742,0.0338568295963295
"48","FLT3LG",0.133867599121893,0.0498281301712705
"49","PTX3",0.133105294193989,0.0378867281609697
"50","THBS2",0.13181948001729,0.0392718736675331
"51","MICB",0.131326809882519,0.0281420081236458
"52","MAPT",0.130670902567154,0.0334600155616492
"53","YWHAZ",0.128139396312652,0.0265375666053039
"54","APOE",0.124189789564359,0.0400839395349699
"55","GDI1",0.123590566484216,0.0401284973319484
"56","PDLIM5",0.123552338819953,0.0394816740327955
"57","FGF23",0.120430169651048,0.0353904901846467
"58","HLA-DRA",0.118586453852312,0.0498803887936915
"59","BST2",0.118352506776257,0.0319609369422893
"60","WNT16",0.118031942869999,0.0324250349850887
"61","S100A9",0.111770944367198,0.0346774183698496
"62","FABP3",0.109009499608067,0.04139212625926
"63","TNFSF10",0.108402744206321,0.0393966222576678
"64","CD274",0.108063742954135,0.0354601608735396
"65","MMP12",0.107192670972324,0.0369816226308763
"66","CX3CL1",0.105456493442346,0.0297617287941493
"67","IL2RB",0.104818558445512,0.0314402692718302
"68","FASLG",0.102829103401232,0.0374830915990542
"69","IL32",0.0982589378757124,0.0351695044246117
"70","LCN2",0.0966778931249748,0.0424106904712437
"71","MSLN",0.0966618737714786,0.040980326885024
"72","VSNL1",0.0920021648785743,0.0407482059820494
"73","SMOC1",0.0911056997959755,0.0295329510301645
"74","CD40",0.0907557442900326,0.0317671505940806
"75","NGF",0.0905692304086377,0.0219678761891232
"76","PGF",0.0861070317583616,0.0315913711520176
"77","CCL26",0.0859916830851956,0.0311553909791897
"78","POSTN",0.0845259472881126,0.0297438073424122
"79","IL10",0.0828605091807588,0.0253598824924427
"80","IL18R1",0.0828189518719402,0.024686543305292
"81","CXCL14",0.081230437575831,0.0299373485472503
"82","CRH",0.0807906609414357,0.0302516161387165
"83","CSF1",0.0790181049775364,0.0226028660968181
"84","TNFSF18",0.0780067645006798,0.0335452923270255
"85","MUC16",0.0771504700172702,0.0260461230094346
