"","Variable","Importance","StDev"
"1","GFAP",0.640447994475993,0.0876415128802565
"2","TREM2",0.578858702484857,0.0914352056665032
"3","BMP7",0.458498597398845,0.0749463373479833
"4","AGRP",0.441350443587078,0.0693253621399048
"5","VEGFD",0.375353688195164,0.0638401405961111
"6","FGF21",0.371938707733125,0.0643158048398684
"7","CNTN2",0.341445796790223,0.0531723817521337
"8","KLRK1",0.286776486631807,0.0546178277240739
"9","CST7",0.282074519894437,0.0553407962798313
"10","IL5RA",0.281738415893583,0.057614337766593
"11","NEFH",0.26772354385025,0.0701163873290712
"12","NEFL",0.245457756763799,0.0734098238387585
"13","KDR",0.235066841909367,0.0487952143591413
"14","CCL11",0.228726091796607,0.0651825841672462
"15","TNFRSF13B",0.228092697895225,0.0498356416767521
"16","CD3E",0.224725550606,0.051881979443711
"17","IL4R",0.222818323128307,0.0529359199156217
"18","CHI3L1",0.222620704951415,0.0513375069255596
"19","SDC1",0.216412732430569,0.0445198662478029
"20","IL15RA",0.203611097606679,0.0565348853638549
"21","LAMP3",0.197141983159706,0.0466661227840509
"22","GDNF",0.195839755034766,0.0560358379878373
"23","CXCL13",0.195348104143591,0.0424807419398774
"24","IGFBP7",0.185218468018136,0.0447926500538648
"25","BACE1",0.184213961591775,0.0449125456345188
"26","CD63",0.181436172387714,0.0392772392575375
"27","IL7R",0.181334985379029,0.0474334679219349
"28","FTH1",0.181265479281018,0.0427922265004288
"29","REST",0.179040206467302,0.0422536377879114
"30","IL17B",0.167141169727602,0.0403078335963113
"31","TNFSF11",0.163097582093228,0.0537281410200597
"32","NPTX1",0.162463341176012,0.0419708653338976
"33","FLT3LG",0.155825526515425,0.0423615102689711
"34","THPO",0.151858158032244,0.0478920059783358
"35","TREM1",0.151522856410688,0.0488481219131901
"36","NPTXR",0.150139862865772,0.0360597741471247
"37","IL1B",0.150072247494256,0.0354127179478058
"38","HBA1",0.149104151318175,0.0359526879993093
"39","IL10RB",0.144055103872362,0.0322586046282518
"40","CCL21",0.141848675267495,0.0479578385033965
"41","IL2",0.141189955647606,0.0489575705249418
"42","TNFSF15",0.141135699429296,0.0462353207104603
"43","PTX3",0.139184531032055,0.0363852600140431
"44","IKBKG",0.138591729632097,0.037805858591505
"45","CD27",0.138135377156679,0.0478202783507272
"46","TNFRSF8",0.138122451207934,0.0366107787087864
"47","GDF2",0.13714289541526,0.0483954962850228
"48","APOE",0.133419477719343,0.0442396800839447
"49","IL1RL1",0.13295671791374,0.0272107042553678
"50","FGF23",0.129803227423238,0.0403669306081131
"51","SELE",0.129314311119318,0.029370807215936
"52","THBS2",0.12728734144748,0.0335080728530366
"53","PDLIM5",0.124248107548302,0.0319460607606846
"54","MICB",0.124203281087074,0.0334024222163658
"55","HLA-DRA",0.122115197589856,0.0385124434050474
"56","WNT16",0.120973384895357,0.0355705312667551
"57","FABP3",0.120569990347638,0.0431590082370511
"58","GDI1",0.119113062808217,0.0334717252645088
"59","BST2",0.118789493420796,0.0351817349170298
"60","YWHAZ",0.11754195814931,0.0361512496093709
"61","CD274",0.115731439315468,0.0351157763142603
"62","TNFSF10",0.114409095120545,0.0408112421826775
"63","MAPT",0.112936455059472,0.0369360983753083
"64","S100A9",0.112093689181664,0.0305271115934915
"65","FASLG",0.103951922545983,0.037989499802458
"66","MMP12",0.101176872281856,0.0329089179509161
"67","CX3CL1",0.100298383643509,0.0273508903255315
"68","SMOC1",0.0963572888237341,0.0355333302197766
"69","IL32",0.0944236533361698,0.0381387362483146
"70","LCN2",0.0939361685401058,0.0348993275803369
"71","VSNL1",0.0938682160135035,0.0274202476356719
"72","IL2RB",0.0937174885984953,0.0336593784171163
"73","MSLN",0.0937133419657267,0.0379089445437101
"74","IL18R1",0.0902414428429666,0.0253704191213127
"75","NGF",0.0901180153900418,0.0237140891546561
"76","CD40",0.0900846765853863,0.0301626678980177
"77","CCL26",0.0854569935268406,0.0255247643298803
"78","AGER",0.0853376263701012,0.0340256673425157
"79","CRH",0.082640778486988,0.0294607196923748
"80","PGF",0.0820407430968182,0.0272397440819741
"81","TNFSF18",0.0811253999309691,0.0364223666945868
"82","CSF1",0.0795269034344264,0.0326693335396282
"83","IL10",0.0791352175353437,0.0189471082008691
"84","CXCL14",0.0790127571633214,0.0299695607604074
"85","MUC16",0.075030188097896,0.0216790235963775
"86","PDCD1",0.072506586650073,0.0239995864958056
"87","VSTM1",0.0696689084507146,0.0308917166588313
"88","POSTN",0.0689567301619688,0.0245612466788176
"89","CD80",0.0681913864245223,0.0284085022471513
"90","VEGFC",0.0677271069090716,0.0250554595337864
"91","OSMR",0.0673480481116016,0.0418869335405743
"92","SPP1",0.0650907730074335,0.0222259803433949
"93","NPTX2",0.0649751734555254,0.0353804880638583
"94","BASP1",0.0639946504445962,0.0305444479747053
"95","CXCL9",0.061928308609594,0.02703796154487
"96","VCAM1",0.0613732328085132,0.0343184188032124
"97","GOT1",0.060820150762684,0.0218440089851735
"98","TNFRSF17",0.0605380521475895,0.0252742795503944
"99","MMP9",0.0603490058034309,0.0265129507322617
"100","Aβ42",0.0601465387458666,0.0251212320602507
"101","CD70",0.0592914855924762,0.0211846045508009
"102","NCR1",0.0583383627668956,0.0322548427581439
"103","CCL22",0.057896509962303,0.0231886449204316
"104","TEK",0.0570202627348321,0.0221482824055708
"105","MDH1",0.0567538796297806,0.0234167919708807
"106","IFNW1",0.056583058190615,0.0286392127865827
"107","SFTPD",0.0560543232561879,0.0270876829312368
"108","CCL25",0.0552175631264198,0.0204026879442323
"109","MMP3",0.053868354100129,0.0272810698254982
"110","MIF",0.0525808982241092,0.0263447254541882
"111","IL12p70",0.0510248394926558,0.0206446110642539
"112","pTau-181",0.0499830157375509,0.024246793778816
"113","IL9",0.0485022693049227,0.0276792799900808
"114","IL17F",0.047981959948249,0.0237389551614022
"115","IL24",0.0478740917629099,0.0176098592614178
"116","CXCL6",0.0471377497527634,0.0146812226235402
"117","CHIT1",0.0467584574573223,0.0208793333604256
"118","IL6",0.04625051000655,0.0163876240291464
"119","IL17RA",0.0459989658368713,0.0236097044559716
"120","CSF2RB",0.045127303653921,0.0211520765513723
"121","CD200R1",0.044325890346042,0.0264005578253521
"122","KLK6",0.044219074504378,0.0208921253745238
"123","IGF1R",0.0436120310485794,0.016685302420064
"124","HAVCR1",0.04358297656858,0.0313873811980648
"125","AGRN",0.0425769512375231,0.0191988105862317
"126","PARK7",0.042271542438372,0.018337448888818
"127","TNFRSF13C",0.0415449945912724,0.0253099264777973
"128","CSF3R",0.0409003723334283,0.0271441101076857
"129","CNTF",0.0406592446414568,0.0197070070863919
"130","S100A12",0.0403180571211387,0.0147369875503691
"131","IRAK4",0.0387301458289574,0.0169763728943412
"132","IL13",0.0387219767544123,0.0244662301934546
"133","CXCL5",0.0385498524244671,0.0147955373842466
"134","TNFSF14",0.0377246461404335,0.0159602390865577
"135","CD83",0.0373021471514101,0.0220132306965677
"136","PDGFA",0.0364145317135089,0.0135012457069806
"137","LILRB2",0.0357357369615557,0.029989659652223
"138","CD46",0.0354302270203432,0.0236670836476884
"139","IL22",0.0343982484381433,0.0161464137403374
"140","IL3RA",0.0341823805052108,0.0172542888964018
"141","FCN2",0.0341235195900589,0.020518708276417
"142","CD4",0.0340495182809001,0.0147123821760145
"143","IL18",0.0334393942190701,0.0224215790437302
"144","IL36A",0.0330453828639945,0.0196626616014029
"145","CSF2",0.0329229071295424,0.0122936570201681
"146","TARDBP",0.0323374421557525,0.0145100141563063
"147","TIMP3",0.0321676704682765,0.0238179833320574
"148","MMP1",0.0320739272900588,0.0210396288336306
"149","ANXA5",0.0310551179847903,0.0203461333137783
"150","CCL4",0.031019972072275,0.0189393848309473
"151","KITLG",0.0307925183381395,0.02394445248747
"152","IL5",0.0304912286432865,0.0144145784711286
"153","IL15",0.0300721203431201,0.0189386110741639
"154","VEGFA",0.0291679926681385,0.014299544064035
"155","PDGFB",0.029011680824728,0.0192557634589984
"156","SQSTM1",0.028831161304341,0.00991910272181002
"157","NAMPT",0.0272207590606793,0.0145161614969101
"158","IFNA1; IFNA13",0.0271921253200804,0.0145749956425885
"159","CXCL2",0.0266957406759084,0.0194104222439417
"160","CXCL12",0.0266472341780378,0.0108945008930958
"161","pTDP43-409",0.0264634809407353,0.0125404260853801
"162","IL4",0.0262278438916096,0.0138392027309176
"163","GRN",0.0261225451465092,0.0178137007622313
"164","TIMP2",0.0260333061154112,0.0140166785836577
"165","TNFSF4",0.0257281865790104,0.0172183056133733
"166","IL2RA",0.0249674774409933,0.0249657158862674
"167","KNG1",0.024958663073278,0.00949904940444116
"168","CCL16",0.0248017927013283,0.0119835946164
"169","IL17RB",0.0246932505651237,0.0115119966272023
"170","CCL13",0.0241330253225405,0.0205013805377151
"171","IL27",0.0233510960220618,0.0091516506308847
"172","CEACAM5",0.0229692348311503,0.016572828408106
"173","AREG",0.0229137422273492,0.0136683375673913
"174","IL17C",0.0228033342173258,0.0102483829869051
"175","S100B",0.0227902792009301,0.00831184712917229
"176","SLAMF1",0.0224526421990936,0.0102942870684072
"177","UCHL1",0.0223719420890645,0.0170153840421936
"178","TNFSF9",0.0220297482383774,0.0146059878776741
"179","NRGN",0.0216579428883201,0.0101600807944356
"180","CD276",0.0216384591639326,0.00962469616834061
"181","IL36B",0.0216005862978207,0.0187807891238669
"182","FGF2",0.0213951016262554,0.0123036779638842
"183","TGFB1",0.0213637734211046,0.0105265389763276
"184","SNCA",0.0213105733035707,0.0151463059193625
"185","IL1R2",0.0211821837954213,0.00745005690676855
"186","CCL5",0.0211585829142798,0.0188188731911386
"187","CD40LG",0.021062104444085,0.0138626966042562
"188","TGFB3",0.0205908108177658,0.0136019575965469
"189","MMP8",0.0205578073468856,0.0235549101515351
"190","SELP",0.020091499281304,0.0164146471156413
"191","IL16",0.0200458250408478,0.0200914284857587
"192","OSM",0.0195242182768999,0.00917255085832989
"193","IL17A",0.0194841133766483,0.0121295485155322
"194","LTA",0.0189429967847111,0.0199903461812531
"195","LTA|LTB",0.0186163474331542,0.014354109704736
"196","IL34",0.0185652149535804,0.0145789695907339
"197","TNFSF8",0.0182867768188719,0.016521044478652
"198","MICA",0.0181918104377436,0.0153622597252959
"199","IL12RB1",0.0180223417930774,0.0219509758626244
"200","SIRPA",0.0173141772148493,0.0223641853084621
"201","SNCB",0.0172961990428516,0.0104497640201955
"202","TNFRSF1B",0.017228527005245,0.0101878525606423
"203","LGALS9",0.0170354294977344,0.0171348253591286
"204","pTau-231",0.0167058124193094,0.00303637672394734
"205","CCL8",0.016648614648646,0.0107704103704418
"206","FGF19",0.0162831813698459,0.00497974214011333
"207","CCL14",0.0156098936362818,0.0167915596395107
"208","PDGFRB",0.0151817219793436,0.0139512493681511
"209","HTT",0.0151568432135308,0.00884969778881938
"210","NPY",0.0151448092237663,0.00722714982916076
"211","SCG2",0.0151277623866054,0.00601336733441512
"212","ANXA1",0.0151008584633432,0.00665464138654516
"213","PDCD1LG2",0.0150786936325744,0.0234107556205481
"214","TNFRSF9",0.0149873136338764,0.00917037025557521
"215","IL36G",0.0149630608117581,0.0105216463760558
"216","IFNA2",0.0148963227637425,0.0212792354321404
"217","CALCA",0.0148388200687374,0.00715865057612815
"218","CCL19",0.0147944029769998,0.00905608673817417
"219","IL33",0.0145193184218722,0.00654501349267875
"220","TNFRSF18",0.0143876458822054,0.00777068094900513
"221","CCL7",0.0143141697300708,0.00786038901742448
"222","CSF3",0.0141625206128127,0.00746982564898877
"223","TNFRSF21",0.0137170843370029,0.00622256069040364
"224","SNAP25",0.0133848415221456,0.00980518207777133
"225","IFNL2; IFNL3",0.0129455107914796,0.00489142003365425
"226","ACHE",0.0127549415038864,0.00708703920984032
"227","TSLP",0.0125868157550905,0.0164985779190216
"228","LIF",0.0124995123361376,0.00359496855337881
"229","PRDX6",0.0124052974368411,0.00861612176345516
"230","IL1RN",0.0121984574807115,0.00738672992487693
"231","RUVBL2",0.0120789527755597,0.0124855844463183
"232","NTF3",0.0120653669683723,0.00240834910969081
"233","CLEC4A",0.0114808557830079,0.00524913072572747
"234","BDNF",0.0114361413864233,0.0083585088100397
"235","IL19",0.0112447778800567,0.005428367330376
"236","TLR3",0.0111450652387789,0.0033608314600934
"237","TNFSF12",0.0109788074231802,0.00548956944364864
"238","CTSS",0.010964804402136,0.00358057051740025
"239","ANGPT2",0.0108822659015576,0.00335889112611667
"240","IL20",0.010861848145774,0.00586231263284844
"241","CXCL3",0.0108504909649865,0.0112085043694458
"242","HGF",0.010840494207807,0.00553922734608135
"243","IFNG",0.0106090902434667,0.00535733431420373
"244","CXADR",0.0104252215912198,0.00427147880019376
"245","IL17A|IL17F",0.0102849027298378,0.0113448502023043
"246","VGF",0.0101596187472805,0.012136410373889
"247","MME",0.0101508254594749,0.00579859987601081
"248","CXCL1",0.0101378721733757,0.0044593406411384
"249","SLIT2",0.010132490402576,0.00930360759356465
"250","ICOSLG",0.0101310648001667,0.00381987373649116
"251","ICAM1",0.0100288799145151,0.00277071958574157
