"","Variable","Importance","StDev"
"1","GFAP",0.682127261923154,0.111296875600378
"2","TREM2",0.614109555218837,0.0905073282915716
"3","BMP7",0.461688471583066,0.0778322661258109
"4","AGRP",0.460385053656832,0.0720417970368579
"5","FGF21",0.405193092653483,0.0730472371350358
"6","VEGFD",0.392458735810161,0.0753943341148959
"7","CNTN2",0.353182567797127,0.0607702644056846
"8","KLRK1",0.300948160644157,0.0588640380531922
"9","IL5RA",0.280422889966707,0.0506775475046079
"10","NEFH",0.278175978138413,0.0667718250650363
"11","CST7",0.267030899858603,0.0576333851532734
"12","NEFL",0.25070056412861,0.0537893481906435
"13","TNFRSF13B",0.248791101829175,0.0572486346534164
"14","KDR",0.241783247935955,0.0448447275785258
"15","CCL11",0.23419389884499,0.0635807210970197
"16","CD3E",0.232585175631067,0.0597542351206649
"17","CHI3L1",0.232563335633865,0.0577703320374296
"18","IL4R",0.231525128898744,0.0521547309718286
"19","SDC1",0.228887225162906,0.0494883429769893
"20","IL15RA",0.226332524393338,0.0553343550137436
"21","GDNF",0.2139974178156,0.059330497197357
"22","LAMP3",0.208753328330138,0.047285364753211
"23","CXCL13",0.206631927638311,0.0538122757588867
"24","BACE1",0.204504077644652,0.0445106626112085
"25","IGFBP7",0.202900855856808,0.0581028697207204
"26","CD63",0.196927829443196,0.0511860563583055
"27","IL7R",0.189686365009123,0.0407179043374205
"28","FTH1",0.187295626037558,0.0373839218280874
"29","REST",0.170593238590993,0.0466006084452813
"30","TREM1",0.169513499613727,0.0496371938694373
"31","TNFSF11",0.168679007842786,0.0417143762879106
"32","NPTX1",0.166858510864636,0.0523456919825779
"33","IL17B",0.160342276158565,0.0436910396837314
"34","IL1B",0.159531323818278,0.0328437369425754
"35","TNFRSF8",0.15929291743254,0.0351160724652425
"36","NPTXR",0.158831193356073,0.0365746560230754
"37","CCL21",0.15670217100512,0.0434902033329276
"38","IL10RB",0.155857966093247,0.0403535665400677
"39","FLT3LG",0.151504866090238,0.0481424566247007
"40","HBA1",0.15141610713823,0.0346550767424117
"41","THPO",0.147294616754733,0.0376394823024069
"42","FGF23",0.144874582354032,0.0377051369491914
"43","IL1RL1",0.144749538500251,0.0303942600428477
"44","GDF2",0.144269650495369,0.0471147050949656
"45","TNFSF15",0.144019159315226,0.0436675780231715
"46","IKBKG",0.142719594982807,0.0388959497648735
"47","THBS2",0.141637786071216,0.0387167560648358
"48","YWHAZ",0.140463261010015,0.0384881910471948
"49","CD27",0.135834488764399,0.0420219902150996
"50","IL2",0.134780500604214,0.0397650595141075
"51","APOE",0.134480912112967,0.0505053656954227
"52","PTX3",0.130883642211609,0.0332154734014511
"53","SELE",0.130188947619442,0.0315685409089292
"54","PDLIM5",0.125427184762891,0.0341885970721641
"55","HLA-DRA",0.12387088878871,0.0468785774757619
"56","GDI1",0.123157298596585,0.0400175509141572
"57","BST2",0.122762010012825,0.034644573125357
"58","MMP12",0.122069676695024,0.0306482114560025
"59","MAPT",0.120639675529256,0.0324487072490106
"60","MICB",0.119297584335374,0.0349278162609329
"61","FABP3",0.119092238177292,0.0351166390514809
"62","CX3CL1",0.117066219842887,0.034999254857566
"63","WNT16",0.114960691387786,0.0379212029635427
"64","CD274",0.113796058495342,0.0338123462750458
"65","TNFSF10",0.109739597599762,0.040049250876566
"66","IL2RB",0.109711810448703,0.0354922209779039
"67","S100A9",0.108182884680116,0.0292045807655709
"68","LCN2",0.107948343368225,0.0413769373188951
"69","FASLG",0.105252359660681,0.0373026030211738
"70","MSLN",0.10373935865393,0.03795626130216
"71","CD40",0.097752427020952,0.0352767733437201
"72","CCL26",0.0936062313725382,0.026360553757544
"73","IL18R1",0.0931345211287469,0.0247865480479562
"74","VSNL1",0.0928139407460474,0.0339747580257203
"75","IL32",0.0925432732025471,0.0380717541073344
"76","PGF",0.0911666522318257,0.0360629416608904
"77","NGF",0.090853335225731,0.0266616452865628
"78","TNFSF18",0.0875087526563718,0.0299709528076996
"79","CXCL14",0.0842863692815581,0.0245724042982196
"80","AGER",0.0826743784329521,0.0349446097262666
"81","SMOC1",0.0821433064282098,0.0354470297470848
"82","POSTN",0.0768099538882537,0.027545077434908
"83","SPP1",0.0763565761408457,0.0281889682144693
"84","IL10",0.0754616609766289,0.0248933290901544
"85","MMP9",0.0744669103648191,0.0303109880253628
"86","CRH",0.0725644989221942,0.0249897093932603
"87","MUC16",0.0725377180524465,0.0259053960804523
"88","PDCD1",0.0725362305731547,0.0310258712856954
"89","CSF1",0.072463726594281,0.0292168276376473
"90","OSMR",0.071817444414163,0.038126970917877
"91","Aβ42",0.0716188456982049,0.0324447423034525
"92","VEGFC",0.0716088764943035,0.0248147625329976
"93","CXCL9",0.0686965599997045,0.029082595447575
"94","VSTM1",0.0685909072255289,0.0305005218829099
"95","BASP1",0.0684585472626068,0.0329933735587115
"96","VCAM1",0.0669984580729714,0.0392603115494878
"97","GOT1",0.0666225624181783,0.0226142690905197
"98","IFNW1",0.0652911739692872,0.0267284653661611
"99","NPTX2",0.0640186205830297,0.0255121709275795
"100","CCL22",0.0630992254594127,0.0282193184858011
"101","NCR1",0.0610781072644391,0.0358649440005394
"102","CD80",0.060364514705481,0.0256201683230967
"103","MIF",0.0603194696121402,0.0230037950505625
"104","TNFRSF17",0.0592361702878843,0.026454067849411
"105","CD70",0.0591375151552526,0.0275111126303663
"106","MDH1",0.0583835346397049,0.0268008698660741
"107","IL6",0.058184263079626,0.0171479896129658
"108","IL12p70",0.0570847498687857,0.0155585819005849
"109","KLK6",0.0567439149612415,0.0203923553649659
"110","CCL25",0.0557486036937323,0.0183342657380626
"111","MMP3",0.0557116568244236,0.0275040546436645
"112","IL17F",0.0533411437615671,0.0307462386175792
"113","pTau-181",0.0532279070017394,0.01931716811218
"114","AGRN",0.0510868511148417,0.0219884098785821
"115","TEK",0.0506008156738454,0.0169471486089491
"116","IL9",0.0498954063270917,0.031329907326817
"117","CSF3R",0.0496952429735785,0.0306479291385658
"118","SFTPD",0.0496507753850292,0.0271191999588705
"119","CXCL6",0.049625202359368,0.0143710608533825
