"","Variable","Importance","StDev"
"1","GFAP",0.649083461474083,0.0767945676862894
"2","TREM2",0.559097439932689,0.0924920794631319
"3","AGRP",0.466972587573993,0.0625599595457736
"4","BMP7",0.464089623860305,0.0723475106778414
"5","VEGFD",0.393764669699055,0.0741148869227406
"6","FGF21",0.393496027049788,0.0654289667069357
"7","CNTN2",0.328651069492242,0.0572677004923638
"8","IL5RA",0.295839905616542,0.0667504967331416
"9","KLRK1",0.289012150942887,0.0704203647706634
"10","CST7",0.288531824909828,0.0563528324180426
"11","NEFH",0.271438893069614,0.0630764256410868
"12","NEFL",0.245190429773957,0.0503703495259434
"13","CCL11",0.237708785226834,0.0686502852846809
"14","KDR",0.234359714101064,0.0400706845060106
"15","CHI3L1",0.226944355305423,0.0576563544008236
"16","SDC1",0.223693637413748,0.0519538013660006
"17","IL4R",0.223594326641143,0.049558093426796
"18","TNFRSF13B",0.212852663346831,0.0626501219989287
"19","IL15RA",0.212269238490719,0.0454073658599776
"20","CD3E",0.209160962387141,0.0465009556846872
"21","GDNF",0.203951283914451,0.0563662200906436
"22","LAMP3",0.192995179790461,0.0558726994893876
"23","CXCL13",0.190565047529057,0.0486936074162745
"24","IGFBP7",0.187384253803492,0.0449812777533731
"25","IL7R",0.182498689622921,0.0449017304768985
"26","CD63",0.178221383304634,0.044763032262522
"27","FTH1",0.176962295007552,0.0428848476335047
"28","REST",0.175102204622809,0.0449859682607051
"29","BACE1",0.174838163498617,0.052814622245473
"30","TNFSF11",0.170186369448422,0.0465892391839266
"31","TREM1",0.163176840039199,0.0566557540940059
"32","NPTX1",0.15785800708624,0.0481298300919309
"33","CCL21",0.156005205253209,0.0454490269975965
"34","IL17B",0.154352196251183,0.0420398158738404
"35","FGF23",0.15230862755351,0.0423666326680011
"36","HBA1",0.150875383769147,0.0390773163028793
"37","IL1B",0.149162231153052,0.0360868418622088
"38","NPTXR",0.148481511824146,0.0366903437644205
"39","GDF2",0.147663071428309,0.0451758528689188
"40","TNFSF15",0.146718405919353,0.0380715325777574
"41","THPO",0.146429881839306,0.0341512579938193
"42","TNFRSF8",0.145297098773699,0.041283806022319
"43","CD27",0.145201099747896,0.0569784610344168
"44","IL1RL1",0.140737306050207,0.0307722466710885
"45","FLT3LG",0.13924426240085,0.0448594056442413
"46","IKBKG",0.137689117623456,0.0330562212166114
"47","IL10RB",0.136243157828464,0.0409231685886849
"48","PTX3",0.133963214790928,0.0417355110844091
"49","IL2",0.133389206274547,0.0300434972471508
"50","THBS2",0.131283411276422,0.0320412496136798
"51","MAPT",0.130333811767619,0.028513730052917
"52","SELE",0.127671159356186,0.03199172672908
"53","MICB",0.124886661668128,0.0336140966566672
"54","APOE",0.124108462870248,0.0425366744324645
"55","YWHAZ",0.121098402506785,0.0374389020964983
"56","WNT16",0.120521753243449,0.0342071034678975
"57","CD274",0.118747946679191,0.0379896656994296
"58","PDLIM5",0.114821068214015,0.0329905054259564
"59","GDI1",0.114172213959595,0.0336540856169434
"60","HLA-DRA",0.113761142400926,0.0431082592333125
