"","Variable","Importance","StDev"
"1","GFAP",0.697564401982746,0.0968211964501461
"2","TREM2",0.623835567142581,0.0991815252959306
"3","AGRP",0.466790418990801,0.0861598455256204
"4","BMP7",0.456319151141797,0.0751097009093037
"5","VEGFD",0.422237832109088,0.0728023249477705
"6","FGF21",0.400155632681735,0.0789096565908039
"7","CNTN2",0.332023842960342,0.0569042307049171
"8","KLRK1",0.316679204918303,0.058948239732169
"9","IL5RA",0.295078407562157,0.0752824927367232
"10","CST7",0.294546078531577,0.0677840362919815
"11","NEFH",0.273276761421195,0.0678929600789485
"12","IL4R",0.250172036453418,0.054788024289894
"13","NEFL",0.24510730403481,0.0650010165500871
"14","KDR",0.241656120986519,0.0427733821088373
"15","CCL11",0.236830071461834,0.0499693356138377
"16","IL15RA",0.236767979668299,0.0567556736111122
"17","SDC1",0.235319032327879,0.0516729682991702
"18","CHI3L1",0.233056852747646,0.058526881075725
"19","CD3E",0.232450166731106,0.0518887648047239
"20","TNFRSF13B",0.229639401254859,0.0597957294915346
"21","BACE1",0.222491521224451,0.0484169178091282
"22","LAMP3",0.216371444336396,0.0451446573637113
"23","GDNF",0.215534098354463,0.0453688312250344
"24","CXCL13",0.210759544376583,0.0455734207871874
"25","IGFBP7",0.204515933305697,0.0488180782767845
"26","FTH1",0.188762445547837,0.0508880636832114
"27","CD63",0.186756452654143,0.0517464504966613
"28","REST",0.179573723757583,0.0391003551059747
"29","TREM1",0.179523745418831,0.05035731910226
"30","IL7R",0.175162771951588,0.0468246224849312
"31","NPTX1",0.166142958696964,0.0517443818202863
"32","IL10RB",0.166000390958817,0.0411390455681803
"33","TNFSF11",0.163600552232493,0.0567336619585529
"34","CCL21",0.160889238032554,0.0461638834379223
"35","FLT3LG",0.158218595896526,0.0382845508727694
"36","IL17B",0.155072750000153,0.0514877436343077
"37","TNFRSF8",0.153330217546636,0.0397635478886406
"38","NPTXR",0.151756189987772,0.0332288106178364
"39","GDF2",0.151631033145804,0.0418887913403614
"40","HBA1",0.151051821866576,0.0412551895505634
"41","IL1B",0.150759651863519,0.0383541674399082
"42","IL1RL1",0.149479275171992,0.036662280293164
"43","FGF23",0.149320375110916,0.0421207198466458
"44","THPO",0.146048863770547,0.046702991035003
"45","IKBKG",0.144577374823367,0.037219413846823
"46","SELE",0.1379382041669,0.0359794187699908
"47","IL2",0.13771262025004,0.0403816433761463
"48","CD27",0.135897903680756,0.0428260615321276
"49","TNFSF15",0.135859826374032,0.0346278598575182
"50","GDI1",0.134054848249441,0.047953224263876
"51","THBS2",0.133192024508841,0.0330707723097015
"52","PTX3",0.13186614626624,0.0321994692965129
"53","APOE",0.131500862723817,0.0411469521373027
