"","Variable","Importance","StDev"
"86","VSTM1",0.0708517402615067,0.0294343306410038
"87","MUC16",0.0707376279563464,0.0261271706254878
"88","PDCD1",0.0704227663539557,0.0242632228150867
"89","SPP1",0.0698558039477403,0.0285508620974134
"90","AGER",0.0688274592227547,0.0262976025027096
"91","CD70",0.0687672903428515,0.0269199832651438
"92","CRH",0.0672905550940849,0.0341202214875126
"93","GOT1",0.0666333095040618,0.0231517476577784
"94","BASP1",0.0657013730734392,0.0286556647369115
"95","CXCL9",0.0651899824268042,0.027345245048051
"96","IFNW1",0.0651736512354367,0.0248860370430355
"97","MMP9",0.0648247707023793,0.0301996592521214
"98","VCAM1",0.0630159743198205,0.0402538980867081
"99","POSTN",0.0625002384634564,0.021139730092604
"100","Aβ42",0.0615633502460709,0.0317786465855177
"101","CCL22",0.0608214948195388,0.0268117018000068
"102","CD80",0.060630178478418,0.0364409547543491
"103","TNFRSF17",0.0586958997311238,0.0303438669075974
"104","SFTPD",0.0556457461575805,0.0261216061534077
"105","KLK6",0.0523984694504407,0.0225378893534869
"106","CCL25",0.0519782841392459,0.0162304192233603
"107","IL17RA",0.0518812011392615,0.0203995442223198
"108","IL9",0.0513415884814021,0.0271659699785183
"109","MIF",0.0507126247039491,0.0214404444651722
"110","IL12p70",0.0503008937835773,0.0155270068951359
"111","AGRN",0.0498167155815675,0.01907626322721
"112","MDH1",0.0486948990729321,0.0237591141103235
"113","pTau-181",0.0484984688622226,0.026744739892545
"114","CSF3R",0.0482591964828786,0.030998232210761
"115","MMP3",0.0480701776571954,0.0313633236435285
"116","TEK",0.0475028303509495,0.0193494846793492
"117","IGF1R",0.0474218860978352,0.0190558980600004
"118","NCR1",0.0441986559758065,0.0301748391265342
"119","FCN2",0.0438982253765792,0.0226987835453465
"120","CD200R1",0.0435318090927158,0.0246272965723969
"121","CSF2RB",0.0431889902030632,0.0232413133944529
"122","IL6",0.0431432498170907,0.0168262313777967
"123","IL24",0.0428839656016367,0.022450754645208
"124","CXCL6",0.0427708158152003,0.017693778732617
"125","TNFRSF13C",0.0422659157389852,0.0201115231303113
"126","MMP1",0.0406657272727066,0.021952199641629
"127","HAVCR1",0.0402982832720646,0.0326773505818518
"128","CNTF",0.0401500924651295,0.0221971480372681
"129","CD83",0.0389486227758254,0.0203359597327134
"130","PARK7",0.0389446636290537,0.0151765835079275
"131","IRAK4",0.0385120529124488,0.0223456767446179
"132","IL13",0.0375230991816866,0.0134171255691302
"133","CXCL5",0.0366375119340847,0.0174395331894994
"134","CCL4",0.0358754357289294,0.0185988591050006
"135","IL17F",0.0358513688336877,0.0278238975011963
"136","LILRB2",0.0353188824322935,0.0360667210287072
"137","TNFSF14",0.0345664036613131,0.0174684699678118
"138","VEGFA",0.0343794677909397,0.017918884650969
"139","IL15",0.033993190447111,0.0190617846545133
"140","TIMP3",0.03393921986336,0.0287105143117324
"141","CD46",0.0339215616545218,0.0232734519564794
"142","CHIT1",0.0339163764725999,0.0159766100044149
"143","IL22",0.0334926083941713,0.0177526357257622
"144","IL18",0.0331227312810019,0.0236391046748876
"145","CSF2",0.031192288862875,0.0108787709672517
"146","ANXA5",0.0309992457596978,0.0200256495013631
"147","KITLG",0.0309545115548844,0.0218848430498985
"148","IL2RA",0.0303790092439262,0.0298802581958403
"149","PDGFB",0.0299882682521681,0.0194015108047211
"150","PDGFA",0.0297660349957302,0.0136479582994665
"151","CD4",0.0288530884569336,0.0166747580758409
"152","TARDBP",0.028523375619246,0.0144558572399937
"153","IL36B",0.0284402124498888,0.0159394502605605
"154","CCL13",0.027987276185726,0.0191580830056458
"155","CCL16",0.0277667530460853,0.0117124428201139
"156","S100A12",0.0276005999715424,0.00910958059026818
"157","IL5",0.0268466430251471,0.0200524480524825
"158","CXCL2",0.0266825447190965,0.0156101791239359
"159","IL36A",0.0263443089614704,0.0257894976517361
"160","MMP8",0.0262308925798002,0.0286203585039218
"161","IL17RB",0.0261468518499633,0.0122843507312027
"162","pTDP43-409",0.0260433765082434,0.0165251651117824
"163","IFNA1; IFNA13",0.0258728297344075,0.0173959274774747
"164","IL16",0.0257361282515812,0.0210301415366281
"165","CEACAM5",0.0255181292211492,0.0154711506061724
"166","CCL5",0.0254392701262261,0.0175652210456919
"167","CXCL12",0.0252646239424815,0.0128270791217758
"168","TNFSF4",0.0243762987211865,0.0167614919854581
"169","AREG",0.0242492109762394,0.0114372292879913
"170","NAMPT",0.0238998175187682,0.0143475869343646
"171","TIMP2",0.0238673981425783,0.0161599540382971
"172","SLAMF1",0.0235543972698914,0.00963058793757483
"173","GRN",0.023093318413096,0.0223580743055136
"174","IL3RA",0.0229258410584492,0.0150938995322611
"175","TGFB3",0.0227791191279872,0.0114346164570893
"176","SQSTM1",0.0226821213484525,0.0118495121812241
"177","IL17C",0.022044413963095,0.00968964206194542
"178","CD40LG",0.0217198642313243,0.0172066605169329
"179","CCL8",0.0213603385243372,0.0123959461520846
"180","IL17A",0.0212425685828628,0.0150386945255379
"181","KNG1",0.0206304058721,0.00873540902391459
"182","FGF2",0.0203450511503052,0.0119665381339823
"183","SELP",0.0201572109388258,0.0144502037721036
"184","OSM",0.0195841698315535,0.00876938711953995
"185","IL34",0.0191123620475702,0.0159346674839619
"186","UCHL1",0.0184817274625196,0.0125404504881883
"187","IL4",0.0181245970561319,0.00933088823003382
"188","IL1R2",0.0177311632810679,0.00694053272043643
"189","RUVBL2",0.0176684678150846,0.0136862330537247
"190","TNFSF8",0.0176272085444013,0.0140260845340674
"191","PDCD1LG2",0.017555505264578,0.0164663396849494
"192","LTA|LTB",0.0175372321852025,0.0134893562486991
"193","IL27",0.017327750957092,0.00804495884653097
"194","TNFRSF1B",0.0168368808404686,0.0102665010093381
"195","IL36G",0.0168204892994474,0.0157186786827124
"196","IFNA2",0.0165622377863717,0.017014918297132
"197","CD276",0.016555794816015,0.0101752781452294
"198","SIRPA",0.0165371550188259,0.0244284808519804
"199","CALCA",0.0164135951359662,0.00822224797051358
"200","TNFRSF9",0.0163660036277682,0.00917846282249088
"201","PDGFRB",0.0162205255066444,0.0167945878294266
"202","S100B",0.0156780222915329,0.00887296531222955
"203","LTA",0.015355955633861,0.0226287791056327
"204","TNFRSF18",0.0153425051746073,0.00998438962377156
"205","LGALS9",0.0150640907307644,0.0195943633094763
"206","CCL14",0.0144272845644701,0.0129645169124417
"207","HTT",0.0143401854771033,0.0100101402864596
"208","HGF",0.0142965611945507,0.0107737922671721
"209","TNFSF9",0.0142604391859681,0.0106463108090942
"210","IFNL1",0.0139468594760847,0.0128204898142598
"211","SNCA",0.0139457563671741,0.0129889218030223
"212","FGF19",0.0137254715529196,0.00544110070100092
"213","NRGN",0.0137004631821629,0.0143413576020535
"214","pTau-231",0.0135379107990832,0.00378389999736197
"215","IL12RB1",0.0130628247760086,0.0194963175980164
"216","CCL7",0.0130358447911238,0.00919847864405282
"217","NPY",0.0129462667864529,0.00535171042930301
"218","ACHE",0.0128976681518825,0.00631676662860017
"219","SNAP25",0.0128041016604397,0.0124796623930474
"220","IL33",0.0127808950932086,0.00765791375703261
"221","CSF3",0.0125621385957506,0.00954802914842946
"222","IL1RN",0.0124420601360135,0.0062159282991614
"223","TSLP",0.0123551391603764,0.0180464938932628
"224","TGFB1",0.0121976820628814,0.00993026554856677
"225","LIF",0.0119660246771943,0.00368275402868492
"226","SCG2",0.0117669633343234,0.00579086429218596
"227","IL17A|IL17F",0.0117010413569043,0.0112255788450002
"228","IL19",0.0114832654885466,0.00770334839931678
"229","CCL19",0.0111044221300149,0.00871507177845774
"230","MICA",0.0110697253209363,0.0165142548923444
"231","TNFRSF21",0.0108162335308543,0.00737645707615104
"232","IFNL2; IFNL3",0.0104289247547609,0.00722743613081517
"233","MME",0.0102872087737861,0.0040837591510176
"234","SNCB",0.010150728567331,0.0106162761417351
"235","PRDX6",0.0101206380885172,0.00718711403447877
"236","CXCL3",0.0100730101512578,0.00805655099104347
"237","ANXA1",0.0100242579477588,0.00616650112457833
"238","IFNG",0.00993325521394134,0.00577829044670533
"239","CCL27",0.00955340662903321,0.00368829439251994
"240","GZMA",0.00950529999845708,0.00706721320339327
"241","TNFSF12",0.00949566132363392,0.00475134138840408
"242","SLIT2",0.00940462138086552,0.014412491816901
"243","CLEC4A",0.00932598207145967,0.00619202521113035
"244","TLR3",0.0091924836284678,0.00463202690281144
"245","TNFRSF4",0.00917076463780916,0.0116197120012482
"246","ANGPT2",0.00903977237574033,0.0029747110992568
"247","CTF1",0.00897558594440497,0.00570328889744067
"248","TNFRSF1A",0.00879150100368953,0.00981768377909081
"249","FLT4",0.00855853774510461,0.00597288176862327
"250","EPO",0.00828279031083559,0.00415273241745439
"251","BDNF",0.00820560184848679,0.00613768789333702
"252","IL7",0.00805648051462384,0.00761718167219167
"253","CXADR",0.00803762528890134,0.00340640528260515
"254","IL12B",0.00799546110017466,0.00610813453973277
"255","NTF3",0.00797171470226752,0.00252804985033327
"256","ICAM1",0.00775762739573418,0.00203482388665134
"257","CD93",0.00761996349091057,0.00872748891050552
"258","WNT7A",0.00756367768381068,0.00284983701394591
"259","CTSS",0.00748687253567775,0.00171462445505081
"260","CXCL1",0.0074857284814928,0.00302970271850537
"261","Aβ40",0.00729557701566565,0.00375508495655369
"262","IL20",0.00720509522513861,0.00629328413560125
"263","CXCL16",0.00712489475024393,0.00692626148220277
"264","TAFA5",0.00710677593503645,0.00569466833434221
"265","CXCL10",0.0070169833448877,0.0141833399059654
"266","TNFRSF11A",0.0069853020454997,0.0141526650705368
"267","EGF",0.00680890945297509,0.00183797337950987
"268","CCL23",0.0066936050817435,0.00161693104415293
"269","VGF",0.00663867342178177,0.0106949955784745
"270","PTN",0.00647115491902032,0.00524510880925533
"271","pTau-217",0.00636686770132961,0.00246659554122647
"272","ARSA",0.00598099332023212,0.00324425083104745
"273","PGK1",0.00596380106083211,0.00407256737985345
"274","CCL20",0.00582320143288918,0.00375717783255994
"275","FLT1",0.00581106083496925,0.0020596367308933
"276","IL11",0.00570240162017148,0.00574799179673669
"277","SFRP1",0.00567438519053578,0.0022294104326585
"278","IL23",0.00563869123539284,0.00241681199467995
"279","IL18BP",0.0056224524817141,0.00291583554197156
"280","SOD1",0.00555537985115466,0.00498019743992584
"281","FURIN",0.00551935034917502,0.0040355143322703
"282","ICOSLG",0.00545448353765458,0.00169978640572781
"283","CCL24",0.00532981557363607,0.0107392443410196
"284","CSF1R",0.00524495745130297,0.0062239513559452
"285","CST3",0.00524321625189009,0.00318976751269574
"286","IFNB1",0.00522358684061283,0.0030702663290561
"287","MPO",0.00497790425410045,0.00503412048073636
"288","Oligo-SNCA",0.0049641324935744,0.00249470283222471
"289","CCL28",0.00483999546099286,0.00487245386635958
"290","TNFSF13",0.00471899481209272,0.0033234284807625
"291","LAG3",0.00469346948756176,0.00175599276934275
"292","CRP",0.00468157026397991,0.00215567887048585
"293","CCL2",0.00467290063628351,0.0159216124971093
"294","CD200",0.00466241968748632,0.00251474692263715
"295","GZMB",0.00452807201692989,0.00982433705144667
"296","APOE4",0.00440608774961635,0.000919913468211901
"297","CCL1",0.00439233586145992,0.00121393062032511
"298","ENO2",0.00430170609329666,0.0041524673836711
"299","TNFRSF11B",0.00425619624212375,0.0108580405855961
"300","TIMP1",0.00421505876322042,0.00864655652093523
"301","IL1R1",0.00418180436352856,0.00984125487587872
"302","IL13RA2",0.00403360282192615,0.0164369563108054
"303","pSNCA-129",0.00397789347000918,0.00249871173144911
"304","GDF15",0.00394920156611189,0.00189137560969131
"305","CCL17",0.00367295943291992,0.00167716726250877
"306","TNFRSF14",0.00367172388832458,0.00519923742713875
"307","CXCL8",0.00342526422043834,0.00436672109699047
"308","CXCL11",0.00330840475750559,0.00728630700489402
"309","CALB2",0.00319859961224349,0.00667007732771136
"310","PSEN1",0.00301727481115153,0.00335845680109265
"311","CCL15",0.00298330889204859,0.00444693902376515
"312","FOLR1",0.00263419420713001,0.0105846598369938
"313","ANGPT1",0.00258808964816751,0.00759789126124151
"314","TNF",0.00250386908989233,0.00347335774908106
"315","IL6ST",0.00158703968722168,0.012697409168128
"316","CCL3",0.00101935134165728,0.0102984865102726
"317","MERTK",0.00058724588862571,0.00921012606713116
"318","CTLA4",0.000536923330332719,0.0053356781959904
"319","Aβ38",0.000410356047657564,0.00729655493125165
"320","age",0,0
"321","SAA1",-0.00121640161013852,0.0120212377404833
"322","C1QA",-0.00238141387839288,0.00603441503105858
