"","Variable","Importance","StDev"
"1","CCL11",0.0799591945939328,0.00963929941575059
"2","TREM2",0.0790649021140656,0.00798270654436454
"3","CHI3L1",0.0705760049725939,0.0093215428027198
"4","GFAP",0.0664587593344992,0.0108638723441002
"5","NEFL",0.0653665887226807,0.00852905133900816
"6","VEGFD",0.0645714093875623,0.00814740487009691
"7","NEFH",0.0623770224738547,0.00732902444232197
"8","FABP3",0.0596053241199567,0.00776602005045685
"9","TNFSF15",0.0488479385388889,0.00715273642152357
"10","HLA-DRA",0.0479802679730709,0.0086784499920785
"11","pTau-181",0.0478536834659125,0.00652104393205907
"12","TREM1",0.0417942592650782,0.00591243295121401
"13","IGFBP7",0.0395471189475021,0.00655089970879763
"14","HAVCR1",0.0365391301190322,0.00495698404173591
"15","LGALS9",0.0349360263803577,0.00620394565678067
"16","FGF21",0.0327488385907519,0.00677532174761272
"17","pTau-231",0.032306274523537,0.00574185824905774
"18","Aβ40",0.0311747734218524,0.00554776758567571
"19","IL15RA",0.0310934039003973,0.0051294722858079
"20","pTau-217",0.030681883982164,0.00602990430685368
"21","LAMP3",0.030572504296556,0.00603078861625347
"22","FOLR1",0.0282595185078245,0.00587158951564641
"23","CCL13",0.0282341370671227,0.00497529075160542
"24","KITLG",0.0280187914490695,0.00660368241856725
"25","VCAM1",0.0277871404860657,0.00584392650131035
"26","TNFSF11",0.0267590678476751,0.00541647252926421
"27","CALB2",0.026709502820217,0.00496844592923138
"28","IGF1R",0.0262997868615003,0.00691106894006531
"29","CXCL10",0.0254568952451287,0.00587174684808877
"30","CD40",0.025192679797552,0.00500413739676163
"31","VEGFC",0.0247311429385443,0.00468801889821799
"32","TIMP1",0.024320241761633,0.00471924701024888
"33","NPTX2",0.0240282082914979,0.00469252082295285
"34","CD27",0.0239242888101348,0.00613336462888828
"35","OSMR",0.0238743300591475,0.00492842946093582
"36","VEGFA",0.023712895744069,0.00445407378932163
"37","CRH",0.0228026583425422,0.00438343432324515
"38","TNFRSF11A",0.0227698515680738,0.0048004135302345
"39","MMP3",0.0227648367309571,0.0047156607623606
"40","IL5RA",0.0223608485127343,0.00491979246891062
"41","TNFSF18",0.0221905810366649,0.00607706471143678
"42","CNTN2",0.0217331151448225,0.00475573174339305
"43","TNFRSF1A",0.0214038507621848,0.00441965856893939
"44","TSLP",0.0213253866768378,0.00419293625054896
"45","FLT3LG",0.0212477272411584,0.00466808725452581
"46","SFTPD",0.0211791776654835,0.00483754028905936
"47","MAPT",0.0211088582221337,0.00426406443236319
"48","CCL2",0.0208928256636228,0.00561020325493244
"49","MSLN",0.0205274310104944,0.00537771339990996
"50","CEACAM5",0.0204232287084032,0.00546892949176282
"51","GDI1",0.0203157873565439,0.00540110344251963
"52","TNFRSF17",0.0199810072418806,0.00543546505348178
"53","IL9",0.0194520332599376,0.0048057993481837
"54","CST3",0.0194142673405807,0.00602141188155738
"55","CCL3",0.0192935039536481,0.00436441977702411
"56","CCL14",0.0186339712099604,0.00426601705180005
"57","Aβ38",0.0183886479017023,0.00425023700791578
"58","CCL7",0.018264796621874,0.00405325712820217
"59","TNFSF9",0.0180421422092064,0.00397849388674001
"60","IL1R1",0.0179987564516037,0.00454339162038378
"61","CXCL9",0.0171590795081943,0.00415787117326097
"62","PGF",0.0170067691310003,0.00446654449475666
"63","FGF19",0.0168100223085094,0.00443740323939175
"64","MMP1",0.0167735306670698,0.00537256138239491
"65","HBA1",0.0160342441745463,0.00386876872317204
"66","TNFRSF13B",0.015909849908563,0.00416493643466465
"67","SQSTM1",0.0156760237720373,0.00373330432126511
"68","CCL17",0.0155733824617146,0.00500886691800873
"69","IL12RB1",0.0155367468396097,0.00403020775162454
"70","CD46",0.0149733416694627,0.00433199033285409
"71","SMOC1",0.0149323194454336,0.00424583787495168
"72","AGRN",0.0144563621623917,0.00351448600551973
"73","CCL1",0.0142874537598173,0.00403530509166682
"74","GDNF",0.0142417253069267,0.00349134593562917
"75","TNFRSF1B",0.0140418263121813,0.00420679645205094
"76","IL18",0.0138257177639218,0.00536548698770369
"77","MMP12",0.0137783596967657,0.00417993039607284
"78","TNFRSF14",0.0135680404436525,0.00418674625602377
"79","IL12p70",0.013129031573765,0.00320317877036107
"80","KLK6",0.0128005274938214,0.00350391416169717
"81","NPTX1",0.0127189342818356,0.00306428893978867
"82","TIMP2",0.0126747728441798,0.00308372661374394
"83","S100B",0.012397954899976,0.00457090267232991
"84","SPP1",0.0123081839724372,0.00445858862550665
"85","TNFSF4",0.0122427608351859,0.00396582231310868
"86","PSEN1",0.0121991013560201,0.00457557597352814
"87","SCG2",0.012134102836737,0.00364944080548356
"88","C1QA",0.0121178169404956,0.00365996766352596
"89","AGRP",0.0120075758950271,0.00274900644585692
"90","TNF",0.0119469314003291,0.00342710073458135
"91","SLAMF1",0.0119335644167214,0.00362970642838693
"92","TAFA5",0.0118032325520743,0.00377475154170255
"93","LAG3",0.0117440728576268,0.00412608465697096
"94","FURIN",0.0111233557258122,0.00388742783054562
"95","LILRB2",0.0110717335864591,0.00306877712997491
"96","FASLG",0.0108812687205971,0.00301494650901636
"97","IL16",0.0108752954942334,0.00401352284553218
"98","SIRPA",0.0108531787186993,0.00383436123031783
"99","CD200R1",0.0106179219908677,0.00366960922032657
"100","TNFRSF21",0.0103593063812188,0.00330266508765261
"101","CXCL16",0.0100278548130387,0.00354642311008961
"102","TNFRSF11B",0.0099837762228433,0.0038638702248716
"103","IL5",0.0099785204653373,0.00328405877718099
"104","IL23",0.00975861652693183,0.00386910307003177
"105","CD80",0.00953509022779635,0.00300000958094295
