"","Variable","Importance","StDev"
"1","CCL11",0.0590114640256115,0.00506901282257511
"2","TREM2",0.0573390336847895,0.00617967876191682
"3","CHI3L1",0.0504066582239712,0.00478365808626731
"4","VEGFD",0.0470092922407265,0.005285157040298
"5","NEFL",0.046987882106932,0.0054210391448899
"6","GFAP",0.0449856353209088,0.00470757529730273
"7","FABP3",0.0439061498062059,0.00579111297038688
"8","NEFH",0.0432135554710553,0.00546089126597943
"9","HLA-DRA",0.0362174541265473,0.00416627672068221
"10","TREM1",0.0351940476455847,0.0044312287424551
"11","pTau-181",0.0346467215553376,0.00511271498757712
"12","TNFSF15",0.0340316535508983,0.00466215894390305
"13","IGFBP7",0.0313145689181523,0.00424788665217897
"14","HAVCR1",0.0291725101180933,0.00485455881132576
"15","LGALS9",0.0287842016959294,0.00416666749979835
"16","pTau-231",0.0272054809145286,0.00470168904580656
"17","Aβ40",0.0264916603030866,0.00340639320536543
"18","IL15RA",0.0262421445370634,0.00420499103045322
"19","FGF21",0.0250248466453585,0.00444699407109724
"20","pTau-217",0.0249507879867206,0.0039853486770205
"21","LAMP3",0.024123674100202,0.00394782311673162
"22","FOLR1",0.023630297357514,0.00323561596704072
"23","VCAM1",0.0229742374222781,0.0041670540252042
"24","KITLG",0.0229189817776568,0.00341037774862833
"25","CALB2",0.02271792451499,0.00403359315465973
"26","CCL13",0.0223692051271441,0.0033985715262105
"27","VEGFC",0.0222677495767337,0.00394046644560545
"28","CD40",0.0221640981968596,0.00383562124020171
"29","IGF1R",0.0219050311911764,0.00403501305369955
"30","OSMR",0.021675994828262,0.00383294804297982
"31","VEGFA",0.0214802252872909,0.00413246829808688
"32","CD27",0.0214614531500109,0.00314943780337637
"33","TIMP1",0.0212864692744051,0.00372066767179056
"34","TNFRSF11A",0.0210287208794173,0.00372492995917565
"35","TNFSF18",0.020235194927188,0.00292339966321188
"36","TNFRSF1A",0.0193201512308045,0.00315348143531908
"37","CXCL10",0.0187224058486008,0.00328749742312607
"38","TSLP",0.0186078556185767,0.00320899466099191
"39","NPTX2",0.0183895023783247,0.0033848743405391
"40","MAPT",0.0175936324959221,0.00405158373221494
"41","CCL14",0.017071091132002,0.00359653928612878
"42","Aβ38",0.0169676630953882,0.00383542533899145
"43","FLT3LG",0.0168970257165427,0.00273127885766466
"44","IL9",0.0166710679064042,0.00257627351462062
"45","MSLN",0.0166647589564137,0.00331438203215662
"46","TNFRSF17",0.0166083570466134,0.00381705281908576
"47","MMP3",0.0165442026135852,0.0022406286946188
"48","CCL3",0.0165195591265736,0.00315375658686686
"49","CCL2",0.0162754112380315,0.0030461377578147
"50","TNFSF11",0.0159653300244361,0.00273328022058604
"51","CEACAM5",0.0158324980524934,0.00330961119045299
"52","SFTPD",0.015792262067887,0.00307007556002146
"53","IL5RA",0.015743345464731,0.00299230203731605
"54","CST3",0.0156271822479589,0.00336652430841203
"55","CCL7",0.0154522792835729,0.00322041932640132
"56","TNFSF9",0.0150629814487891,0.00336846415716563
"57","SQSTM1",0.0149181034454602,0.00288257586597574
"58","CRH",0.0147894790039669,0.0031414219800489
"59","MMP1",0.0146757721016507,0.00243646546676778
"60","CD46",0.014510441762781,0.00318813029937826
"61","CXCL9",0.0142138884639383,0.00324004267464325
"62","IL1R1",0.01419056811933,0.00240004603199178
"63","GDI1",0.0141168740478957,0.00255160016988751
"64","CNTN2",0.014058043745007,0.00286973689231584
"65","AGRN",0.0140000085293209,0.00286058893691573
"66","CCL17",0.0139734631042217,0.00337898972768531
"67","CCL1",0.0137410175843414,0.00261210112236357
"68","IL12RB1",0.0137362693523819,0.00287398921771981
"69","TNFRSF13B",0.0137315839534885,0.00263209669756419
"70","TNFRSF1B",0.0136298722009347,0.00317168140234879
"71","PSEN1",0.0135838896257825,0.00257122431660955
"72","IL18",0.0132879238139592,0.00279815866729776
"73","TNFRSF14",0.0132583953056345,0.00257757876903827
"74","TAFA5",0.0127171131507831,0.00263593784888856
"75","TNF",0.0126786083984466,0.00311748619115796
"76","MMP12",0.0123108368794458,0.00275177100824868
"77","KLK6",0.0121418372218105,0.00344244623675221
"78","HBA1",0.0117734826756665,0.00227063095952139
"79","SMOC1",0.0117694424767988,0.00308620779369505
"80","FGF19",0.0117684093488502,0.00263439998833127
"81","TIMP2",0.0117175860400388,0.00217411261352442
"82","TNFRSF21",0.0116718865635621,0.00224297796309675
"83","PGF",0.01152403159466,0.00276635246640162
"84","SLAMF1",0.011300813467319,0.00245183318471329
"85","TNFSF4",0.011190859160141,0.00240903388137202
"86","SPP1",0.010783702382761,0.00248979854435203
"87","SIRPA",0.0106295708438293,0.0025065436453645
"88","C1QA",0.0104619585238778,0.0029372409869267
"89","CCL8",0.0103301970777811,0.0028875935449046
"90","SCG2",0.0102799718070822,0.00313291925592841
