"","Variable","Importance","StDev"
"1","CCL11",0.0430652173661283,0.00321144094518112
"2","TREM2",0.0424227910148333,0.00397862372162199
"3","CHI3L1",0.0366458302700941,0.00404195408947465
"4","VEGFD",0.0366233250174615,0.00347185393064499
"5","FABP3",0.0354294733699383,0.00411371976791131
"6","NEFL",0.0352777846615371,0.00410823585750893
"7","GFAP",0.0316482185797456,0.00413282753428406
"8","NEFH",0.0299384622166821,0.00350666299005668
"9","pTau-181",0.0270943560659871,0.00307751344780429
"10","TREM1",0.0267160835816092,0.00388784923998001
"11","HLA-DRA",0.0256569723491612,0.00309885525565235
"12","IGFBP7",0.0252588526775252,0.00315722770457259
"13","HAVCR1",0.0242525574280313,0.00321414753701877
"14","LGALS9",0.0240865340053273,0.00330170869376851
"15","TNFSF15",0.023688862900568,0.00311475920644793
"16","IL15RA",0.0215863801110763,0.0033302564589137
"17","Aβ40",0.0214384126620622,0.0029677257280099
"18","pTau-231",0.0207354231151899,0.00293422968814001
"19","pTau-217",0.0202282182483116,0.00277039938597946
"20","VEGFC",0.0198641377758994,0.00317587358566022
"21","FGF21",0.0196723864393943,0.0029347294422274
"22","LAMP3",0.0194066805100572,0.00289837801859327
"23","CD40",0.019326946710445,0.0030659661824469
"24","FOLR1",0.0190381571784643,0.00284848543297927
"25","KITLG",0.0188036246971235,0.00263803523384782
"26","CD27",0.0186712672809791,0.00245363310871757
"27","VEGFA",0.0186456438788672,0.00309410648312458
"28","VCAM1",0.018428426139446,0.00253565321602843
"29","CALB2",0.0183314969185449,0.00278883218646987
"30","TNFRSF11A",0.0183071459419285,0.00261068131488295
"31","IGF1R",0.0177669456305082,0.00269872736486192
"32","CCL13",0.017517868427561,0.0026820642046206
"33","TNFRSF1A",0.0174585489474261,0.00220566313281628
"34","TIMP1",0.0174310033965651,0.00219874993416002
"35","OSMR",0.0173901564401559,0.00259879971813866
"36","TNFSF18",0.0167934019352012,0.0024021309264361
"37","TSLP",0.0161568486234073,0.00202218351787283
"38","MAPT",0.0160094857171157,0.0021320307609559
"39","Aβ38",0.0147901160681239,0.00253301962882849
"40","NPTX2",0.0143225199654164,0.00217972967946058
"41","CCL14",0.0143144188184549,0.00223815548528023
"42","CXCL10",0.014010302463949,0.00196652959901982
"43","MSLN",0.013710050381513,0.00235640898598646
"44","CCL3",0.0133736242091872,0.00220178807788329
"45","CD46",0.0133461045726599,0.00221101293774726
"46","TNFRSF14",0.0132744344631926,0.0026497285757649
"47","TNFRSF1B",0.0132670567954241,0.00228783780174968
"48","IL9",0.0129492366635296,0.00261516907597812
"49","SQSTM1",0.0129077135961916,0.00231766323353305
"50","TNFSF9",0.0128696067652087,0.00232949399785423
"51","AGRN",0.0127907177900305,0.00232634489175076
"52","CEACAM5",0.012694317796708,0.00233593610960755
"53","MMP3",0.0126270860201433,0.00233265000571398
"54","CCL7",0.0125754346253898,0.00191452632674285
"55","SFTPD",0.012546556187483,0.00231660558133103
"56","CST3",0.012425379792875,0.00239277942200951
"57","GDI1",0.0123227900597404,0.00208409776028042
"58","CCL1",0.0123115627489383,0.00237062169299244
"59","FLT3LG",0.0120110295165733,0.00178209722264907
"60","CCL2",0.0119326903660846,0.00233396203995334
"61","TNFRSF17",0.0116955290758786,0.00236620127227349
"62","IL1R1",0.0113930030255686,0.00158752729306751
"63","MMP1",0.0112904592260089,0.0020611568910542
"64","TNFSF11",0.0111816674763912,0.00201685758045598
