"","Variable","Importance","StDev"
"1","CCL11",0.0950259538664056,0.0102939300510174
"2","TREM2",0.0935356856278732,0.0097416875596954
"3","CHI3L1",0.080749061451449,0.010445053877385
"4","NEFH",0.0748753758364978,0.010691320639613
"5","GFAP",0.074532515574103,0.0107704834244629
"6","NEFL",0.0716999450886669,0.00924201638140427
"7","VEGFD",0.070291444404407,0.00949865859066487
"8","FABP3",0.0671452736687227,0.00965354992394838
"9","TNFSF15",0.0570704222968838,0.00821597532421417
"10","HLA-DRA",0.0569192417712439,0.0101904400816864
"11","pTau-181",0.0532430611102034,0.00949570537264754
"12","TREM1",0.0443280514195206,0.00858963511516473
"13","IGFBP7",0.0404585986648146,0.00685763025408749
"14","HAVCR1",0.0378254295091837,0.00874059634456469
"15","FGF21",0.0369433600708145,0.00761748285944392
"16","TNFSF11",0.0343590196397368,0.00613518161735367
"17","LGALS9",0.0338874232423054,0.00932962304806445
"18","LAMP3",0.0335621447473845,0.00777545489857496
"19","pTau-217",0.0330364400178563,0.00801875771114755
"20","CCL13",0.0318368268327175,0.00695087225910093
"21","pTau-231",0.031160303342468,0.00707586051629227
"22","VCAM1",0.0308377510951586,0.00597124618758222
"23","Aβ40",0.0303969533800588,0.00799805646583729
"24","CRH",0.0302024053164395,0.00564486733593751
"25","NPTX2",0.0294854334095338,0.00608641040377263
"26","FOLR1",0.0283785457207888,0.00710407236868124
"27","CXCL10",0.0271007069666865,0.00752516774624352
"28","MMP3",0.0270009652709144,0.00607247630479166
"29","IL5RA",0.026979698965237,0.00560462218453636
"30","CNTN2",0.0269288452161597,0.00685528309826193
"31","FLT3LG",0.0263323522757089,0.00612935985410336
"32","CALB2",0.0258494232171959,0.00726853923530222
"33","IL15RA",0.0256887936847378,0.00849034243795888
"34","OSMR",0.0249488491850221,0.00649317603331304
"35","IGF1R",0.0238981507818716,0.00623067547510914
"36","TIMP1",0.0236351744470523,0.00671236055619659
"37","SFTPD",0.0233146451356506,0.00603263655058628
"38","KITLG",0.0228379006086205,0.00638591453304473
"39","MSLN",0.0228008262150069,0.00611987343844518
"40","CCL2",0.021973343217109,0.00420490227517374
"41","HBA1",0.0219488987812146,0.00613568319143484
"42","GDI1",0.02179200021421,0.00633360039381429
"43","CEACAM5",0.0215169147496078,0.00642356397898996
"44","IL1R1",0.0215045797264334,0.00555939132057051
"45","AGRP",0.0213159836327559,0.00411821835014367
"46","VEGFC",0.0212361041947136,0.00627818559839508
"47","CD27",0.0210616108640763,0.00746746248810486
"48","CD40",0.0210191185664445,0.0059252510917988
"49","IL9",0.0204904457617638,0.00572614482925687
"50","MAPT",0.0202989558156006,0.00711146974698788
"51","TNFRSF17",0.0202341263530798,0.00635063639091869
"52","FGF19",0.0202058391988498,0.00509692978735184
"53","TNFRSF1A",0.019965515945253,0.00479060351991242
"54","TNFRSF11A",0.0196561228097695,0.00772263285610293
"55","TSLP",0.0195450536800973,0.00674257938806215
"56","CST3",0.0195274397588931,0.00634845406467532
"57","TNFSF18",0.0191559694793145,0.00758152761368082
"58","GDNF",0.0188817793705949,0.0041776445058363
"59","CCL7",0.0188439697901435,0.00634086764657855
"60","VEGFA",0.0188433595885126,0.0062473078463332
"61","CCL3",0.018453678420906,0.00561203649562454
"62","TNFSF9",0.0183257717479906,0.00617000012692245
"63","CXCL9",0.0182684534960392,0.00625919442371816
"64","PGF",0.0182124319655058,0.00514428754704432
"65","CCL14",0.0181060214800907,0.00540306767935104
"66","TNFRSF13B",0.018097917539171,0.00591039323541497
"67","IL12RB1",0.0173164154910265,0.00420262194617273
"68","Aβ38",0.0167532683642749,0.00546572215140416
"69","IL12p70",0.0165946616038778,0.00465254452622311
"70","SMOC1",0.016389710627223,0.00592279049098914
"71","FASLG",0.0157127174737741,0.00382316268878026
"72","MMP1",0.0148777561789452,0.00500419307036512
"73","SQSTM1",0.0147691471592646,0.00441775326081479
"74","CD200R1",0.0143501279488995,0.00486530531613856
"75","CD46",0.0140626367376546,0.00489051078383447
"76","IL18",0.0134982939019962,0.00544424704510073
"77","NPTX1",0.0134766867589225,0.00412514382961668
"78","IL4R",0.0127317637377043,0.0039128334135097
"79","CCL17",0.0126999492200725,0.00650897833723642
"80","C1QA",0.0125234909957431,0.00406918796184623
"81","BST2",0.0122055398921963,0.00303438847566251
"82","KLK6",0.011937494751763,0.00494414882646405
"83","AGRN",0.0117571413042623,0.00605955920368021
"84","FURIN",0.0116939012736106,0.00406050629426818
"85","ANXA1",0.0115917172333602,0.00408796113996506
"86","TNFRSF1B",0.0111580501754044,0.00560884372735685
"87","SCG2",0.0111336535524462,0.00431398701292612
"88","SDC1",0.0110970856045726,0.00286750024064603
"89","LILRB2",0.0110153746275807,0.00369941476970903
"90","S100B",0.010998960179068,0.00411871090877997
"91","IL1R2",0.0109513955820826,0.00391157612406617
"92","TIMP2",0.0109341741162334,0.003702619224124
"93","MMP12",0.0109316734965914,0.00494199799094839
"94","LAG3",0.0106534945240811,0.00450010050352643
"95","SLAMF1",0.0104734114982386,0.00391712432073903
