"","Variable","Importance","StDev"
"1","CCL11",0.0595759120930703,0.00595221928472567
"2","TREM2",0.057192082997073,0.0059464983514947
"3","CHI3L1",0.0498482919813817,0.0051387369747863
"4","VEGFD",0.0482868487367952,0.00508930541869132
"5","NEFL",0.0477353211031902,0.00584783295228256
"6","GFAP",0.0466466440868536,0.00548622996237083
"7","FABP3",0.0433982872443765,0.0045469537419154
"8","NEFH",0.0413958660396682,0.00510893347420147
"9","pTau-181",0.0358607725844937,0.00496753161694791
"10","TNFSF15",0.0350544553373037,0.00356055253019524
"11","HLA-DRA",0.0348607928864421,0.00344975433742307
"12","TREM1",0.0348228195116982,0.00561829034380937
"13","IGFBP7",0.0301113604128246,0.00454619014401245
"14","HAVCR1",0.0293894056504466,0.00425550360221759
"15","LGALS9",0.0292585585264053,0.00445777312544385
"16","pTau-231",0.0276082390762225,0.00334793501769073
"17","Aβ40",0.026669103746157,0.0043394571368235
"18","pTau-217",0.0255824828904835,0.00416735095227938
"19","IL15RA",0.0250531918725974,0.00428268203429802
"20","FGF21",0.0238774227466116,0.00330549824532346
"21","FOLR1",0.0237296797882035,0.00361220065017527
"22","LAMP3",0.0237257465336186,0.00369648842234106
"23","VEGFC",0.0229718368643887,0.0044798373587044
"24","CCL13",0.0226760819799884,0.00399822205702687
"25","OSMR",0.0223898695211671,0.0036526987363443
"26","KITLG",0.0221683399028271,0.00417885814302716
"27","VCAM1",0.0221443328491908,0.00330994143922755
"28","IGF1R",0.0220092729074472,0.00367735135753646
"29","CALB2",0.0219570269262863,0.00327675948083275
"30","CD40",0.0214132282620439,0.00375520324584569
"31","CD27",0.0212598211903008,0.00413648540937949
"32","TIMP1",0.0211874170767283,0.00352652507971562
"33","VEGFA",0.0207457262959457,0.00384622644689199
"34","TNFRSF11A",0.0205655426569202,0.00345831380577356
"35","TNFSF18",0.0204388695658631,0.00288106825494263
"36","TNFRSF1A",0.0202838010332289,0.00349446046338477
"37","NPTX2",0.0196782039251723,0.00315725715428419
"38","CXCL10",0.0196037483473718,0.00298167995121675
"39","MAPT",0.0195393726149166,0.0034153519595507
"40","TSLP",0.0185541507522038,0.0031714542147947
"41","MSLN",0.0175533073160108,0.00357736114204418
"42","MMP3",0.0170302941332237,0.00299235428362973
"43","CCL14",0.0170173874705622,0.00288498078866122
"44","Aβ38",0.0168111074540027,0.00388383902318479
"45","CCL3",0.016782627396708,0.00314838905106918
"46","CST3",0.0164405320642842,0.00340007717320594
"47","SFTPD",0.0161183939366484,0.00320754910581491
"48","CCL2",0.0159596758984301,0.0030684884975282
"49","TNFSF11",0.0159367039679756,0.00297322727987534
"50","IL9",0.0158191160223282,0.0028499726308933
"51","CEACAM5",0.0156519306255894,0.00262352875893786
"52","TNFSF9",0.0154940882203682,0.00280413906512798
"53","FLT3LG",0.0153630954232617,0.00319028164147475
"54","TNFRSF17",0.015339275260134,0.00362245845133091
"55","IL5RA",0.0153291703274417,0.00298816537317658
"56","AGRN",0.0150017772948355,0.00279714044068092
"57","CD46",0.0149921908966345,0.00279538246820438
"58","CRH",0.0148821390225393,0.00279164965744613
"59","CXCL9",0.0148589473573081,0.0022483819733356
"60","GDI1",0.0147199798987989,0.00306884846071881
"61","SQSTM1",0.0146770345091085,0.00274933821933891
"62","MMP1",0.0146348756289896,0.00341543010721743
"63","CCL7",0.0144935382435749,0.00306789875996218
"64","CNTN2",0.0143648480200439,0.00283389888663465
"65","IL1R1",0.0140679916382494,0.00223588487747637
"66","TNFRSF1B",0.0140448705130294,0.00334478580898525
"67","CCL17",0.0139546050598319,0.00302376282080698
"68","TNFRSF13B",0.0135691637807626,0.0025256328962041
"69","CCL1",0.0135243565618115,0.00343334796763134
"70","PSEN1",0.0134516569037152,0.00265584962532498
"71","IL18",0.0134286278448448,0.00280465096073269
"72","MMP12",0.0134062076298099,0.00295500756466051
"73","TNFRSF14",0.0133803863267409,0.00285017240783806
"74","IL12RB1",0.0129380821617274,0.00261112252556619
"75","TNF",0.0126690529464662,0.00280178850502852
"76","SPP1",0.0124124128600057,0.00261631662022345
"77","KLK6",0.0123367764481735,0.00250175364843359
"78","TAFA5",0.0121953528398191,0.00270944728794456
"79","PGF",0.0121649473542347,0.00266876982190682
"80","HBA1",0.0119591385937727,0.00231129250952466
