"","Variable","Importance","StDev"
"1","CCL11",0.0952715204356446,0.0137583254604098
"2","TREM2",0.0930029533494331,0.0135819552458872
"3","CHI3L1",0.0825931506363262,0.0121966527247445
"4","GFAP",0.0817312503174152,0.0110640550255648
"5","NEFH",0.0768145010115625,0.00798812346244992
"6","NEFL",0.0716128804802769,0.010119116685618
"7","VEGFD",0.0706811409636152,0.011091486362368
"8","FABP3",0.0646180232774226,0.0103325616242915
"9","TNFSF15",0.057355821466965,0.01022402917704
"10","HLA-DRA",0.0568074163132716,0.0105143379478691
"11","pTau-181",0.0491957832446149,0.00859810845326367
"12","TREM1",0.0464675483947841,0.00946343136043776
"13","IGFBP7",0.0394557761539645,0.00898017206756341
"14","HAVCR1",0.0392357563842062,0.00897251578423585
"15","FGF21",0.037012126714334,0.00809314571045063
"16","TNFSF11",0.0344324973540432,0.00671960272815815
"17","LGALS9",0.0343681626726202,0.00789505714693315
"18","LAMP3",0.0317343066793801,0.00683047305623357
"19","pTau-231",0.0311534272296262,0.00779724143972842
"20","pTau-217",0.0310828332547086,0.00861079717690967
"21","VCAM1",0.0307038731773815,0.0054053457886233
"22","CCL13",0.0297017505252016,0.00685719395671412
"23","NPTX2",0.0283631359656,0.00663765675138701
"24","Aβ40",0.0280202131595701,0.00719991709589305
"25","CNTN2",0.0279957772271809,0.00619342385515361
"26","CXCL10",0.0279630652535108,0.00728277034378194
"27","CRH",0.0277876864896608,0.00647091958695274
"28","IL5RA",0.0266182420436877,0.00575992555060104
"29","IL15RA",0.0262485797549954,0.00690256065840277
"30","MMP3",0.026195408083893,0.00586539874330683
"31","FOLR1",0.0255201585167772,0.00597742981764875
"32","FLT3LG",0.0252333643083193,0.00671516075372553
"33","CALB2",0.0247807819658536,0.00731647681668444
"34","KITLG",0.0244849227277749,0.00836745907761447
"35","IGF1R",0.0237239287496033,0.00658470840619376
"36","CEACAM5",0.0230400694411943,0.00494156771408233
"37","OSMR",0.0229483238563762,0.00555899448604744
"38","AGRP",0.0227720409006736,0.00437468354677796
"39","TIMP1",0.022595585538632,0.00684175228987732
"40","IL9",0.0224518964234584,0.00615760007952105
"41","SFTPD",0.02208127252225,0.00655692304960421
"42","CD27",0.0215753675369201,0.00679587423496106
"43","IL1R1",0.0214655489642345,0.00617537586368802
"44","HBA1",0.0213068991173881,0.00572670765168764
"45","CST3",0.0212642988584172,0.00526048797716406
"46","VEGFC",0.0210153718466127,0.00686091872329537
"47","MSLN",0.0208911276505441,0.0065392102859715
"48","TNFSF18",0.020850930644549,0.00788959202144881
"49","CCL2",0.0207217931494981,0.00669978294060468
"50","FGF19",0.0203290829363806,0.00398269184361834
"51","TNFRSF17",0.0202403843398218,0.00657788064222819
"52","GDNF",0.0199734721644089,0.00440430442805894
"53","CD40",0.0196731493411764,0.00639772395796572
"54","GDI1",0.0195103047518078,0.00759004375773624
"55","CCL3",0.0190774880842935,0.00625346873968684
"56","TSLP",0.0188606986828412,0.00640247039418386
"57","CXCL9",0.018565116693016,0.00547452337564059
"58","MAPT",0.0184726581417528,0.00557326863545685
"59","VEGFA",0.0184358331706291,0.0064374153559223
"60","TNFRSF1A",0.0175152769342424,0.00609375529696477
"61","TNFRSF11A",0.017284608503535,0.00672084200651514
"62","CCL7",0.0172509646858807,0.00622951976241317
"63","PGF",0.016698750879353,0.00531516296140572
"64","IL12p70",0.0165507392804875,0.00524586008647436
"65","SMOC1",0.0165305783388527,0.00467227641297417
"66","IL12RB1",0.0164177058148265,0.00453463720498127
"67","FASLG",0.0161899541918972,0.00429321458609056
"68","TNFRSF13B",0.0158499441717291,0.00515329924830956
"69","Aβ38",0.0157231746312259,0.005506319998021
"70","CCL14",0.0155592339219461,0.00646074737585412
"71","CD200R1",0.0154429663830197,0.00541921477645122
"72","MMP1",0.0153743213140346,0.00564658894442804
"73","TNFSF9",0.014829923630322,0.00695782611666214
"74","NPTX1",0.014670103141019,0.00489605238141096
"75","IL18",0.0136210955966419,0.0058356109178643
"76","IL4R",0.0133660180799589,0.00344399541043713
"77","CCL17",0.0133095434803831,0.0067144413758202
"78","SQSTM1",0.0130508698986524,0.00500446374897261
"79","S100B",0.0128625702263899,0.00455668075197141
"80","SDC1",0.0121540413858779,0.00342300386874954
"81","FURIN",0.0118852969637237,0.00459023825255631
"82","ANXA1",0.0118688548085739,0.00364523052709665
"83","CD46",0.0117627824950748,0.00446528204706596
"84","AGRN",0.0116521594942916,0.00500968627401782
"85","LILRB2",0.0114453848981431,0.00487057477881166
"86","KLK6",0.0111764417201196,0.00429333736124886
"87","C1QA",0.0111158296304572,0.00447094525384905
"88","TIMP2",0.0108488073838024,0.00542593204687969
"89","MMP12",0.0107951016639177,0.00479691972389239
"90","IL23",0.0105479428553515,0.00556784940805284
"91","TNFRSF11B",0.0105422435126441,0.00440789099999284
"92","IL1R2",0.010494075764468,0.00427248411232543
"93","TNFSF4",0.0103405357415158,0.00504240856851707
"94","BST2",0.0103188252618251,0.0038682117236279
"95","SLAMF1",0.0101141335500601,0.00501293550188703
"96","SCG2",0.00998446228638358,0.0040810264223561
"97","LAG3",0.00992205026576706,0.00499584870143232
"98","TIMP3",0.00977709697950246,0.00448369020533747
"99","CCL1",0.00975976012099757,0.00592295067785605
"100","BMP7",0.0095639720915127,0.0036804288965125
"101","OSM",0.00929368238476741,0.00289191357841228
"102","IL5",0.00911859085902627,0.00433824414691939
"103","SIRPA",0.00909389010532003,0.00535889543377182
"104","KNG1",0.00899439528015186,0.0040824448675359
"105","GDF15",0.0088957701463486,0.00406169286141212
"106","EPO",0.00858408131336233,0.00401120289769019
"107","CD80",0.00857785404834857,0.00404254956959123
"108","SELE",0.0084443291463181,0.00342758440133556
"109","CXCL5",0.00843854383940261,0.00430785070351316
"110","PSEN1",0.00838142200942293,0.00547449816007246
"111","SAA1",0.00830298907655255,0.00434015164784265
"112","IL16",0.00826120350566342,0.00397318421720511
"113","CHIT1",0.00825537385183338,0.00378061728937087
"114","UCHL1",0.00819280857493915,0.00478121741488173
"115","TNFRSF1B",0.00797638289762524,0.00406346442159124
