"","Variable","Importance","StDev"
"83","C1QA",0.0125022266220506,0.00323044399302991
"84","TNFRSF1B",0.0121799247256271,0.00452949526869926
"85","SCG2",0.0118793095147365,0.00442072194837516
"86","FURIN",0.0118336162247019,0.00374857419828469
"87","TIMP2",0.0118078691613376,0.00452392157123442
"88","PSEN1",0.0116585367561044,0.00494150413674553
"89","TNFSF4",0.0116515271088182,0.00432847637386352
"90","TNF",0.0115752745136341,0.00453166130566975
"91","S100B",0.0115358790383295,0.00500009068237546
"92","LILRB2",0.011274992536654,0.00377590934221866
"93","SLAMF1",0.0112446976222712,0.0041429247237345
"94","SIRPA",0.0109609528181914,0.00428457375456954
"95","LAG3",0.0108085987666779,0.00472847695164492
"96","IL23",0.0106830454629297,0.00427439824575574
"97","TAFA5",0.0106587833319335,0.00471360965869931
"98","SPP1",0.0106569043660125,0.00414690306504317
"99","KNG1",0.0105879731877915,0.00394423931224442
"100","TNFRSF11B",0.0104163595763474,0.00374994673401694
"101","TNFRSF14",0.0102226030142338,0.00478980100307944
"102","CCL8",0.00986190345335189,0.00451479738353203
"103","IL5",0.00980093027871419,0.00317120326102923
"104","CXCL16",0.00976286776308513,0.00340017141471888
"105","IL4R",0.00966502927961052,0.00340497381953096
"106","ANXA1",0.00947987214220554,0.00325347622774175
"107","IL15",0.00947713006334631,0.0026907147506669
"108","CXCL5",0.00938620491428644,0.00385430701681998
"109","IL16",0.00930457083837751,0.00509916138677933
"110","SAA1",0.00926655980435129,0.00397888643752159
"111","CHIT1",0.00919759793093981,0.00288101610541185
"112","EPO",0.00914815453908716,0.00439231438658178
"113","TNFRSF18",0.00889617006202485,0.00429565912228375
"114","IL1R2",0.00875778199611517,0.00337446087762446
"115","TNFRSF21",0.00874084689374627,0.00404310439924656
"116","CD80",0.0085752774227786,0.00380309947858843
"117","TIMP3",0.00852545654433136,0.00442365523821921
"118","GDF15",0.00847670965625397,0.00292685211921123
"119","UCHL1",0.00834905930307798,0.00330815967179658
"120","CD276",0.00833962741981594,0.002841226513914
"121","SDC1",0.0083347241202592,0.00215914642027295
"122","TGFB1",0.00823234148559791,0.00431030884832179
"123","CCL15",0.00814425154782697,0.00440957410746748
"124","SLIT2",0.00780959861521197,0.0027062135054692
"125","BMP7",0.00769097635861868,0.00246755123145934
"126","BST2",0.0076742921077107,0.00275306878054512
"127","OSM",0.00750355764902828,0.00249913661169791
"128","IL2",0.00745403240101233,0.0028966645727037
"129","CCL16",0.00725640604399587,0.00402392238024808
"130","Aβ42",0.00711475602891078,0.00404310158065628
"131","TNFRSF9",0.00696532761251149,0.00408656431960098
"132","IL6",0.00692178316138403,0.00371339441660087
"133","CD3E",0.00686667313959347,0.00183661979912829
"134","CXCL12",0.00674700839327898,0.00288885830743588
"135","CCL23",0.00666353739137726,0.00310601216651458
"136","IL13RA2",0.00663498888391345,0.00276659139805231
"137","CD83",0.00657213291351177,0.00330145794095763
"138","PDCD1LG2",0.00644806464023432,0.00368653802198703
"139","CTF1",0.00641560321784496,0.0035433562317693
"140","IL33",0.00639290066034086,0.00439477644683974
"141","ANGPT1",0.0063072314214223,0.00333791390648368
"142","GZMB",0.00620643966319541,0.00236771652088804
"143","MIF",0.00618198077831714,0.00377807478424022
"144","SELE",0.00611292795375071,0.0022983953313959
"145","CX3CL1",0.00611171473420867,0.00322632664061036
"146","IRAK4",0.00592577335651647,0.00375563525824876
"147","FLT1",0.00586225056863633,0.00272165384284974
"148","CXCL8",0.00572329739313346,0.00323661327344569
"149","IL19",0.00570492576298356,0.00332921257449102
"150","POSTN",0.00569491221538783,0.00312221008954957
"151","FGF2",0.00564943116497439,0.00363696346380008
"152","ANGPT2",0.00551576355059261,0.0034759108464483
"153","HTT",0.00549214093220016,0.00342669322824349
"154","IL17C",0.00544358202556175,0.00319339570764154
"155","IL36A",0.00536497165342446,0.00370772582005948
"156","CCL4",0.00533395523038223,0.00307150884073128
"157","NCR1",0.00528061740724439,0.00353129602789705
"158","CALCA",0.00522391691181689,0.00261738505786409
"159","REST",0.00500939788859945,0.00254441142758142
"160","KLRK1",0.0048226746159564,0.0017439051376954
"161","CCL21",0.00480819264611171,0.00163969389644762
"162","IL32",0.00479881747500414,0.00263233777353075
"163","SNCB",0.00472600062764961,0.00336322516003475
"164","FCN2",0.00469648455233788,0.00219545915518557
"165","IL36B",0.00469379861835947,0.00167514212588462
"166","CCL24",0.00464037963015535,0.00236988792309931
"167","WNT7A",0.00455448615112076,0.00265752139851239
"168","CCL27",0.00441616958279468,0.00236171201730374
"169","WNT16",0.00440868742164014,0.00221717258122162
"170","CD4",0.00416861162432973,0.00258204034055554
"171","SNCA",0.00411187738837953,0.0023715590867051
"172","TNFRSF4",0.00407712267053434,0.00278582278286366
"173","CXADR",0.00397533890768884,0.00222579824382001
"174","KDR",0.00393141194781599,0.00171570460244168
"175","CSF1",0.0037833096786008,0.00181553733394141
"176","S100A12",0.0036972988158012,0.00126933581027205
"177","IL6ST",0.00369680918066258,0.00203095342542338
"178","ACHE",0.00368524604586923,0.0018710042842811
"179","pSNCA-129",0.0035856082360646,0.00255347460517644
"180","IL27",0.00356221586751509,0.00157067736336237
"181","LCN2",0.00354792481526182,0.00322495508180946
"182","MUC16",0.00344015944482116,0.00188763123299891
"183","IL13",0.00342401417257321,0.00195632835629725
"184","PGK1",0.00341628048675311,0.00311003055767894
"185","MMP8",0.00339776350235873,0.00143820549929736
"186","IL7R",0.00332995280820441,0.0019870432189315
"187","CXCL3",0.00328621894343975,0.00265116423324678
"188","ANXA5",0.00327385600652818,0.0028151397914796
"189","CXCL11",0.00323178765607267,0.0025193225943558
"190","AGER",0.00316164009755596,0.00169969280200765
"191","AREG",0.00304309366640531,0.00198185905265063
"192","CD63",0.00302849043370777,0.00130451555434104
"193","CLEC4A",0.00295230026994176,0.00133636109374558
"194","TARDBP",0.00295029182852922,0.00278790752718213
"195","FGF23",0.00294884674301557,0.000900047721595284
"196","LTA|LTB",0.00294445917842886,0.00203356381381918
"197","CXCL1",0.00293104028467617,0.00212495887342916
"198","CST7",0.00288046533945959,0.00124637725177661
"199","CCL19",0.00286056147422641,0.00295702045947481
"200","IL18BP",0.00278575436540919,0.00209073240990102
"201","SELP",0.00265179286664718,0.00221843361642138
"202","LTA",0.00263514165662578,0.00173374662652652
"203","MPO",0.00261566049063084,0.00114193243556053
"204","PDGFRB",0.002576367014642,0.00179895203449361
"205","VSNL1",0.00257318571472261,0.00121912049737485
"206","Oligo-SNCA",0.00249255153352735,0.00235638975034059
"207","IL24",0.00249016028286846,0.00119682152775493
"208","VGF",0.00247811452557237,0.00206478467983277
"209","IL10RB",0.00241474285538302,0.00275004022847182
"210","PDLIM5",0.00239892002994438,0.00141218801315917
"211","IL6R",0.00235749694443932,0.0018961778027805
"212","BDNF",0.00231341071010796,0.00262339398202489
"213","CXCL2",0.00231219110393752,0.00262892959900835
"214","IL7",0.00230201438028608,0.00227037741770196
"215","S100A9",0.00227848156800668,0.0016182368378453
"216","FTH1",0.00223783263787318,0.00190874673403231
"217","IL20",0.0022060905019076,0.00208063651719689
"218","CCL25",0.00219540522720529,0.00219006829647669
"219","CD40LG",0.00219481447698833,0.00285011879776295
"220","CD93",0.00217660122787123,0.00206558287562802
"221","TNFSF10",0.00205336881906256,0.00136655086856719
"222","CSF3",0.0020238520378112,0.0016747342478152
"223","MICB",0.00189265771018079,0.00204655974111948
"224","APOE4",0.00184198452841585,0.00147131955835031
"225","CD70",0.00181075413934295,0.00155723164392747
"226","TNFSF13",0.0017864968681554,0.00237091498836399
"227","PTN",0.00175782727548153,0.00150319521102635
"228","IL36G",0.00170340144811455,0.000800658757865342
"229","RUVBL2",0.00168658690022866,0.00235598660582558
"230","IL2RA",0.00167650783409783,0.00227363054582214
"231","GDF2",0.00163712689394352,0.00170966714860777
"232","EGF",0.00160306700331226,0.00284803341182283
"233","CTLA4",0.001567452841429,0.00262679275411932
"234","IL17B",0.00156585721846483,0.000818955246528284
"235","IL11",0.00153712031284911,0.0016595441212336
"236","IL1B",0.00150889974705152,0.00080271637999212
"237","TEK",0.00145915088721743,0.00133904919487508
"238","NGF",0.00140727871903998,0.00202339757414099
"239","MDH1",0.00139065104269434,0.00141243300490367
"240","CCL22",0.00136417653938601,0.000641277999847989
"241","ENO2",0.00129062341765902,0.00231019754513612
"242","IL17A",0.0012562070460794,0.00123563580545661
"243","MMP9",0.00120772204549269,0.000802503170876622
"244","CCL28",0.00106363822646827,0.00181295170330224
"245","NRGN",0.00101404988914652,0.00257163060811071
"246","NPY",0.0010139884772056,0.00119283780775105
"247","CNTF",0.000949040495023965,0.000867592765403974
"248","CD200",0.000918882723668162,0.000856059138448315
"249","MICA",0.000910926382400348,0.00114659845229141
"250","CSF1R",0.000887286186168339,0.0010112275976543
"251","HGF",0.00087646783504276,0.0012847593043578
"252","APOE",0.000820764912030114,0.00167144167361171
"253","PARK7",0.000748545272633336,0.00151357142488195
"254","CD274",0.000734819659735777,0.00169108900148875
"255","CXCL14",0.000729318524627161,0.000614014659910398
"256","CCL26",0.00072805450471833,0.000926991637905743
"257","IL1RL1",0.000674916712683356,0.00110548486573961
"258","IKBKG",0.000668638090577218,0.00152218078852559
"259","FLT4",0.000646472558918916,0.000909891446883118
"260","PDGFA",0.00063837448012265,0.00204992222298334
"261","IL22",0.000635676364846702,0.000458662566023464
"262","SFRP1",0.000600010482536959,0.000504587352369826
"263","MME",0.000585638716963004,0.000395211465901652
"264","CCL5",0.000580798826015112,0.00193539212864675
"265","TNFSF12",0.000544208159234714,0.00159840803223242
"266","YWHAZ",0.000521158881783705,0.000242403718613768
"267","IFNL1",0.000517856321714376,0.000433630136780977
"268","IFNA2",0.000515990187295756,0.000431860552930573
"269","SNAP25",0.000500921811035937,0.00207833948537196
"270","IL17RB",0.000487869088891984,0.00110391641225711
"271","PTX3",0.000485857488913908,0.000423361061710445
"272","IL2RB",0.000478864400787984,0.0011227353148395
"273","IL18R1",0.000478167511704655,0.000983480006481473
"274","NTF3",0.000473208788149222,0.0012017038096552
"275","NAMPT",0.00045244108192712,0.000772784105268676
"276","IFNL2; IFNL3",0.000445179881326965,0.000390352465263759
"277","VSTM1",0.000422965702237832,0.000352583622750889
"278","SOD1",0.000367358405127689,0.00169209018362567
"279","BACE1",0.000291958081891508,0.00059645692801432
"280","LIF",0.000283923955832961,0.000275382590458863
"281","IL4",0.000283189254881151,0.000631685879884005
"282","CXCL6",0.000273767286378828,0.00107395651820648
"283","TNFSF14",0.000270235407564527,0.000335001197824255
"284","GRN",0.000258864455066998,0.00044514539647917
"285","ICAM1",0.000226773482130298,4.62518420471037e-05
"286","MERTK",0.000222876130617777,0.000783992430293195
"287","IFNG",0.000220592328514897,0.000225966180278459
"288","pTDP43-409",0.000218097255216918,0.00227504011518627
"289","CRP",0.000209136635619203,0.000534905395590101
"290","IL3RA",0.000203872077657934,0.000114473751001105
"291","PRDX6",0.000189558634114348,0.000359948019272147
"292","TLR3",0.000177193676806056,0.000310785156037875
"293","CTSS",0.000164233538034537,0.00171255476442012
"294","ARSA",0.000163746445874296,0.00163223466993198
"295","IL10",0.000163356432381789,0.000597018946205319
"296","IL17RA",0.000163113573730058,7.24672167438405e-05
"297","IFNA1; IFNA13",0.000118146620355688,0.000532169996968623
"298","BASP1",0.000115947168621702,0.000200430334461657
"299","GOT1",0.000111511484954008,0.000100498135377656
"300","THBS2",0.000102017656623588,0.000192138460839964
"301","ICOSLG",9.41581659382961e-05,0.000729013090739471
"302","CSF2",8.23764067317967e-05,6.00414564189396e-05
"303","TNFSF8",7.99589569091807e-05,0.000516008193147493
"304","NPTXR",2.64003745120078e-05,0.000368763606840742
"305","CXCL13",1.50882123365648e-05,3.50849421818962e-05
"306","age",0,0
"307","IL17A|IL17F",-7.85817047450624e-06,0.000635886467789895
"308","TNFRSF13C",-2.35484066948999e-05,0.000177541830317734
"309","PDCD1",-4.68167746943493e-05,0.000909743848906528
"310","IL34",-5.03075480962422e-05,0.000660921847047604
"311","CSF2RB",-7.48415624875065e-05,0.000138633673283046
"312","TGFB3",-8.2681247728118e-05,0.000162801930468429
"313","GZMA",-0.00010005846147628,0.000408397395083927
"314","IL1RN",-0.000109141447173258,0.000368394930455611
"315","TNFRSF8",-0.00011892964559955,0.00163552376719677
"316","CSF3R",-0.000129564328961109,0.00066511704341309
"317","IL17F",-0.000146056777549148,0.000362018699723979
"318","IL12B",-0.000165816198258923,0.000345754204999415
"319","CCL20",-0.00017829407589808,0.00169793047020144
"320","IFNW1",-0.000232315810130572,0.000807520928893396
"321","IFNB1",-0.000248320917438249,0.000687617980585066
"322","PDGFB",-0.000439249283940626,0.00174111628398611
