"","Variable","Importance","StDev"
"95","FURIN",0.0106033574135498,0.00518472045704422
"96","IL5",0.0105776217703038,0.00404677307022106
"97","CD46",0.0105558698788811,0.00619599811647488
"98","SCG2",0.0103109185130962,0.00422755287072301
"99","CD3E",0.00997895408608628,0.00347118066176197
"100","SELE",0.00996657191718881,0.00322171002847157
"101","SIRPA",0.00993980181967906,0.00490722342965346
"102","CHIT1",0.00975929889980115,0.00433988385098012
"103","TNFRSF1B",0.00973071118684416,0.00527802379617387
"104","TNFRSF11B",0.00961468365719519,0.00524918648623284
"105","IL23",0.00960648315647902,0.00524956736931496
"106","SLAMF1",0.00954931494459217,0.00540516298852788
"107","TNF",0.00952854772492017,0.00549412644864494
"108","IL36B",0.00933636589007271,0.00273491424121927
"109","CCL1",0.0092618934812203,0.00597751958114234
"110","KLRK1",0.00917796494570005,0.00253912816463572
"111","EPO",0.00899735979298455,0.00527471100009994
"112","CCL21",0.00896892797319886,0.00214978978291329
"113","CXCL16",0.0087253800386361,0.00407346050285619
"114","CXCL12",0.00865105057954821,0.00327867725516664
"115","CSF1",0.00858184880119076,0.00260566252239945
"116","GDF15",0.00857168355670844,0.00395157823155854
"117","SAA1",0.00835710190185182,0.00433955371238371
"118","IL16",0.00827885062395666,0.00513775711939888
"119","CXCL5",0.00826595060503415,0.00456143861018058
"120","TIMP3",0.00802632756406204,0.00385601296654789
"121","IL15",0.00793019662186836,0.00391618407327724
"122","IL2",0.00789173385602893,0.00405179378860429
"123","CD80",0.00778805791758835,0.00445105471095004
"124","PSEN1",0.00775016802719371,0.00540321320203326
"125","UCHL1",0.00748275746131462,0.00417231587069144
"126","CCL8",0.00737144510182745,0.00431202834890092
"127","TNFRSF14",0.00727519716927525,0.00552217355827367
"128","CCL16",0.00703246092037041,0.00432648235027041
"129","SLIT2",0.00702208303146413,0.0038665778004801
"130","IL13RA2",0.00683925334276509,0.00467657853219234
"131","SPP1",0.00680272862682209,0.00482319387258394
"132","TAFA5",0.00667675262854537,0.00457026055265546
"133","Aβ42",0.00660540137263155,0.0042966743593065
"134","IL6",0.00657699047604439,0.00400153908604601
"135","TNFRSF21",0.00644042120380284,0.00437446179761123
"136","IL32",0.00626690035238461,0.00312935293880124
"137","TGFB1",0.00619531310253024,0.00481735043038539
"138","IRAK4",0.00597856104402005,0.00504208180047411
"139","WNT7A",0.00595074874507894,0.00317980799836459
"140","CCL15",0.00591085762310072,0.0050231846177379
"141","PDCD1LG2",0.00590354481694561,0.00347059822482519
"142","IL7R",0.00589732096680741,0.00242835972477659
"143","CD63",0.00585528157064445,0.00239211325069702
"144","FGF23",0.00585376793839963,0.00143495130936522
"145","FGF2",0.00569499662846148,0.00419031235425406
"146","CST7",0.00562410292155199,0.00182915109916772
"147","S100A12",0.00562375060198718,0.00145730893358311
"148","GZMB",0.00549402210215163,0.00277244544977322
"149","MMP8",0.00543499852910884,0.0020011595226961
"150","KDR",0.00543453343811635,0.00346528922642002
"151","POSTN",0.00541663469308212,0.00405515934760978
"152","IL27",0.00541302920259703,0.00188948360003102
"153","MUC16",0.00523688070972987,0.00180797022800146
"154","AGER",0.00514788712462384,0.00196597618567473
"155","ANGPT1",0.005087628601432,0.0043608942253298
"156","SNCB",0.00500490929534507,0.00354195819145482
"157","CD276",0.0049916215077053,0.0036480056850762
"158","VSNL1",0.00491884166302341,0.00188335176398689
"159","CTF1",0.00486793252126859,0.00413444475445374
"160","FLT1",0.00485242547426502,0.00454916750543883
"161","MPO",0.0047372015643689,0.00167963431567222
"162","TNFRSF18",0.0047203899316581,0.00454337166473518
"163","CXCL8",0.00471126160829307,0.00358357285316633
"164","MIF",0.00461172688279156,0.00374341632746526
"165","IL13",0.00457342418469388,0.00262962984878602
"166","CLEC4A",0.00456780524501831,0.00186692707711529
"167","LTA",0.00452333126109245,0.00289124296895883
"168","CALCA",0.00447503755987405,0.00312163228232994
"169","TNFSF10",0.00442146130824,0.00175669467308038
"170","ANGPT2",0.00437902000047359,0.00383032159643988
"171","CCL23",0.00432377724432442,0.00368152940020396
"172","CCL22",0.00429580489217095,0.0017870751474757
"173","CD83",0.00424188809885422,0.003904895503023
"174","CCL4",0.00407154427808869,0.00363586226547402
"175","FCN2",0.00400822153312255,0.00323274371569434
"176","HTT",0.00392476515022111,0.00348594636501317
"177","LTA|LTB",0.00392161467930954,0.00270919511972175
"178","IL17C",0.00390411414209431,0.00415820957586892
"179","WNT16",0.00388914684219181,0.00251593132033831
"180","IL36A",0.00387497015985161,0.00463445209802847
"181","TNFRSF9",0.00385838601343558,0.00478968740456702
"182","IL33",0.00385175106589472,0.00534676872355708
"183","CX3CL1",0.00371231169995625,0.00320738466704098
"184","S100A9",0.00348794445802682,0.00181264811269047
"185","CXADR",0.00339315712676083,0.00297402581776846
"186","CCL24",0.0033613094283195,0.00308640385021413
"187","REST",0.00332250714394007,0.0030033429792272
"188","TEK",0.00332071758512676,0.00199238677867658
"189","CSF3",0.00330557154331736,0.00178262413551533
"190","ACHE",0.00313648573917362,0.00168130330380354
"191","PDLIM5",0.00310171848301998,0.00183792673644476
"192","Oligo-SNCA",0.00302764550337592,0.00321505904771996
"193","NCR1",0.00288059057390718,0.0038423439707625
"194","IL36G",0.00285173238168902,0.00120688808960201
"195","PDGFRB",0.0028282690357215,0.00237532150791582
"196","SNCA",0.00275536554962876,0.00259150417419662
"197","IL17B",0.00273599550088988,0.00138501741250543
"198","IL24",0.00271009278633343,0.00137242960862434
"199","CCL27",0.00264621977080736,0.00320492833061787
"200","IL1B",0.00263615242019512,0.00129566102375894
"201","VGF",0.00243177592775702,0.002281603928687
"202","MMP9",0.00237388705188337,0.00118558944208288
"203","APOE4",0.00233003280583702,0.00166996455790852
"204","PGK1",0.00223218232310813,0.00303066834334326
"205","IL6R",0.00220250156006983,0.00202048932619543
"206","AREG",0.00216985338082893,0.00229270912386945
"207","IL7",0.00216944915278688,0.00326108664591476
"208","IL19",0.002163355471438,0.00400240993486531
"209","FTH1",0.00211380215962741,0.0017992626717502
"210","pSNCA-129",0.002106191433422,0.00273372078067615
"211","CXCL3",0.00207516626490616,0.00275770422303504
"212","IL17A",0.00206798608905359,0.00163159402814072
"213","CD4",0.0020472662519937,0.00295445723175989
"214","BDNF",0.00202038057134864,0.00254221051488004
"215","TNFRSF4",0.00190192678659031,0.00321334067952268
"216","IFNL1",0.00189922570385846,0.00116507911571419
"217","IL6ST",0.00189584011619068,0.00213139858937842
"218","ANXA5",0.00175576417679643,0.00290366586562104
"219","LCN2",0.00175010124639826,0.00325676271808012
"220","IL11",0.00165135503397217,0.00224879330072419
"221","IFNL2; IFNL3",0.00163899532433902,0.000815226875465807
"222","TARDBP",0.00160215878843658,0.00269978410383873
"223","CCL26",0.00150333125630695,0.00125318643126567
"224","IL22",0.00147901115186698,0.00064282714773683
"225","PTX3",0.00143689616903309,0.000857758344369028
"226","APOE",0.00139362665276593,0.00205139174980057
"227","IL20",0.001390950064688,0.00229747137776253
"228","CXCL14",0.00132389517196074,0.00150455685613037
"229","IFNA2",0.00129288682641864,0.000631323947685894
"230","YWHAZ",0.0012535581162161,0.000663516050495839
"231","IL18BP",0.00124334680536315,0.00187310199351498
"232","GDF2",0.00118846454737096,0.00218337295763538
"233","PTN",0.00116835819125228,0.0020995557929259
"234","ENO2",0.0011422369539504,0.00253630806644588
"235","CD200",0.00113509809816968,0.00141671276483047
"236","CD70",0.00111759753693484,0.00216659295714111
"237","NTF3",0.00107682590887521,0.00129637626158728
"238","CXCL2",0.00107180791957333,0.00249821552256907
"239","CXCL11",0.00104776371720412,0.0033551951536074
"240","VSTM1",0.0010053328268971,0.000523380768097358
"241","NRGN",0.00099876102374111,0.00316713011091534
"242","CXCL1",0.000989956289595426,0.00301100728090075
"243","NPTXR",0.000985802371641569,0.000352811834923751
"244","CD93",0.000950876219536596,0.00173213768055645
"245","SELP",0.00093743860334051,0.00244428141448859
"246","LIF",0.000925607659939374,0.000556931049565425
"247","CCL28",0.000893712851280526,0.00219739667373367
"248","TNFRSF13C",0.000849500992911842,0.000287614331179774
"249","MERTK",0.000826343142362305,0.0011043647642532
"250","FLT4",0.000754657963998895,0.00114145976946861
"251","RUVBL2",0.000694031479191608,0.00217002913415239
"252","IL17RA",0.000672737869950097,0.000255032368509707
"253","ICAM1",0.000670190949989049,0.000554252838703317
"254","CNTF",0.000647510478703808,0.000620377193646541
"255","CD40LG",0.000622663851214469,0.00338444851734895
"256","THBS2",0.000621511620330182,0.00032473468080337
"257","MDH1",0.000597172623753224,0.00151584146500879
"258","GOT1",0.000588826312196247,0.000380781076123912
"259","IL3RA",0.00057881152400256,0.000608820634329126
"260","NPY",0.000567702180787322,0.00141104730786766
"261","IL4",0.000522755346113826,0.000832799068610777
"262","CXCL13",0.000521225628726612,0.0003509302876594
"263","MICA",0.00051580239543398,0.00130860826618161
"264","SFRP1",0.000490878294492774,0.000423466073658326
"265","CSF1R",0.000484767978752103,0.00103283126137467
"266","TLR3",0.000481403772696112,0.000703629569763333
"267","HGF",0.000448076605930936,0.00170763624545244
"268","MICB",0.000439304472378126,0.00171441126595134
"269","MME",0.000418989680690416,0.000316071445109765
"270","CCL25",0.000377407082945922,0.0025545011153896
"271","CRP",0.000361050210896394,0.000526551826958645
"272","TNFSF12",0.000347989507466124,0.00223338602373368
"273","IFNG",0.000324252483325154,0.000143105177280664
"274","BACE1",0.000310879030365925,0.000348825474970209
"275","ICOSLG",0.000285737239225341,0.000503490177778765
"276","IL12B",0.000259959758848964,9.85587742455436e-05
"277","IL34",0.000237802301811527,0.000809238511248721
"278","GZMA",0.000230681499807375,0.000145729339215191
"279","CSF2",0.000213492045499706,0.000135638255141917
"280","TNFSF14",0.000207195705049159,0.000233604709301129
"281","PRDX6",0.000204986070152415,0.000234073176847499
"282","ARSA",0.000203570107225772,0.00151589726094
"283","NAMPT",0.000192668908168798,0.000969830259620789
"284","IL18R1",0.000190835419749646,0.000385797859093263
"285","GRN",0.000181156930581778,0.000248000893283568
"286","IL1RN",0.000180409158916959,0.000114365092876213
"287","TNFSF13",0.000166883195299974,0.00250658019106035
"288","IL17RB",0.000129970039963254,0.00123212819981507
"289","CSF2RB",0.000109764455350287,0.000111821047797884
"290","BASP1",9.39873603586249e-05,0.000478895225835759
"291","IL10",6.44612787203158e-05,0.000433588801172416
"292","IKBKG",2.80830450279268e-05,0.00152492744672804
"293","IL10RB",2.64367988614824e-05,0.00281983054639477
"294","age",0,0
"295","TNFSF8",-9.70349453325524e-06,0.000394124106035115
"296","IL1RL1",-0.000106165050836609,0.000991789354450288
"297","EGF",-0.000126711407236542,0.00292387508095484
"298","THPO",-0.0001644841940427,0.000277417187161123
"299","CTSS",-0.000165433511189548,0.00222309360456731
"300","IFNA1; IFNA13",-0.000266151433236601,0.000764273822718459
"301","IL17F",-0.000269470324145686,0.000490024848204448
"302","CSF3R",-0.00027446056559981,0.000643386628126898
"303","CTLA4",-0.000333142808312701,0.00309491658074662
"304","PDGFA",-0.000337364328209375,0.00238062496736426
"305","TGFB3",-0.000371687997947134,0.000292187838602595
"306","CCL19",-0.000378910599601028,0.00280625536402336
"307","SOD1",-0.000394683349734066,0.00172175825050827
"308","NGF",-0.000402772785596355,0.00311447029640488
"309","IFNB1",-0.000449946134543992,0.000535904064991276
"310","IFNW1",-0.000478516620732634,0.00101110936439949
"311","IL17A|IL17F",-0.000562844764042438,0.000685741426038307
"312","SNAP25",-0.000568307252425342,0.00210603354774184
"313","CCL5",-0.000572755200036497,0.00189651482644808
"314","CD274",-0.000590342231359173,0.00146788575279182
"315","CXCL6",-0.00065761955388723,0.00099360883763712
"316","IL2RB",-0.000725571314799467,0.00121491024429049
"317","PARK7",-0.000754307013034818,0.00157537661281942
"318","PDGFB",-0.000806937963776662,0.00160520165887118
"319","TNFRSF8",-0.000846361438085523,0.00188917712397897
"320","pTDP43-409",-0.000884791369587674,0.00221700124150219
"321","CCL20",-0.000973952369052,0.00147014181698563
"322","PDCD1",-0.00111364321576154,0.000760159460751467
