"","Variable","Importance","StDev"
"1","CCL11",0.087582586229265,0.0109030146236953
"2","TREM2",0.0865629166104586,0.0108768475461977
"3","CHI3L1",0.0758090839232495,0.0104358140184429
"4","GFAP",0.0722812018945755,0.00920082270691784
"5","NEFH",0.0700556638912319,0.0102642415588823
"6","NEFL",0.0673818969538083,0.0102749509777297
"7","VEGFD",0.066875263176275,0.0101458263520636
"8","FABP3",0.0597716485101718,0.00992375463198889
"9","HLA-DRA",0.0524388081431613,0.0078159328701657
"10","TNFSF15",0.0517218468229279,0.00737460761701304
"11","pTau-181",0.049550732277152,0.00934531165823402
"12","TREM1",0.0442365189470278,0.00831623034036929
"13","IGFBP7",0.0382680885370076,0.00618413990391901
"14","HAVCR1",0.0374878867561037,0.00798750592999421
"15","FGF21",0.0353345670436212,0.00523337270515845
"16","LGALS9",0.0334304656031649,0.00706154724209809
"17","LAMP3",0.0326879504325962,0.00688767577496752
"18","pTau-217",0.0314280062204654,0.0075959258331936
"19","pTau-231",0.0313874097647793,0.00613337834905399
"20","TNFSF11",0.0312145011589142,0.00552696569425017
"21","Aβ40",0.0309191979200496,0.00530176402725557
"22","CCL13",0.030125245760529,0.00695934760852703
"23","CXCL10",0.0292880973486175,0.00535383936190769
"24","VCAM1",0.0291451965395856,0.00601762840780188
"25","IL15RA",0.0277186073900471,0.00605485203297925
"26","FOLR1",0.0275982666271068,0.00670133961113954
"27","CNTN2",0.0264525817675712,0.00405912307479168
"28","CRH",0.0263642951677097,0.00514056637086082
"29","KITLG",0.0260212585089759,0.00605525799123472
"30","NPTX2",0.0258415172579013,0.00589929623619774
"31","IGF1R",0.0249094360405804,0.00663634309564695
"32","OSMR",0.0245185681407777,0.00575433636986065
"33","CALB2",0.0241291927881233,0.00635648010339524
"34","IL5RA",0.0240722883684247,0.00489419905635322
"35","MMP3",0.0239038312843727,0.00564230678991347
"36","FLT3LG",0.0236248609397509,0.0053988414957639
"37","VEGFC",0.0236170590540274,0.00646453334673302
"38","CCL2",0.0224224121750391,0.00554463529931327
"39","CD27",0.0218806670212286,0.00645285936738036
"40","TIMP1",0.0217915248942077,0.00509690170987738
"41","CST3",0.0214814111024298,0.00595412941461569
"42","MSLN",0.0214624915070748,0.00704315479618568
"43","CD40",0.0210914641945664,0.00626456388870513
"44","CEACAM5",0.0208304571346646,0.00551917771479186
"45","TSLP",0.0205627787574258,0.00586601749673561
"46","SFTPD",0.0201814002627572,0.00493605583959901
"47","IL9",0.0200418141134202,0.00469734676653532
"48","VEGFA",0.0198946841624829,0.00620854086179672
"49","TNFSF18",0.0198538633730128,0.00560552754265161
"50","TNFRSF17",0.0196164148068703,0.00633166278028401
"51","CCL14",0.01954036096998,0.00678097231203025
"52","IL1R1",0.0192261622026815,0.00472238512790949
"53","GDI1",0.0192258814194837,0.0055519313671919
"54","HBA1",0.0191818871984167,0.00474903179020351
"55","CXCL9",0.0187892594834494,0.00547793531679362
"56","TNFRSF1A",0.0187165577962855,0.00544152728836049
"57","FGF19",0.0186204158919995,0.00494191509558827
"58","TNFRSF11A",0.0185458944093251,0.00697747785068995
"59","MAPT",0.0184534467369271,0.00588333392061658
"60","CCL3",0.0182571412053195,0.00593243499978034
"61","GDNF",0.0176854005679981,0.00513402874134215
"62","TNFSF9",0.0174727537245865,0.00451862144957842
"63","CCL7",0.0171990792800361,0.0050513284833235
"64","Aβ38",0.0171120484969367,0.00516812168352664
"65","AGRP",0.0169872696247045,0.00388510077770885
"66","PGF",0.0165408306145692,0.00510520322977428
"67","MMP1",0.0164881692288291,0.00536839928409917
"68","TNFRSF13B",0.0157029446355332,0.00443004952067321
"69","IL12RB1",0.0156500098270443,0.00469021785138726
"70","SMOC1",0.0148452616652192,0.00553547155551432
"71","IL12p70",0.0142419111888331,0.00449063875370443
"72","FASLG",0.0141539458632016,0.00377904947986433
"73","CCL17",0.0140537978485557,0.00542710644358069
"74","IL18",0.0133262947382624,0.00539519839630288
"75","CD200R1",0.0132197193495449,0.00474699480212889
"76","NPTX1",0.0130852403189498,0.0033891317332065
"77","SQSTM1",0.012984338428593,0.00496648017564463
"78","AGRN",0.0127449280928247,0.00502629052246175
"79","S100B",0.0124143716547957,0.00518902691286954
"80","CD46",0.0121947834260128,0.00476509137822411
"81","MMP12",0.0121807401999853,0.00580238931246635
"82","TIMP2",0.0116370643638916,0.00340171716495675
"83","SCG2",0.0115171733017374,0.0039110147499821
"84","KLK6",0.0115068526241811,0.00416626979469229
"85","TNFRSF11B",0.0114102980400828,0.00425026196478677
"86","LAG3",0.0112157496998543,0.00385467795291698
"87","C1QA",0.0110515163687708,0.00398387987018303
"88","CCL1",0.0109736994706691,0.00422599291097794
"89","TNFRSF1B",0.0109352068259999,0.00471286351770877
"90","FURIN",0.0109241786801362,0.00422931649678064
"91","LILRB2",0.0103412670269218,0.00381653874817981
"92","IL4R",0.0101459459916575,0.00295241555544457
"93","TAFA5",0.0101444349134624,0.00581825494640323
"94","SIRPA",0.0101198696107755,0.00544880836803439
"95","ANXA1",0.0100855618348879,0.00303733659276031
"96","TNFSF4",0.00993193766268952,0.0041376002989895
"97","IL5",0.00991792135324857,0.00358471451502499
"98","IL23",0.00987298813273433,0.00404910485796894
"99","SLAMF1",0.00981153938889271,0.00423579977369024
"100","EPO",0.00979772115971492,0.00373039765730095
"101","IL16",0.00969963584525473,0.00462517656370881
"102","PSEN1",0.00952867028312674,0.00580778701955377
"103","CHIT1",0.00945019180867,0.00342138426857126
"104","SDC1",0.00931680320720446,0.00265349761250705
"105","SPP1",0.00921347689747137,0.00442766298600426
"106","TNFRSF21",0.00911777965075785,0.00407870844504786
"107","CXCL5",0.00905589049920309,0.00356558028320167
"108","CD80",0.00897914174366449,0.0027877981544419
"109","GDF15",0.00885048304868178,0.00312598118567992
"110","TIMP3",0.00876393476544528,0.00341679562491348
"111","CXCL16",0.00872034691125911,0.00412898149486129
"112","SAA1",0.00864052324788645,0.0035962233365602
"113","CCL8",0.00845842534125986,0.00467511036279197
"114","TNFRSF14",0.00838149898394271,0.00509556084340724
"115","KNG1",0.00835439688477955,0.00416563083893466
"116","TNF",0.00832933726744322,0.00403025402968007
"117","TNFRSF18",0.00830499940292263,0.0047396256036619
"118","SLIT2",0.00826342838137251,0.00357923726515484
"119","BST2",0.00823472507871088,0.00268993080587688
"120","CCL15",0.00812652505236549,0.00474659619403259
"121","OSM",0.00803899611492767,0.00297073053922689
"122","IL15",0.00779570329085047,0.00344912601903826
"123","IL13RA2",0.00779514080577592,0.0042017044282954
"124","BMP7",0.0077325270036328,0.0019372227840816
"125","TGFB1",0.00770661916057875,0.00393074732328859
"126","IL1R2",0.00754865746745843,0.00320257700335374
"127","UCHL1",0.00754612223771225,0.00426854329768076
"128","CD276",0.00750368433048074,0.00394721703183659
"129","IL2",0.00749114871051539,0.0033358713801312
"130","Aβ42",0.00746788639800172,0.00437858144377372
"131","TNFRSF9",0.0072595083239618,0.00429284374539714
"132","SELE",0.00704724746908454,0.00214627727249308
"133","CXCL12",0.00698806869725864,0.00276585226390354
"134","ANGPT1",0.00698505654940597,0.00352503968584723
"135","IL6",0.00692782776103982,0.00295214035713924
"136","CTF1",0.00649165267024841,0.00299864685730359
"137","CD3E",0.00644966616223968,0.00250367182159419
"138","CCL16",0.00644498561582736,0.00434780365874237
"139","MIF",0.00643157835679112,0.00385744515677092
"140","PDCD1LG2",0.00642060797311828,0.00302882029886981
"141","CCL23",0.00634103254889673,0.00307095195068897
"142","CD83",0.00604539596894853,0.0037477746573385
"143","IRAK4",0.00589938164363168,0.00359103100884568
"144","ANGPT2",0.0058365018536513,0.00314258589813553
"145","KLRK1",0.00576691972713789,0.00185448953197139
