"","Variable","Importance","StDev"
"1","CCL11",0.0815714238538012,0.0083512593941739
"2","TREM2",0.0805618596987922,0.00947893813019584
"3","CHI3L1",0.0703676121015994,0.00848746829866855
"4","GFAP",0.0676880152971471,0.00849983026366651
"5","NEFL",0.0668535237868342,0.00777846083057835
"6","NEFH",0.0637775537312726,0.00884754521548418
"7","VEGFD",0.0616323556708977,0.00805872577180663
"8","FABP3",0.0577080556680887,0.00705575279835394
"9","HLA-DRA",0.048332174724012,0.00902476642233628
"10","TNFSF15",0.047505721077091,0.00629069820418947
"11","pTau-181",0.0466586894106308,0.00718674733853217
"12","TREM1",0.0425278341460045,0.00760157850270983
"13","IGFBP7",0.0383728501272557,0.00617962603539736
"14","HAVCR1",0.0362735819934311,0.0066200841565767
"15","LGALS9",0.0334232365567464,0.00718007203220321
"16","pTau-231",0.0330368005078291,0.00645546904121959
"17","FGF21",0.0324854470761952,0.00526910133243985
"18","pTau-217",0.0312775277186856,0.00664307787382623
"19","LAMP3",0.0308120861606907,0.00620815663862377
"20","CCL13",0.029101501388441,0.0057598347755439
"21","VCAM1",0.0290139031397083,0.00475084971433648
"22","IL15RA",0.0286913058421439,0.00645096566318648
"23","Aβ40",0.0285122970283514,0.00548793321970994
"24","TNFSF11",0.0284827454241349,0.00524805727626898
"25","CALB2",0.028100516796676,0.00693137087531323
"26","FOLR1",0.0259164558801657,0.00510265155443976
"27","CXCL10",0.025916033600701,0.00506145391276151
"28","KITLG",0.0252748128090116,0.00566967372742918
"29","NPTX2",0.0251638631879785,0.00477727388142783
"30","VEGFC",0.0251563215357989,0.00514344172676395
"31","TIMP1",0.0248225946976533,0.00538074903236074
"32","IGF1R",0.0246262842200916,0.00627528135208425
"33","CRH",0.0242075242103181,0.00510134943190064
"34","OSMR",0.0240698879219796,0.00510705187494272
"35","CD40",0.0240640375441617,0.00538178772290651
"36","CD27",0.0229921340209978,0.00513375635606831
"37","MMP3",0.0229768170646052,0.00445234359585905
"38","FLT3LG",0.0227324381886577,0.00525900058506668
"39","VEGFA",0.0223598412561865,0.00622162841608907
"40","CNTN2",0.0222314507768574,0.00457854649483977
"41","TNFRSF11A",0.022080885491958,0.00667374111434926
"42","IL5RA",0.0216861434099871,0.00509711974187642
"43","CCL2",0.0213798624129038,0.00519193128503931
"44","TNFSF18",0.0209837147637737,0.0043864896200157
"45","MSLN",0.0208000524965772,0.0047129164807857
"46","MAPT",0.0205528304199414,0.00573204924277246
"47","TNFRSF1A",0.0205016879457605,0.00551853142123015
"48","CST3",0.0203717928999915,0.00478018586680574
"49","IL9",0.0201861133146944,0.00449008986377617
"50","SFTPD",0.0201253203205336,0.00536438369314996
"51","TSLP",0.0200940596748143,0.00470652306493691
"52","CEACAM5",0.0195327008034165,0.005298219390837
"53","GDI1",0.0194328378687104,0.00521135417981922
"54","CCL3",0.0193446998614564,0.00445526027722914
"55","TNFRSF17",0.019261638766874,0.00593593618733127
"56","CCL7",0.0186077848283548,0.00455128476742442
"57","CCL14",0.0180831708734355,0.00543110578677864
"58","CXCL9",0.0178947812609935,0.00385042242972025
"59","Aβ38",0.0177475778129205,0.00524219782321529
"60","IL1R1",0.0174058600206953,0.00435610112851478
"61","TNFSF9",0.0172535396950731,0.00495168494959442
"62","MMP1",0.0166931182889151,0.00389518550758969
"63","TNFRSF13B",0.0166732137619577,0.00444817420001894
"64","HBA1",0.0163243308098193,0.00379390527227413
"65","PGF",0.0160940418482902,0.00395772998139146
"66","FGF19",0.0153321188525811,0.00380799464888148
"67","GDNF",0.0152476475106561,0.00305087549281515
"68","IL12RB1",0.0150375955204193,0.00377410058106209
"69","CCL17",0.0148840027159618,0.00478702763514275
"70","CD46",0.0147493604648031,0.00423754961832647
"71","SMOC1",0.0145407103445731,0.00480766401941508
"72","SQSTM1",0.0137373040809197,0.00511991701648518
"73","AGRN",0.0136955839817158,0.00357726349563397
"74","KLK6",0.013572702161433,0.00449366088425482
"75","IL18",0.0133903291871508,0.00478471340250631
"76","CCL1",0.0129518621969942,0.00415008220096932
"77","TNFSF4",0.0126224672931024,0.00402353692782273
"78","IL12p70",0.0125594873411132,0.00363820848593478
"79","MMP12",0.0125519278836143,0.00434376864166346
"80","TIMP2",0.0124972091702165,0.00336699372794647
"81","S100B",0.0122334749262416,0.00463188058075395
"82","TNFRSF1B",0.0122327206655474,0.00426419516794854
"83","PSEN1",0.0120765550706469,0.00468633700209195
"84","AGRP",0.0120423473530735,0.00323261928198261
"85","SPP1",0.0119664665908621,0.00400992652795848
"86","C1QA",0.0118542930703535,0.00345939465485673
"87","SLAMF1",0.0118148171974806,0.0041371964758292
"88","SCG2",0.0117165760994693,0.00362546646352598
"89","NPTX1",0.0116763074779128,0.00386560590635732
"90","LAG3",0.0114500741415974,0.00376476271268875
"91","TNFRSF14",0.0113817472625932,0.00375435897224707
"92","SIRPA",0.0110601328421054,0.0038449771616581
"93","TNFRSF11B",0.0109259204226434,0.00366570266414765
"94","TAFA5",0.0107698116103978,0.00434850341042286
"95","LILRB2",0.0104518549855653,0.00351036194926343
"96","TNF",0.010380338107051,0.00398865041897122
"97","CD200R1",0.0102938821742311,0.0033538748212267
"98","CXCL16",0.0101250124284493,0.00305421371007047
"99","FASLG",0.0100587970234814,0.00312899199756393
"100","CD80",0.0100173448369239,0.00326184506488136
"101","FURIN",0.00997251663705406,0.00305252759089491
"102","IL16",0.00978053704589748,0.00377788798957823
"103","IL23",0.00967253239821048,0.00379606927960334
"104","TNFRSF21",0.00966175876288673,0.00324582564981004
"105","IL5",0.00965444635957113,0.00290898190458846
"106","KNG1",0.00926148514139328,0.00369067528980587
"107","CCL15",0.00887277922770622,0.00322482158431315
"108","IL6",0.00877370081612071,0.00298022220832626
"109","CXCL5",0.00867095014430355,0.00371187601786127
"110","EPO",0.00858770711869717,0.00311005922443608
"111","ANXA1",0.00851576586468568,0.0025233186117026
"112","TNFRSF18",0.00849886575242031,0.00402983799132383
"113","GDF15",0.00843611840235994,0.00253477113963289
"114","TGFB1",0.00841744438195022,0.00379440735930897
"115","IL33",0.00840629088304027,0.00431923021228303
"116","TNFRSF9",0.00837987210973353,0.00352987073768626
"117","CHIT1",0.00837416999628964,0.00334032754622656
"118","CCL8",0.00831313764036665,0.00398530863249076
"119","SAA1",0.00814645339169047,0.00333348687289682
"120","Aβ42",0.00813634745672275,0.00333883142153597
"121","CD83",0.00800099514644145,0.00364206489556919
"122","UCHL1",0.00796538879599289,0.00439464268376754
"123","CCL16",0.00791645226292829,0.00322507378958695
"124","TIMP3",0.00789127335409077,0.00368553670090449
"125","IL15",0.0078505655677786,0.00263307220819455
"126","IL4R",0.00755962128461682,0.00247955334115496
"127","SLIT2",0.00741920681407123,0.00374944662284453
"128","CD276",0.00740046074474492,0.00369095827936977
"129","IL1R2",0.00733803568793803,0.002555421614221
"130","IL2",0.00733264453879954,0.00302208365696424
"131","CCL23",0.00710314453226395,0.00313668261212243
"132","CTF1",0.00686552495647995,0.00336383285477044
"133","IL13RA2",0.0067528020221242,0.00254313488283388
"134","MIF",0.00663462508116453,0.00321759310701502
"135","CD3E",0.00663249108589412,0.00220336704589347
"136","ANGPT1",0.00659763426411118,0.00307860112139674
"137","CX3CL1",0.00653567806874051,0.00306991158271365
"138","FGF2",0.0065011110442245,0.00418331613780375
"139","PDCD1LG2",0.0063711386696356,0.00289435665485035
"140","HTT",0.00633956408039111,0.00327410903200544
"141","CXCL8",0.00631976177746559,0.00266479937250469
"142","BMP7",0.00619518288458082,0.00218375728854383
"143","ANGPT2",0.0060850426222224,0.00268294719457239
"144","SDC1",0.00607897373287372,0.00215632850666323
"145","OSM",0.00603407720407468,0.00206401221031186
"146","GZMB",0.00601363514434119,0.0027370355540093
"147","IL17C",0.00594924807984853,0.00377691016457235
"148","IL19",0.00594736386608837,0.0028978951515893
"149","CALCA",0.0059448196704605,0.00235918636525069
"150","IL36A",0.00573924598676157,0.00325079566281696
"151","IRAK4",0.00572231426926791,0.00335071380778534
"152","BST2",0.00558515090979377,0.00194999203887932
"153","NCR1",0.00556642603102283,0.00270291831559032
"154","SNCB",0.00551745822093956,0.00274266379965457
"155","POSTN",0.00525366471348754,0.00263694839917519
"156","FLT1",0.00521255444421342,0.0028222027276543
"157","SELE",0.00499451624783198,0.00222808345351364
"158","CXCL12",0.00497202739988616,0.00223356773210925
"159","LCN2",0.0049364362411027,0.00271087265903114
"160","CCL4",0.0047990130393309,0.00284838331296063
"161","TNFRSF4",0.00474697686694725,0.00239690936314621
"162","REST",0.00454032953055638,0.00242114249026561
"163","CXADR",0.00451749211700218,0.00252932686236101
"164","PGK1",0.00446893991121115,0.00309426125771194
"165","IL32",0.00435175685012943,0.00210402698332336
"166","pSNCA-129",0.00421851810363378,0.00280223218891318
"167","WNT7A",0.00412132516073228,0.00263260869991659
"168","CD4",0.00411539499662268,0.00230711857443754
"169","SNCA",0.00404054360637595,0.00325444627500662
"170","CCL24",0.0039976797974505,0.00325462789283413
"171","CCL27",0.00397157726239435,0.00229257979417446
"172","FCN2",0.00396624126469391,0.00194837964965852
"173","IL10RB",0.00394434967685918,0.00216061310140054
"174","WNT16",0.00382630782247574,0.00231921614765084
"175","CXCL3",0.00379234210764771,0.00237767254354398
"176","CXCL11",0.0037357099745968,0.00254272935399906
"177","KLRK1",0.00372484997083461,0.00165335492671151
"178","Oligo-SNCA",0.00369079508962834,0.00302826025545524
"179","CCL21",0.00366849942057492,0.00126903594645925
"180","IL36B",0.00357794496200796,0.00113432100570951
"181","AREG",0.00357380742399712,0.00147411288431345
"182","ANXA5",0.00357254496857465,0.00292138764666331
"183","IL18BP",0.00355355743502471,0.00200023666610012
"184","IL13",0.0034567417183645,0.00168617744631843
"185","TARDBP",0.00344867157298765,0.0027480915794287
"186","IL2RA",0.00337442013559297,0.00236277800138637
"187","IL7",0.00331002446847513,0.00268724846056122
"188","KDR",0.00317249007662646,0.00189512712137079
"189","ACHE",0.00312099016976617,0.00142147121969608
"190","IL7R",0.00311100999234377,0.00139732703738857
"191","IL20",0.00300287843176548,0.00210788074581751
"192","IL6ST",0.00296614642281987,0.00171320145126581
"193","CXCL2",0.00288319071631776,0.00238478847848538
"194","CCL19",0.00287309632000785,0.00234574550802307
"195","MUC16",0.00286994521977952,0.00123550957733422
"196","CXCL1",0.00284599125611273,0.00232799323880351
"197","CLEC4A",0.00280614530918555,0.00127363698675737
"198","TNFSF13",0.00274283184844975,0.00225104446507049
"199","CD40LG",0.00270688196160748,0.00265589549041145
"200","SELP",0.00269111177963623,0.00222451898709606
"201","CTLA4",0.00261511113724204,0.00280613137641329
"202","MMP8",0.00257455956213384,0.00119309162988065
"203","S100A12",0.00256706317572458,0.000967150521833865
"204","ENO2",0.00250491668674904,0.00201762443123825
"205","CD93",0.00248452365157185,0.00183302615729509
"206","CSF1",0.00246324545407482,0.00125036848936766
"207","IL27",0.00241395697580352,0.00125263732126449
"208","BDNF",0.00236616864016277,0.00225042354658354
"209","AGER",0.00228273734175403,0.00109382087729911
"210","IL6R",0.0022777195708705,0.00177803537198305
"211","RUVBL2",0.00218233628209752,0.00226900412714349
"212","TNFSF10",0.0021375623833125,0.00114984401797618
"213","PDGFRB",0.00213291411356344,0.00158366940348339
"214","LTA|LTB",0.00204983418580213,0.00199638623060405
"215","VGF",0.00195543126696549,0.00224283400734942
"216","CST7",0.00194374504147838,0.00084203414113246
"217","FTH1",0.001899385937528,0.00172147931457153
"218","CD63",0.00189556337050931,0.00129380170410006
"219","NRGN",0.00187552535090198,0.00251998038981369
"220","PDLIM5",0.00186716285050494,0.000978405389497322
"221","MPO",0.00186314802831014,0.00111037720381381
"222","MICB",0.00181918903166533,0.00184145646849239
"223","VSNL1",0.00179818154028339,0.000830102993282194
"224","LTA",0.00175391262226661,0.00185452480272687
"225","S100A9",0.00171970233130367,0.00132886129940615
"226","MDH1",0.00168371268922158,0.00178516910045535
"227","IL24",0.00163247383129026,0.00108258881312358
"228","CCL25",0.00158856141870231,0.0018994083960948
"229","NGF",0.00158176482685136,0.00192302636455668
"230","CSF3",0.00157775221012123,0.00136484745216266
"231","PTN",0.00152228938330509,0.00158693785350652
"232","EGF",0.00150268255260507,0.00255217557138099
"233","CCL28",0.00148989701069397,0.00114289354227024
"234","CD70",0.00145700777394453,0.00121462363930501
"235","TNFSF12",0.00140224669080126,0.00154428848077381
"236","CD274",0.00138733516496742,0.00188427830636251
"237","APOE4",0.00127453664735604,0.00101112578190335
"238","IL11",0.00125898056610168,0.00137612361569245
"239","FGF23",0.00118643717185122,0.00050000330650175
"240","HGF",0.00116907936563656,0.00121681607729158
"241","IL36G",0.00112397117804328,0.000548538548735724
"242","CCL5",0.00103819221243576,0.00156792960545835
"243","CNTF",0.00103364650949231,0.000706215103131468
"244","IL17B",0.00100886033840403,0.000733851303498009
"245","pTDP43-409",0.000990649735408198,0.00192040117024463
"246","TEK",0.000975856558700485,0.00101447753875995
"247","PDGFA",0.000932467063336517,0.00211422830211234
"248","IL1RL1",0.00087944371384836,0.00124384343761052
"249","GDF2",0.000858336196719307,0.00146682103216809
"250","CSF1R",0.000856573959039721,0.000969498188986793
"251","MMP9",0.000851648375964373,0.000643007911717843
"252","MICA",0.000797163786325541,0.00105960613540531
"253","CCL22",0.000776298506702062,0.000491808040064235
"254","NAMPT",0.00068058887077477,0.000717063283937968
"255","NPY",0.000653503334073093,0.00117293396718526
"256","APOE",0.000634191312022381,0.00124954206244459
"257","IL17A",0.000633917615489139,0.000724141752859267
"258","IL2RB",0.00063120067355932,0.00137860315931389
"259","MME",0.000608454138850405,0.000438805698856053
"260","SFRP1",0.000594621879360773,0.000584918670027042
"261","IL18R1",0.00058552577177089,0.00105949642309797
"262","IL1B",0.00056882142883893,0.000383536800249416
"263","SNAP25",0.000563430566119934,0.00206882996420628
"264","TNFSF14",0.000555620970396618,0.000474740725934016
"265","PARK7",0.00054420350856951,0.00133648442966048
"266","SOD1",0.000534890197965012,0.00163570818298306
"267","ARSA",0.00051404660055546,0.00159090457544398
"268","CXCL14",0.00045521197445936,0.000456450957767413
"269","CD200",0.000440298180179468,0.000580384374839669
"270","CCL20",0.000412999725027703,0.00197568817043474
"271","CXCL6",0.00041227572692037,0.00143955274142959
"272","NTF3",0.00040834961100046,0.000572498341858601
"273","IFNA2",0.000366382766266184,0.000314096757948256
"274","PDGFB",0.000330302871638963,0.00163602784142924
"275","IL17RB",0.000329693653650054,0.000968299717356914
"276","TNFRSF8",0.000315551436492427,0.00133779908995846
"277","CTSS",0.00031432010630013,0.00173007171919676
"278","IFNL2; IFNL3",0.00030500854924334,0.000216716002902562
"279","CCL26",0.000296651697001593,0.000374287729429821
"280","BACE1",0.000271503945496576,0.000495385406253253
"281","FLT4",0.000266934258786193,0.000815447466276622
"282","IFNL1",0.000252333771274351,0.000209932086083296
"283","IL22",0.00024856171340943,0.000166295826480337
"284","IL4",0.000226443155676108,0.000749765154052908
"285","GRN",0.000205417042950558,0.000518084743453136
"286","YWHAZ",0.000179970291094449,0.00010721442399721
"287","PTX3",0.000146840606412653,0.000195651109525435
"288","IKBKG",0.000143481857121443,0.00171534800642216
"289","TNFSF8",0.000136304394001741,0.000793456946122735
"290","IFNG",0.000129805468449788,0.000302284717683031
"291","PRDX6",0.000120902066414743,0.000532834115453848
"292","VSTM1",0.000107533338642085,0.000131644488746706
"293","MERTK",0.000107257482795262,0.00040924937775946
"294","IL10",9.98149043189045e-05,0.000652201029750336
"295","PDCD1",9.18357196021448e-05,0.00114735507707498
"296","TLR3",6.26883348368068e-05,0.00021785234161166
"297","IL3RA",5.93213202417076e-05,6.3139063440537e-05
"298","ICAM1",4.38382643364577e-05,9.31932937050819e-05
"299","THBS2",3.07701834888974e-05,0.000316470790669862
"300","IFNA1; IFNA13",1.76623012282562e-05,0.000653068182464122
"301","CSF2",1.71513683184088e-05,2.76263705614729e-05
"302","CRP",1.56194529290587e-05,0.0002212896883509
"303","LIF",6.30328289155102e-06,1.94173957690602e-05
"304","age",0,0
"305","BASP1",-2.68183575329314e-07,9.63857182098286e-05
"306","CSF2RB",-1.32393311123735e-05,2.72496257908776e-05
"307","IL17F",-2.43816048359946e-05,0.000615569263880856
"308","ICOSLG",-2.4586018036743e-05,0.000754955956911787
"309","GOT1",-2.60134546348212e-05,0.000336312024649079
"310","IL17RA",-4.91601295262001e-05,0.000202342128834539
"311","GZMA",-6.45358883804192e-05,0.000301643279222333
"312","IL34",-8.29351376368948e-05,0.000618422393224869
"313","CSF3R",-0.00010935139430444,0.000499644985672701
"314","CXCL13",-0.000115453799874814,0.00011285901014187
"315","IL17A|IL17F",-0.000183023418255957,0.000794330789025815
"316","IL1RN",-0.000185068869774412,0.000463707124630356
"317","TGFB3",-0.00018615671107419,0.000273182177794128
"318","IFNB1",-0.000204980974238254,0.000401710901807646
"319","IL12B",-0.000275269874179429,0.000411654679737832
"320","IFNW1",-0.000318337820411898,0.000619350832958455
"321","TNFRSF13C",-0.000351948425377984,0.000387589917595434
"322","NPTXR",-0.000392068103056005,0.000512387289378534
