"","Variable","Importance","StDev"
"1","NEFL",0.570781977636611,0.0884136924067023
"2","KLRK1",0.436254745340635,0.0738033890114079
"3","CNTN2",0.413955602867811,0.0681505866502464
"4","VEGFD",0.380885053174654,0.0727286322100659
"5","AGRP",0.373875374927799,0.0582631107168363
"6","TREM2",0.371902522397533,0.0672586598616868
"7","BMP7",0.370186748489922,0.0574989128772796
"8","GFAP",0.361143830428533,0.0740832300052228
"9","CD63",0.35481729472887,0.057264622595777
"10","IL5RA",0.353800051746123,0.0653367740026586
"11","FGF21",0.340415601972204,0.0704535755262718
"12","IL2",0.33492610764668,0.0511532596397281
"13","THPO",0.333361547840213,0.0616297526554979
"14","CCL11",0.302886686099801,0.0705626369870981
"15","CST7",0.273611880027747,0.0472584003252662
"16","SELE",0.260663290081029,0.051098646084746
"17","CHI3L1",0.234550364521867,0.0597899419671798
"18","KDR",0.230296706374713,0.0422939013038982
"19","CCL21",0.226775929731957,0.0578105999078968
"20","S100A9",0.213998489089197,0.0532928534908618
"21","IL4R",0.206790700104681,0.0421470865691491
"22","BST2",0.204006060711894,0.0438427507439669
"23","FASLG",0.199286212818311,0.0645397506990548
"24","TREM1",0.196605546480604,0.0540372992365119
"25","FLT3LG",0.195878564644987,0.0536488701928359
"26","NEFH",0.187790690110258,0.0466173816700863
"27","CX3CL1",0.182583703941153,0.0426353195896673
"28","HLA-DRA",0.180532537129314,0.0411996570288128
"29","TNFRSF13B",0.176092980269791,0.0372137032709699
"30","LAMP3",0.171581353967576,0.0366142823742676
"31","SDC1",0.1706016729487,0.0492071331870736
"32","CXCL10",0.170223264906538,0.0483540214129689
"33","FTH1",0.170014591514112,0.0451521457761086
"34","IL15RA",0.164917802322806,0.0462904499034912
"35","LILRB2",0.16482564518339,0.0457218603873036
"36","NPTXR",0.162317980826669,0.0413173003352032
"37","MSLN",0.154786609717865,0.0483653225447965
"38","PDLIM5",0.153452368730808,0.0386607168319594
"39","CRH",0.149677131156284,0.0412616957416027
"40","IL16",0.148734252577667,0.0402254769281981
"41","TNFSF15",0.147840386310855,0.0336196113481201
"42","MMP1",0.138007740482333,0.040791369964893
"43","CD80",0.137418809567911,0.0420248012644378
"44","GDI1",0.136350314204398,0.0442315358968076
"45","WNT16",0.136155035933758,0.0329475638841773
"46","FGF23",0.126620133099865,0.0348531837964107
"47","MAPT",0.126384560870269,0.0247389342129975
"48","AGER",0.126368305497153,0.0423701086756531
"49","IFNA1; IFNA13",0.126163302480421,0.0405545948403342
"50","NAMPT",0.122724915415767,0.0409336865020098
"51","PTX3",0.12164088108615,0.0413910062528894
"52","CXCL9",0.121223255477951,0.0367158280262127
"53","KLK6",0.120334257680309,0.0279226574109488
"54","IRAK4",0.118876757722358,0.0328622448116131
"55","CXCL13",0.116804559573643,0.0261421918451685
"56","CXCL5",0.116608161806759,0.0310054400107381
"57","GDNF",0.115398785986875,0.0431278457476311
"58","IL17A",0.114958154331676,0.0388889979134527
"59","CCL22",0.107251625019644,0.0348295146239581
"60","SPP1",0.105918165570199,0.0244856320306066
"61","SMOC1",0.104303638807954,0.0460911182365034
"62","HBA1",0.103191521133913,0.0334266065749742
"63","REST",0.102553527270242,0.0276710317012381
"64","MMP12",0.102295772102984,0.0384355867410507
"65","BACE1",0.101801146878277,0.0279411661872026
"66","FGF19",0.1016588515777,0.0303295401466594
"67","CCL2",0.101490894115327,0.0373603037762912
"68","CD274",0.0990740197546527,0.0312079645934439
"69","CCL13",0.0985930313654462,0.032483192162526
"70","OSMR",0.0978588948712969,0.0435879291558741
"71","FABP3",0.0975943616428827,0.0325636554062542
"72","ANXA1",0.0946806271089311,0.0285908018852647
"73","THBS2",0.0931202917031202,0.0314202457741249
"74","IL18R1",0.0920802566184637,0.0264752085077617
"75","IL12p70",0.0914740931634579,0.0228991967179722
"76","IL5",0.0886873167132017,0.0326881623988679
"77","CD3E",0.0861365170969713,0.027645797601925
"78","AREG",0.0853687428733716,0.0252865180752775
"79","IL1B",0.0844718381998002,0.03128507270272
"80","S100A12",0.0843875714879907,0.0266604159565183
"81","TNFRSF8",0.0831017762140963,0.0317769670272568
"82","IL7R",0.0827058565208166,0.0262879717944728
"83","PGF",0.0820613596377019,0.0329353404965157
"84","CD200R1",0.0807306273871535,0.0341763255595497
"85","MUC16",0.0801179797489551,0.0298995404098999
"86","ANXA5",0.0781392277123384,0.0378762202995788
"87","NPTX1",0.0779289001813189,0.0352381481663338
"88","IKBKG",0.0774654675674655,0.0324496514220353
"89","GOT1",0.0766404073263408,0.0286956628721211
"90","MIF",0.0760199843143464,0.025012821423984
"91","IFNW1",0.0760198116400124,0.0269872102952128
"92","IFNG",0.073953597722262,0.0286059464719331
"93","VSNL1",0.0725795012580278,0.0244115793433464
"94","IL1RL1",0.0711637286129591,0.0247320317655469
"95","CD40",0.0709275998288381,0.0314273666625868
"96","TEK",0.0705804276531922,0.0357837848331656
"97","CCL20",0.0692965743326574,0.0214995170582114
"98","TNF",0.069065223796463,0.0317997593544875
"99","IL17B",0.068964326589654,0.0266714662265715
"100","CD27",0.068183133469403,0.034759924568837
"101","HAVCR1",0.0679516414626842,0.0313274201413466
"102","IGFBP7",0.066502984534673,0.0308175436443347
"103","SCG2",0.0660789142410902,0.0237500853060145
"104","MICB",0.0636318274597493,0.0197688827285302
"105","NCR1",0.0634193461816237,0.0362021542001198
"106","TNFSF11",0.0628933009179245,0.0273790400488621
"107","TIMP3",0.061900302314123,0.0248320455098514
"108","CSF3",0.0610354998239099,0.0230727276216288
"109","CTSS",0.0604577341204026,0.035501585191173
"110","PDCD1",0.058612417782248,0.0213130521344188
"111","TNFRSF13C",0.058358343056562,0.0220755877828636
"112","TNFSF10",0.0573492078494947,0.0243385546902435
"113","TAFA5",0.0552077752046996,0.0199737653599163
"114","YWHAZ",0.0544914490879677,0.0248136985016356
"115","CCL15",0.0541044997775713,0.0237246527252913
"116","OSM",0.0537981573248186,0.026534113209442
"117","CCL14",0.0537728439908709,0.0249663294228092
"118","CCL26",0.0535036269814804,0.038052640800578
"119","TNFRSF17",0.050799253111927,0.0262849781292772
"120","CCL1",0.0495458614490453,0.0263353533576477
"121","IL10RB",0.0477736591229471,0.0215923459972412
"122","CSF1",0.0468840557141859,0.0195656532495904
"123","CD46",0.0458470685938243,0.0223387230849407
"124","NGF",0.0458444792633148,0.0180068836850243
"125","CCL28",0.0457576037194872,0.0189251387227293
"126","CD83",0.0450807363371813,0.0233719596421331
"127","TARDBP",0.0450004231562351,0.017859454056214
"128","CCL8",0.0446213400850114,0.0296624201679175
"129","KITLG",0.0440505204710615,0.0248733439503
"130","APOE",0.0429546410409548,0.0216351730428517
"131","HGF",0.0428574394191936,0.0255970952969254
"132","PDCD1LG2",0.0425976046148029,0.0195332074824188
"133","pTau-217",0.0423659171005714,0.0294315110150294
"134","CD40LG",0.0422579082526171,0.0253476727106719
"135","TNFSF9",0.0421558492129802,0.0238366413260087
"136","FCN2",0.0420573563090677,0.0264162776846375
"137","IL15",0.0413783908430156,0.0141763757455104
"138","VCAM1",0.0410618021370461,0.0291313838076828
"139","ICOSLG",0.0407234893899322,0.0280200220868895
"140","IL9",0.0404273673339977,0.0204150059759182
"141","TIMP2",0.0390184364857363,0.0197450654405247
"142","LTA",0.0386857951126301,0.0186586222234246
"143","IL12RB1",0.0382132991012206,0.0216443275653794
"144","TNFRSF1A",0.0381980899370531,0.0313747890146974
"145","ARSA",0.0372052525108876,0.0164527196286718
"146","CSF2RB",0.0370459938128319,0.0229290954793737
"147","AGRN",0.0358761402479702,0.0145500576876193
"148","IL22",0.0354508671717797,0.0150561829623945
"149","CCL27",0.0354036126600349,0.0168449242343883
"150","IL10",0.034492292353685,0.0151119946180878
"151","GDF2",0.0341151290483491,0.0204508537212889
"152","CEACAM5",0.0338203281825474,0.0210770389866007
"153","PARK7",0.0336368042159703,0.0189369750966544
"154","IL32",0.0320086448342175,0.0233613741093689
