"","Variable","Importance","StDev"
"1","NEFL",0.3069059461862,0.0546466900173671
"2","CCL11",0.28026643580207,0.0642700799879034
"3","GFAP",0.249309401228445,0.0456770477809945
"4","CHI3L1",0.24888203357101,0.0605508855513703
"5","NEFH",0.241217654567466,0.0479218816524594
"6","AGRP",0.236852962159806,0.0491465815922671
"7","TREM2",0.234794862079269,0.0576917100479128
"8","CD63",0.226112552028442,0.0474562816012059
"9","IL5RA",0.198764875240568,0.04606322111019
"10","VEGFD",0.198467099011107,0.0482452536031199
"11","FGF21",0.178848405148729,0.048008742081883
"12","CNTN2",0.174780734190597,0.0475552612909867
"13","S100A9",0.159887657390217,0.0277215474281895
"14","BMP7",0.155236745798273,0.0372451915590442
"15","CRH",0.145602361552969,0.0332419761806935
"16","IL4R",0.143206350925325,0.036346506744091
"17","THPO",0.136215567422694,0.0336219897679234
"18","FASLG",0.135626034551929,0.0372901938951634
"19","SELE",0.133613182456103,0.0306822632350232
"20","KLRK1",0.131080083016466,0.0291105169878739
"21","CST7",0.129344088714254,0.0335742316783149
"22","TNFSF11",0.12744825999084,0.0312108584116891
"23","GDNF",0.125795392006648,0.0359564321222504
"24","BST2",0.123540541526552,0.0337965109122097
"25","HLA-DRA",0.123321889498601,0.0332889700657068
"26","SDC1",0.120960797515758,0.0299031633858993
"27","TNFSF15",0.11273498665423,0.0332315410346757
"28","TREM1",0.111201387918169,0.031386413158618
"29","FABP3",0.110169705116281,0.0361499774804113
"30","NPTXR",0.109806712557002,0.0283530734342563
"31","LAMP3",0.109184190889555,0.0312227125787154
"32","PDLIM5",0.107820703976449,0.0370734922996693
"33","IL7R",0.106711521308535,0.0336528903473623
"34","CCL13",0.106413465792705,0.0335240793077202
"35","NAMPT",0.105713231054669,0.0340780769611254
"36","TNFRSF13B",0.101351520032197,0.0366404955633355
"37","CD3E",0.093834617699169,0.0343669045757846
"38","CXCL10",0.0930468818420399,0.0279389977300645
"39","IL5",0.0913612045163676,0.0328343180191604
"40","KDR",0.0911803708953384,0.0276440809368973
"41","IL2",0.0877469579999863,0.026109602886905
"42","AGER",0.0802716123066567,0.0230528177309509
"43","FLT3LG",0.0758212477254266,0.031649712321717
"44","FGF19",0.0745883896642054,0.0220711645489268
"45","WNT16",0.0742778236789425,0.0300376366604907
"46","S100A12",0.072003953173284,0.0233776148345549
"47","ANXA1",0.0717326074748346,0.0239222165067387
"48","MUC16",0.0701532052850055,0.0259741047043322
"49","CCL21",0.0694712846981362,0.0257455805762092
"50","CD200R1",0.0680266300284689,0.0269624236871436
"51","HBA1",0.0668311525489114,0.0199892811790319
"52","HAVCR1",0.0661108189110304,0.0283518983550968
"53","PGF",0.0649578398786601,0.026306149961428
"54","CXCL9",0.0610869366898626,0.0225240442335785
"55","TNFRSF13C",0.060141055285869,0.0231748771281169
"56","OSMR",0.060099063572478,0.0260833430234138
"57","GDI1",0.0595267516223035,0.0192562143032538
"58","MMP1",0.059182594136857,0.0256632256141811
"59","REST",0.0590087595178348,0.0210001174983777
"60","SFTPD",0.0579739505242344,0.0227421918249714
"61","CCL2",0.056554474889261,0.0233152767698806
"62","KLK6",0.0564505216670203,0.0148867420409184
"63","LILRB2",0.0556248753185403,0.0264665343219053
"64","CXCL13",0.0547003840751818,0.0231060496685587
"65","IL15RA",0.0534561901657043,0.0277976900360561
"66","IL12p70",0.0533892902169345,0.0164903348445297
"67","VSNL1",0.0533695060179464,0.0218080323239834
"68","FTH1",0.052992476648407,0.0185744887632962
"69","PTX3",0.0527511692022227,0.0199346692309603
"70","CX3CL1",0.0526530832724835,0.0201839630102878
"71","pTau-181",0.0512561231612892,0.0267448826143642
"72","CCL20",0.0511940071952513,0.0158532858203084
"73","TEK",0.0501494370122371,0.0216777141489351
"74","SMOC1",0.0496934917679265,0.0243760332587937
