"","Variable","Importance","StDev"
"1","NEFL",0.51429024374034,0.0697659795982588
"2","GFAP",0.424787199197669,0.0514586453783765
"3","CCL11",0.401708272925888,0.076050776134117
"4","IL5RA",0.370455594671596,0.0538728652141278
"5","VEGFD",0.355646338536681,0.0570741010519466
"6","CNTN2",0.334199115781666,0.0486594300361891
"7","TREM2",0.333179787753657,0.0581779787981626
"8","CD63",0.313267821111785,0.0571593252110222
"9","AGRP",0.312890647589108,0.0465855608220725
"10","S100A9",0.285486541024064,0.0461241587958648
"11","NEFH",0.283378162368508,0.0546635897120892
"12","CHI3L1",0.277736408625304,0.0453700010442778
"13","SELE",0.269104217479794,0.0497105866002479
"14","CST7",0.258095273063688,0.0381504281562192
"15","BMP7",0.249890613823964,0.0369580401728448
"16","KLRK1",0.249476812707276,0.0599960922852837
"17","THPO",0.241224857156067,0.0395194299042509
"18","FGF21",0.239245970998549,0.0438228646789107
"19","BST2",0.232457433137518,0.040359815535136
"20","FASLG",0.22582607799424,0.0441831743112581
"21","IL2",0.217909002018309,0.0385653338386047
"22","SDC1",0.207032874455744,0.0372350951979237
"23","KDR",0.206154451209091,0.0324062161779494
"24","NPTXR",0.201914895189295,0.0387095496165498
"25","GDNF",0.198554317423292,0.038007782359298
"26","IL4R",0.197526649852065,0.0423819219513717
"27","CRH",0.187563726820762,0.0361877831523631
"28","TNFSF11",0.182746613899743,0.0404240776992971
"29","IL7R",0.179924600361972,0.0395735812078315
"30","FTH1",0.177042983095984,0.0355358805513537
"31","HLA-DRA",0.172683806825067,0.0449027310370528
"32","WNT16",0.171920534141353,0.031806704988313
"33","LAMP3",0.170910496158782,0.0366581257903765
"34","NAMPT",0.165297603085086,0.0324249215430574
"35","TREM1",0.163293160370012,0.0317869098266909
"36","FGF19",0.160580387490704,0.0325313720882133
"37","TNFRSF13B",0.156383813606025,0.0440639325977139
"38","CXCL13",0.1522135113636,0.027083112527002
"39","TNFSF15",0.151945210930692,0.028448973160318
"40","PDLIM5",0.151147108613659,0.0304377061944682
"41","CCL21",0.149505654296494,0.0330881838308256
"42","GDI1",0.147451111422519,0.032960599272718
"43","FABP3",0.146690794680523,0.0257110706933739
"44","AGER",0.145890167563037,0.0312987456744337
"45","HAVCR1",0.138229061320059,0.0380791013866261
"46","IL12p70",0.135802673747002,0.0350076045383929
"47","VSNL1",0.134719229682444,0.0388119542289682
"48","HBA1",0.134524080439725,0.0294217107443396
"49","CD3E",0.130292828938497,0.028949990993187
"50","IL15RA",0.130233855478828,0.0375999309324475
"51","ANXA1",0.130209905255917,0.0250566831392911
"52","S100A12",0.126302473215425,0.0271124989273966
"53","FLT3LG",0.125885802784551,0.0336904227060605
"54","IL17B",0.124342901189739,0.0262574296958646
"55","IL16",0.123106790158903,0.03291292216584
"56","PTX3",0.122140250850202,0.0318386297965208
"57","IL5",0.121005459493647,0.0294256602488205
"58","REST",0.119635180478875,0.024336455203349
"59","NPTX1",0.118150001386506,0.0337977275944619
"60","MICB",0.116816846924469,0.0248331902066484
"61","MSLN",0.116034681810201,0.0322905452253607
"62","CCL2",0.115695154561731,0.0302282354897283
"63","MMP1",0.112268777060649,0.0289124491260851
"64","CD200R1",0.110888352342689,0.0284245651263406
"65","TNFRSF8",0.108632172614932,0.0262507303954319
"66","IGFBP7",0.105299156444247,0.031705466946984
"67","KLK6",0.10519686540296,0.0218557095406535
"68","CD40",0.105004956699007,0.0348842812974925
"69","CCL13",0.101925494526724,0.0278992753775839
"70","IL17A",0.0999386919016926,0.0259132487325952
"71","SFTPD",0.0997537338249709,0.0227767063209316
"72","MAPT",0.0992942812535944,0.0232580446097067
"73","IRAK4",0.0990377862945171,0.0227027622854241
"74","IL36B",0.0984836522861857,0.0302307687635946
"75","LILRB2",0.0964173769374646,0.0265177256535079
"76","CXCL9",0.0958704137143739,0.029468056568786
"77","IL1B",0.0954709742310145,0.0266184572180088
"78","CXCL10",0.0951984844146846,0.035571528117289
"79","OSMR",0.0943591296816726,0.029598680348309
"80","SCG2",0.0931452869294857,0.0251983625297299
"81","THBS2",0.0924699640017235,0.0234331130647061
"82","IL24",0.0905247787103466,0.0252431779923967
"83","TEK",0.0903369194326809,0.0255652845927974
"84","CD27",0.0888027383680125,0.0329186568781139
"85","CCL20",0.0873393946417713,0.0226515530240747
"86","pTau-181",0.0860598751245128,0.0159457038043124
"87","MMP12",0.0855689654669988,0.02890695361586
"88","CSF3",0.0853101993715517,0.0231859099437603
"89","IL1RL1",0.0848465291810559,0.0233659398201782
"90","IL18R1",0.083116302360648,0.0165941192490276
"91","CXCL5",0.0823996998771144,0.0173502974165248
"92","KITLG",0.0822116661608236,0.0237858683901468
"93","CD274",0.0819783885703651,0.0238551796405218
"94","SPP1",0.08190435296027,0.0164258452696228
"95","MUC16",0.081846571293127,0.0210798653620529
"96","IFNA1; IFNA13",0.079415302150075,0.0165805754535239
"97","NPY",0.0791426648664636,0.0168584031505142
"98","MIF",0.0791185115691101,0.0214339570524417
"99","PGF",0.0788468224160477,0.0248062801834518
"100","YWHAZ",0.078541249637388,0.0251567260894456
"101","CCL22",0.0782757626808519,0.0205134240483053
"102","CCL14",0.0781358444658042,0.0219410751453627
"103","CSF1",0.0777090499534849,0.0209932599601829
"104","SMOC1",0.077642385051196,0.0302506221143615
"105","APOE",0.0767997698651761,0.0247566496659943
"106","OSM",0.076437865895674,0.0223084501541609
"107","IKBKG",0.0758457344049216,0.0170458540405766
"108","pTau-217",0.0753935603745443,0.0224740789697867
"109","CD80",0.0741832103789152,0.0217996989445153
"110","CX3CL1",0.0739557639447192,0.0195020964482551
"111","IL9",0.0730917201039943,0.0236179726959867
"112","GOT1",0.0725896161168937,0.0223024611158021
"113","BACE1",0.0722824743001851,0.021772524100778
"114","FGF23",0.0720147775594281,0.0155549206665206
"115","AREG",0.0715150698599569,0.0170364111052281
"116","CCL1",0.0714753327438105,0.0234967325915642
"117","PDCD1",0.0714729992466191,0.0148759313365556
"118","TNF",0.0705412812930603,0.0185180918769375
"119","PDCD1LG2",0.0700065718342191,0.0216366036577449
"120","TNFRSF13C",0.0694446793918516,0.0191622006264207
"121","NGF",0.0693435048738999,0.0116235056668483
"122","TNFSF10",0.0686175753102397,0.0212249660790709
"123","IL1R1",0.0684392986583355,0.0235312826065025
